subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 15 0.3 0 first 10 1 305 6 3.66 2.31999635696411 1 0 -1 1 0.002164688 0.00508975 0.006334878 1000 1000 1000 0.002164688 0.00508975 0.006334878 1000 1000 1000 0.04238748 0.04825647 0.0550082 0.07917984 0.09369846 1000 0.04238748 0.04825647 0.0550082 0.07917984 0.09369846 1000
lala 18 0.01875 0 first 16 1 306 6 3.93 0.779997587203979 0 0 -1 0 0.004966088 0.007069704 0.01025429 1000 1000 1000 0.004966088 0.007069704 0.01025429 1000 1000 1000 0.01022542 0.0103706 0.01028312 0.01094515 0.01187109 1000 0.01022542 0.0103706 0.01028312 0.01094515 0.01187109 1000
lala 18 0.15 0 first 12 1 307 4 2.49 0.01999831199646 0 0 -1 0 0.01673977 0.01657974 0.01714892 1000 1000 1000 0.01673977 0.01657974 0.01714892 1000 1000 1000 0.02116138 0.021644 0.02188079 0.02243951 0.0225825 1000 0.02116138 0.021644 0.02188079 0.02243951 0.0225825 1000
lala 19 0.01875 1 second 16 1 308 6 3.94875 1.55999684333801 0 0 1 1 -0.01167941 0.003609139 0.008478411 0.00870315 0.007770069 1000 -0.01167941 0.003609139 0.008478411 0.00870315 0.007770069 1000 0.01488883 0.01528458 0.01554745 0.01639236 0.01978171 1000 0.01488883 0.01528458 0.01554745 0.01639236 0.01978171 1000
lala 23 0.009375 1 first 17 1 309 6 4.4175 0.499997854232788 0 1 1 1 0.01787844 0.01816324 0.01786964 1000 1000 1000 0.01787844 0.01816324 0.01786964 1000 1000 1000 0.023231 0.02310822 0.02437296 0.02421242 0.0250422 1000 0.023231 0.02310822 0.02437296 0.02421242 0.0250422 1000
lala 19 0.3 0 second 7 1 310 4 2.52 0.419997930526733 1 1 -1 1 -0.005612938 -0.00440542 -0.002447321 -0.0004243806 0.001328066 1000 -0.005612938 -0.00440542 -0.002447321 -0.0004243806 0.001328066 1000 0.005401668 0.005275561 0.003787654 0.0004858493 -0.003272163 1000 0.005401668 0.005275561 0.003787654 0.0004858493 -0.003272163 1000
lala 18 0.15 0 second 14 1 311 5 2.925 0.61999773979187 0 0 -1 0 -0.006775745 -0.01023026 -0.01573222 -0.01688261 -0.018061 1000 -0.006775745 -0.01023026 -0.01573222 -0.01688261 -0.018061 1000 -0.04121029 -0.04073063 -0.03843704 -0.03619441 -0.03572877 1000 -0.04121029 -0.04073063 -0.03843704 -0.03619441 -0.03572877 1000
lala 19 0.01875 1 first 2 1 312 5 3.20625 0.61999773979187 -1 0 1 0 -0.01463456 -0.00714338 -0.005237115 1000 1000 1000 -0.01463456 -0.00714338 -0.005237115 1000 1000 1000 -0.03965212 -0.04062546 -0.04163866 -0.04398891 -0.04624246 1000 -0.03965212 -0.04062546 -0.04163866 -0.04398891 -0.04624246 1000
lala 14 0.15 0 first 4 1 313 6 5.61 0.439997911453247 -1 0 -1 1 -0.01409926 -0.00803169 -0.005763838 1000 1000 1000 -0.01409926 -0.00803169 -0.005763838 1000 1000 1000 0.01587633 0.01243493 0.01538864 0.01581864 0.01457466 1000 0.01587633 0.01243493 0.01538864 0.01581864 0.01457466 1000
lala 18 0.15 1 second 3 1 314 5 4.25 0.179998159408569 -1 1 1 0 0.01624486 0.01935938 0.02128107 0.02394092 0.02476995 1000 0.01624486 0.01935938 0.02128107 0.02394092 0.02476995 1000 0.01400246 0.01393672 0.01370206 0.01227162 0.01521535 1000 0.01400246 0.01393672 0.01370206 0.01227162 0.01521535 1000
lala 22 0.075 0 second 15 1 315 5 3.375 0.959997415542603 0 1 -1 1 0.01346319 0.01321721 0.01367857 0.01429248 0.01349917 1000 0.01346319 0.01321721 0.01367857 0.01429248 0.01349917 1000 0.01384226 0.01732556 0.01956098 0.01980726 0.01937926 1000 0.01384226 0.01732556 0.01956098 0.01980726 0.01937926 1000
lala 17 0.01875 1 first 1 1 316 4 3.16375 1.01999735832214 -1 1 1 0 0.02028445 0.02077692 0.0214154 1000 1000 1000 0.02028445 0.02077692 0.0214154 1000 1000 1000 0.02094395 0.02120723 0.02212539 0.02401055 0.02499299 1000 0.02094395 0.02120723 0.02212539 0.02401055 0.02499299 1000
lala 20 0.3 0 second 7 1 317 4 2.82 0.579997777938843 1 1 -1 1 0.01244595 0.01243888 0.01591782 0.02012573 0.02160062 1000 0.01244595 0.01243888 0.01591782 0.02012573 0.02160062 1000 0.02240771 0.0226132 0.02304937 0.02461446 0.02594427 1000 0.02240771 0.0226132 0.02304937 0.02461446 0.02594427 1000
lala 14 0.3 0 first 8 1 318 5 2.85 0.479997873306274 1 0 -1 1 0.02470074 0.0266258 0.02716778 1000 1000 1000 0.02470074 0.0266258 0.02716778 1000 1000 1000 0.0329091 0.03235712 0.03091707 0.0304243 0.03030401 1000 0.0329091 0.03235712 0.03091707 0.0304243 0.03030401 1000
lala 18 0.075 0 second 13 1 319 4 2.995 1.5399968624115 0 1 -1 1 -0.02525793 -0.02737944 -0.02419489 -0.02440012 -0.02482351 1000 -0.02525793 -0.02737944 -0.02419489 -0.02440012 -0.02482351 1000 -0.01224308 -0.009862247 -0.00640225 -0.006036031 -0.006665004 1000 -0.01224308 -0.009862247 -0.00640225 -0.006036031 -0.006665004 1000
lala 15 0.15 0 second 6 1 320 4 3.09 0.959997415542603 1 0 -1 0 -0.01307089 -0.01334131 -0.0126376 -0.01106934 -0.01004073 1000 -0.01307089 -0.01334131 -0.0126376 -0.01106934 -0.01004073 1000 -0.02107955 -0.02143466 -0.02068947 -0.02056179 -0.02081821 1000 -0.02107955 -0.02143466 -0.02068947 -0.02056179 -0.02081821 1000
lala 14 0.15 0 first 11 1 321 6 3.780001 0.479997873306274 1 1 -1 0 -0.01817679 -0.001268106 0.008299455 1000 1000 1000 -0.01817679 -0.001268106 0.008299455 1000 1000 1000 -0.007164249 -0.006707407 -0.00613246 -0.007662094 -0.009579856 1000 -0.007164249 -0.006707407 -0.00613246 -0.007662094 -0.009579856 1000
lala 19 0.075 1 second 3 1 322 5 4.175 0.579997777938843 -1 1 1 1 -0.004617767 -0.004325018 -0.00363027 -0.002924072 -0.003169571 1000 -0.004617767 -0.004325018 -0.00363027 -0.002924072 -0.003169571 1000 0.007486382 0.008079069 0.01056229 0.01276851 0.01620539 1000 0.007486382 0.008079069 0.01056229 0.01276851 0.01620539 1000
lala 15 0.3 0 first 8 1 323 5 3.15 0.179998159408569 1 0 -1 1 0.01806046 0.02100149 0.03153125 1000 1000 1000 0.01806046 0.02100149 0.03153125 1000 1000 1000 0.03136609 0.03501168 0.03097973 0.02581423 0.01940757 1000 0.03136609 0.03501168 0.03097973 0.02581423 0.01940757 1000
lala 20 0.009375 0 first 16 1 324 6 3.939375 0.719997644424438 0 0 -1 0 0.01547524 0.01294754 0.005288434 1000 1000 1000 0.01547524 0.01294754 0.005288434 1000 1000 1000 0.005228902 0.008939679 0.01035652 0.009992811 0.0098587 1000 0.005228902 0.008939679 0.01035652 0.009992811 0.0098587 1000
lala 18 0.6 0 second 5 1 325 6 2.880001 0.459997892379761 -1 1 -1 0 0.01521716 0.01496876 0.01548627 0.01597766 0.01603988 1000 0.01521716 0.01496876 0.01548627 0.01597766 0.01603988 1000 0.01866399 0.0186832 0.01905303 0.01908163 0.01919833 1000 0.01866399 0.0186832 0.01905303 0.01908163 0.01919833 1000
lala 18 0.01875 0 first 1 1 326 4 3.145 0.659997701644897 -1 1 -1 0 0.02349123 0.02459528 0.02466024 1000 1000 1000 0.02349123 0.02459528 0.02466024 1000 1000 1000 0.03441573 0.03329739 0.02852716 0.02469264 0.02263737 1000 0.03441573 0.03329739 0.02852716 0.02469264 0.02263737 1000
lala 23 0.075 1 second 15 1 327 5 3.45 0.01999831199646 0 1 1 1 0.007245385 0.008542101 0.008936943 0.008902321 0.008641759 1000 0.007245385 0.008542101 0.008936943 0.008902321 0.008641759 1000 0.009083397 0.00945578 0.009574217 0.009574115 0.01042432 1000 0.009083397 0.00945578 0.009574217 0.009574115 0.01042432 1000
lala 19 0.075 1 first 14 1 328 5 3 0.319998025894165 0 0 1 0 0.01200757 0.01236816 0.01170099 1000 1000 1000 0.01200757 0.01236816 0.01170099 1000 1000 1000 0.01598869 0.01242753 0.009368486 0.01088441 0.01282957 1000 0.01598869 0.01242753 0.009368486 0.01088441 0.01282957 1000
lala 19 0.0375 1 first 13 1 329 4 3.0325 0.899997472763062 0 1 1 0 0.01080898 0.01042869 0.01146733 1000 1000 1000 0.01080898 0.01042869 0.01146733 1000 1000 1000 0.01003661 0.009516299 0.009628936 0.009049471 0.008817608 1000 0.01003661 0.009516299 0.009628936 0.009049471 0.008817608 1000
lala 21 0.0046875 1 second 16 1 330 6 3.944063 0.559997797012329 0 0 1 0 0.01011846 0.009984097 0.009758666 0.01062676 0.01187961 1000 0.01011846 0.009984097 0.009758666 0.01062676 0.01187961 1000 0.01246061 0.01230615 0.01248405 0.01252445 0.01253753 1000 0.01246061 0.01230615 0.01248405 0.01252445 0.01253753 1000
lala 20 0.075 0 first 3 1 331 5 4.1 0.419997930526733 -1 1 -1 0 0.01410951 0.01421026 0.01405219 1000 1000 1000 0.01410951 0.01421026 0.01405219 1000 1000 1000 0.01544976 0.01587039 0.01574228 0.01595602 0.01620264 1000 0.01544976 0.01587039 0.01574228 0.01595602 0.01620264 1000
lala 24 0.0375 1 second 15 1 332 5 3.4125 0.39999794960022 0 1 1 1 0.01782137 0.01837121 0.01848016 0.018652 0.01836758 1000 0.01782137 0.01837121 0.01848016 0.018652 0.01836758 1000 0.01906101 0.01962733 0.01988867 0.01993801 0.02051513 1000 0.01906101 0.01962733 0.01988867 0.01993801 0.02051513 1000
lala 19 0.009375 1 second 1 1 333 4 3.154375 2.01999664306641 -1 1 1 1 0.02143844 0.02139442 0.02180041 0.02223367 0.02269693 1000 0.02143844 0.02139442 0.02180041 0.02223367 0.02269693 1000 0.02436545 0.02316483 0.02074797 0.02070219 0.02254767 1000 0.02436545 0.02316483 0.02074797 0.02070219 0.02254767 1000
lala 19 0.6 0 first 5 1 334 6 3.48 0.379997968673706 -1 1 -1 0 0.02008034 0.02099965 0.01669747 1000 1000 1000 0.02008034 0.02099965 0.01669747 1000 1000 1000 0.02093777 0.01798498 0.01587353 0.01508136 0.0175669 1000 0.02093777 0.01798498 0.01587353 0.01508136 0.0175669 1000
lala 15 0.075 1 second 11 1 335 6 3.855001 0.61999773979187 1 1 1 1 0.02200904 0.01886758 0.01958144 0.01861474 0.01936526 1000 0.02200904 0.01886758 0.01958144 0.01861474 0.01936526 1000 0.05481355 0.05433821 0.05482763 0.05112781 0.047882 1000 0.05481355 0.05433821 0.05482763 0.05112781 0.047882 1000
lala 18 0.0375 0 second 9 1 336 5 2.7875 0.679997682571411 1 1 -1 1 -0.02208384 -0.02579689 -0.02738839 -0.02830717 -0.02911592 1000 -0.02208384 -0.02579689 -0.02738839 -0.02830717 -0.02911592 1000 -0.02337853 -0.02566851 -0.02631619 -0.03011728 -0.0360316 1000 -0.02337853 -0.02566851 -0.02631619 -0.03011728 -0.0360316 1000
lala 24 0.15 0 second 0 1 337 4 2.79 0.639997720718384 -1 0 -1 1 -0.02353674 -0.0307557 -0.03628673 -0.03785607 -0.03775692 1000 -0.02353674 -0.0307557 -0.03628673 -0.03785607 -0.03775692 1000 0.020342 0.0106318 0.007410498 0.007246798 0.01254647 1000 0.020342 0.0106318 0.007410498 0.007246798 0.01254647 1000
lala 20 0.6 1 second 5 1 338 6 4.08 1.3999969959259 -1 1 1 1 0.002232503 0.004244608 0.003580743 0.004840039 0.003849365 1000 0.002232503 0.004244608 0.003580743 0.004840039 0.003849365 1000 0.02033173 0.02160215 0.02400403 0.02743362 0.02863947 1000 0.02033173 0.02160215 0.02400403 0.02743362 0.02863947 1000
lala 25 0.0375 1 first 15 1 339 5 3.375 1.43999695777893 0 1 1 0 0.008696679 0.01936467 0.02562352 1000 1000 1000 0.008696679 0.01936467 0.02562352 1000 1000 1000 0.02486287 0.0308624 0.02628621 0.02055288 0.0160605 1000 0.02486287 0.0308624 0.02628621 0.02055288 0.0160605 1000
lala 20 0.0046875 1 first 1 1 340 4 3.149688 1.07999730110168 -1 1 1 0 -0.01840013 -0.005603154 -0.0001519199 1000 1000 1000 -0.01840013 -0.005603154 -0.0001519199 1000 1000 1000 -0.007203961 -0.006414124 -0.00311728 -0.0002629883 0.001431655 1000 -0.007203961 -0.006414124 -0.00311728 -0.0002629883 0.001431655 1000
lala 21 0.0375 1 second 3 1 341 5 4.1375 0.459997892379761 -1 1 1 1 0.008045036 0.008557363 0.00863063 0.009024258 0.009604254 1000 0.008045036 0.008557363 0.00863063 0.009024258 0.009604254 1000 0.01210003 0.01173016 0.01215514 0.01216236 0.01273481 1000 0.01210003 0.01173016 0.01215514 0.01216236 0.01273481 1000
lala 19 0.075 0 second 12 1 342 4 2.565 1.17999720573425 0 0 -1 1 0.01502404 0.01628111 0.01798062 0.01795687 0.01739044 1000 0.01502404 0.01628111 0.01798062 0.01795687 0.01739044 1000 0.02311411 0.017853 0.01498597 0.01446586 0.0156039 1000 0.02311411 0.017853 0.01498597 0.01446586 0.0156039 1000
lala 15 0.075 1 first 4 1 343 6 5.685 0.159998178482056 -1 0 1 1 0.02184002 0.02195276 0.02048674 1000 1000 1000 0.02184002 0.02195276 0.02048674 1000 1000 1000 0.01548982 0.01559971 0.0159018 0.01596136 0.01653057 1000 0.01548982 0.01559971 0.0159018 0.01596136 0.01653057 1000
lala 16 0.6 0 second 8 1 344 5 3.75 2.49999618530273 1 0 -1 1 0.0187415 0.01947152 0.01959086 0.01986019 0.01988761 1000 0.0187415 0.01947152 0.01959086 0.01986019 0.01988761 1000 0.02083463 0.02123016 0.02114101 0.02128888 0.02162926 1000 0.02083463 0.02123016 0.02114101 0.02128888 0.02162926 1000
lala 21 0.6 1 second 7 1 345 4 3.42 0.499997854232788 1 1 1 0 0.02536772 0.0254213 0.02473668 0.0259824 0.02562956 1000 0.02536772 0.0254213 0.02473668 0.0259824 0.02562956 1000 0.01418255 0.01524528 0.01649317 0.01590129 0.02302373 1000 0.01418255 0.01524528 0.01649317 0.01590129 0.02302373 1000
lala 21 0.0046875 0 first 1 1 346 4 3.145 1.03999733924866 -1 1 -1 0 0.01782382 0.01308485 0.008366435 1000 1000 1000 0.01782382 0.01308485 0.008366435 1000 1000 1000 -0.02977351 -0.03224186 -0.03330055 -0.03406242 -0.03420942 1000 -0.02977351 -0.03224186 -0.03330055 -0.03406242 -0.03420942 1000
lala 20 0.01875 1 first 13 1 347 4 3.01375 0.879997491836548 0 1 1 0 -0.01781015 -0.004498064 0.001393807 1000 1000 1000 -0.01781015 -0.004498064 0.001393807 1000 1000 1000 0.04805338 0.04780973 0.0475711 0.04685477 0.04642663 1000 0.04805338 0.04780973 0.0475711 0.04685477 0.04642663 1000
lala 16 0.0375 1 first 11 1 348 6 3.817501 0.379997968673706 1 1 1 0 0.01987481 0.01440963 0.007791146 1000 1000 1000 0.01987481 0.01440963 0.007791146 1000 1000 1000 0.0007237087 0.001001342 0.001235228 0.001470145 0.001662529 1000 0.0007237087 0.001001342 0.001235228 0.001470145 0.001662529 1000
lala 22 0.00234375 0 first 1 1 349 4 3.147344 0.499997854232788 -1 1 -1 1 0.00294098 0.002828999 0.002672408 1000 1000 1000 0.00294098 0.002828999 0.002672408 1000 1000 1000 0.004843854 0.004362711 0.003080875 0.001587433 -0.002556524 1000 0.004843854 0.004362711 0.003080875 0.001587433 -0.002556524 1000
lala 16 0.0375 1 first 4 1 350 6 5.6475 0.459997892379761 -1 0 1 1 0.004275735 0.01002129 0.009273302 0.003051103 -0.001589409 -0.003158687 0.004275735 0.01002129 0.009273302 0.003051103 -0.001589409 -0.003158687 0.003825735 0.006102937 0.01010214 0.01492961 0.02024629 1000 0.003825735 0.006102937 0.01010214 0.01492961 0.02024629 1000
lala 20 0.009375 0 second 2 1 351 5 3.196875 0.539997816085815 -1 0 -1 0 0.03640637 0.03932966 0.03811422 0.03684861 0.03769428 1000 0.03640637 0.03932966 0.03811422 0.03684861 0.03769428 1000 0.01284739 0.0146432 0.01496914 0.0145912 0.0144382 1000 0.01284739 0.0146432 0.01496914 0.0145912 0.0144382 1000
lala 25 0.15 0 second 0 1 352 4 2.94 0.799997568130493 -1 0 -1 1 0.01706218 0.0170605 0.01722055 0.01745434 0.0172689 1000 0.01706218 0.0170605 0.01722055 0.01745434 0.0172689 1000 0.01674123 0.01684377 0.01714407 0.01695224 0.01668196 1000 0.01674123 0.01684377 0.01714407 0.01695224 0.01668196 1000
lala 17 0.0375 1 first 4 1 353 6 5.61 0.0399982929229736 -1 0 1 1 0.01874722 0.01916221 0.01916211 1000 1000 1000 0.01874722 0.01916221 0.01916211 1000 1000 1000 0.01720333 0.01712685 0.01710377 0.01699277 0.01741226 1000 0.01720333 0.01712685 0.01710377 0.01699277 0.01741226 1000
lala 21 0.01875 1 first 13 1 354 4 2.995 0.879997491836548 0 1 1 0 0.01857759 0.0188983 0.01927388 1000 1000 1000 0.01857759 0.0188983 0.01927388 1000 1000 1000 0.0217214 0.02146714 0.02187642 0.02166198 0.02109223 1000 0.0217214 0.02146714 0.02187642 0.02166198 0.02109223 1000
lala 22 0.3 0 first 7 1 355 4 3.12 0.519997835159302 1 1 -1 0 0.02112084 0.02159571 0.02207079 1000 1000 1000 0.02112084 0.02159571 0.02207079 1000 1000 1000 0.0221664 0.02197635 0.02176616 0.02174373 0.02211974 1000 0.0221664 0.02197635 0.02176616 0.02174373 0.02211974 1000
lala 22 0.01875 1 second 13 1 356 4 2.97625 0.01999831199646 0 1 1 1 0.02164742 0.02167641 0.02168628 0.02223336 0.02224307 1000 0.02164742 0.02167641 0.02168628 0.02223336 0.02224307 1000 0.0230024 0.02320304 0.02356695 0.02350085 0.02308869 1000 0.0230024 0.02320304 0.02356695 0.02350085 0.02308869 1000
lala 18 0.0375 0 first 4 1 357 6 5.5725 0.99999737739563 -1 0 -1 0 0.02428563 0.02418081 0.02413272 1000 1000 1000 0.02428563 0.02418081 0.02413272 1000 1000 1000 0.02361658 0.02362558 0.02368972 0.02393095 0.02466089 1000 0.02361658 0.02362558 0.02368972 0.02393095 0.02466089 1000
lala 17 0.0375 1 first 11 1 358 6 3.780001 0.499997854232788 1 1 1 0 0.01704022 0.01396441 0.01500105 1000 1000 1000 0.01704022 0.01396441 0.01500105 1000 1000 1000 0.01638482 0.0176842 0.01811128 0.01709565 0.01610279 1000 0.01638482 0.0176842 0.01811128 0.01709565 0.01610279 1000
lala 22 0.01875 1 second 3 1 359 5 4.11875 0.23999810218811 -1 1 1 1 0.02823834 0.02918727 0.03120618 0.03291374 0.03188547 1000 0.02823834 0.02918727 0.03120618 0.03291374 0.03188547 1000 0.004356551 0.00206112 0.001168628 0.00682557 0.01109105 1000 0.004356551 0.00206112 0.001168628 0.00682557 0.01109105 1000
lala 23 0.0375 1 first 13 1 360 4 2.93875 0.799997568130493 0 1 1 1 0.01801991 0.02135048 0.01594299 1000 1000 1000 0.01801991 0.02135048 0.01594299 1000 1000 1000 0.01926062 0.01881346 0.01908873 0.01924978 0.01964198 1000 0.01926062 0.01881346 0.01908873 0.01924978 0.01964198 1000
lala 16 0.15 1 second 10 1 361 6 3.81 0.659997701644897 1 0 1 1 0.02275265 0.02394479 0.02330644 0.02459981 0.02335573 1000 0.02275265 0.02394479 0.02330644 0.02459981 0.02335573 1000 0.02438116 0.02635567 0.02750169 0.02695725 0.02682518 1000 0.02438116 0.02635567 0.02750169 0.02695725 0.02682518 1000
lala 23 0.15 1 second 7 1 362 4 3.27 2.33999633789063 1 1 1 0 0.01177219 0.01094729 0.01176159 0.0114724 0.01048979 1000 0.01177219 0.01094729 0.01176159 0.0114724 0.01048979 1000 0.01130946 0.01159725 0.01177283 0.01190764 0.01144831 1000 0.01130946 0.01159725 0.01177283 0.01190764 0.01144831 1000
lala 23 0.01875 0 second 3 1 363 5 4.099999 1.83999681472778 -1 1 -1 1 0.0146064 0.01476987 0.01482977 0.01466295 0.01453639 1000 0.0146064 0.01476987 0.01482977 0.01466295 0.01453639 1000 0.01553182 0.01568775 0.01610615 0.01631345 0.01630462 1000 0.01553182 0.01568775 0.01610615 0.01631345 0.01630462 1000
lala 26 0.3 1 first 0 1 364 4 3.24 4.41999435424805 -1 0 1 0 0.0181565 0.01819075 0.01857065 1000 1000 1000 0.0181565 0.01819075 0.01857065 1000 1000 1000 0.01957718 0.01947566 0.01951743 0.01946096 0.01953749 1000 0.01957718 0.01947566 0.01951743 0.01946096 0.01953749 1000
lala 26 0.0375 0 second 15 1 365 5 3.337501 0.61999773979187 0 1 -1 0 0.02103254 0.02117965 0.02131604 0.02130718 0.02139101 1000 0.02103254 0.02117965 0.02131604 0.02130718 0.02139101 1000 0.02214691 0.02246166 0.0224192 0.02220389 0.02207614 1000 0.02214691 0.02246166 0.0224192 0.02220389 0.02207614 1000
lala 23 0.00234375 1 second 1 1 366 4 3.149688 0.879997491836548 -1 1 1 1 0.02361146 0.02419478 0.02417769 0.02418986 0.02393007 1000 0.02361146 0.02419478 0.02417769 0.02418986 0.02393007 1000 0.02289891 0.02322773 0.02358665 0.0237972 0.02372713 1000 0.02289891 0.02322773 0.02358665 0.0237972 0.02372713 1000
lala 18 0.0375 1 first 11 1 367 6 3.742501 0.599997758865356 1 1 1 1 0.02375319 0.02452942 0.02615552 1000 1000 1000 0.02375319 0.02452942 0.02615552 1000 1000 1000 0.01603008 0.01618803 0.01610575 0.01621981 0.01670755 1000 0.01603008 0.01618803 0.01610575 0.01621981 0.01670755 1000
lala 24 0.001171875 0 second 1 1 368 4 3.148516 0.439997911453247 -1 1 -1 0 0.02091952 0.02137288 0.02080618 0.01968362 0.01984429 1000 0.02091952 0.02137288 0.02080618 0.01968362 0.01984429 1000 0.02343392 0.02422927 0.02476229 0.02438596 0.02287404 1000 0.02343392 0.02422927 0.02476229 0.02438596 0.02287404 1000
lala 27 0.15 1 first 0 1 369 4 3.09 0.719997644424438 -1 0 1 0 0.02279647 0.02335475 0.02496335 1000 1000 1000 0.02279647 0.02335475 0.02496335 1000 1000 1000 0.02741622 0.02852893 0.0298891 0.03010901 0.02896099 1000 0.02741622 0.02852893 0.0298891 0.03010901 0.02896099 1000
lala 17 1.2 1 second 8 1 370 5 4.95 0.39999794960022 1 0 1 1 -0.005888307 -0.005352859 -0.003861167 -0.002499483 -0.001969349 1000 -0.005888307 -0.005352859 -0.003861167 -0.002499483 -0.001969349 1000 -8.475949E-05 0.0004948584 0.001181344 0.001624887 0.001637329 1000 -8.475949E-05 0.0004948584 0.001181344 0.001624887 0.001637329 1000
lala 20 0.0375 0 second 14 1 371 5 2.9625 0.599997758865356 0 0 -1 0 0.002889887 0.00251862 0.002754627 0.003789948 0.004107523 1000 0.002889887 0.00251862 0.002754627 0.003789948 0.004107523 1000 0.003457323 0.003770057 0.003873137 0.004302228 0.004607396 1000 0.003457323 0.003770057 0.003873137 0.004302228 0.004607396 1000
lala 24 0.009375 1 second 17 1 372 6 4.408125 0.439997911453247 0 1 1 0 0.004922076 0.004712116 0.005292344 0.005801414 0.005285313 1000 0.004922076 0.004712116 0.005292344 0.005801414 0.005285313 1000 0.01307973 0.01222166 0.01316487 0.01476891 0.01547294 1000 0.01307973 0.01222166 0.01316487 0.01476891 0.01547294 1000
lala 16 0.075 1 first 6 1 373 4 3.165 2.55999612808228 1 0 1 1 -0.01423473 -0.02278252 -0.03177434 1000 1000 1000 -0.01423473 -0.02278252 -0.03177434 1000 1000 1000 -0.01530347 -0.01400102 -0.01462743 -0.01608844 -0.01600708 1000 -0.01530347 -0.01400102 -0.01462743 -0.01608844 -0.01600708 1000
lala 21 0.01875 0 first 14 1 374 5 2.98125 0.379997968673706 0 0 -1 1 -0.007663651 -0.006591978 -0.006794945 1000 1000 1000 -0.007663651 -0.006591978 -0.006794945 1000 1000 1000 -0.005138296 -0.005378866 -0.005016425 -0.004825919 -0.004635146 1000 -0.005138296 -0.005378866 -0.005016425 -0.004825919 -0.004635146 1000
lala 28 0.15 1 first 0 1 375 4 2.94 0.0599982738494873 -1 0 1 0 0.002410575 0.005817068 0.007316619 1000 1000 1000 0.002410575 0.005817068 0.007316619 1000 1000 1000 0.01418608 0.01335031 0.01479573 0.01674541 0.01886779 1000 0.01418608 0.01335031 0.01479573 0.01674541 0.01886779 1000
lala 22 0.00234375 1 second 16 1 376 6 3.941719 0.679997682571411 0 0 1 1 0.0267011 0.02665053 0.02841486 0.02970949 0.03121209 1000 0.0267011 0.02665053 0.02841486 0.02970949 0.03121209 1000 0.06162744 0.0609642 0.06179535 0.06148558 0.06215122 1000 0.06162744 0.0609642 0.06179535 0.06148558 0.06215122 1000
lala 18 0.6 1 second 8 1 377 5 4.35 0.219998121261597 1 0 1 1 -0.003163262 -0.004269137 -0.005649793 -0.009163158 -0.01161846 1000 -0.003163262 -0.004269137 -0.005649793 -0.009163158 -0.01161846 1000 -0.0001614508 0.0006125974 0.001131654 0.00289492 0.004098561 1000 -0.0001614508 0.0006125974 0.001131654 0.00289492 0.004098561 1000
lala 25 0.01875 0 second 17 1 378 6 4.389375 0.339998006820679 0 1 -1 1 0.01321584 0.0134319 0.01418142 0.01439863 0.01502149 1000 0.01321584 0.0134319 0.01418142 0.01439863 0.01502149 1000 0.01620038 0.01654973 0.01692906 0.01707245 0.01698535 1000 0.01620038 0.01654973 0.01692906 0.01707245 0.01698535 1000
lala 23 0.00234375 0 first 16 1 379 6 3.939375 0.759997606277466 0 0 -1 0 0.02108796 0.02270497 0.02110187 1000 1000 1000 0.02108796 0.02270497 0.02110187 1000 1000 1000 0.002183221 0.002793106 0.003479705 0.004250631 0.003509701 1000 0.002183221 0.002793106 0.003479705 0.004250631 0.003509701 1000
lala 27 0.01875 1 second 15 1 380 5 3.356251 0.979997396469116 0 1 1 1 0.006830093 0.009454279 0.01083777 0.01030641 0.01062734 1000 0.006830093 0.009454279 0.01083777 0.01030641 0.01062734 1000 0.004093395 0.004724002 0.005159506 0.005715509 0.00612155 1000 0.004093395 0.004724002 0.005159506 0.005715509 0.00612155 1000
lala 24 0.001171875 1 second 16 1 381 6 3.940547 0.479997873306274 0 0 1 1 0.01277676 0.01311327 0.01292623 0.0130081 0.01307711 1000 0.01277676 0.01311327 0.01292623 0.0130081 0.01307711 1000 0.01328831 0.0135428 0.0139959 0.01341756 0.0131924 1000 0.01328831 0.0135428 0.0139959 0.01341756 0.0131924 1000
lala 24 0.009375 0 second 3 1 382 5 4.109375 0.519997835159302 -1 1 -1 1 0.01628486 0.0166526 0.01689691 0.01707728 0.01661542 1000 0.01628486 0.0166526 0.01689691 0.01707728 0.01661542 1000 0.01507635 0.01540446 0.01625271 0.01796876 0.0187664 1000 0.01507635 0.01540446 0.01625271 0.01796876 0.0187664 1000
lala 25 0.009375 0 second 3 1 383 5 4.11875 0.759997606277466 -1 1 -1 0 0.01867605 0.02553575 0.03163379 0.03339023 0.03543108 1000 0.01867605 0.02553575 0.03163379 0.03339023 0.03543108 1000 0.02933777 0.02711194 0.02856073 0.03022435 0.02820331 1000 0.02933777 0.02711194 0.02856073 0.03022435 0.02820331 1000
