subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 12 0.6 1 first 7 1 296 4 3.52 3.81999492645264 1 1 1 1 0.001255984 0.001208068 0.001072536 1000 1000 1000 0.001255984 0.001208068 0.001072536 1000 1000 1000 -3.111596E-05 0.0002399648 8.277421E-05 -0.000374992 -0.0005086649 1000 -3.111596E-05 0.0002399648 8.277421E-05 -0.000374992 -0.0005086649 1000
lala 11 0.3 1 first 16 1 297 6 6.06 8.08004999160767 0 0 1 1 -0.01251702 -0.01222175 -0.01216925 1000 1000 1000 -0.01251702 -0.01222175 -0.01216925 1000 1000 1000 -0.008553066 -0.008310217 -0.008415841 -0.008216693 -0.007465472 1000 -0.008553066 -0.008310217 -0.008415841 -0.008216693 -0.007465472 1000
lala 20 0.3 0 second 4 1 298 6 5.760001 0.739997625350952 -1 0 -1 1 0.004937871 0.003810412 0.00239361 0.0012945 0.0003529625 1000 0.004937871 0.003810412 0.00239361 0.0012945 0.0003529625 1000 -0.003382052 -0.003965564 -0.004331583 -0.0040381 -0.004145283 1000 -0.003382052 -0.003965564 -0.004331583 -0.0040381 -0.004145283 1000
lala 13 0.3 0 first 2 1 299 5 4.2 1.81999683380127 -1 0 -1 0 -0.0101216 -0.01090033 -0.01131897 1000 1000 1000 -0.0101216 -0.01090033 -0.01131897 1000 1000 1000 -0.01985659 -0.0237016 -0.02605172 -0.02708374 -0.02719427 1000 -0.01985659 -0.0237016 -0.02605172 -0.02708374 -0.02719427 1000
lala 19 0.6 0 first 3 1 300 5 5.000001 0.01999831199646 -1 1 -1 1 -0.0128465 -0.01121637 -0.009789743 -0.009474522 -0.01048012 -0.009847121 -0.0128465 -0.01121637 -0.009789743 -0.009474522 -0.01048012 -0.009847121 -0.004644541 -0.003790189 -0.003369949 -0.002959137 -0.003320162 1000 -0.004644541 -0.003790189 -0.003369949 -0.002959137 -0.003320162 1000
lala 18 0.0375 1 second 6 1 301 4 4.252501 0.319998025894165 1 0 1 0 -0.001640389 -0.003274346 -0.006359041 -0.01030388 -0.01252094 1000 -0.001640389 -0.003274346 -0.006359041 -0.01030388 -0.01252094 1000 -0.01074746 -0.01056102 -0.0105205 -0.009828201 -0.008752972 1000 -0.01074746 -0.01056102 -0.0105205 -0.009828201 -0.008752972 1000
lala 14 0.15 0 second 14 1 302 5 3.6 0.459997892379761 0 0 -1 0 0.03039829 0.02869641 0.02629681 0.01636459 -0.0004344842 1000 0.03039829 0.02869641 0.02629681 0.01636459 -0.0004344842 1000 0.0166231 0.01723471 0.01876891 0.01540643 0.0005746592 1000 0.0166231 0.01723471 0.01876891 0.01540643 0.0005746592 1000
lala 22 0.00234375 1 first 11 1 303 6 4.52297 0.01999831199646 1 1 1 1 -0.002048933 -0.003603352 -0.007415284 1000 1000 1000 -0.002048933 -0.003603352 -0.007415284 1000 1000 1000 0.005603482 0.005696879 0.005828998 0.006523835 0.00686783 1000 0.005603482 0.005696879 0.005828998 0.006523835 0.00686783 1000
lala 24 0.00234375 0 first 12 1 304 4 2.520469 3.87999486923218 0 0 -1 0 0.00690104 0.008009287 0.00812025 1000 1000 1000 0.00690104 0.008009287 0.00812025 1000 1000 1000 0.02012102 0.02014574 0.01881246 0.01927513 0.0174473 1000 0.02012102 0.02014574 0.01881246 0.01927513 0.0174473 1000
lala 18 0.01875 1 second 17 1 305 6 4.286251 0.01999831199646 0 1 1 0 0.007573491 0.009275679 0.01194695 0.01067116 0.007563316 1000 0.007573491 0.009275679 0.01194695 0.01067116 0.007563316 1000 0.009993628 0.008517726 0.007478894 0.004236455 0.00650736 1000 0.009993628 0.008517726 0.007478894 0.004236455 0.00650736 1000
lala 12 0.15 1 second 0 1 306 4 4.59 1.17999720573425 -1 0 1 1 0.007971103 0.008173669 0.009001456 0.009438176 0.009884345 1000 0.007971103 0.008173669 0.009001456 0.009438176 0.009884345 1000 0.01097443 0.01081277 0.01109468 0.01157969 0.01108629 1000 0.01097443 0.01081277 0.01109468 0.01157969 0.01108629 1000
lala 23 0.00234375 1 second 11 1 307 6 4.520626 0.299998044967651 1 1 1 0 0.01742837 0.01701673 0.01843482 0.01843508 0.01729262 1000 0.01742837 0.01701673 0.01843482 0.01843508 0.01729262 1000 0.0131129 0.01310461 0.01302332 0.0133229 0.01394354 1000 0.0131129 0.01310461 0.01302332 0.0133229 0.01394354 1000
lala 24 0.0046875 1 second 1 1 308 4 4.330938 0.219998121261597 -1 1 1 1 0.0191727 0.01910817 0.01953362 0.01774834 0.01669452 1000 0.0191727 0.01910817 0.01953362 0.01774834 0.01669452 1000 0.01395081 0.01388578 0.0140126 0.0141254 0.01456039 1000 0.01395081 0.01388578 0.0140126 0.0141254 0.01456039 1000
lala 11 1.2 0 second 5 1 309 6 9.180001 0.0999982357025146 -1 1 -1 1 0.01604095 0.01633682 0.01549345 0.01526147 0.01544226 1000 0.01604095 0.01633682 0.01549345 0.01526147 0.01544226 1000 0.01579584 0.01511658 0.01588835 0.01638798 0.01753342 1000 0.01579584 0.01511658 0.01588835 0.01638798 0.01753342 1000
lala 12 0.15 1 first 16 1 310 6 5.91 0.339998006820679 0 0 1 0 0.02056364 0.02052957 0.02109194 1000 1000 1000 0.02056364 0.02052957 0.02109194 1000 1000 1000 0.02154588 0.02193485 0.02232634 0.0229443 0.02304516 1000 0.02154588 0.02193485 0.02232634 0.0229443 0.02304516 1000
lala 18 0.15 0 first 9 1 311 5 3.15 0.359997987747192 1 1 -1 0 0.02233851 0.02037028 0.01859332 1000 1000 1000 0.02233851 0.02037028 0.01859332 1000 1000 1000 0.001750893 -0.002241379 -0.004272937 -0.004025613 -0.003522961 1000 0.001750893 -0.002241379 -0.004272937 -0.004025613 -0.003522961 1000
lala 15 0.15 1 first 14 1 312 5 3.75 0.279998064041138 0 0 1 1 0.0007920193 0.0005111839 -0.0008255022 1000 1000 1000 0.0007920193 0.0005111839 -0.0008255022 1000 1000 1000 0.0009178091 0.00237116 0.002218375 0.002591072 0.002324257 1000 0.0009178091 0.00237116 0.002218375 0.002591072 0.002324257 1000
lala 19 0.075 0 first 6 1 313 4 4.177501 0.299998044967651 1 0 -1 1 0.001857307 0.001512367 0.001528463 1000 1000 1000 0.001857307 0.001512367 0.001528463 1000 1000 1000 0.003706148 0.003620146 0.004181724 0.004645695 0.00443343 1000 0.003706148 0.003620146 0.004181724 0.004645695 0.00443343 1000
lala 19 0.15 1 first 9 1 314 5 3.3 0.359997987747192 1 1 1 0 0.005884683 0.005711679 0.006684166 1000 1000 1000 0.005884683 0.005711679 0.006684166 1000 1000 1000 0.006527516 0.007606276 0.008056209 0.008329518 0.008304275 1000 0.006527516 0.007606276 0.008056209 0.008329518 0.008304275 1000
lala 20 0.075 0 first 9 1 315 5 3.225 2.79999589920044 1 1 -1 0 0.008320537 0.008180762 0.00804114 1000 1000 1000 0.008320537 0.008180762 0.00804114 1000 1000 1000 0.01094332 0.0105046 0.01112545 0.01205104 0.01177091 1000 0.01094332 0.0105046 0.01112545 0.01205104 0.01177091 1000
lala 20 0.3 1 second 3 1 316 5 5.300001 2.49999618530273 -1 1 1 0 0.01682523 0.01799693 0.01881892 0.01944327 0.02005764 1000 0.01682523 0.01799693 0.01881892 0.01944327 0.02005764 1000 0.02168882 0.02136971 0.02108284 0.02141287 0.02140866 1000 0.02168882 0.02136971 0.02108284 0.02141287 0.02140866 1000
lala 21 0.0375 1 second 9 1 317 5 3.2625 0.99999737739563 1 1 1 1 0.02344842 0.02356558 0.0232664 0.02346547 0.02283426 1000 0.02344842 0.02356558 0.0232664 0.02346547 0.02283426 1000 0.01913354 0.01778711 0.01666917 0.01457847 0.01183718 1000 0.01913354 0.01778711 0.01666917 0.01457847 0.01183718 1000
lala 19 0.15 0 first 10 1 318 6 2.13 0.719997644424438 1 0 -1 0 0.002001226 0.001603961 0.001745559 1000 1000 1000 0.002001226 0.001603961 0.001745559 1000 1000 1000 0.0339973 0.03118073 0.0282956 0.02991829 0.02933314 1000 0.0339973 0.03118073 0.0282956 0.02991829 0.02933314 1000
lala 24 0.00234375 1 first 11 1 319 6 4.518282 0.379997968673706 1 1 1 0 0.0007038721 -9.920875E-05 0.0008923942 1000 1000 1000 0.0007038721 -9.920875E-05 0.0008923942 1000 1000 1000 -0.000765469 -0.0004990798 -0.0008108376 -0.00189731 -0.0008014665 1000 -0.000765469 -0.0004990798 -0.0008108376 -0.00189731 -0.0008014665 1000
lala 17 0.01875 0 second 15 1 320 5 3.89375 3.35999536514282 0 1 -1 0 -0.003744876 -0.003453892 -0.003453498 -0.005231678 -0.007037632 1000 -0.003744876 -0.003453892 -0.003453498 -0.005231678 -0.007037632 1000 0.006497158 0.008507608 0.008133764 0.009049468 0.01371941 1000 0.006497158 0.008507608 0.008133764 0.009049468 0.01371941 1000
lala 25 0.0046875 0 first 1 1 321 4 4.326251 0.23999810218811 -1 1 -1 0 0.01408121 0.01226039 0.01139249 1000 1000 1000 0.01408121 0.01226039 0.01139249 1000 1000 1000 0.00899865 0.009199858 0.009166964 0.008885026 0.009223783 1000 0.00899865 0.009199858 0.009166964 0.008885026 0.009223783 1000
lala 25 0.0046875 0 second 11 1 322 6 4.513595 0.679997682571411 1 1 -1 1 0.01996993 0.01688746 0.0142309 0.01243921 0.007662913 1000 0.01996993 0.01688746 0.0142309 0.01243921 0.007662913 1000 0.008269537 0.008752446 0.005206012 -0.0006499764 -0.002503783 1000 0.008269537 0.008752446 0.005206012 -0.0006499764 -0.002503783 1000
lala 20 0.0375 1 second 6 1 323 4 4.215001 0.01999831199646 1 0 1 0 -0.01609456 -0.0148671 -0.01377081 -0.01384237 -0.01338731 1000 -0.01609456 -0.0148671 -0.01377081 -0.01384237 -0.01338731 1000 -0.01212033 -0.01193097 -0.01123193 -0.01067728 -0.01010903 1000 -0.01212033 -0.01193097 -0.01123193 -0.01067728 -0.01010903 1000
lala 13 0.15 0 second 0 1 324 4 4.44 3.11999559402466 -1 0 -1 0 -0.001841698 -0.0001475791 -0.0009022242 -0.003071697 -0.008029912 1000 -0.001841698 -0.0001475791 -0.0009022242 -0.003071697 -0.008029912 1000 -0.01559814 -0.01604962 -0.0180574 -0.02044953 -0.02095127 1000 -0.01559814 -0.01604962 -0.0180574 -0.02044953 -0.02095127 1000
lala 19 0.009375 1 second 17 1 325 6 4.276876 0.23999810218811 0 1 1 1 -0.01235315 -0.01330713 -0.0169793 -0.02007692 -0.02228803 1000 -0.01235315 -0.01330713 -0.0169793 -0.02007692 -0.02228803 1000 -0.00772305 -0.006321396 -0.005498388 -0.002125511 -0.002071341 1000 -0.00772305 -0.006321396 -0.005498388 -0.002125511 -0.002071341 1000
lala 20 0.009375 0 first 17 1 326 6 4.267501 0.0399982929229736 0 1 -1 0 -0.0001705187 -0.0006556534 -0.0009782232 1000 1000 1000 -0.0001705187 -0.0006556534 -0.0009782232 1000 1000 1000 0.003500602 0.001686446 0.0002474863 0.002847324 0.004104631 1000 0.003500602 0.001686446 0.0002474863 0.002847324 0.004104631 1000
lala 16 0.075 0 first 14 1 327 5 3.675 0.01999831199646 0 0 -1 1 0.006085138 0.002487344 0.001129357 1000 1000 1000 0.006085138 0.002487344 0.001129357 1000 1000 1000 -0.005487691 -0.00394926 -0.0003199682 -0.001375261 -0.00255625 1000 -0.005487691 -0.00394926 -0.0003199682 -0.001375261 -0.00255625 1000
lala 20 0.15 1 first 10 1 328 6 2.28 1.55999684333801 1 0 1 0 0.0001841233 0.00291687 0.0002440123 1000 1000 1000 0.0001841233 0.00291687 0.0002440123 1000 1000 1000 0.00296122 0.000463511 0.001791653 0.004697187 0.003437475 1000 0.00296122 0.000463511 0.001791653 0.004697187 0.003437475 1000
lala 13 0.15 0 first 16 1 329 6 5.76 0.739997625350952 0 0 -1 1 0.01033662 0.0106268 0.008937579 1000 1000 1000 0.01033662 0.0106268 0.008937579 1000 1000 1000 0.008220915 0.006936425 0.007160506 0.008458826 0.007738755 1000 0.008220915 0.006936425 0.007160506 0.008458826 0.007738755 1000
lala 21 0.01875 0 second 6 1 330 4 4.19625 1.83999681472778 1 0 -1 0 0.007561319 0.009720259 0.01023207 0.007706742 0.007258604 1000 0.007561319 0.009720259 0.01023207 0.007706742 0.007258604 1000 0.007752282 0.009839088 0.008827307 0.008131857 0.009904793 1000 0.007752282 0.009839088 0.008827307 0.008131857 0.009904793 1000
lala 25 0.00234375 0 first 12 1 331 4 2.522812 0.01999831199646 0 0 -1 1 0.006233979 0.006167357 0.006396928 1000 1000 1000 0.006233979 0.006167357 0.006396928 1000 1000 1000 0.007367698 0.006052392 0.00568467 0.007265728 0.007010962 1000 0.007367698 0.006052392 0.00568467 0.007265728 0.007010962 1000
lala 21 0.075 1 first 10 1 332 6 2.205 3.25999546051025 1 0 1 0 0.00423801 0.005202606 0.005878702 1000 1000 1000 0.00423801 0.005202606 0.005878702 1000 1000 1000 0.01540691 0.01392678 0.01293066 0.01187355 0.01179389 1000 0.01540691 0.01392678 0.01293066 0.01187355 0.01179389 1000
lala 18 0.0375 0 second 15 1 333 5 3.93125 0.39999794960022 0 1 -1 1 0.007153897 0.0009988339 -0.005322577 -0.008080472 -0.00721172 1000 0.007153897 0.0009988339 -0.005322577 -0.008080472 -0.00721172 1000 -0.007805652 -0.008482268 -0.009229559 -0.008796915 -0.007245495 1000 -0.007805652 -0.008482268 -0.009229559 -0.008796915 -0.007245495 1000
lala 26 0.00234375 0 first 12 1 334 4 2.525156 0.39999794960022 0 0 -1 0 -0.00614986 -0.005420802 -0.004892618 1000 1000 1000 -0.00614986 -0.005420802 -0.004892618 1000 1000 1000 0.0005864065 0.001586533 0.001660565 0.001620108 0.001420878 1000 0.0005864065 0.001586533 0.001660565 0.001620108 0.001420878 1000
lala 17 0.0375 1 second 14 1 335 5 3.7125 0.519997835159302 0 0 1 1 -0.002210109 -0.003035303 -0.003980318 -0.003283742 0.001638926 1000 -0.002210109 -0.003035303 -0.003980318 -0.003283742 0.001638926 1000 0.002722516 0.001234248 0.002669246 -0.0002112769 -0.005288998 1000 0.002722516 0.001234248 0.002669246 -0.0002112769 -0.005288998 1000
lala 17 1.2 0 second 8 1 336 5 5.100001 3.01999568939209 1 0 -1 1 -0.009741553 -0.009756325 -0.008877604 -0.008405808 -0.00791148 1000 -0.009741553 -0.009756325 -0.008877604 -0.008405808 -0.00791148 1000 -0.007634026 -0.008137493 -0.008590898 -0.008289718 -0.008099659 1000 -0.007634026 -0.008137493 -0.008590898 -0.008289718 -0.008099659 1000
lala 22 0.009375 1 second 6 1 337 4 4.205626 0.939997434616089 1 0 1 1 -0.008865078 -0.008654367 -0.009221251 -0.009806628 -0.009975201 1000 -0.008865078 -0.008654367 -0.009221251 -0.009806628 -0.009975201 1000 -0.009038557 -0.009020428 -0.009236297 -0.009804385 -0.009964012 1000 -0.009038557 -0.009020428 -0.009236297 -0.009804385 -0.009964012 1000
lala 26 0.00234375 1 second 11 1 338 6 4.515939 0.319998025894165 1 1 1 1 0.0002891244 0.005234252 0.007652332 0.01044219 0.009490089 1000 0.0002891244 0.005234252 0.007652332 0.01044219 0.009490089 1000 0.00713133 0.007055545 0.005189111 0.003437564 0.004091221 1000 0.00713133 0.007055545 0.005189111 0.003437564 0.004091221 1000
lala 21 0.15 0 first 3 1 339 5 5.150001 2.05999660491943 -1 1 -1 0 0.007641994 0.005446117 0.004686269 1000 1000 1000 0.007641994 0.005446117 0.004686269 1000 1000 1000 0.009994301 0.01101989 0.01130168 0.01138147 0.01210426 1000 0.009994301 0.01101989 0.01130168 0.01138147 0.01210426 1000
lala 27 0.0046875 1 second 12 1 340 4 2.529844 0.01999831199646 0 0 1 0 0.01190811 0.0116974 0.01212864 0.01224719 0.0121871 1000 0.01190811 0.0116974 0.01212864 0.01224719 0.0121871 1000 0.01172546 0.0110564 0.01080131 0.01175155 0.01190758 1000 0.01172546 0.0110564 0.01080131 0.01175155 0.01190758 1000
lala 27 0.001171875 0 first 11 1 341 6 4.514767 0.23999810218811 1 1 -1 0 0.01442582 0.01456158 0.01420832 1000 1000 1000 0.01442582 0.01456158 0.01420832 1000 1000 1000 0.01513558 0.01555305 0.01473563 0.01508994 0.0160526 1000 0.01513558 0.01555305 0.01473563 0.01508994 0.0160526 1000
lala 14 0.075 1 first 0 1 342 4 4.515 1.61999702453613 -1 0 1 0 0.01621045 0.01706028 0.01781394 1000 1000 1000 0.01621045 0.01706028 0.01781394 1000 1000 1000 0.008935625 0.008158958 0.009891411 0.008064107 0.003840577 1000 0.008935625 0.008158958 0.009891411 0.008064107 0.003840577 1000
lala 28 0.0005859375 0 first 11 1 343 6 4.515353 1.75999689102173 1 1 -1 1 -0.002786034 -0.003122759 -0.00286382 1000 1000 1000 -0.002786034 -0.003122759 -0.00286382 1000 1000 1000 -0.01139959 -0.01154303 -0.01238123 -0.01164258 -0.01241101 1000 -0.01139959 -0.01154303 -0.01238123 -0.01164258 -0.01241101 1000
lala 13 1.2 1 first 7 1 344 4 2.32 3.31999540328979 1 1 1 1 -0.009092112 -0.005748766 -0.002482016 1000 1000 1000 -0.009092112 -0.005748766 -0.002482016 1000 1000 1000 -0.008056376 -0.008310756 -0.008659787 -0.007857114 -0.008401376 1000 -0.008056376 -0.008310756 -0.008659787 -0.007857114 -0.008401376 1000
lala 18 0.6 1 first 8 1 345 5 5.700001 0.559997797012329 1 0 1 1 -0.01003072 -0.009602485 -0.009967584 1000 1000 1000 -0.01003072 -0.009602485 -0.009967584 1000 1000 1000 -0.01377255 -0.01249661 -0.01063519 -0.01135808 -0.01369347 1000 -0.01377255 -0.01249661 -0.01063519 -0.01135808 -0.01369347 1000
lala 21 0.0046875 1 first 17 1 346 6 4.272188 2.25999641418457 0 1 1 1 -0.0139834 -0.01448272 -0.01552997 1000 1000 1000 -0.0139834 -0.01448272 -0.01552997 1000 1000 1000 -0.0183598 -0.01820478 -0.01878655 -0.0188569 -0.01984299 1000 -0.0183598 -0.01820478 -0.01878655 -0.0188569 -0.01984299 1000
lala 22 0.075 0 first 3 1 347 5 5.225001 1.7199969291687 -1 1 -1 0 -0.02122752 -0.02102634 -0.02136501 1000 1000 1000 -0.02122752 -0.02102634 -0.02136501 1000 1000 1000 -0.01528353 -0.01552892 -0.01516781 -0.01505243 -0.01575538 1000 -0.01528353 -0.01552892 -0.01516781 -0.01505243 -0.01575538 1000
lala 19 0.075 0 first 15 1 348 5 4.00625 2.75999593734741 0 1 -1 0 -0.01827765 -0.01649729 -0.01528742 1000 1000 1000 -0.01827765 -0.01649729 -0.01528742 1000 1000 1000 -0.008307732 -0.00822663 -0.008138584 -0.008051165 -0.00890448 1000 -0.008307732 -0.00822663 -0.008138584 -0.008051165 -0.00890448 1000
lala 29 0.0005859375 1 second 11 1 349 6 4.515939 0.379997968673706 1 1 1 1 0.004323711 0.002748903 -0.001612359 -0.005400068 -0.006180436 1000 0.004323711 0.002748903 -0.001612359 -0.005400068 -0.006180436 1000 -0.007313321 -0.004613324 -0.001300288 0.003190002 0.006016094 1000 -0.007313321 -0.004613324 -0.001300288 0.003190002 0.006016094 1000
lala 23 0.0046875 0 first 6 1 350 4 4.200938 0.599997758865356 1 0 -1 1 0.005501799 0.007405299 0.003626786 0.002245321 0.002962562 0.004463842 0.005501799 0.007405299 0.003626786 0.002245321 0.002962562 0.004463842 0.007079511 0.006921641 0.005530266 0.005802216 0.004259463 1000 0.007079511 0.006921641 0.005530266 0.005802216 0.004259463 1000
lala 22 0.01875 1 first 9 1 351 5 3.24375 0.319998025894165 1 1 1 1 0.0008489097 0.000193112 -0.000745261 1000 1000 1000 0.0008489097 0.000193112 -0.000745261 1000 1000 1000 -0.003125601 3.50668E-05 0.003435678 0.004288326 0.007254025 1000 -0.003125601 3.50668E-05 0.003435678 0.004288326 0.007254025 1000
lala 22 0.075 0 first 10 1 352 6 2.13 0.01999831199646 1 0 -1 0 0.001300451 0.0006235281 0.0003700537 1000 1000 1000 0.001300451 0.0006235281 0.0003700537 1000 1000 1000 -0.002690184 -0.001562486 -0.001927113 -0.002785721 -0.002915539 1000 -0.002690184 -0.001562486 -0.001927113 -0.002785721 -0.002915539 1000
lala 24 0.0375 1 second 13 1 353 4 3.548125 0.01999831199646 0 1 1 1 -0.002979467 -0.001523093 -0.002002254 -0.002758105 -0.003425862 1000 -0.002979467 -0.001523093 -0.002002254 -0.002758105 -0.003425862 1000 -0.002159402 -0.001334195 -0.001315548 -0.002114131 -0.002282596 1000 -0.002159402 -0.001334195 -0.001315548 -0.002114131 -0.002282596 1000
lala 15 0.0375 1 first 0 1 354 4 4.4775 1.8599967956543 -1 0 1 0 -0.0008113842 -0.001657097 -0.001759659 1000 1000 1000 -0.0008113842 -0.001657097 -0.001759659 1000 1000 1000 -6.537681E-05 -0.0001810254 -0.0006485345 0.000309271 0.001053571 1000 -6.537681E-05 -0.0001810254 -0.0006485345 0.000309271 0.001053571 1000
lala 19 0.3 0 first 8 1 355 5 5.400001 1.07999730110168 1 0 -1 1 0.001766313 0.00135355 0.0006133837 1000 1000 1000 0.001766313 0.00135355 0.0006133837 1000 1000 1000 -0.01535305 -0.01505572 -0.01509326 -0.01599319 -0.01690684 1000 -0.01535305 -0.01505572 -0.01509326 -0.01599319 -0.01690684 1000
lala 30 0.0002929688 1 second 11 1 356 6 4.515646 0.659997701644897 1 1 1 1 -0.01084013 -0.01141835 -0.01105015 -0.01117102 -0.01065753 1000 -0.01084013 -0.01141835 -0.01105015 -0.01117102 -0.01065753 1000 -0.003807381 -0.003961232 -0.00449194 -0.004269785 -0.004020679 1000 -0.003807381 -0.003961232 -0.00449194 -0.004269785 -0.004020679 1000
lala 28 0.00234375 0 second 12 1 357 4 2.5275 0.499997854232788 0 0 -1 1 -0.03783692 -0.06279236 -0.05462972 -0.04140597 -0.005813522 1000 -0.03783692 -0.06279236 -0.05462972 -0.04140597 -0.005813522 1000 -0.001793429 -0.01033902 -0.01411026 -0.01347258 -0.01258026 1000 -0.001793429 -0.01033902 -0.01411026 -0.01347258 -0.01258026 1000
lala 14 0.3 0 second 2 1 358 5 4.5 0.299998044967651 -1 0 -1 0 -0.01296009 -0.009354869 -0.007454009 -0.005449787 -0.00549643 1000 -0.01296009 -0.009354869 -0.007454009 -0.005449787 -0.00549643 1000 -0.0009936484 0.0005672573 0.00116338 0.00206941 0.003014676 1000 -0.0009936484 0.0005672573 0.00116338 0.00206941 0.003014676 1000
lala 16 0.0375 1 first 0 1 359 4 4.44 0.679997682571411 -1 0 1 1 0.003915264 0.002932614 0.002140784 1000 1000 1000 0.003915264 0.002932614 0.002140784 1000 1000 1000 0.003510176 0.00306665 0.002895381 0.002674119 0.003397565 1000 0.003510176 0.00306665 0.002895381 0.002674119 0.003397565 1000
lala 15 0.3 0 first 2 1 360 5 4.800001 0.259998083114624 -1 0 -1 0 0.003720643 0.002843613 0.002494096 1000 1000 1000 0.003720643 0.002843613 0.002494096 1000 1000 1000 0.001282388 0.0009983972 0.001451467 0.001324761 0.00184172 1000 0.001282388 0.0009983972 0.001451467 0.001324761 0.00184172 1000
lala 26 0.00234375 0 second 1 1 361 4 4.328594 0.419997930526733 -1 1 -1 1 0.001871692 0.001316589 0.0008025127 -0.0002419082 -0.002039833 1000 0.001871692 0.001316589 0.0008025127 -0.0002419082 -0.002039833 1000 -0.004681595 -0.003005907 -0.000559644 0.00181307 0.002664561 1000 -0.004681595 -0.003005907 -0.000559644 0.00181307 0.002664561 1000
lala 24 0.00234375 0 first 6 1 362 4 4.203282 0.359997987747192 1 0 -1 1 -0.0004323524 -0.0001152073 0.0001841055 1000 1000 1000 -0.0004323524 -0.0001152073 0.0001841055 1000 1000 1000 0.002478876 0.002601521 0.00267113 0.002674934 0.00298355 1000 0.002478876 0.002601521 0.00267113 0.002674934 0.00298355 1000
lala 16 0.6 1 second 2 1 363 5 5.400001 0.339998006820679 -1 0 1 1 0.004606095 0.004070308 0.003462716 0.003720315 0.004172733 1000 0.004606095 0.004070308 0.003462716 0.003720315 0.004172733 1000 0.003542119 0.004543717 0.007622323 0.009497761 0.009084182 1000 0.003542119 0.004543717 0.007622323 0.009497761 0.009084182 1000
lala 27 0.00234375 1 second 1 1 364 4 4.330938 0.499997854232788 -1 1 1 1 0.005827639 0.006562639 0.0116998 0.01676939 0.01491573 1000 0.005827639 0.006562639 0.0116998 0.01676939 0.01491573 1000 0.01251193 0.01399796 0.01402194 0.01206263 0.006990593 1000 0.01251193 0.01399796 0.01402194 0.01206263 0.006990593 1000
lala 25 0.00234375 0 second 6 1 365 4 4.205626 0.139998197555542 1 0 -1 1 0.004709127 0.003400085 0.003614751 0.003601979 0.003748132 1000 0.004709127 0.003400085 0.003614751 0.003601979 0.003748132 1000 0.006375029 0.006307685 0.006952154 0.00804857 0.009260207 1000 0.006375029 0.006307685 0.006952154 0.00804857 0.009260207 1000
lala 20 0.15 0 second 15 1 366 5 4.15625 0.379997968673706 0 1 -1 1 0.01097358 0.01114083 0.01091893 0.01065192 0.0102659 1000 0.01097358 0.01114083 0.01091893 0.01065192 0.0102659 1000 0.01038308 0.009587987 0.009269642 0.009076766 0.009163702 1000 0.01038308 0.009587987 0.009269642 0.009076766 0.009163702 1000
lala 14 2.4 0 second 7 1 367 4 1.32 3.81999492645264 1 1 -1 1 0.009632717 0.00909888 0.008654482 0.008172468 0.007413732 1000 0.009632717 0.00909888 0.008654482 0.008172468 0.007413732 1000 0.009771604 0.009497806 0.008861431 0.008892958 0.009830259 1000 0.009771604 0.009497806 0.008861431 0.008892958 0.009830259 1000
lala 12 0.6 1 first 5 1 368 6 9.780002 1.69999694824219 -1 1 1 0 0.006968985 0.007087537 0.006648338 1000 1000 1000 0.006968985 0.007087537 0.006648338 1000 1000 1000 0.00652225 0.007294308 0.007621359 0.007187086 0.007063066 1000 0.00652225 0.007294308 0.007621359 0.007187086 0.007063066 1000
lala 23 0.075 1 first 3 1 369 5 5.300001 0.519997835159302 -1 1 1 0 0.005252441 -0.001804875 0.001224834 1000 1000 1000 0.005252441 -0.001804875 0.001224834 1000 1000 1000 0.01731024 0.01894139 0.02054615 0.0206475 0.01953623 1000 0.01731024 0.01894139 0.02054615 0.0206475 0.01953623 1000
lala 31 0.0002929688 1 second 11 1 370 6 4.515353 0.199998140335083 1 1 1 0 0.01444705 0.01502257 0.01578169 0.01619948 0.01559953 1000 0.01444705 0.01502257 0.01578169 0.01619948 0.01559953 1000 0.009349313 0.009356013 0.009084029 0.009992687 0.01108388 1000 0.009349313 0.009356013 0.009084029 0.009992687 0.01108388 1000
lala 17 0.0375 0 first 0 1 371 4 4.4025 0.199998140335083 -1 0 -1 1 0.01346671 0.01178993 0.01205911 1000 1000 1000 0.01346671 0.01178993 0.01205911 1000 1000 1000 0.006881287 0.004935228 0.005165414 0.007393216 0.006661236 1000 0.006881287 0.004935228 0.005165414 0.007393216 0.006661236 1000
lala 23 0.0375 0 second 10 1 372 6 2.1675 0.359997987747192 1 0 -1 1 0.01101442 0.00903358 0.01031584 0.01160705 0.009111644 1000 0.01101442 0.00903358 0.01031584 0.01160705 0.009111644 1000 0.003219659 0.004181124 0.00463223 0.003900988 0.002348982 1000 0.003219659 0.004181124 0.00463223 0.003900988 0.002348982 1000
