subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 20 0.6 1 first 10 1 322 6 2.3475 0.279998064041138 1 0 1 0 -0.02129116 -0.01803444 -0.01604593 1000 1000 1000 -0.02129116 -0.01803444 -0.01604593 1000 1000 1000 -0.01784708 -0.0174464 -0.01754991 -0.01794069 -0.01798787 1000 -0.01784708 -0.0174464 -0.01754991 -0.01794069 -0.01798787 1000
lala 16 0.075 1 second 5 1 323 6 3.480001 0.39999794960022 -1 1 1 0 -0.02012365 -0.02032653 -0.02026172 -0.02035195 -0.02039098 1000 -0.02012365 -0.02032653 -0.02026172 -0.02035195 -0.02039098 1000 -0.02068814 -0.02089424 -0.02082433 -0.02035227 -0.01995827 1000 -0.02068814 -0.02089424 -0.02082433 -0.02035227 -0.01995827 1000
lala 14 0.0375 1 first 12 1 324 4 2.2275 0.779997587203979 0 0 1 1 -0.02151036 -0.02150259 -0.02160155 1000 1000 1000 -0.02151036 -0.02150259 -0.02160155 1000 1000 1000 -0.02118052 -0.02130626 -0.02137187 -0.02089144 -0.02058238 1000 -0.02118052 -0.02130626 -0.02137187 -0.02089144 -0.02058238 1000
lala 19 0.15 0 first 6 1 325 4 2.82 0.819997549057007 1 0 -1 1 -0.02279489 -0.02295255 -0.02301615 1000 1000 1000 -0.02279489 -0.02295255 -0.02301615 1000 1000 1000 -0.02437329 -0.02439753 -0.02415237 -0.02390867 -0.02392235 1000 -0.02437329 -0.02439753 -0.02415237 -0.02390867 -0.02392235 1000
lala 15 0.0375 1 first 12 1 326 4 2.19 0.759997606277466 0 0 1 0 -0.02496609 -0.0247768 -0.0247556 1000 1000 1000 -0.02496609 -0.0247768 -0.0247556 1000 1000 1000 -0.02363249 -0.023513 -0.0234703 -0.02331514 -0.02325158 1000 -0.02363249 -0.023513 -0.0234703 -0.02331514 -0.02325158 1000
lala 25 0.3 1 second 16 1 327 6 3.03 0.679997682571411 0 0 1 0 -0.02389733 -0.02382148 -0.02381109 -0.02364592 -0.02328257 1000 -0.02389733 -0.02382148 -0.02381109 -0.02364592 -0.02328257 1000 -0.02371589 -0.02362658 -0.02387075 -0.02357412 -0.02335374 1000 -0.02371589 -0.02362658 -0.02387075 -0.02357412 -0.02335374 1000
lala 20 0.15 1 second 6 1 328 4 2.97 0.319998025894165 1 0 1 0 -0.0227763 -0.02264165 -0.0227067 -0.02276744 -0.02257052 1000 -0.0227763 -0.02264165 -0.0227067 -0.02276744 -0.02257052 1000 -0.02284714 -0.02248944 -0.02254378 -0.02238295 -0.02206953 1000 -0.02284714 -0.02248944 -0.02254378 -0.02238295 -0.02206953 1000
lala 18 0.0375 0 first 0 1 329 4 2.0775 0.319998025894165 -1 0 -1 1 -0.02292405 -0.02308324 -0.02322875 1000 1000 1000 -0.02292405 -0.02308324 -0.02322875 1000 1000 1000 -0.02289015 -0.02303711 -0.02342503 -0.02339067 -0.02309007 1000 -0.02289015 -0.02303711 -0.02342503 -0.02339067 -0.02309007 1000
lala 27 0.009375 0 first 1 1 330 4 2.873125 0.339998006820679 -1 1 -1 1 -0.02259962 -0.02214047 -0.02214025 1000 1000 1000 -0.02259962 -0.02214047 -0.02214025 1000 1000 1000 -0.02348785 -0.02348971 -0.02384732 -0.0239738 -0.02386533 1000 -0.02348785 -0.02348971 -0.02384732 -0.0239738 -0.02386533 1000
lala 28 0.009375 0 first 1 1 331 4 2.8825 0.219998121261597 -1 1 -1 1 -0.02431691 -0.02413149 -0.0236434 1000 1000 1000 -0.02431691 -0.02413149 -0.0236434 1000 1000 1000 -0.02491203 -0.0236814 -0.02359775 -0.02407681 -0.02223305 1000 -0.02491203 -0.0236814 -0.02359775 -0.02407681 -0.02223305 1000
lala 18 0.6 0 first 14 1 332 5 2.25 0.719997644424438 0 0 -1 0 -0.02486157 -0.02584465 -0.023797 1000 1000 1000 -0.02486157 -0.02584465 -0.023797 1000 1000 1000 -0.01943936 -0.01918599 -0.01828655 -0.01882784 -0.02017344 1000 -0.01943936 -0.01918599 -0.01828655 -0.01882784 -0.02017344 1000
lala 19 0.01875 0 second 9 1 333 5 2.73125 0.739997625350952 1 1 -1 1 -0.02210939 -0.02315627 -0.02295183 -0.02271764 -0.02270829 1000 -0.02210939 -0.02315627 -0.02295183 -0.02271764 -0.02270829 1000 -0.0225637 -0.022523 -0.02261634 -0.02232877 -0.02324955 1000 -0.0225637 -0.022523 -0.02261634 -0.02232877 -0.02324955 1000
lala 29 0.009375 0 second 1 1 334 4 2.891875 0.39999794960022 -1 1 -1 1 -0.02468837 -0.0254686 -0.02493118 -0.02444172 -0.02426948 1000 -0.02468837 -0.0254686 -0.02493118 -0.02444172 -0.02426948 1000 -0.02411238 -0.02430318 -0.02429965 -0.02456777 -0.02463384 1000 -0.02411238 -0.02430318 -0.02429965 -0.02456777 -0.02463384 1000
lala 26 0.6 0 second 16 1 335 6 2.43 0.319998025894165 0 0 -1 1 -0.02436857 -0.0241664 -0.02373498 -0.02407146 -0.02409725 1000 -0.02436857 -0.0241664 -0.02373498 -0.02407146 -0.02409725 1000 -0.02403128 -0.02414339 -0.02430757 -0.02372941 -0.02359906 1000 -0.02403128 -0.02414339 -0.02430757 -0.02372941 -0.02359906 1000
lala 30 0.01875 0 second 1 1 336 4 2.910625 1.27999711036682 -1 1 -1 1 -0.02536111 -0.02481528 -0.02401093 -0.02421771 -0.02395385 1000 -0.02536111 -0.02481528 -0.02401093 -0.02421771 -0.02395385 1000 -0.02489612 -0.02447999 -0.02477214 -0.02502454 -0.0254106 1000 -0.02489612 -0.02447999 -0.02477214 -0.02502454 -0.0254106 1000
lala 12 0.6 1 first 17 1 337 6 3.180001 2.61999607086182 0 1 1 0 -0.02471187 -0.02432913 -0.02402514 1000 1000 1000 -0.02471187 -0.02432913 -0.02402514 1000 1000 1000 -0.02471705 -0.02466937 -0.02526725 -0.02533005 -0.02457473 1000 -0.02471705 -0.02466937 -0.02526725 -0.02533005 -0.02457473 1000
lala 22 0.075 0 first 4 1 338 6 3.885 0.419997930526733 -1 0 -1 0 -0.01908143 -0.01893546 -0.01919906 1000 1000 1000 -0.01908143 -0.01893546 -0.01919906 1000 1000 1000 -0.01983462 -0.02052722 -0.0204263 -0.02030915 -0.02023513 1000 -0.01983462 -0.02052722 -0.0204263 -0.02030915 -0.02023513 1000
lala 12 0.15 1 first 15 1 339 5 2.3 2.31999635696411 0 1 1 1 -0.02118115 -0.02075031 -0.02053929 1000 1000 1000 -0.02118115 -0.02075031 -0.02053929 1000 1000 1000 -0.02097615 -0.02111549 -0.02111108 -0.02067724 -0.02075263 1000 -0.02097615 -0.02111549 -0.02111108 -0.02067724 -0.02075263 1000
lala 27 0.3 0 first 16 1 340 6 2.73 0.299998044967651 0 0 -1 1 -0.0231278 -0.02362689 -0.02361855 1000 1000 1000 -0.0231278 -0.02362689 -0.02361855 1000 1000 1000 -0.02317652 -0.02292073 -0.02269375 -0.02306055 -0.02299096 1000 -0.02317652 -0.02292073 -0.02269375 -0.02306055 -0.02299096 1000
lala 19 0.01875 0 first 0 1 341 4 2.09625 1.43999695777893 -1 0 -1 1 -0.02303906 -0.02319004 -0.02354104 1000 1000 1000 -0.02303906 -0.02319004 -0.02354104 1000 1000 1000 -0.02357519 -0.02341946 -0.0229174 -0.02272591 -0.02314311 1000 -0.02357519 -0.02341946 -0.0229174 -0.02272591 -0.02314311 1000
lala 28 0.3 0 first 16 1 342 6 3.03 0.899997472763062 0 0 -1 0 -0.0249752 -0.02510066 -0.02475475 1000 1000 1000 -0.0249752 -0.02510066 -0.02475475 1000 1000 1000 -0.01934895 -0.01922064 -0.01845472 -0.01709015 -0.01758845 1000 -0.01934895 -0.01922064 -0.01845472 -0.01709015 -0.01758845 1000
lala 20 0.3 0 first 7 1 343 4 2.82 1.3999969959259 1 1 -1 0 -0.01070345 -0.009978892 -0.009980574 1000 1000 1000 -0.01070345 -0.009978892 -0.009980574 1000 1000 1000 -0.01616355 -0.01617363 -0.01755347 -0.01766465 -0.01713371 1000 -0.01616355 -0.01617363 -0.01755347 -0.01766465 -0.01713371 1000
lala 20 0.0375 0 first 11 1 344 6 2.955001 0.079998254776001 1 1 -1 0 -0.02023406 -0.02059992 -0.02076308 1000 1000 1000 -0.02023406 -0.02059992 -0.02076308 1000 1000 1000 -0.02245902 -0.02229945 -0.02256779 -0.02263313 -0.02280091 1000 -0.02245902 -0.02229945 -0.02256779 -0.02263313 -0.02280091 1000
lala 21 1.2 0 second 10 1 345 6 1.98 0.39999794960022 1 0 -1 1 -0.0244593 -0.02477371 -0.0246899 -0.02433028 -0.02488539 1000 -0.0244593 -0.02477371 -0.0246899 -0.02433028 -0.02488539 1000 -0.02336376 -0.02244949 -0.02220661 -0.02241632 -0.02237637 1000 -0.02336376 -0.02244949 -0.02220661 -0.02241632 -0.02237637 1000
lala 22 0.0375 1 first 13 1 346 4 1.9825 1.19999718666077 0 1 1 0 -0.02370454 -0.02376885 -0.0238267 1000 1000 1000 -0.02370454 -0.02376885 -0.0238267 1000 1000 1000 -0.02528437 -0.0255896 -0.02523636 -0.02455869 -0.02454938 1000 -0.02528437 -0.0255896 -0.02523636 -0.02455869 -0.02454938 1000
lala 31 0.0375 1 second 1 1 347 4 2.948125 1.23999714851379 -1 1 1 1 -0.02455118 -0.02433023 -0.02412986 -0.02452265 -0.02483702 1000 -0.02455118 -0.02433023 -0.02412986 -0.02452265 -0.02483702 1000 -0.02497989 -0.02520194 -0.02508299 -0.02486428 -0.02499141 1000 -0.02497989 -0.02520194 -0.02508299 -0.02486428 -0.02499141 1000
lala 16 0.15 0 second 3 1 348 5 3 0.519997835159302 -1 1 -1 1 -0.02500865 -0.02446474 -0.02391746 -0.02379975 -0.02423397 1000 -0.02500865 -0.02446474 -0.02391746 -0.02379975 -0.02423397 1000 -0.02392228 -0.02384966 -0.02398989 -0.02395255 -0.0237331 1000 -0.02392228 -0.02384966 -0.02398989 -0.02395255 -0.0237331 1000
lala 24 0.0046875 0 second 8 1 349 5 3.13125 0.939997434616089 1 0 -1 1 -0.02488449 -0.02482127 -0.02425352 -0.02393207 -0.02450833 1000 -0.02488449 -0.02482127 -0.02425352 -0.02393207 -0.02450833 1000 -0.02457843 -0.02427107 -0.02397115 -0.02362423 -0.0234445 1000 -0.02457843 -0.02427107 -0.02397115 -0.02362423 -0.0234445 1000
lala 20 0.01875 0 second 0 1 350 4 2.115 0.359997987747192 -1 0 -1 1 -0.01358097 -0.01862706 -0.02531998 -0.02698652 -0.02590935 1000 -0.01358097 -0.01862706 -0.02531998 -0.02698652 -0.02590935 1000 -0.03072582 -0.02939659 -0.02830037 -0.02844538 -0.02873614 1000 -0.03072582 -0.02939659 -0.02830037 -0.02844538 -0.02873614 1000
lala 21 0.01875 0 first 0 1 351 4 2.13375 0.079998254776001 -1 0 -1 1 -0.02169284 -0.01744208 -0.01385783 1000 1000 1000 -0.02169284 -0.01744208 -0.01385783 1000 1000 1000 -0.01221752 -0.01217738 -0.01313089 -0.01462205 -0.01629311 1000 -0.01221752 -0.01217738 -0.01313089 -0.01462205 -0.01629311 1000
lala 32 0.01875 0 first 1 1 352 4 2.929375 0.39999794960022 -1 1 -1 0 -0.02077451 -0.01978322 -0.02032021 1000 1000 1000 -0.02077451 -0.01978322 -0.02032021 1000 1000 1000 -0.02068878 -0.02077999 -0.02091568 -0.02084496 -0.02089548 1000 -0.02068878 -0.02077999 -0.02091568 -0.02084496 -0.02089548 1000
lala 17 0.0375 0 first 5 1 353 6 3.442501 0.279998064041138 -1 1 -1 1 -0.02372976 -0.02439165 -0.02451491 1000 1000 1000 -0.02372976 -0.02439165 -0.02451491 1000 1000 1000 -0.02210074 -0.02213218 -0.02202151 -0.02192593 -0.02193144 1000 -0.02210074 -0.02213218 -0.02202151 -0.02192593 -0.02193144 1000
lala 21 0.6 1 first 7 1 354 4 3.42 0.479997873306274 1 1 1 1 -0.02499317 -0.02489943 -0.02445154 1000 1000 1000 -0.02499317 -0.02489943 -0.02445154 1000 1000 1000 -0.02491104 -0.02542359 -0.02505851 -0.02413744 -0.02389239 1000 -0.02491104 -0.02542359 -0.02505851 -0.02413744 -0.02389239 1000
lala 22 0.0375 0 second 0 1 355 4 2.17125 0.419997930526733 -1 0 -1 0 0.004575003 0.002027446 0.001084635 0.001066247 0.0005418235 1000 0.004575003 0.002027446 0.001084635 0.001066247 0.0005418235 1000 -0.003827508 -0.002931488 -0.002163709 -0.00201193 -0.002324593 1000 -0.003827508 -0.002931488 -0.002163709 -0.00201193 -0.002324593 1000
lala 19 0.3 0 first 14 1 356 5 2.549999 0.0999982357025146 0 0 -1 1 -0.006168314 -0.005738807 -0.006141179 1000 1000 1000 -0.006168314 -0.005738807 -0.006141179 1000 1000 1000 -0.005483998 -0.005160279 -0.004784083 -0.004774364 -0.005322943 1000 -0.005483998 -0.005160279 -0.004784083 -0.004774364 -0.005322943 1000
lala 25 0.0046875 1 first 8 1 357 5 3.135938 1.19999718666077 1 0 1 1 -0.006462431 -0.006927603 -0.008601814 1000 1000 1000 -0.006462431 -0.006927603 -0.008601814 1000 1000 1000 -0.007996749 -0.007604232 -0.007262539 -0.007426548 -0.007688445 1000 -0.007996749 -0.007604232 -0.007262539 -0.007426548 -0.007688445 1000
lala 22 0.3 1 first 7 1 358 4 3.12 0.559997797012329 1 1 1 1 -0.01013217 -0.009858923 -0.009416041 1000 1000 1000 -0.01013217 -0.009858923 -0.009416041 1000 1000 1000 -0.01240771 -0.01392853 -0.01480258 -0.01316737 -0.01155082 1000 -0.01240771 -0.01392853 -0.01480258 -0.01316737 -0.01155082 1000
lala 26 0.00234375 1 second 8 1 359 5 3.133594 0.219998121261597 1 0 1 1 -0.017906 -0.01663218 -0.01631567 -0.0176385 -0.01790454 1000 -0.017906 -0.01663218 -0.01631567 -0.0176385 -0.01790454 1000 -0.01511616 -0.01458796 -0.01219297 -0.01181557 -0.01260919 1000 -0.01511616 -0.01458796 -0.01219297 -0.01181557 -0.01260919 1000
lala 23 0.15 1 first 4 1 360 6 4.034999 0.459997892379761 -1 0 1 1 -0.01106616 -0.01157404 -0.01185297 1000 1000 1000 -0.01106616 -0.01157404 -0.01185297 1000 1000 1000 -0.01381684 -0.01271634 -0.0128209 -0.01347224 -0.01402409 1000 -0.01381684 -0.01271634 -0.0128209 -0.01347224 -0.01402409 1000
lala 23 0.0375 1 first 13 1 361 4 1.945 0.979997396469116 0 1 1 0 -0.01132476 -0.01053384 -0.01104117 1000 1000 1000 -0.01132476 -0.01053384 -0.01104117 1000 1000 1000 -0.008661429 -0.008818819 -0.009179926 -0.01059088 -0.01253525 1000 -0.008661429 -0.008818819 -0.009179926 -0.01059088 -0.01253525 1000
lala 23 0.3 1 second 7 1 362 4 2.82 0.839997529983521 1 1 1 0 -0.01441606 -0.01283812 -0.01153453 -0.009277896 -0.008138417 1000 -0.01441606 -0.01283812 -0.01153453 -0.009277896 -0.008138417 1000 -0.01181776 -0.01226196 -0.01234848 -0.01271911 -0.01231972 1000 -0.01181776 -0.01226196 -0.01234848 -0.01271911 -0.01231972 1000
lala 29 0.3 1 second 16 1 363 6 3.33 0.899997472763062 0 0 1 0 -0.01588687 -0.01569509 -0.01571273 -0.01582178 -0.01574712 1000 -0.01588687 -0.01569509 -0.01571273 -0.01582178 -0.01574712 1000 -0.01604036 -0.01572453 -0.01565583 -0.01549464 -0.01522923 1000 -0.01604036 -0.01572453 -0.01565583 -0.01549464 -0.01522923 1000
lala 33 0.009375 0 second 1 1 364 4 2.93875 0.339998006820679 -1 1 -1 0 -0.01597623 -0.01648609 -0.01645863 -0.01614089 -0.01643801 1000 -0.01597623 -0.01648609 -0.01645863 -0.01614089 -0.01643801 1000 -0.01736871 -0.01723077 -0.01692241 -0.01660774 -0.01661594 1000 -0.01736871 -0.01723077 -0.01692241 -0.01660774 -0.01661594 1000
lala 20 0.009375 0 first 9 1 365 5 2.740625 0.219998121261597 1 1 -1 1 -0.01693102 -0.01671086 -0.01560251 1000 1000 1000 -0.01693102 -0.01671086 -0.01560251 1000 1000 1000 -0.01561613 -0.01544033 -0.01530874 -0.01522338 -0.01525967 1000 -0.01561613 -0.01544033 -0.01530874 -0.01522338 -0.01525967 1000
lala 13 0.075 1 first 15 1 366 5 2.225 0.359997987747192 0 1 1 0 -0.01565384 -0.01557651 -0.01593499 1000 1000 1000 -0.01565384 -0.01557651 -0.01593499 1000 1000 1000 -0.01294248 -0.01304174 -0.01298182 -0.01317009 -0.01367192 1000 -0.01294248 -0.01304174 -0.01298182 -0.01317009 -0.01367192 1000
lala 21 0.0375 0 first 11 1 367 6 2.992501 0.659997701644897 1 1 -1 0 -0.01418866 -0.0140053 -0.01378836 1000 1000 1000 -0.01418866 -0.0140053 -0.01378836 1000 1000 1000 -0.01370959 -0.01358695 -0.01366321 -0.01352385 -0.01260283 1000 -0.01370959 -0.01358695 -0.01366321 -0.01352385 -0.01260283 1000
lala 17 0.3 0 first 3 1 368 5 3.3 0.279998064041138 -1 1 -1 0 -0.01202784 -0.009395642 -0.008307882 1000 1000 1000 -0.01202784 -0.009395642 -0.008307882 1000 1000 1000 -0.01312554 -0.01376384 -0.01481262 -0.01525865 -0.01540074 1000 -0.01312554 -0.01376384 -0.01481262 -0.01525865 -0.01540074 1000
lala 13 0.6 0 first 17 1 369 6 2.580001 1.17999720573425 0 1 -1 0 -0.02050249 -0.02028054 -0.019995 1000 1000 1000 -0.02050249 -0.02028054 -0.019995 1000 1000 1000 -0.02168104 -0.02189404 -0.02195829 -0.02200014 -0.02189307 1000 -0.02168104 -0.02189404 -0.02195829 -0.02200014 -0.02189307 1000
lala 24 0.075 0 second 4 1 370 6 3.959999 0.259998083114624 -1 0 -1 0 -0.02324282 -0.02296822 -0.0221942 -0.02213556 -0.02256932 1000 -0.02324282 -0.02296822 -0.0221942 -0.02213556 -0.02256932 1000 -0.0231732 -0.02328789 -0.02299585 -0.02265381 -0.02320161 1000 -0.0231732 -0.02328789 -0.02299585 -0.02265381 -0.02320161 1000
lala 27 0.00234375 0 second 8 1 371 5 3.13125 0.479997873306274 1 0 -1 1 -0.02112768 -0.02106647 -0.02097345 -0.02100125 -0.02124009 1000 -0.02112768 -0.02106647 -0.02097345 -0.02100125 -0.02124009 1000 -0.02153752 -0.02167731 -0.02197518 -0.02143377 -0.02090284 1000 -0.02153752 -0.02167731 -0.02197518 -0.02143377 -0.02090284 1000
lala 21 0.075 1 second 6 1 372 4 2.895 0.139998197555542 1 0 1 1 -0.02024334 -0.02032566 -0.02022224 -0.01977359 -0.01926964 1000 -0.02024334 -0.02032566 -0.02022224 -0.01977359 -0.01926964 1000 -0.02081381 -0.02116371 -0.02108246 -0.0209554 -0.0213124 1000 -0.02081381 -0.02116371 -0.02108246 -0.0209554 -0.0213124 1000
lala 15 0.15 0 first 2 1 373 5 3.3 0.61999773979187 -1 0 -1 0 -0.02249458 -0.02301205 -0.02339634 1000 1000 1000 -0.02249458 -0.02301205 -0.02339634 1000 1000 1000 -0.02160277 -0.02050033 -0.02000734 -0.01982592 -0.01920787 1000 -0.02160277 -0.02050033 -0.02000734 -0.01982592 -0.01920787 1000
lala 14 0.3 1 first 17 1 374 6 2.880001 0.599997758865356 0 1 1 1 -0.01998542 -0.01894464 -0.01856275 1000 1000 1000 -0.01998542 -0.01894464 -0.01856275 1000 1000 1000 -0.02104916 -0.01693789 -0.01563931 -0.01424148 -0.01505689 1000 -0.02104916 -0.01693789 -0.01563931 -0.01424148 -0.01505689 1000
lala 25 0.0375 1 second 4 1 375 6 3.997499 0.479997873306274 -1 0 1 1 -0.006809917 -0.006926709 -0.006437546 -0.006397671 -0.006882246 1000 -0.006809917 -0.006926709 -0.006437546 -0.006397671 -0.006882246 1000 -0.01244541 -0.01363735 -0.01370811 -0.01181122 -0.01105551 1000 -0.01244541 -0.01363735 -0.01370811 -0.01181122 -0.01105551 1000
lala 24 0.3 1 first 7 1 376 4 2.52 0.599997758865356 1 1 1 0 -0.01263181 -0.01264871 -0.01240817 1000 1000 1000 -0.01263181 -0.01264871 -0.01240817 1000 1000 1000 -0.01540073 -0.01495609 -0.01505389 -0.01526791 -0.01539463 1000 -0.01540073 -0.01495609 -0.01505389 -0.01526791 -0.01539463 1000
lala 23 0.075 0 second 0 1 377 4 2.24625 0.579997777938843 -1 0 -1 0 -0.01355622 -0.01405335 -0.01422617 -0.01445743 -0.01467231 1000 -0.01355622 -0.01405335 -0.01422617 -0.01445743 -0.01467231 1000 -0.01575162 -0.01558817 -0.01599902 -0.01607216 -0.01566531 1000 -0.01575162 -0.01558817 -0.01599902 -0.01607216 -0.01566531 1000
lala 20 0.3 0 first 14 1 378 5 2.849999 2.53999614715576 0 0 -1 0 -0.01682138 -0.01596161 -0.01541962 1000 1000 1000 -0.01682138 -0.01596161 -0.01541962 1000 1000 1000 -0.009286541 -0.01091353 -0.01005857 -0.009858391 -0.009090055 1000 -0.009286541 -0.01091353 -0.01005857 -0.009858391 -0.009090055 1000
lala 21 0.3 1 first 14 1 379 5 3.149999 0.259998083114624 0 0 1 1 -0.01911374 -0.02245951 -0.02083709 1000 1000 1000 -0.01911374 -0.02245951 -0.02083709 1000 1000 1000 -0.01410369 -0.01160481 -0.01198137 -0.01249483 -0.01338497 1000 -0.01410369 -0.01160481 -0.01198137 -0.01249483 -0.01338497 1000
lala 22 0.15 1 first 14 1 380 5 2.999999 0.979997396469116 0 0 1 0 -0.01431062 -0.01444053 -0.01342364 1000 1000 1000 -0.01431062 -0.01444053 -0.01342364 1000 1000 1000 -0.01318823 -0.01598817 -0.01645136 -0.01692546 -0.01670743 1000 -0.01318823 -0.01598817 -0.01645136 -0.01692546 -0.01670743 1000
lala 16 0.15 1 second 2 1 381 5 3.45 2.11999654769897 -1 0 1 0 -0.03822846 -0.03174393 -0.02893159 -0.02941804 -0.03075359 1000 -0.03822846 -0.03174393 -0.02893159 -0.02941804 -0.03075359 1000 -0.02912125 -0.02836374 -0.02776117 -0.02721158 -0.0271749 1000 -0.02912125 -0.02836374 -0.02776117 -0.02721158 -0.0271749 1000
lala 24 0.15 0 second 0 1 382 4 2.39625 0.499997854232788 -1 0 -1 0 -0.02491826 -0.02525124 -0.02472753 -0.02451452 -0.0249259 1000 -0.02491826 -0.02525124 -0.02472753 -0.02451452 -0.0249259 1000 -0.02191733 -0.02186916 -0.02145494 -0.02078603 -0.01921956 1000 -0.02191733 -0.02186916 -0.02145494 -0.02078603 -0.01921956 1000
lala 22 0.6 0 second 10 1 383 6 2.58 0.819997549057007 1 0 -1 0 -0.01465049 -0.01182664 -0.01210227 -0.01286434 -0.01265903 1000 -0.01465049 -0.01182664 -0.01210227 -0.01286434 -0.01265903 1000 -0.01548345 -0.01657183 -0.01640997 -0.01653068 -0.01682781 1000 -0.01548345 -0.01657183 -0.01640997 -0.01653068 -0.01682781 1000
lala 25 0.3 1 second 0 1 384 4 2.69625 0.739997625350952 -1 0 1 1 -0.01969416 -0.01880633 -0.01788934 -0.01771517 -0.01821858 1000 -0.01969416 -0.01880633 -0.01788934 -0.01771517 -0.01821858 1000 -0.0169846 -0.01747136 -0.01783363 -0.01839334 -0.017776 1000 -0.0169846 -0.01747136 -0.01783363 -0.01839334 -0.017776 1000
lala 26 0.01875 1 second 4 1 385 6 3.978749 0.39999794960022 -1 0 1 1 -0.01726179 -0.01738824 -0.01740168 -0.01766193 -0.01809991 1000 -0.01726179 -0.01738824 -0.01740168 -0.01766193 -0.01809991 1000 -0.01450223 -0.01567525 -0.01580047 -0.01610645 -0.01671369 1000 -0.01450223 -0.01567525 -0.01580047 -0.01610645 -0.01671369 1000
lala 23 0.6 0 first 10 1 386 6 3.18 0.279998064041138 1 0 -1 0 -0.01690169 -0.0162454 -0.0153147 1000 1000 1000 -0.01690169 -0.0162454 -0.0153147 1000 1000 1000 -0.01809063 -0.01796719 -0.01815357 -0.01967101 -0.022605 1000 -0.01809063 -0.01796719 -0.01815357 -0.01967101 -0.022605 1000
lala 18 0.6 1 second 3 1 387 5 3.9 0.319998025894165 -1 1 1 1 -0.02259185 -0.02326343 -0.0232688 -0.02347187 -0.02298848 1000 -0.02259185 -0.02326343 -0.0232688 -0.02347187 -0.02298848 1000 -0.02546522 -0.02476246 -0.02461193 -0.0243288 -0.02363702 1000 -0.02546522 -0.02476246 -0.02461193 -0.0243288 -0.02363702 1000
lala 27 0.01875 0 second 4 1 388 6 3.959999 0.379997968673706 -1 0 -1 0 -0.02309447 -0.0231883 -0.02312521 -0.02329286 -0.02374934 1000 -0.02309447 -0.0231883 -0.02312521 -0.02329286 -0.02374934 1000 -0.02432551 -0.0240079 -0.02391363 -0.02421136 -0.02420623 1000 -0.02432551 -0.0240079 -0.02391363 -0.02421136 -0.02420623 1000
lala 22 0.075 1 first 6 1 389 4 2.82 0.639997720718384 1 0 1 0 -0.02392073 -0.02371 -0.02376666 1000 1000 1000 -0.02392073 -0.02371 -0.02376666 1000 1000 1000 -0.02320546 -0.02336686 -0.02324363 -0.02279965 -0.02253537 1000 -0.02320546 -0.02336686 -0.02324363 -0.02279965 -0.02253537 1000
lala 25 0.6 0 second 7 1 390 4 1.92 0.679997682571411 1 1 -1 0 -0.01903827 -0.02244054 -0.02360211 -0.02154467 -0.02061709 1000 -0.01903827 -0.02244054 -0.02360211 -0.02154467 -0.02061709 1000 -0.02231967 -0.02288311 -0.02251461 -0.0235782 -0.02317968 1000 -0.02231967 -0.02288311 -0.02251461 -0.0235782 -0.02317968 1000
lala 23 0.075 0 second 6 1 391 4 2.745 0.599997758865356 1 0 -1 1 -0.0165329 -0.01436627 -0.01338381 -0.0107837 -0.01041196 1000 -0.0165329 -0.01436627 -0.01338381 -0.0107837 -0.01041196 1000 -0.01642053 -0.01579702 -0.01623504 -0.01710418 -0.01756894 1000 -0.01642053 -0.01579702 -0.01623504 -0.01710418 -0.01756894 1000
lala 28 0.009375 1 first 4 1 392 6 3.969374 0.359997987747192 -1 0 1 0 -0.0189815 -0.01901474 -0.01919751 1000 1000 1000 -0.0189815 -0.01901474 -0.01919751 1000 1000 1000 -0.01976369 -0.0195992 -0.01968642 -0.01965962 -0.01963403 1000 -0.01976369 -0.0195992 -0.01968642 -0.01965962 -0.01963403 1000
lala 28 0.001171875 1 first 8 1 393 5 3.132422 0.39999794960022 1 0 1 0 -0.01837739 -0.01806053 -0.01718641 1000 1000 1000 -0.01837739 -0.01806053 -0.01718641 1000 1000 1000 -0.01832142 -0.01774274 -0.01753135 -0.0180059 -0.01823641 1000 -0.01832142 -0.01774274 -0.01753135 -0.0180059 -0.01823641 1000
lala 26 0.3 0 second 7 1 394 4 2.22 0.859997510910034 1 1 -1 1 -0.01868276 -0.01807129 -0.0178303 -0.01785024 -0.01763336 1000 -0.01868276 -0.01807129 -0.0178303 -0.01785024 -0.01763336 1000 -0.01863599 -0.01930207 -0.01961664 -0.01918882 -0.01881383 1000 -0.01863599 -0.01930207 -0.01961664 -0.01918882 -0.01881383 1000
