subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 24 0.00234375 1 second 17 1 313 6 4.56047 0.179998159408569 0 1 1 0 0.01950684 0.02007789 0.02122929 0.02230536 0.02247754 1000 0.01950684 0.02007789 0.02122929 0.02230536 0.02247754 1000 0.02511002 0.02553632 0.02609519 0.02550001 0.02388441 1000 0.02511002 0.02553632 0.02609519 0.02550001 0.02388441 1000
lala 19 0.009375 1 second 6 1 314 4 3.661875 0.439997911453247 1 0 1 0 0.01559214 0.01587415 0.01632661 0.01692553 0.01713664 1000 0.01559214 0.01587415 0.01632661 0.01692553 0.01713664 1000 -0.003377511 -0.006154606 -0.009704887 -0.01146708 -0.009292545 1000 -0.003377511 -0.006154606 -0.009704887 -0.01146708 -0.009292545 1000
lala 17 0.0375 0 first 5 1 315 6 3.592501 0.159998178482056 -1 1 -1 1 -0.009082577 -0.009978242 -0.00656808 1000 1000 1000 -0.009082577 -0.009978242 -0.00656808 1000 1000 1000 -0.001203609 -0.00171183 -0.002519219 -0.0002832177 0.003696361 1000 -0.001203609 -0.00171183 -0.002519219 -0.0002832177 0.003696361 1000
lala 16 0.075 1 first 15 1 316 5 2.475 0.559997797012329 0 1 1 0 0.002950246 0.003073279 0.00266539 1000 1000 1000 0.002950246 0.003073279 0.00266539 1000 1000 1000 0.002902806 0.00275448 0.00362801 0.004469618 0.00431262 1000 0.002902806 0.00275448 0.00362801 0.004469618 0.00431262 1000
lala 18 0.075 1 second 5 1 317 6 3.667501 0.179998159408569 -1 1 1 1 0.005806018 0.01037569 0.01351447 0.0158541 0.01798623 1000 0.005806018 0.01037569 0.01351447 0.0158541 0.01798623 1000 0.004310927 0.007999926 0.006313257 0.004628262 0.005395825 1000 0.004310927 0.007999926 0.006313257 0.004628262 0.005395825 1000
lala 18 0.075 1 first 16 1 318 6 4.185 0.179998159408569 0 0 1 1 -0.003686611 -0.001348242 0.001344245 1000 1000 1000 -0.003686611 -0.001348242 0.001344245 1000 1000 1000 0.002011197 0.004226996 0.004504883 0.004271664 0.005716813 1000 0.002011197 0.004226996 0.004504883 0.004271664 0.005716813 1000
lala 15 0.15 1 second 2 1 319 5 3.75 0.259998083114624 -1 0 1 0 0.00940367 0.01087219 0.01265808 0.01309668 0.01444737 1000 0.00940367 0.01087219 0.01265808 0.01309668 0.01444737 1000 0.02029838 0.02091226 0.02178842 0.02239718 0.02224794 1000 0.02029838 0.02091226 0.02178842 0.02239718 0.02224794 1000
lala 15 1.2 0 second 12 1 320 4 4.74 0.179998159408569 0 0 -1 1 0.02670594 0.02348378 0.02042531 0.02030773 0.02014743 1000 0.02670594 0.02348378 0.02042531 0.02030773 0.02014743 1000 0.01797274 0.0182491 0.01878773 0.01909221 0.01922659 1000 0.01797274 0.0182491 0.01878773 0.01909221 0.01922659 1000
lala 19 0.3 1 second 8 1 321 5 4.05 0.01999831199646 1 0 1 1 0.0168898 0.01734409 0.01770013 0.0173863 0.0161558 1000 0.0168898 0.01734409 0.01770013 0.0173863 0.0161558 1000 -0.001886478 -0.002550115 -0.003737884 -0.003710361 -0.002589387 1000 -0.001886478 -0.002550115 -0.003737884 -0.003710361 -0.002589387 1000
lala 17 0.3 0 first 10 1 322 6 3.51 0.259998083114624 1 0 -1 1 -0.02129833 -0.01884499 -0.01599041 1000 1000 1000 -0.02129833 -0.01884499 -0.01599041 1000 1000 1000 -0.01388145 -0.01468471 -0.01410406 -0.01235037 -0.01213258 1000 -0.01388145 -0.01468471 -0.01410406 -0.01235037 -0.01213258 1000
lala 20 0.0046875 0 first 6 1 323 4 3.657187 0.459997892379761 1 0 -1 0 -0.01148464 -0.01156983 -0.01136093 1000 1000 1000 -0.01148464 -0.01156983 -0.01136093 1000 1000 1000 -0.006313202 -0.005773621 -0.004719026 -0.003821393 -0.00376848 1000 -0.006313202 -0.005773621 -0.004719026 -0.003821393 -0.00376848 1000
lala 14 0.15 0 first 14 1 324 5 3.45 0.01999831199646 0 0 -1 1 -0.00637844 -0.00585091 -0.005991046 1000 1000 1000 -0.00637844 -0.00585091 -0.005991046 1000 1000 1000 -0.007277028 -0.005829653 -0.004745461 -0.002736048 -0.003240018 1000 -0.007277028 -0.005829653 -0.004745461 -0.002736048 -0.003240018 1000
lala 13 0.075 0 second 11 1 325 6 2.805001 0.119998216629028 1 1 -1 1 -0.004827485 -0.008283226 -0.006666194 -0.003582468 -0.002970624 1000 -0.004827485 -0.008283226 -0.006666194 -0.003582468 -0.002970624 1000 0.001852049 -0.0006483085 -0.001074556 -0.001780448 -0.0002188155 1000 0.001852049 -0.0006483085 -0.001074556 -0.001780448 -0.0002188155 1000
lala 16 0.15 1 second 7 1 326 4 3.07 0.01999831199646 1 1 1 0 -0.00146408 -0.001480425 -0.001737926 -2.58141E-05 0.0007106482 1000 -0.00146408 -0.001480425 -0.001737926 -2.58141E-05 0.0007106482 1000 0.003531283 0.003834134 0.003737592 0.003696748 0.003130973 1000 0.003531283 0.003834134 0.003737592 0.003696748 0.003130973 1000
lala 15 0.075 0 first 14 1 327 5 3.525 0.339998006820679 0 0 -1 0 -0.005208063 -0.006501124 -0.00823204 1000 1000 1000 -0.005208063 -0.006501124 -0.00823204 1000 1000 1000 -0.003001936 -0.001916717 -0.0008443341 0.000201111 0.0008597156 1000 -0.003001936 -0.001916717 -0.0008443341 0.000201111 0.0008597156 1000
lala 22 0.01875 0 second 1 1 328 4 2.32 0.339998006820679 -1 1 -1 1 0.01304418 0.01686336 0.01772431 0.01526712 0.01557498 1000 0.01304418 0.01686336 0.01772431 0.01526712 0.01557498 1000 0.0145387 0.01425681 0.01509556 0.0149664 0.01495513 1000 0.0145387 0.01425681 0.01509556 0.0149664 0.01495513 1000
lala 19 0.0375 0 first 5 1 329 6 3.630001 0.179998159408569 -1 1 -1 0 0.01008549 0.01101145 0.01089253 1000 1000 1000 0.01008549 0.01101145 0.01089253 1000 1000 1000 0.01067868 0.01052763 0.01088576 0.01098724 0.01077914 1000 0.01067868 0.01052763 0.01088576 0.01098724 0.01077914 1000
lala 22 0.15 0 first 13 1 330 4 2.4325 0.01999831199646 0 1 -1 0 0.002115971 0.006501971 0.007845191 1000 1000 1000 0.002115971 0.006501971 0.007845191 1000 1000 1000 0.005055632 0.005006109 0.004656509 0.003956959 0.004536398 1000 0.005055632 0.005006109 0.004656509 0.003956959 0.004536398 1000
lala 17 0.075 0 second 7 1 331 4 2.995 0.119998216629028 1 1 -1 0 0.004540022 0.004948945 0.00576275 0.006089783 0.006385017 1000 0.004540022 0.004948945 0.00576275 0.006089783 0.006385017 1000 0.004004172 0.004531493 0.004887103 0.005169666 0.005427133 1000 0.004004172 0.004531493 0.004887103 0.005169666 0.005427133 1000
lala 16 0.075 0 second 2 1 332 5 3.675 0.39999794960022 -1 0 -1 1 0.005718953 0.00611162 0.006725886 0.007390182 0.00711695 1000 0.005718953 0.00611162 0.006725886 0.007390182 0.00711695 1000 0.008394008 0.008457226 0.0091091 0.01036119 0.01186629 1000 0.008394008 0.008457226 0.0091091 0.01036119 0.01186629 1000
lala 18 0.0375 1 second 0 1 333 4 3.6525 0.339998006820679 -1 0 1 0 0.01292012 0.01303292 0.01291175 0.01309058 0.01349608 1000 0.01292012 0.01303292 0.01291175 0.01309058 0.01349608 1000 0.01640053 0.01707407 0.01811535 0.01923133 0.01965117 1000 0.01640053 0.01707407 0.01811535 0.01923133 0.01965117 1000
lala 17 0.0375 0 second 2 1 334 5 3.7125 0.299998044967651 -1 0 -1 1 0.01714744 0.01708373 0.01669416 0.0169304 0.01752434 1000 0.01714744 0.01708373 0.01669416 0.0169304 0.01752434 1000 0.02114646 0.02092947 0.02101186 0.02127376 0.02207312 1000 0.02114646 0.02092947 0.02101186 0.02127376 0.02207312 1000
lala 21 0.00234375 1 first 6 1 335 4 3.659531 0.439997911453247 1 0 1 0 0.01806439 0.01755333 0.01752469 1000 1000 1000 0.01806439 0.01755333 0.01752469 1000 1000 1000 0.01498917 0.01486791 0.01503067 0.01575368 0.01613185 1000 0.01498917 0.01486791 0.01503067 0.01575368 0.01613185 1000
lala 17 0.0375 0 first 15 1 336 5 2.4375 0.119998216629028 0 1 -1 0 0.0139323 0.01352971 0.01366605 1000 1000 1000 0.0139323 0.01352971 0.01366605 1000 1000 1000 0.0201566 0.01943046 0.02061252 0.02197873 0.02222774 1000 0.0201566 0.01943046 0.02061252 0.02197873 0.02222774 1000
lala 24 0.00234375 0 second 9 1 337 5 2.96797 0.259998083114624 1 1 -1 1 0.02076773 0.02086744 0.02095035 0.02095418 0.02182672 1000 0.02076773 0.02086744 0.02095035 0.02095418 0.02182672 1000 0.02084923 0.0205909 0.02181174 0.02214262 0.02236066 1000 0.02084923 0.0205909 0.02181174 0.02214262 0.02236066 1000
lala 20 0.15 1 second 8 1 338 5 3.9 0.219998121261597 1 0 1 1 0.02501526 0.02451218 0.02414881 0.02337031 0.02252938 1000 0.02501526 0.02451218 0.02414881 0.02337031 0.02252938 1000 0.01892826 0.01904932 0.01897551 0.01898461 0.01854856 1000 0.01892826 0.01904932 0.01897551 0.01898461 0.01854856 1000
lala 22 0.001171875 1 second 6 1 339 4 3.658359 0.359997987747192 1 0 1 0 0.01591771 0.01599666 0.0162681 0.01654055 0.0163626 1000 0.01591771 0.01599666 0.0162681 0.01654055 0.0163626 1000 0.01524664 0.01553454 0.01588405 0.0157511 0.01569852 1000 0.01524664 0.01553454 0.01588405 0.0157511 0.01569852 1000
lala 25 0.00234375 0 second 9 1 340 5 2.970313 0.359997987747192 1 1 -1 1 0.01834205 0.01820779 0.01778865 0.01756809 0.01777734 1000 0.01834205 0.01820779 0.01778865 0.01756809 0.01777734 1000 0.0173475 0.01760448 0.0178064 0.01777791 0.01785699 1000 0.0173475 0.01760448 0.0178064 0.01777791 0.01785699 1000
lala 23 0.01875 0 first 1 1 341 4 2.33875 0.359997987747192 -1 1 -1 1 0.01705676 0.01738754 0.01775762 1000 1000 1000 0.01705676 0.01738754 0.01775762 1000 1000 1000 0.01836427 0.01804048 0.01805529 0.01860825 0.01905498 1000 0.01836427 0.01804048 0.01805529 0.01860825 0.01905498 1000
lala 20 0.01875 0 first 5 1 342 6 3.648751 0.279998064041138 -1 1 -1 1 0.01739832 0.01745064 0.01729461 1000 1000 1000 0.01739832 0.01745064 0.01729461 1000 1000 1000 0.0180639 0.01763926 0.01780104 0.0179561 0.01810354 1000 0.0180639 0.01763926 0.01780104 0.0179561 0.01810354 1000
lala 14 0.075 0 first 3 1 343 5 3.275 0.379997968673706 -1 1 -1 1 0.01722713 0.01729906 0.01775444 1000 1000 1000 0.01722713 0.01729906 0.01775444 1000 1000 1000 0.01872295 0.01802649 0.01784663 0.01784607 0.01804507 1000 0.01872295 0.01802649 0.01784663 0.01784607 0.01804507 1000
lala 15 0.075 1 second 3 1 344 5 3.35 0.61999773979187 -1 1 1 0 0.01570705 0.01613294 0.01643028 0.01633565 0.01632953 1000 0.01570705 0.01613294 0.01643028 0.01633565 0.01632953 1000 0.01648458 0.01617842 0.01613584 0.01620379 0.01620085 1000 0.01648458 0.01617842 0.01613584 0.01620379 0.01620085 1000
lala 21 0.15 1 second 8 1 345 5 3.75 0.299998044967651 1 0 1 1 0.01630589 0.01683977 0.01683821 0.01680891 0.01726662 1000 0.01630589 0.01683977 0.01683821 0.01680891 0.01726662 1000 0.01783631 0.01757008 0.01748174 0.01726113 0.01728553 1000 0.01783631 0.01757008 0.01748174 0.01726113 0.01728553 1000
lala 14 0.075 0 second 11 1 346 6 2.880001 0.359997987747192 1 1 -1 1 0.01731092 0.01597668 0.01570257 0.01612867 0.01679949 1000 0.01731092 0.01597668 0.01570257 0.01612867 0.01679949 1000 0.01542903 0.01485409 0.0144327 0.01463616 0.01488148 1000 0.01542903 0.01485409 0.0144327 0.01463616 0.01488148 1000
lala 19 0.0375 0 first 0 1 347 4 3.615 0.299998044967651 -1 0 -1 1 0.01540891 0.01413718 0.01380594 1000 1000 1000 0.01540891 0.01413718 0.01380594 1000 1000 1000 0.01407094 0.01396951 0.01431371 0.0142246 0.01479728 1000 0.01407094 0.01396951 0.01431371 0.0142246 0.01479728 1000
lala 18 0.01875 0 second 15 1 348 5 2.45625 0.0999982357025146 0 1 -1 0 0.01599183 0.01525672 0.01563091 0.01560963 0.01491334 1000 0.01599183 0.01525672 0.01563091 0.01560963 0.01491334 1000 0.01461763 0.01425759 0.01466454 0.01532111 0.01546431 1000 0.01461763 0.01425759 0.01466454 0.01532111 0.01546431 1000
lala 19 0.15 0 first 16 1 349 6 4.035 0.199998140335083 0 0 -1 1 0.01634259 0.01624569 0.01593692 1000 1000 1000 0.01634259 0.01624569 0.01593692 1000 1000 1000 0.01515226 0.0144254 0.0134258 0.0124051 0.0118622 1000 0.01515226 0.0144254 0.0134258 0.0124051 0.0118622 1000
lala 16 0.075 1 second 14 1 350 5 3.6 0.119998216629028 0 0 1 0 0.00253991 0.003040797 0.002914689 0.002387981 0.001912308 1000 0.00253991 0.003040797 0.002914689 0.002387981 0.001912308 1000 0.00310853 0.00315024 0.003507948 0.003577519 0.003443803 1000 0.00310853 0.00315024 0.003507948 0.003577519 0.003443803 1000
lala 23 0.3 0 second 13 1 351 4 2.7325 0.279998064041138 0 1 -1 1 0.007260749 0.007005748 0.007011492 0.007151271 0.007790951 1000 0.007260749 0.007005748 0.007011492 0.007151271 0.007790951 1000 0.006811132 0.006667183 0.006526809 0.006309372 0.006878022 1000 0.006811132 0.006667183 0.006526809 0.006309372 0.006878022 1000
lala 18 0.6 1 second 10 1 352 6 4.11 0.159998178482056 1 0 1 1 0.007559753 0.007889719 0.008889047 0.008803143 0.008848225 1000 0.007559753 0.007889719 0.008889047 0.008803143 0.008848225 1000 0.009004542 0.008991025 0.00887577 0.008570565 0.008353192 1000 0.009004542 0.008991025 0.00887577 0.008570565 0.008353192 1000
lala 21 0.01875 0 first 5 1 353 6 3.667501 0.119998216629028 -1 1 -1 0 0.008853696 0.008474451 0.008315346 1000 1000 1000 0.008853696 0.008474451 0.008315346 1000 1000 1000 0.01124044 0.01007103 0.008283779 0.006562804 0.005902615 1000 0.01124044 0.01007103 0.008283779 0.006562804 0.005902615 1000
lala 27 0.009375 0 second 4 1 354 6 3.463125 0.01999831199646 -1 0 -1 0 -0.004717514 -0.001957864 0.001234677 0.006658631 0.007125172 1000 -0.004717514 -0.001957864 0.001234677 0.006658631 0.007125172 1000 0.004612301 0.005399618 0.00472296 0.006105589 0.007240851 1000 0.004612301 0.005399618 0.00472296 0.006105589 0.007240851 1000
lala 20 0.075 0 second 16 1 355 6 4.11 0.01999831199646 0 0 -1 0 -0.001798876 0.001951384 0.002471041 0.001077631 0.0009794027 1000 -0.001798876 0.001951384 0.002471041 0.001077631 0.0009794027 1000 0.001906531 0.002158881 0.001507562 0.001238142 0.001966539 1000 0.001906531 0.002158881 0.001507562 0.001238142 0.001966539 1000
lala 20 0.01875 0 first 0 1 356 4 3.63375 0.499997854232788 -1 0 -1 0 -0.00989404 -0.01038995 -0.009180561 1000 1000 1000 -0.00989404 -0.01038995 -0.009180561 1000 1000 1000 -0.005396634 -0.00546106 -0.005031146 -0.004531681 -0.004490256 1000 -0.005396634 -0.00546106 -0.005031146 -0.004531681 -0.004490256 1000
lala 21 0.075 1 second 16 1 357 6 4.184999 0.519997835159302 0 0 1 0 -0.002513964 -0.002045126 -0.001961003 -0.002445445 -0.002428013 1000 -0.002513964 -0.002045126 -0.001961003 -0.002445445 -0.002428013 1000 -0.003722652 -0.003384684 -0.003055695 -0.002679671 -0.002355838 1000 -0.003722652 -0.003384684 -0.003055695 -0.002679671 -0.002355838 1000
lala 19 0.3 0 second 10 1 358 6 3.81 0.199998140335083 1 0 -1 1 0.000391188 -0.002260691 -0.004389573 -0.003730478 -0.003524016 1000 0.000391188 -0.002260691 -0.004389573 -0.003730478 -0.003524016 1000 -0.009318351 -0.01000272 -0.007666665 -0.007842567 -0.008083718 1000 -0.009318351 -0.01000272 -0.007666665 -0.007842567 -0.008083718 1000
lala 19 0.01875 0 first 15 1 359 5 2.475 0.01999831199646 0 1 -1 0 -0.009533582 -0.008961906 -0.007087795 1000 1000 1000 -0.009533582 -0.008961906 -0.007087795 1000 1000 1000 -0.00137769 -0.001334028 -0.0003249796 0.0003275064 -0.001197843 1000 -0.00137769 -0.001334028 -0.0003249796 0.0003275064 -0.001197843 1000
lala 28 0.009375 0 second 4 1 360 6 3.4725 0.01999831199646 -1 0 -1 0 -0.00100013 -0.001537595 -0.00112279 -0.0007648628 -0.001185986 1000 -0.00100013 -0.001537595 -0.00112279 -0.0007648628 -0.001185986 1000 -0.002211164 -0.002254583 -0.001363215 -0.001038983 -0.00229114 1000 -0.002211164 -0.002254583 -0.001363215 -0.001038983 -0.00229114 1000
lala 18 0.0375 0 second 7 1 361 4 3.0325 0.01999831199646 1 1 -1 1 -0.003197857 -0.003279059 -0.003091648 -0.002333554 -0.001843155 1000 -0.003197857 -0.003279059 -0.003091648 -0.002333554 -0.001843155 1000 -0.003398683 -0.003558061 -0.004130106 -0.00494723 -0.01012762 1000 -0.003398683 -0.003558061 -0.004130106 -0.00494723 -0.01012762 1000
lala 16 2.4 1 second 12 1 362 4 7.14 0.079998254776001 0 0 1 1 0.0002333462 0.0003213431 9.508981E-05 -0.002182232 -0.001518424 1000 0.0002333462 0.0003213431 9.508981E-05 -0.002182232 -0.001518424 1000 0.002401645 0.003312571 0.003287449 0.003350738 0.003941166 1000 0.002401645 0.003312571 0.003287449 0.003350738 0.003941166 1000
lala 19 0.0375 0 second 7 1 363 4 3.07 0.179998159408569 1 1 -1 0 0.007104095 0.007635168 0.008398244 0.009105409 0.009031136 1000 0.007104095 0.007635168 0.008398244 0.009105409 0.009031136 1000 0.01051183 0.0107392 0.01028063 0.008433023 0.003442932 1000 0.01051183 0.0107392 0.01028063 0.008433023 0.003442932 1000
lala 21 0.01875 1 second 0 1 364 4 3.6525 0.339998006820679 -1 0 1 0 0.006715628 0.008496569 0.01086429 0.01075384 0.01030435 1000 0.006715628 0.008496569 0.01086429 0.01075384 0.01030435 1000 0.0087249 0.006423999 0.009255549 0.01072341 0.01239833 1000 0.0087249 0.006423999 0.009255549 0.01072341 0.01239833 1000
lala 22 0.009375 0 second 0 1 365 4 3.643125 0.339998006820679 -1 0 -1 1 0.01633965 0.0163312 0.01635032 0.01656538 0.01706949 1000 0.01633965 0.0163312 0.01635032 0.01656538 0.01706949 1000 0.01572325 0.01627086 0.01741579 0.01747959 0.01746859 1000 0.01572325 0.01627086 0.01741579 0.01747959 0.01746859 1000
lala 20 0.0375 1 second 7 1 366 4 3.1075 0.339998006820679 1 1 1 0 0.02070279 0.02139397 0.02128274 0.02128367 0.02156162 1000 0.02070279 0.02139397 0.02128274 0.02128367 0.02156162 1000 0.02154783 0.02165324 0.02221093 0.02305764 0.02311257 1000 0.02154783 0.02165324 0.02221093 0.02305764 0.02311257 1000
lala 24 0.6 1 second 13 1 367 4 3.3325 0.23999810218811 0 1 1 1 0.02392016 0.02433176 0.02426041 0.02490049 0.02492629 1000 0.02392016 0.02433176 0.02426041 0.02490049 0.02492629 1000 0.02280565 0.02317483 0.02359976 0.02336411 0.02347204 1000 0.02280565 0.02317483 0.02359976 0.02336411 0.02347204 1000
lala 22 0.0375 0 first 16 1 368 6 4.1475 0.299998044967651 0 0 -1 1 0.02266824 0.02247139 0.02260831 1000 1000 1000 0.02266824 0.02247139 0.02260831 1000 1000 1000 0.02182088 0.02168989 0.02151844 0.02154256 0.02128267 1000 0.02182088 0.02168989 0.02151844 0.02154256 0.02128267 1000
lala 25 0.00234375 1 first 17 1 369 6 4.558126 0.159998178482056 0 1 1 0 0.02029088 0.02071657 0.02068206 1000 1000 1000 0.02029088 0.02071657 0.02068206 1000 1000 1000 0.01589735 0.0158044 0.01512166 0.01456979 0.01407667 1000 0.01589735 0.0158044 0.01512166 0.01456979 0.01407667 1000
lala 17 1.2 1 second 12 1 370 4 5.94 0.139998197555542 0 0 1 1 0.01723132 0.02190512 0.01763945 0.01892565 0.01935958 1000 0.01723132 0.02190512 0.01763945 0.01892565 0.01935958 1000 0.0123069 0.01286367 0.01543507 0.01542895 0.01523844 1000 0.0123069 0.01286367 0.01543507 0.01542895 0.01523844 1000
lala 20 0.01875 0 second 15 1 371 5 2.49375 0.0599982738494873 0 1 -1 0 0.02374731 0.02382484 0.02412439 0.02545634 0.02653933 1000 0.02374731 0.02382484 0.02412439 0.02545634 0.02653933 1000 0.0168157 0.01702892 0.01624386 0.01852191 0.02034178 1000 0.0168157 0.01702892 0.01624386 0.01852191 0.02034178 1000
lala 25 0.3 1 first 13 1 372 4 3.0325 0.139998197555542 0 1 1 0 0.0207004 0.02017833 0.01951426 1000 1000 1000 0.0207004 0.02017833 0.01951426 1000 1000 1000 0.02333838 0.02360558 0.02380182 0.02427683 0.0248257 1000 0.02333838 0.02360558 0.02380182 0.02427683 0.0248257 1000
lala 21 0.01875 1 first 7 1 373 4 3.08875 0.99999737739563 1 1 1 0 0.02408858 0.02436993 0.02578909 1000 1000 1000 0.02408858 0.02436993 0.02578909 1000 1000 1000 0.01699698 0.01630568 0.01567649 0.0158166 0.01618549 1000 0.01699698 0.01630568 0.01567649 0.0158166 0.01618549 1000
lala 18 1.2 1 second 12 1 374 4 4.74 0.139998197555542 0 0 1 1 0.02025672 0.01850854 0.01956021 0.01964491 0.0176914 1000 0.02025672 0.01850854 0.01956021 0.01964491 0.0176914 1000 0.02031732 0.02143885 0.02169533 0.02438828 0.02281638 1000 0.02031732 0.02143885 0.02169533 0.02438828 0.02281638 1000
lala 22 0.15 0 first 8 1 375 5 3.599999 0.139998197555542 1 0 -1 1 0.008168242 0.007462955 0.007593262 1000 1000 1000 0.008168242 0.007462955 0.007593262 1000 1000 1000 0.004477264 0.004416747 0.004720272 0.004781255 0.005021144 1000 0.004477264 0.004416747 0.004720272 0.004781255 0.005021144 1000
lala 20 0.15 0 second 10 1 376 6 3.96 0.379997968673706 1 0 -1 0 0.00476504 0.004977347 0.005663264 0.00584993 0.005744417 1000 0.00476504 0.004977347 0.005663264 0.00584993 0.005744417 1000 0.004454883 0.004971259 0.005768624 0.006037532 0.00620969 1000 0.004454883 0.004971259 0.005768624 0.006037532 0.00620969 1000
lala 29 0.009375 0 second 4 1 377 6 3.481875 0.01999831199646 -1 0 -1 1 -0.007378196 -0.007982652 -0.01160894 -0.01755526 -0.02549289 1000 -0.007378196 -0.007982652 -0.01160894 -0.01755526 -0.02549289 1000 -0.01317517 -0.002420944 -0.005038838 -0.006055353 -0.006539291 1000 -0.01317517 -0.002420944 -0.005038838 -0.006055353 -0.006539291 1000
lala 21 0.0375 0 second 15 1 378 5 2.53125 0.159998178482056 0 1 -1 0 -0.006790385 -0.006672416 -0.006689576 -0.005957548 -0.00574814 1000 -0.006790385 -0.006672416 -0.006689576 -0.005957548 -0.00574814 1000 -0.006569651 -0.005587664 -0.004959748 -0.004258284 -0.004399975 1000 -0.006569651 -0.005587664 -0.004959748 -0.004258284 -0.004399975 1000
lala 22 0.075 0 first 15 1 379 5 2.60625 0.0599982738494873 0 1 -1 0 -0.01190149 -0.01023525 -0.007264987 1000 1000 1000 -0.01190149 -0.01023525 -0.007264987 1000 1000 1000 -0.006020926 -0.005645211 -0.006470661 -0.007156476 -0.007239278 1000 -0.006020926 -0.005645211 -0.006470661 -0.007156476 -0.007239278 1000
lala 30 0.01875 0 first 4 1 380 6 3.500625 0.199998140335083 -1 0 -1 0 -0.009046107 -0.008487177 -0.007702653 1000 1000 1000 -0.009046107 -0.008487177 -0.007702653 1000 1000 1000 -0.009127593 -0.009201606 -0.008416345 -0.008072753 -0.008322558 1000 -0.009127593 -0.009201606 -0.008416345 -0.008072753 -0.008322558 1000
lala 16 0.0375 0 first 3 1 381 5 3.3125 0.259998083114624 -1 1 -1 0 -0.006263593 -0.005591271 -0.00518217 1000 1000 1000 -0.006263593 -0.005591271 -0.00518217 1000 1000 1000 -0.003582325 -0.003439663 -0.00329209 -0.003424048 -0.003025291 1000 -0.003582325 -0.003439663 -0.00329209 -0.003424048 -0.003025291 1000
lala 23 0.075 1 second 8 1 382 5 3.674999 0.299998044967651 1 0 1 0 -0.0007462801 -0.0007887708 -0.0009444114 -0.0005009357 -5.069764E-05 1000 -0.0007462801 -0.0007887708 -0.0009444114 -0.0005009357 -5.069764E-05 1000 -0.000102267 -0.0006694397 -0.001145836 -0.0008083372 -0.0002986916 1000 -0.000102267 -0.0006694397 -0.001145836 -0.0008083372 -0.0002986916 1000
lala 23 0.15 0 second 15 1 383 5 2.75625 0.199998140335083 0 1 -1 1 0.01033267 0.009268497 0.007497539 0.009672038 0.01371434 1000 0.01033267 0.009268497 0.007497539 0.009672038 0.01371434 1000 0.01050411 0.01154311 0.01230507 0.01198871 0.011174 1000 0.01050411 0.01154311 0.01230507 0.01198871 0.011174 1000
lala 23 0.0046875 0 first 0 1 384 4 3.647813 0.279998064041138 -1 0 -1 1 0.01040038 0.01024663 0.01044706 1000 1000 1000 0.01040038 0.01024663 0.01044706 1000 1000 1000 0.01261921 0.01276335 0.01353305 0.01397277 0.01474967 1000 0.01261921 0.01276335 0.01353305 0.01397277 0.01474967 1000
lala 26 0.00234375 0 first 9 1 385 5 2.972657 0.01999831199646 1 1 -1 1 0.01497331 0.01605168 0.01639578 1000 1000 1000 0.01497331 0.01605168 0.01639578 1000 1000 1000 0.01870976 0.0193335 0.01764028 0.01584536 0.01687042 1000 0.01870976 0.0193335 0.01764028 0.01584536 0.01687042 1000
lala 26 0.00234375 1 first 17 1 386 6 4.555782 0.259998083114624 0 1 1 0 0.01689989 0.01453827 0.0139079 1000 1000 1000 0.01689989 0.01453827 0.0139079 1000 1000 1000 0.0170162 0.01795632 0.02009505 0.02251895 0.02338305 1000 0.0170162 0.01795632 0.02009505 0.02251895 0.02338305 1000
lala 24 0.0375 0 second 1 1 387 4 2.37625 0.119998216629028 -1 1 -1 0 0.02302607 0.02285855 0.02241337 0.0225438 0.02192924 1000 0.02302607 0.02285855 0.02241337 0.0225438 0.02192924 1000 0.02269532 0.02462044 0.02354934 0.02378977 0.0235301 1000 0.02269532 0.02462044 0.02354934 0.02378977 0.0235301 1000
lala 17 0.0375 0 first 14 1 388 5 3.5625 0.359997987747192 0 0 -1 0 0.0218759 0.02028518 0.02085045 1000 1000 1000 0.0218759 0.02028518 0.02085045 1000 1000 1000 0.02247334 0.02213102 0.0225264 0.02324687 0.02362818 1000 0.02247334 0.02213102 0.0225264 0.02324687 0.02362818 1000
lala 27 0.0046875 0 second 9 1 389 5 2.977345 0.219998121261597 1 1 -1 1 0.02352575 0.02371617 0.02405265 0.02415817 0.02416541 1000 0.02352575 0.02371617 0.02405265 0.02415817 0.02416541 1000 0.02421333 0.02394999 0.02399943 0.02446934 0.02460711 1000 0.02421333 0.02394999 0.02399943 0.02446934 0.02460711 1000
lala 22 0.01875 0 first 5 1 390 6 3.686251 0.199998140335083 -1 1 -1 1 0.02382164 0.02270062 0.02221022 1000 1000 1000 0.02382164 0.02270062 0.02221022 1000 1000 1000 0.02172505 0.02196671 0.02213498 0.02190487 0.02130893 1000 0.02172505 0.02196671 0.02213498 0.02190487 0.02130893 1000
