subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 20 0.0375 1 second 7 1 301 4 4.1325 0.01999831199646 1 1 1 1 -0.004757036 -0.004424559 -0.004164294 -0.00431459 -0.004241888 1000 -0.004757036 -0.004424559 -0.004164294 -0.00431459 -0.004241888 1000 -0.004957699 -0.004627445 -0.004385086 -0.003515712 -0.003364923 1000 -0.004957699 -0.004627445 -0.004385086 -0.003515712 -0.003364923 1000
lala 22 0.01875 1 second 3 1 302 5 4.71875 0.079998254776001 -1 1 1 0 -0.005559632 -0.005327324 -0.004936233 -0.004002071 -0.00483169 1000 -0.005559632 -0.005327324 -0.004936233 -0.004002071 -0.00483169 1000 -0.00533221 -0.005981741 -0.005943387 -0.005931737 -0.005278696 1000 -0.00533221 -0.005981741 -0.005943387 -0.005931737 -0.005278696 1000
lala 20 0.3 1 second 14 1 303 5 3.375 0.0999982357025146 0 0 1 0 -0.007155919 -0.007168062 -0.007159693 -0.006244479 -0.005803722 1000 -0.007155919 -0.007168062 -0.007159693 -0.006244479 -0.005803722 1000 -0.006287126 -0.007848443 -0.007517314 -0.00693542 -0.006189175 1000 -0.006287126 -0.007848443 -0.007517314 -0.00693542 -0.006189175 1000
lala 30 0.0005859375 0 second 8 1 304 5 4.324805 0.139998197555542 1 0 -1 0 -0.00737806 -0.007618042 -0.007778738 -0.006921952 -0.006896153 1000 -0.00737806 -0.007618042 -0.007778738 -0.006921952 -0.006896153 1000 -0.007454402 -0.008311879 -0.007852923 -0.007474819 -0.006826079 1000 -0.007454402 -0.008311879 -0.007852923 -0.007474819 -0.006826079 1000
lala 11 0.6 1 second 17 1 305 6 4.380001 0.859997510910034 0 1 1 0 -0.00945863 -0.009519237 -0.009147959 -0.008405111 -0.008058384 1000 -0.00945863 -0.009519237 -0.009147959 -0.008405111 -0.008058384 1000 -0.009460195 -0.009751319 -0.009442706 -0.008967444 -0.007949702 1000 -0.009460195 -0.009751319 -0.009442706 -0.008967444 -0.007949702 1000
lala 22 0.6 0 second 15 1 306 5 2.899999 0.139998197555542 0 1 -1 1 -0.008698396 -0.008717869 -0.008503384 -0.00767909 -0.008101049 1000 -0.008698396 -0.008717869 -0.008503384 -0.00767909 -0.008101049 1000 -0.008888459 -0.009105722 -0.008967511 -0.008007469 -0.008503299 1000 -0.008888459 -0.009105722 -0.008967511 -0.008007469 -0.008503299 1000
lala 31 0.0002929688 1 first 8 1 307 5 4.325098 0.01999831199646 1 0 1 0 -0.009193908 -0.01025819 -0.01055385 1000 1000 1000 -0.009193908 -0.01025819 -0.01055385 1000 1000 1000 -0.01137542 -0.01099367 -0.0101218 -0.009220107 -0.009406235 1000 -0.01137542 -0.01099367 -0.0101218 -0.009220107 -0.009406235 1000
lala 15 0.075 0 second 1 1 308 4 3.595 0.079998254776001 -1 1 -1 1 -0.01178817 -0.01162806 -0.01093656 -0.00979159 -0.01003769 1000 -0.01178817 -0.01162806 -0.01093656 -0.00979159 -0.01003769 1000 -0.01173986 -0.01223367 -0.01224149 -0.01186254 -0.01113421 1000 -0.01173986 -0.01223367 -0.01224149 -0.01186254 -0.01113421 1000
lala 16 0.0375 1 second 1 1 309 4 3.6325 0.01999831199646 -1 1 1 0 -0.01299233 -0.01303979 -0.01257358 -0.01169149 -0.01011907 1000 -0.01299233 -0.01303979 -0.01257358 -0.01169149 -0.01011907 1000 -0.0122667 -0.01221953 -0.01226569 -0.01208599 -0.0108657 1000 -0.0122667 -0.01221953 -0.01226569 -0.01208599 -0.0108657 1000
lala 20 0.075 1 first 4 1 310 6 7.560001 0.119998216629028 -1 0 1 1 -0.01254037 -0.01278319 -0.01296148 1000 1000 1000 -0.01254037 -0.01278319 -0.01296148 1000 1000 1000 -0.01205294 -0.01245179 -0.01235192 -0.0122621 -0.01146048 1000 -0.01205294 -0.01245179 -0.01235192 -0.0122621 -0.01146048 1000
lala 16 1.2 0 second 0 1 311 4 3.84 0.199998140335083 -1 0 -1 1 -0.01155725 -0.01207849 -0.01212656 -0.0114339 -0.01001155 1000 -0.01155725 -0.01207849 -0.01212656 -0.0114339 -0.01001155 1000 -0.01242463 -0.0124729 -0.01322451 -0.01300497 -0.01252684 1000 -0.01242463 -0.0124729 -0.01322451 -0.01300497 -0.01252684 1000
lala 15 0.3 1 second 9 1 312 5 3.35 0.01999831199646 1 1 1 0 -0.0116493 -0.01216583 -0.01162951 -0.01078504 -0.009643241 1000 -0.0116493 -0.01216583 -0.01162951 -0.01078504 -0.009643241 1000 -0.01169226 -0.01202353 -0.01217039 -0.01195714 -0.01098283 1000 -0.01169226 -0.01202353 -0.01217039 -0.01195714 -0.01098283 1000
lala 16 0.15 0 first 9 1 313 5 3.2 0.119998216629028 1 1 -1 0 -0.011943 -0.01146769 -0.01246305 1000 1000 1000 -0.011943 -0.01146769 -0.01246305 1000 1000 1000 -0.01229328 -0.01224383 -0.01193434 -0.01064767 -0.01035293 1000 -0.01229328 -0.01224383 -0.01193434 -0.01064767 -0.01035293 1000
lala 19 1.2 1 second 2 1 314 5 7.499999 0.159998178482056 -1 0 1 1 -0.01297481 -0.0125891 -0.01181272 -0.01070652 -0.01106096 1000 -0.01297481 -0.0125891 -0.01181272 -0.01070652 -0.01106096 1000 -0.01329985 -0.01323428 -0.01279745 -0.01156552 -0.01134597 1000 -0.01329985 -0.01323428 -0.01279745 -0.01156552 -0.01134597 1000
lala 16 0.3 0 second 16 1 315 6 5.46 0.0599982738494873 0 0 -1 0 -0.01294034 -0.01267559 -0.01163151 -0.01149443 -0.01184196 1000 -0.01294034 -0.01267559 -0.01163151 -0.01149443 -0.01184196 1000 -0.01402148 -0.0136794 -0.01288722 -0.01215135 -0.01283581 1000 -0.01402148 -0.0136794 -0.01288722 -0.01215135 -0.01283581 1000
lala 12 0.6 1 second 17 1 316 6 3.780001 0.279998064041138 0 1 1 1 -0.01334984 -0.01357515 -0.01249844 -0.01208333 -0.01204073 1000 -0.01334984 -0.01357515 -0.01249844 -0.01208333 -0.01204073 1000 -0.009717909 -0.008502316 -0.00862352 -0.01075697 -0.01260112 1000 -0.009717909 -0.008502316 -0.00862352 -0.01075697 -0.01260112 1000
lala 16 0.6 0 first 10 1 317 6 3.96 0.0999982357025146 1 0 -1 0 -0.0141164 -0.01213741 -0.01137787 1000 1000 1000 -0.0141164 -0.01213741 -0.01137787 1000 1000 1000 -0.0105564 -0.01098203 -0.01126881 -0.01212664 -0.01246404 1000 -0.0105564 -0.01098203 -0.01126881 -0.01212664 -0.01246404 1000
lala 17 0.0375 0 second 12 1 318 4 1.9275 0.23999810218811 0 0 -1 1 -0.01249107 -0.01291759 -0.0130247 -0.01353365 -0.01332419 1000 -0.01249107 -0.01291759 -0.0130247 -0.01353365 -0.01332419 1000 -0.01283887 -0.01211532 -0.01244736 -0.0128852 -0.01355358 1000 -0.01283887 -0.01211532 -0.01244736 -0.0128852 -0.01355358 1000
lala 21 0.15 0 second 14 1 319 5 3.225 0.23999810218811 0 0 -1 0 -0.01396794 -0.01452349 -0.01431567 -0.01364791 -0.0123204 1000 -0.01396794 -0.01452349 -0.01431567 -0.01364791 -0.0123204 1000 -0.0141876 -0.01485584 -0.0146632 -0.01411042 -0.01363653 1000 -0.0141876 -0.01485584 -0.0146632 -0.01411042 -0.01363653 1000
lala 21 0.075 1 first 4 1 320 6 7.485001 0.0999982357025146 -1 0 1 0 -0.01400172 -0.01436017 -0.01525058 1000 1000 1000 -0.01400172 -0.01436017 -0.01525058 1000 1000 1000 -0.01541309 -0.0153255 -0.01505543 -0.01457116 -0.01415439 1000 -0.01541309 -0.0153255 -0.01505543 -0.01457116 -0.01415439 1000
lala 12 0.15 1 first 13 1 321 4 4.87 0.779997587203979 0 1 1 1 -0.01548722 -0.01549269 -0.01540568 1000 1000 1000 -0.01548722 -0.01549269 -0.01540568 1000 1000 1000 -0.01639635 -0.01573784 -0.01581804 -0.01600312 -0.01630596 1000 -0.01639635 -0.01573784 -0.01581804 -0.01600312 -0.01630596 1000
lala 17 0.6 1 first 5 1 322 6 6.180001 0.179998159408569 -1 1 1 0 -0.009223152 -0.01118763 -0.01985331 1000 1000 1000 -0.009223152 -0.01118763 -0.01985331 1000 1000 1000 -0.01770863 -0.01798915 -0.01602237 -0.01398896 -0.01504918 1000 -0.01770863 -0.01798915 -0.01602237 -0.01398896 -0.01504918 1000
lala 13 0.15 1 second 13 1 323 4 4.72 0.01999831199646 0 1 1 0 -0.01651787 -0.01442166 -0.01339035 -0.01457153 -0.01630332 1000 -0.01651787 -0.01442166 -0.01339035 -0.01457153 -0.01630332 1000 -0.01770313 -0.01662805 -0.01565509 -0.01636513 -0.01670596 1000 -0.01770313 -0.01662805 -0.01565509 -0.01636513 -0.01670596 1000
lala 14 0.075 1 second 6 1 324 4 3.465 0.179998159408569 1 0 1 1 -0.0164594 -0.0164359 -0.01579203 -0.01580672 -0.01512274 1000 -0.0164594 -0.0164359 -0.01579203 -0.01580672 -0.01512274 1000 -0.01681016 -0.01717002 -0.01644468 -0.01593305 -0.01618738 1000 -0.01681016 -0.01717002 -0.01644468 -0.01593305 -0.01618738 1000
lala 17 0.01875 0 first 1 1 325 4 3.61375 0.01999831199646 -1 1 -1 0 -0.01684098 -0.01734764 -0.01776905 1000 1000 1000 -0.01684098 -0.01734764 -0.01776905 1000 1000 1000 -0.01817772 -0.01800707 -0.0171272 -0.01748699 -0.01709798 1000 -0.01817772 -0.01800707 -0.0171272 -0.01748699 -0.01709798 1000
lala 17 1.2 1 first 0 1 326 4 5.04 5.85999917984009 -1 0 1 1 -0.01775757 -0.01795334 -0.01851101 1000 1000 1000 -0.01775757 -0.01795334 -0.01851101 1000 1000 1000 -0.01726846 -0.01655472 -0.01619382 -0.0165971 -0.01674624 1000 -0.01726846 -0.01655472 -0.01619382 -0.0165971 -0.01674624 1000
lala 18 1.2 0 first 5 1 327 6 4.98 0.159998178482056 -1 1 -1 0 -0.003705281 -0.003244044 -0.003570311 1000 1000 1000 -0.003705281 -0.003244044 -0.003570311 1000 1000 1000 -0.00339086 -0.003053762 -0.002648205 -0.002238327 -0.00255952 1000 -0.00339086 -0.003053762 -0.002648205 -0.002238327 -0.00255952 1000
lala 18 0.6 0 second 0 1 328 4 4.44 0.199998140335083 -1 0 -1 1 -0.003289784 -0.003114922 -0.002390719 -0.002105176 -0.002309351 1000 -0.003289784 -0.003114922 -0.002390719 -0.002105176 -0.002309351 1000 0.0008854045 -0.0004271207 -0.0006947788 -0.001038293 -0.001559275 1000 0.0008854045 -0.0004271207 -0.0006947788 -0.001038293 -0.001559275 1000
lala 22 0.15 1 first 4 1 330 6 7.335001 0.01999831199646 -1 0 1 0 -0.001672253 -0.003028896 -0.003052516 1000 1000 1000 -0.001672253 -0.003028896 -0.003052516 1000 1000 1000 -0.00185122 -0.002170227 -0.002254004 -0.002396231 -0.002245845 1000 -0.00185122 -0.002170227 -0.002254004 -0.002396231 -0.002245845 1000
lala 22 0.075 0 second 14 1 331 5 3.3 0.179998159408569 0 0 -1 1 -0.002040814 -0.002113503 -0.001854067 -0.002160649 -0.002354805 1000 -0.002040814 -0.002113503 -0.001854067 -0.002160649 -0.002354805 1000 -0.002975695 -0.002507566 -0.001935718 -0.002082262 -0.002121372 1000 -0.002975695 -0.002507566 -0.001935718 -0.002082262 -0.002121372 1000
lala 13 1.2 1 second 17 1 332 6 2.580001 0.0599982738494873 0 1 1 1 -0.002940238 -0.002041467 -0.001726461 -0.001265398 -0.001170531 1000 -0.002940238 -0.002041467 -0.001726461 -0.001265398 -0.001170531 1000 -0.001391812 -0.001323755 -0.001788558 -0.001648457 -0.001145519 1000 -0.001391812 -0.001323755 -0.001788558 -0.001648457 -0.001145519 1000
lala 17 0.075 0 second 9 1 333 5 3.275 0.339998006820679 1 1 -1 1 -0.000290754 -0.000292758 -0.0005940687 -0.0013589 -0.001653159 1000 -0.000290754 -0.000292758 -0.0005940687 -0.0013589 -0.001653159 1000 -0.002025485 -0.001164209 -0.0006634446 -0.0008036169 -0.001114089 1000 -0.002025485 -0.001164209 -0.0006634446 -0.0008036169 -0.001114089 1000
lala 14 0.15 1 second 13 1 334 4 4.57 0.139998197555542 0 1 1 1 0.0005182987 7.508844E-05 -0.0009991223 -0.0005047732 -0.0004753859 1000 0.0005182987 7.508844E-05 -0.0009991223 -0.0005047732 -0.0004753859 1000 -0.0002938823 -0.0004859201 -0.001088229 -0.0009479162 -0.000803649 1000 -0.0002938823 -0.0004859201 -0.001088229 -0.0009479162 -0.000803649 1000
lala 14 2.4 0 first 17 1 335 6 1.98 0.01999831199646 0 1 -1 1 -0.0002548161 -0.0006284635 -0.0005582163 1000 1000 1000 -0.0002548161 -0.0006284635 -0.0005582163 1000 1000 1000 -0.0005471565 -0.0006964307 -0.001098624 -0.0008290555 -0.0004623417 1000 -0.0005471565 -0.0006964307 -0.001098624 -0.0008290555 -0.0004623417 1000
lala 18 0.075 0 first 9 1 336 5 3.35 0.219998121261597 1 1 -1 0 -0.001528497 -0.001413793 -0.001508552 1000 1000 1000 -0.001528497 -0.001413793 -0.001508552 1000 1000 1000 -0.001738569 -0.0001144269 0.0001498659 0.0001971314 -0.000388785 1000 -0.001738569 -0.0001144269 0.0001498659 0.0001971314 -0.000388785 1000
lala 18 0.009375 0 second 1 1 337 4 3.623125 0.119998216629028 -1 1 -1 1 -0.001336895 -0.001057871 -0.001008394 -0.001281463 -0.002297428 1000 -0.001336895 -0.001057871 -0.001008394 -0.001281463 -0.002297428 1000 -0.003085165 -0.002245215 -0.001798908 -0.002304453 -0.00288118 1000 -0.003085165 -0.002245215 -0.001798908 -0.002304453 -0.00288118 1000
lala 17 0.3 1 second 10 1 338 6 4.26 0.0599982738494873 1 0 1 1 -0.002432665 -0.002441875 -0.002740363 -0.002817259 -0.002485923 1000 -0.002432665 -0.002441875 -0.002740363 -0.002817259 -0.002485923 1000 -0.002409845 -0.002916687 -0.00492386 -0.005048764 -0.003720451 1000 -0.002409845 -0.002916687 -0.00492386 -0.005048764 -0.003720451 1000
lala 18 0.15 1 second 10 1 339 6 4.11 0.199998140335083 1 0 1 1 -0.0016782 -0.00282764 -0.002829736 -0.002982467 -0.001504486 1000 -0.0016782 -0.00282764 -0.002829736 -0.002982467 -0.001504486 1000 -0.00184771 -0.002240634 -0.002051384 -0.001430825 -0.001302162 1000 -0.00184771 -0.002240634 -0.002051384 -0.001430825 -0.001302162 1000
lala 21 0.01875 1 second 7 1 340 4 4.11375 0.179998159408569 1 1 1 1 -0.001381109 -0.001160264 -0.00165939 -0.003458858 -0.003897021 1000 -0.001381109 -0.001160264 -0.00165939 -0.003458858 -0.003897021 1000 -0.00324931 -0.001287621 -0.0008097359 -0.001753477 -0.002578544 1000 -0.00324931 -0.001287621 -0.0008097359 -0.001753477 -0.002578544 1000
lala 20 1.2 1 second 2 1 341 5 6.299999 0.01999831199646 -1 0 1 0 -0.002746717 -0.003227514 -0.003550222 -0.003713021 -0.003635197 1000 -0.002746717 -0.003227514 -0.003550222 -0.003713021 -0.003635197 1000 -0.00474211 -0.004085126 -0.00410146 -0.004086146 -0.004211109 1000 -0.00474211 -0.004085126 -0.00410146 -0.004086146 -0.004211109 1000
lala 15 0.3 1 first 13 1 342 4 4.27 0.0599982738494873 0 1 1 0 -0.002699919 -0.003657638 -0.005005198 1000 1000 1000 -0.002699919 -0.003657638 -0.005005198 1000 1000 1000 -0.004640104 -0.004028717 -0.003378125 -0.003986868 -0.004457583 1000 -0.004640104 -0.004028717 -0.003378125 -0.003986868 -0.004457583 1000
lala 19 0.009375 0 second 1 1 343 4 3.6325 0.01999831199646 -1 1 -1 0 -0.004082546 -0.003232815 -0.003556186 -0.003703075 -0.004223664 1000 -0.004082546 -0.003232815 -0.003556186 -0.003703075 -0.004223664 1000 -0.004830095 -0.004270354 -0.003637577 -0.004238451 -0.004659917 1000 -0.004830095 -0.004270354 -0.003637577 -0.004238451 -0.004659917 1000
lala 19 0.3 1 first 0 1 344 4 4.74 0.01999831199646 -1 0 1 1 -0.004890798 -0.005736526 -0.006010009 1000 1000 1000 -0.004890798 -0.005736526 -0.006010009 1000 1000 1000 -0.005717486 -0.005571039 -0.004608529 -0.00506027 -0.005444766 1000 -0.005717486 -0.005571039 -0.004608529 -0.00506027 -0.005444766 1000
lala 23 0.3 1 first 15 1 345 5 3.199999 0.339998006820679 0 1 1 1 -0.004313861 -0.005316535 -0.006031174 1000 1000 1000 -0.004313861 -0.005316535 -0.006031174 1000 1000 1000 -0.006803261 -0.007085296 -0.007228216 -0.006064201 -0.005817048 1000 -0.006803261 -0.007085296 -0.007228216 -0.006064201 -0.005817048 1000
lala 24 0.15 0 first 15 1 346 5 3.049999 0.01999831199646 0 1 -1 0 -0.006779539 -0.007554012 -0.007234809 1000 1000 1000 -0.006779539 -0.007554012 -0.007234809 1000 1000 1000 -0.00547845 -0.005492622 -0.00579 -0.00588891 -0.006188259 1000 -0.00547845 -0.005492622 -0.00579 -0.00588891 -0.006188259 1000
lala 16 0.6 0 first 13 1 347 4 3.67 0.299998044967651 0 1 -1 1 -0.005074758 -0.006146315 -0.006962315 1000 1000 1000 -0.005074758 -0.006146315 -0.006962315 1000 1000 1000 -0.007376462 -0.006448275 -0.006177108 -0.00670725 -0.00670058 1000 -0.007376462 -0.006448275 -0.006177108 -0.00670725 -0.00670058 1000
lala 20 0.009375 1 second 1 1 348 4 3.641876 0.01999831199646 -1 1 1 0 -0.006298515 -0.006896933 -0.007796112 -0.007741952 -0.007271108 1000 -0.006298515 -0.006896933 -0.007796112 -0.007741952 -0.007271108 1000 -0.008141153 -0.00800721 -0.008496709 -0.008491394 -0.008116067 1000 -0.008141153 -0.00800721 -0.008496709 -0.008491394 -0.008116067 1000
lala 17 0.3 1 first 16 1 349 6 5.76 0.01999831199646 0 0 1 0 -0.008214417 -0.008840681 -0.008749172 1000 1000 1000 -0.008214417 -0.008840681 -0.008749172 1000 1000 1000 -0.007883663 -0.006663102 -0.006706898 -0.006874635 -0.007042668 1000 -0.007883663 -0.006663102 -0.006706898 -0.006874635 -0.007042668 1000
lala 16 0.3 1 first 11 1 350 6 4.98 0.0399982929229736 1 1 1 0 -0.0007418667 -0.0001096526 0.001314718 0.003382852 0.004496931 0.005020185 -0.0007418667 -0.0001096526 0.001314718 0.003382852 0.004496931 0.005020185 0.005854979 0.006025583 0.006177018 0.006765411 0.006229784 1000 0.005854979 0.006025583 0.006177018 0.006765411 0.006229784 1000
lala 19 0.075 1 first 9 1 351 5 3.425 0.01999831199646 1 1 1 1 0.006666107 0.006100839 0.005738533 1000 1000 1000 0.006666107 0.006100839 0.005738533 1000 1000 1000 0.005675935 0.005431647 0.005877628 0.006512156 0.007450316 1000 0.005675935 0.005431647 0.005877628 0.006512156 0.007450316 1000
lala 18 0.15 1 second 16 1 352 6 5.61 0.01999831199646 0 0 1 0 0.006537955 0.006287398 0.00588774 0.00602105 0.005916908 1000 0.006537955 0.006287398 0.00588774 0.00602105 0.005916908 1000 0.005869135 0.005487492 0.005356989 0.005163285 0.004977235 1000 0.005869135 0.005487492 0.005356989 0.005163285 0.004977235 1000
lala 15 1.2 1 first 17 1 353 6 3.18 0.219998121261597 0 1 1 1 0.004418746 0.003310819 0.003168886 1000 1000 1000 0.004418746 0.003310819 0.003168886 1000 1000 1000 0.004156727 0.003506921 0.003422647 0.002944018 0.002854782 1000 0.004156727 0.003506921 0.003422647 0.002944018 0.002854782 1000
lala 19 0.15 1 second 10 1 354 6 3.96 0.0399982929229736 1 0 1 0 0.00264987 0.002021325 0.001914351 0.001951845 0.002605874 1000 0.00264987 0.002021325 0.001914351 0.001951845 0.002605874 1000 0.0006469744 0.0006564597 0.0004478997 0.0006168271 0.0008618202 1000 0.0006469744 0.0006564597 0.0004478997 0.0006168271 0.0008618202 1000
lala 15 0.0375 0 second 6 1 355 4 3.4275 0.01999831199646 1 0 -1 0 0.0009783113 0.001464623 0.001026162 0.0006435066 -0.000119144 1000 0.0009783113 0.001464623 0.001026162 0.0006435066 -0.000119144 1000 -0.001283342 -0.0008248782 -5.457335E-05 0.0005343041 0.0002164553 1000 -0.001283342 -0.0008248782 -5.457335E-05 0.0005343041 0.0002164553 1000
lala 18 0.075 0 first 12 1 356 4 2.0025 0.01999831199646 0 0 -1 0 -0.001307998 -0.001325746 -0.0008407699 1000 1000 1000 -0.001307998 -0.001325746 -0.0008407699 1000 1000 1000 -0.0008036068 2.162387E-05 -0.0003650052 -0.0004774949 -0.0007277508 1000 -0.0008036068 2.162387E-05 -0.0003650052 -0.0004774949 -0.0007277508 1000
lala 22 0.01875 0 first 7 1 357 4 4.095 0.0599982738494873 1 1 -1 0 -0.0001210843 -0.0009926304 -0.001373994 1000 1000 1000 -0.0001210843 -0.0009926304 -0.001373994 1000 1000 1000 0.001257207 0.001692179 0.002668495 0.001755326 0.001445959 1000 0.001257207 0.001692179 0.002668495 0.001755326 0.001445959 1000
lala 23 0.009375 0 first 3 1 358 5 4.709375 0.299998044967651 -1 1 -1 0 0.0004000149 -3.171583E-05 -0.0004420558 1000 1000 1000 0.0004000149 -3.171583E-05 -0.0004420558 1000 1000 1000 0.0004944584 0.0008834471 0.001828119 0.0009898017 0.0007597753 1000 0.0004944584 0.0008834471 0.001828119 0.0009898017 0.0007597753 1000
lala 23 0.075 1 second 14 1 359 5 3.375 0.139998197555542 0 0 1 1 0.001096496 0.0005006144 0.0002932765 -0.0007250926 -0.0007183306 1000 0.001096496 0.0005006144 0.0002932765 -0.0007250926 -0.0007183306 1000 -0.0003026954 0.0003253245 -0.0003962864 -0.0006576898 -0.00120449 1000 -0.0003026954 0.0003253245 -0.0003962864 -0.0006576898 -0.00120449 1000
lala 17 0.3 1 first 13 1 360 4 3.97 0.119998216629028 0 1 1 0 -0.0006914989 -0.001959676 -0.002065831 1000 1000 1000 -0.0006914989 -0.001959676 -0.002065831 1000 1000 1000 0.006739092 0.007808137 0.00687163 0.005850676 0.004713406 1000 0.006739092 0.007808137 0.00687163 0.005850676 0.004713406 1000
lala 21 1.2 1 first 2 1 361 5 5.099999 0.01999831199646 -1 0 1 0 0.001116974 0.0007929135 0.00223327 1000 1000 1000 0.001116974 0.0007929135 0.00223327 1000 1000 1000 0.002140671 0.0008996681 0.000525661 0.001028132 0.001452087 1000 0.002140671 0.0008996681 0.000525661 0.001028132 0.001452087 1000
lala 18 0.15 0 first 13 1 362 4 3.819999 0.279998064041138 0 1 -1 1 -0.002793711 -0.002407906 -0.00229534 1000 1000 1000 -0.002793711 -0.002407906 -0.00229534 1000 1000 1000 -0.003666822 -0.003015697 -0.002894337 -0.00287647 -0.002765727 1000 -0.003666822 -0.003015697 -0.002894337 -0.00287647 -0.002765727 1000
lala 19 0.15 1 first 12 1 363 4 2.1525 0.279998064041138 0 0 1 0 -0.004508794 -0.004251936 -0.004106382 1000 1000 1000 -0.004508794 -0.004251936 -0.004106382 1000 1000 1000 -0.004330434 -0.004451907 -0.005427161 -0.005404994 -0.005438974 1000 -0.004330434 -0.004451907 -0.005427161 -0.005404994 -0.005438974 1000
lala 25 0.075 0 second 15 1 365 5 3.124999 0.199998140335083 0 1 -1 1 -0.004199368 -0.004385999 -0.004284953 -0.00372887 -0.004625254 1000 -0.004199368 -0.004385999 -0.004284953 -0.00372887 -0.004625254 1000 -0.008993977 -0.008351329 -0.006850093 -0.005253486 -0.00413494 1000 -0.008993977 -0.008351329 -0.006850093 -0.005253486 -0.00413494 1000
lala 20 0.0375 1 second 9 1 366 5 3.3875 0.219998121261597 1 1 1 1 -0.005923256 -0.004295527 -0.004182443 -0.005903317 -0.006478408 1000 -0.005923256 -0.004295527 -0.004182443 -0.005903317 -0.006478408 1000 -0.00627149 -0.006161569 -0.005047943 -0.005485225 -0.006073585 1000 -0.00627149 -0.006161569 -0.005047943 -0.005485225 -0.006073585 1000
lala 20 0.075 1 first 12 1 367 4 2.0775 0.179998159408569 0 0 1 1 -0.007448429 -0.008255064 -0.00816175 1000 1000 1000 -0.007448429 -0.008255064 -0.00816175 1000 1000 1000 -0.006436036 -0.005632095 -0.00579696 -0.006143889 -0.006859588 1000 -0.006436036 -0.005632095 -0.00579696 -0.006143889 -0.006859588 1000
lala 21 0.075 0 first 12 1 368 4 2.0025 0.01999831199646 0 0 -1 1 -0.006984942 -0.007993265 -0.008497108 1000 1000 1000 -0.006984942 -0.007993265 -0.008497108 1000 1000 1000 -0.009862575 -0.009324688 -0.009408647 -0.009617559 -0.009659705 1000 -0.009862575 -0.009324688 -0.009408647 -0.009617559 -0.009659705 1000
lala 21 0.0375 1 first 9 1 369 5 3.35 0.119998216629028 1 1 1 0 -0.009140775 -0.009214527 -0.01003995 1000 1000 1000 -0.009140775 -0.009214527 -0.01003995 1000 1000 1000 -0.006786707 -0.006501367 -0.005794305 -0.007031166 -0.0088953 1000 -0.006786707 -0.006501367 -0.005794305 -0.007031166 -0.0088953 1000
lala 22 2.4 0 second 2 1 370 5 2.699999 0.139998197555542 -1 0 -1 1 -0.007315374 -0.007020532 -0.00715633 -0.008074488 -0.008988478 1000 -0.007315374 -0.007020532 -0.00715633 -0.008074488 -0.008988478 1000 -0.009203024 -0.00855381 -0.008610151 -0.008778962 -0.009345219 1000 -0.009203024 -0.00855381 -0.008610151 -0.008778962 -0.009345219 1000
lala 21 0.0046875 0 second 1 1 371 4 3.637188 0.259998083114624 -1 1 -1 0 -0.009014513 -0.008634135 -0.008942958 -0.008906389 -0.009516222 1000 -0.009014513 -0.008634135 -0.008942958 -0.008906389 -0.009516222 1000 -0.01140651 -0.01129582 -0.01050208 -0.01059245 -0.01079216 1000 -0.01140651 -0.01129582 -0.01050208 -0.01059245 -0.01079216 1000
lala 22 0.0375 0 first 9 1 372 5 3.3125 1.05999732017517 1 1 -1 1 -0.01187038 -0.01258216 -0.01225092 1000 1000 1000 -0.01187038 -0.01258216 -0.01225092 1000 1000 1000 -0.01129378 -0.01205795 -0.01225893 -0.01280113 -0.01319589 1000 -0.01129378 -0.01205795 -0.01225893 -0.01280113 -0.01319589 1000
lala 19 0.6 1 second 5 1 373 6 5.58 0.23999810218811 -1 1 1 0 -0.01342375 -0.01264193 -0.01174615 -0.01161578 -0.01185421 1000 -0.01342375 -0.01264193 -0.01174615 -0.01161578 -0.01185421 1000 -0.01476229 -0.01425227 -0.01298228 -0.01360008 -0.01439767 1000 -0.01476229 -0.01425227 -0.01298228 -0.01360008 -0.01439767 1000
lala 23 0.009375 0 first 7 1 374 4 4.104375 0.699997663497925 1 1 -1 1 -0.01410937 -0.01422788 -0.01414362 1000 1000 1000 -0.01410937 -0.01422788 -0.01414362 1000 1000 1000 -0.01501262 -0.01465677 -0.014427 -0.01472362 -0.01498201 1000 -0.01501262 -0.01465677 -0.014427 -0.01472362 -0.01498201 1000
lala 22 0.0375 0 second 12 1 375 4 2.04 0.319998025894165 0 0 -1 0 -0.01577863 -0.01595237 -0.01564382 -0.0150876 -0.01461702 1000 -0.01577863 -0.01595237 -0.01564382 -0.0150876 -0.01461702 1000 -0.01529961 -0.01554106 -0.01590634 -0.01589772 -0.01527536 1000 -0.01529961 -0.01554106 -0.01590634 -0.01589772 -0.01527536 1000
