subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 15 1.2 1 second 14 1 337 5 1.65 0.939997434616089 0 0 1 0 -0.02053561 -0.01986857 -0.0191555 -0.01841451 -0.01836583 1000 -0.02053561 -0.01986857 -0.0191555 -0.01841451 -0.01836583 1000 -0.01875959 -0.01897675 -0.0192789 -0.0197379 -0.01996386 1000 -0.01875959 -0.01897675 -0.0192789 -0.0197379 -0.01996386 1000
lala 33 2457.6 1 first 17 1 338 6 1.98 4.53999423980713 0 1 1 1 -0.01940757 -0.01899852 -0.01869556 1000 1000 1000 -0.01940757 -0.01899852 -0.01869556 1000 1000 1000 -0.01807933 -0.01870649 -0.01867363 -0.01770579 -0.01636704 1000 -0.01807933 -0.01870649 -0.01867363 -0.01770579 -0.01636704 1000
lala 16 4.8 1 first 16 1 339 6 13.2 0.579997777938843 0 0 1 1 0.01477659 0.0129993 0.01261659 1000 1000 1000 0.01477659 0.0129993 0.01261659 1000 1000 1000 -0.01003499 -0.01103917 -0.01162977 -0.01229601 -0.01276489 1000 -0.01003499 -0.01103917 -0.01162977 -0.01229601 -0.01276489 1000
lala 22 1.2 1 first 10 1 340 6 1.98 0.759997606277466 1 0 1 0 -0.01425158 -0.0144728 -0.01497535 1000 1000 1000 -0.01425158 -0.0144728 -0.01497535 1000 1000 1000 -0.02030578 -0.02016522 -0.01960408 -0.01910482 -0.01879474 1000 -0.02030578 -0.02016522 -0.01960408 -0.01910482 -0.01879474 1000
lala 18 9.6 1 second 0 1 341 4 1.32 1.05999732017517 -1 0 1 1 -0.01349998 -0.01444061 -0.01511919 -0.01582496 -0.01583309 1000 -0.01349998 -0.01444061 -0.01511919 -0.01582496 -0.01583309 1000 -0.02056301 -0.02044788 -0.0203595 -0.02081449 -0.02138977 1000 -0.02056301 -0.02044788 -0.0203595 -0.02081449 -0.02138977 1000
lala 17 4.8 1 first 16 1 342 6 8.4 0.299998044967651 0 0 1 1 -0.01663397 -0.01204801 -0.0114408 1000 1000 1000 -0.01663397 -0.01204801 -0.0114408 1000 1000 1000 -0.01307485 -0.01219466 -0.01139528 -0.009970784 -0.008697698 1000 -0.01307485 -0.01219466 -0.01139528 -0.009970784 -0.008697698 1000
lala 23 307.2 1 second 15 1 343 5 1.65 0.01999831199646 0 1 1 0 -0.008905622 -0.008696899 -0.008671648 -0.008544084 -0.008751502 1000 -0.008905622 -0.008696899 -0.008671648 -0.008544084 -0.008751502 1000 -0.00909211 -0.009206207 -0.009190138 -0.008546424 -0.008121357 1000 -0.00909211 -0.009206207 -0.009190138 -0.008546424 -0.008121357 1000
lala 17 4.8 1 second 2 1 344 5 6.45 0.299998044967651 -1 0 1 1 -0.008872701 -0.008902307 -0.009033903 -0.00909561 -0.009128292 1000 -0.008872701 -0.008902307 -0.009033903 -0.00909561 -0.009128292 1000 -0.008836661 -0.008810748 -0.008064846 -0.007838178 -0.007505535 1000 -0.008836661 -0.008810748 -0.008064846 -0.007838178 -0.007505535 1000
lala 23 2.4 1 second 10 1 345 6 1.98 0.599997758865356 1 0 1 1 -0.007194253 -0.007726005 -0.008107926 -0.007466563 -0.007427366 1000 -0.007194253 -0.007726005 -0.008107926 -0.007466563 -0.007427366 1000 -0.007254196 -0.007292396 -0.00742605 -0.007404886 -0.007568129 1000 -0.007254196 -0.007292396 -0.00742605 -0.007404886 -0.007568129 1000
lala 16 2.4 1 second 14 1 346 5 1.65 1.29999709129334 0 0 1 1 -0.008070357 -0.007731663 -0.007600551 -0.007922869 -0.007760935 1000 -0.008070357 -0.007731663 -0.007600551 -0.007922869 -0.007760935 1000 -0.007169686 -0.007327136 -0.007888473 -0.008242717 -0.007161142 1000 -0.007169686 -0.007327136 -0.007888473 -0.008242717 -0.007161142 1000
lala 23 0.075 1 first 8 1 347 5 1.8 0.579997777938843 1 0 1 1 -0.01955251 -0.01946193 -0.01906411 1000 1000 1000 -0.01955251 -0.01946193 -0.01906411 1000 1000 1000 0.005945239 0.007075552 0.006620396 0.007650596 0.008115679 1000 0.005945239 0.007075552 0.006620396 0.007650596 0.008115679 1000
lala 22 38.4 0 first 9 1 348 5 1.65 0.799997568130493 1 1 -1 0 0.002266956 0.001593734 0.001529287 1000 1000 1000 0.002266956 0.001593734 0.001529287 1000 1000 1000 0.008167459 0.008933192 0.008897206 0.010161 0.0104812 1000 0.008167459 0.008933192 0.008897206 0.010161 0.0104812 1000
lala 15 1.2 1 first 12 1 349 4 1.32 1.3999969959259 0 0 1 1 0.01066265 0.01124073 0.01034354 1000 1000 1000 0.01066265 0.01124073 0.01034354 1000 1000 1000 0.01282257 0.01493238 0.01473608 0.01554211 0.01510092 1000 0.01282257 0.01493238 0.01473608 0.01554211 0.01510092 1000
lala 18 4.8 1 second 16 1 350 6 3.599999 1.13999724388123 0 0 1 0 0.01108941 0.01326887 0.01169775 0.01747192 0.0237732 1000 0.01108941 0.01326887 0.01169775 0.01747192 0.0237732 1000 0.02868181 0.03363723 0.03684366 0.033045 0.006553054 1000 0.02868181 0.03363723 0.03684366 0.033045 0.006553054 1000
lala 23 19.2 1 second 9 1 351 5 15 0.639997720718384 1 1 1 1 0.01488149 0.01675819 0.02664498 0.0247778 0.0252555 1000 0.01488149 0.01675819 0.02664498 0.0247778 0.0252555 1000 0.02304508 0.02439988 0.01906104 0.0145793 0.007581338 1000 0.02304508 0.02439988 0.01906104 0.0145793 0.007581338 1000
lala 34 4915.2 0 second 17 1 352 6 1.98 0.339998006820679 0 1 -1 0 -0.01801088 -0.01785083 -0.01950556 -0.01703331 -0.01223615 1000 -0.01801088 -0.01785083 -0.01950556 -0.01703331 -0.01223615 1000 -0.007404706 -0.007183772 -0.00745187 -0.007806732 -0.008106719 1000 -0.007404706 -0.007183772 -0.00745187 -0.007806732 -0.008106719 1000
lala 19 19.2 0 first 0 1 353 4 1.32 0.219998121261597 -1 0 -1 0 -0.009089247 -0.009254497 -0.01035864 1000 1000 1000 -0.009089247 -0.009254497 -0.01035864 1000 1000 1000 -0.002383893 -0.001388995 0.0005885696 0.001460245 0.002553015 1000 -0.002383893 -0.001388995 0.0005885696 0.001460245 0.002553015 1000
lala 35 2457.6 1 first 17 1 354 6 18 0.879997491836548 0 1 1 0 0.009164429 0.007816953 0.007249516 1000 1000 1000 0.009164429 0.007816953 0.007249516 1000 1000 1000 -0.007211468 -0.006183315 -0.003752967 -0.002743975 -0.00233419 1000 -0.007211468 -0.006183315 -0.003752967 -0.002743975 -0.00233419 1000
lala 16 0.15 1 first 4 1 355 6 3.255 0.539997816085815 -1 0 1 1 -0.009501179 -0.009569949 -0.01101048 1000 1000 1000 -0.009501179 -0.009569949 -0.01101048 1000 1000 1000 -0.008439221 -0.008184248 -0.007884637 -0.00890297 -0.005493411 1000 -0.008439221 -0.008184248 -0.007884637 -0.00890297 -0.005493411 1000
lala 24 4.8 1 first 10 1 356 6 1.98 0.919997453689575 1 0 1 0 0.001048751 -0.0001225022 -0.002830888 1000 1000 1000 0.001048751 -0.0001225022 -0.002830888 1000 1000 1000 -0.03435208 -0.04378573 -0.04664273 -0.0479148 -0.04650836 1000 -0.03435208 -0.04378573 -0.04664273 -0.0479148 -0.04650836 1000
lala 17 0.3 1 second 4 1 357 6 2.955 0.539997816085815 -1 0 1 1 -0.01813415 -0.01383332 -0.01395104 -0.01455921 -0.01530275 1000 -0.01813415 -0.01383332 -0.01395104 -0.01455921 -0.01530275 1000 -0.0151477 -0.0147012 -0.01496004 -0.01558078 -0.01526639 1000 -0.0151477 -0.0147012 -0.01496004 -0.01558078 -0.01526639 1000
lala 14 0.6 1 first 3 1 358 5 1.65 0.599997758865356 -1 1 1 1 -0.01690066 -0.01530974 -0.01253983 1000 1000 1000 -0.01690066 -0.01530974 -0.01253983 1000 1000 1000 -0.0150873 -0.01493356 -0.01511792 -0.0150137 -0.01467259 1000 -0.0150873 -0.01493356 -0.01511792 -0.0150137 -0.01467259 1000
lala 24 0.6 1 second 1 1 359 4 1.395 0.959997415542603 -1 1 1 0 -0.01251418 -0.01206694 -0.01185238 -0.0114571 -0.01113371 1000 -0.01251418 -0.01206694 -0.01185238 -0.0114571 -0.01113371 1000 -0.01036542 -0.01031982 -0.01029304 -0.01039953 -0.01008478 1000 -0.01036542 -0.01031982 -0.01029304 -0.01039953 -0.01008478 1000
lala 15 1.2 1 second 3 1 360 5 1.65 0.459997892379761 -1 1 1 0 -0.008175126 -0.007928954 -0.007698399 -0.007889925 -0.007871367 1000 -0.008175126 -0.007928954 -0.007698399 -0.007889925 -0.007871367 1000 -0.00720185 -0.007258858 -0.007194908 -0.006981772 -0.006686736 1000 -0.00720185 -0.007258858 -0.007194908 -0.006981772 -0.006686736 1000
lala 24 0.0375 1 second 8 1 361 5 1.7625 0.61999773979187 1 0 1 1 -0.00475115 -0.004786518 -0.004565952 -0.004275288 -0.004372933 1000 -0.00475115 -0.004786518 -0.004565952 -0.004275288 -0.004372933 1000 -0.01417205 -0.01342186 -0.01338731 -0.01319138 -0.01312555 1000 -0.01417205 -0.01342186 -0.01338731 -0.01319138 -0.01312555 1000
lala 15 0.0375 0 first 6 1 362 4 1.4325 0.39999794960022 1 0 -1 0 -0.009937944 -0.01065911 -0.01258057 1000 1000 1000 -0.009937944 -0.01065911 -0.01258057 1000 1000 1000 -0.02083092 -0.02103282 -0.02119129 -0.0217791 -0.02254314 1000 -0.02083092 -0.02103282 -0.02119129 -0.0217791 -0.02254314 1000
lala 25 0.0375 0 second 8 1 363 5 1.725 0.859997510910034 1 0 -1 1 -0.02456197 -0.02434099 -0.02418993 -0.02431609 -0.02476 1000 -0.02456197 -0.02434099 -0.02418993 -0.02431609 -0.02476 1000 -0.02422569 -0.02411813 -0.02394197 -0.02409939 -0.02397157 1000 -0.02422569 -0.02411813 -0.02394197 -0.02409939 -0.02397157 1000
lala 16 2.4 0 first 3 1 364 5 1.65 2.01999664306641 -1 1 -1 1 -0.02124692 -0.00634685 0.002090049 1000 1000 1000 -0.02124692 -0.00634685 0.002090049 1000 1000 1000 -0.002299704 -0.00565239 -0.01020887 -0.01725957 -0.02873312 1000 -0.002299704 -0.00565239 -0.01020887 -0.01725957 -0.02873312 1000
lala 24 614.4 0 first 15 1 365 5 1.65 0.439997911453247 0 1 -1 1 0.003322854 0.003967611 0.006902173 1000 1000 1000 0.003322854 0.003967611 0.006902173 1000 1000 1000 -0.01775846 -0.02169326 -0.02415276 -0.02322388 -0.02121559 1000 -0.01775846 -0.02169326 -0.02415276 -0.02322388 -0.02121559 1000
lala 24 9.6 0 second 9 1 366 5 5.4 0.859997510910034 1 1 -1 0 -0.01263272 -0.01187726 -0.01050815 -0.01001412 -0.01001302 1000 -0.01263272 -0.01187726 -0.01050815 -0.01001412 -0.01001302 1000 -0.00761236 -0.008143317 -0.008502934 -0.008481064 -0.008667558 1000 -0.00761236 -0.008143317 -0.008502934 -0.008481064 -0.008667558 1000
lala 18 0.6 0 second 4 1 367 6 2.355 2.81999588012695 -1 0 -1 1 -0.004415609 -0.004112667 -0.004173322 -0.004021292 -0.003586834 1000 -0.004415609 -0.004112667 -0.004173322 -0.004021292 -0.003586834 1000 -0.003424478 -0.003536747 -0.00385184 -0.004179011 -0.004533033 1000 -0.003424478 -0.003536747 -0.00385184 -0.004179011 -0.004533033 1000
lala 25 1.2 0 second 1 1 368 4 1.32 0.579997777938843 -1 1 -1 0 -0.00918014 -0.007931625 -0.006005042 -0.0007078689 0.01550996 1000 -0.00918014 -0.007931625 -0.006005042 -0.0007078689 0.01550996 1000 0.01478881 0.009989064 0.008758341 0.003667354 0.00424831 1000 0.01478881 0.009989064 0.008758341 0.003667354 0.00424831 1000
lala 26 0.6 0 second 1 1 369 4 1.92 2.05999660491943 -1 1 -1 0 -0.002868033 -0.001158822 0.0006182208 -0.0004248685 -0.0005299413 1000 -0.002868033 -0.001158822 0.0006182208 -0.0004248685 -0.0005299413 1000 -0.0009510104 -0.002909666 -0.004736222 -0.005157229 -0.00405588 1000 -0.0009510104 -0.002909666 -0.004736222 -0.005157229 -0.00405588 1000
lala 17 1.2 0 second 3 1 370 5 2.85 0.219998121261597 -1 1 -1 1 0.001811492 0.001869446 0.002411534 0.002448233 0.002800065 1000 0.001811492 0.001869446 0.002411534 0.002448233 0.002800065 1000 0.002233644 0.001788274 0.001323391 0.0004170386 -0.0002469278 1000 0.002233644 0.001788274 0.001323391 0.0004170386 -0.0002469278 1000
lala 36 1228.8 1 first 17 1 371 6 1.98 0.839997529983521 0 1 1 1 0.001750966 0.002174016 0.002489935 1000 1000 1000 0.001750966 0.002174016 0.002489935 1000 1000 1000 0.005526206 0.005360653 0.005492436 0.005069079 0.004518107 1000 0.005526206 0.005360653 0.005492436 0.005069079 0.004518107 1000
lala 21 9.6 1 first 13 1 372 4 2.4 0.199998140335083 0 1 1 1 0.000621722 0.001322529 0.00192725 1000 1000 1000 0.000621722 0.001322529 0.00192725 1000 1000 1000 0.004319664 0.004226409 0.004356173 0.003917795 0.003585406 1000 0.004319664 0.004226409 0.004356173 0.003917795 0.003585406 1000
lala 17 4.8 1 second 7 1 373 4 1.32 1.0999972820282 1 1 1 0 0.0003727919 0.0009258293 0.001300968 0.002174744 0.003016985 1000 0.0003727919 0.0009258293 0.001300968 0.002174744 0.003016985 1000 0.008933019 0.009502385 0.009987351 0.01057706 0.01086331 1000 0.008933019 0.009502385 0.009987351 0.01057706 0.01086331 1000
lala 26 0.01875 1 second 8 1 374 5 1.74375 0.199998140335083 1 0 1 0 -0.01918822 -0.0205255 -0.02163514 -0.02244804 -0.02550085 1000 -0.01918822 -0.0205255 -0.02163514 -0.02244804 -0.02550085 1000 -0.03957541 -0.03950172 -0.03911105 -0.03831367 -0.03733059 1000 -0.03957541 -0.03950172 -0.03911105 -0.03831367 -0.03733059 1000
lala 19 0.3 1 first 4 1 375 6 2.655 1.19999718666077 -1 0 1 0 -0.02337961 -0.02142921 -0.01999272 1000 1000 1000 -0.02337961 -0.02142921 -0.01999272 1000 1000 1000 -0.01524294 -0.01508475 -0.01500344 -0.01498234 -0.01489451 1000 -0.01524294 -0.01508475 -0.01500344 -0.01498234 -0.01489451 1000
lala 17 307.2 1 first 11 1 376 6 1.98 0.259998083114624 1 1 1 0 -0.01109092 -0.01095184 -0.01121516 1000 1000 1000 -0.01109092 -0.01095184 -0.01121516 1000 1000 1000 -0.009436563 -0.008992292 -0.009359447 -0.01024019 -0.01082715 1000 -0.009436563 -0.008992292 -0.009359447 -0.01024019 -0.01082715 1000
lala 16 0.0375 1 first 6 1 377 4 1.47 1.0999972820282 1 0 1 1 -0.01474406 -0.0145919 -0.01407957 1000 1000 1000 -0.01474406 -0.0145919 -0.01407957 1000 1000 1000 -0.005908362 -0.005705603 -0.005064585 -0.004520398 -0.004504582 1000 -0.005908362 -0.005705603 -0.005064585 -0.004520398 -0.004504582 1000
lala 18 1.2 1 first 3 1 378 5 4.05 1.93999671936035 -1 1 1 1 -0.01768837 -0.01824715 -0.01952258 1000 1000 1000 -0.01768837 -0.01824715 -0.01952258 1000 1000 1000 -0.02120203 -0.02087023 -0.02067536 -0.02027197 -0.02005908 1000 -0.02120203 -0.02087023 -0.02067536 -0.02027197 -0.02005908 1000
lala 17 4.8 1 first 14 1 379 5 1.65 1.03999733924866 0 0 1 0 -0.02227584 -0.02344462 -0.02621373 1000 1000 1000 -0.02227584 -0.02344462 -0.02621373 1000 1000 1000 -0.02227259 -0.0214779 -0.02063156 -0.0192964 -0.01797856 1000 -0.02227259 -0.0214779 -0.02063156 -0.0192964 -0.01797856 1000
lala 37 1228.8 1 second 17 1 380 6 1.98 0.23999810218811 0 1 1 0 -0.002669201 -0.00224582 -0.001967323 -0.001439142 -0.00130984 1000 -0.002669201 -0.00224582 -0.001967323 -0.001439142 -0.00130984 1000 0.0001017343 8.582886E-05 -1.566816E-06 0.0001312009 0.0002422104 1000 0.0001017343 8.582886E-05 -1.566816E-06 0.0001312009 0.0002422104 1000
lala 16 2.4 1 second 12 1 381 4 1.32 1.45999693870544 0 0 1 1 0.00166006 0.001524231 0.001601584 0.001456202 0.001583636 1000 0.00166006 0.001524231 0.001601584 0.001456202 0.001583636 1000 0.001705343 0.001850353 0.00169554 0.001879803 0.001978149 1000 0.001705343 0.001850353 0.00169554 0.001879803 0.001978149 1000
lala 26 0.15 0 second 5 1 382 6 1.98 0.699997663497925 -1 1 -1 1 0.006144727 0.006301475 0.006064089 0.00611784 0.006583948 1000 0.006144727 0.006301475 0.006064089 0.00611784 0.006583948 1000 0.004929198 0.00414511 0.002921742 0.002195506 0.001723444 1000 0.004929198 0.00414511 0.002921742 0.002195506 0.001723444 1000
lala 25 4.8 1 first 9 1 383 5 10.2 0.279998064041138 1 1 1 1 0.006718321 0.00692707 0.007154536 1000 1000 1000 0.006718321 0.00692707 0.007154536 1000 1000 1000 0.007260413 0.0065722 0.00619544 0.005730803 0.005060836 1000 0.007260413 0.0065722 0.00619544 0.005730803 0.005060836 1000
lala 18 2.4 1 second 2 1 384 5 4.05 0.259998083114624 -1 0 1 1 0.009193415 0.009839434 0.009972499 0.0104693 0.01066076 1000 0.009193415 0.009839434 0.009972499 0.0104693 0.01066076 1000 0.01267967 0.01265646 0.0122644 0.01206646 0.01212417 1000 0.01267967 0.01265646 0.0122644 0.01206646 0.01212417 1000
lala 27 0.6 1 first 1 1 385 4 2.52 0.459997892379761 -1 1 1 0 0.006240211 0.005375651 0.004949267 1000 1000 1000 0.006240211 0.005375651 0.004949267 1000 1000 1000 0.01187959 0.01186085 0.01215244 0.0120967 0.01194103 1000 0.01187959 0.01186085 0.01215244 0.0120967 0.01194103 1000
lala 17 4.8 1 first 12 1 386 4 1.32 0.639997720718384 0 0 1 0 0.00836466 0.007654007 0.006868776 1000 1000 1000 0.00836466 0.007654007 0.006868776 1000 1000 1000 0.0135068 0.01365865 0.01387901 0.01398713 0.01430073 1000 0.0135068 0.01365865 0.01387901 0.01398713 0.01430073 1000
lala 18 614.4 0 first 11 1 387 6 1.98 0.339998006820679 1 1 -1 0 0.009368986 0.008340959 0.007764231 1000 1000 1000 0.009368986 0.008340959 0.007764231 1000 1000 1000 0.01604332 0.01660882 0.01699479 0.017137 0.01737719 1000 0.01604332 0.01660882 0.01699479 0.017137 0.01737719 1000
lala 27 0.009375 1 first 8 1 388 5 1.734375 0.879997491836548 1 0 1 1 0.01568298 0.01509445 0.01455359 1000 1000 1000 0.01568298 0.01509445 0.01455359 1000 1000 1000 0.01989835 0.02001974 0.02051233 0.02065897 0.02088117 1000 0.01989835 0.02001974 0.02051233 0.02065897 0.02088117 1000
lala 19 9.6 1 first 16 1 389 6 1.98 0.23999810218811 0 0 1 1 0.01815987 0.01801345 0.01749388 1000 1000 1000 0.01815987 0.01801345 0.01749388 1000 1000 1000 0.02426094 0.02455678 0.02489014 0.02529995 0.02541003 1000 0.02426094 0.02455678 0.02489014 0.02529995 0.02541003 1000
lala 27 0.075 1 second 5 1 390 6 2.055 1.07999730110168 -1 1 1 0 0.01914013 0.01769838 0.01558841 0.01466963 0.0148261 1000 0.01914013 0.01769838 0.01558841 0.01466963 0.0148261 1000 0.02169441 0.02224223 0.02290885 0.02250025 0.02225509 1000 0.02169441 0.02224223 0.02290885 0.02250025 0.02225509 1000
lala 28 0.3 1 second 1 1 391 4 2.22 0.959997415542603 -1 1 1 1 -0.01065766 -0.01406835 -0.01306946 -0.01051645 -0.009302046 1000 -0.01065766 -0.01406835 -0.01306946 -0.01051645 -0.009302046 1000 -0.01824936 -0.01840142 -0.01132398 -0.01062929 -0.008019753 1000 -0.01824936 -0.01840142 -0.01132398 -0.01062929 -0.008019753 1000
lala 28 0.009375 1 second 8 1 392 5 1.725 0.179998159408569 1 0 1 0 -0.00636033 -0.006273342 -0.006492631 -0.004384371 -0.004252522 1000 -0.00636033 -0.006273342 -0.006492631 -0.004384371 -0.004252522 1000 -0.0143745 -0.01553528 -0.01842029 -0.02178883 -0.02256375 1000 -0.0143745 -0.01553528 -0.01842029 -0.02178883 -0.02256375 1000
lala 22 9.6 1 first 13 1 393 4 1.32 0.659997701644897 0 1 1 0 -0.02209608 -0.01820568 -0.01423184 1000 1000 1000 -0.02209608 -0.01820568 -0.01423184 1000 1000 1000 -0.02538514 -0.02638439 -0.02708959 -0.0261862 -0.02556391 1000 -0.02538514 -0.02638439 -0.02708959 -0.0261862 -0.02556391 1000
lala 20 19.2 1 second 16 1 394 6 1.98 0.01999831199646 0 0 1 1 -0.01089384 -0.01990478 -0.02121268 -0.01986906 -0.01959044 1000 -0.01089384 -0.01990478 -0.02121268 -0.01986906 -0.01959044 1000 -0.02210986 -0.02026174 -0.01974736 -0.01956612 -0.01975371 1000 -0.02210986 -0.02026174 -0.01974736 -0.01956612 -0.01975371 1000
lala 29 0.009375 1 first 8 1 395 5 1.715625 1.03999733924866 1 0 1 1 -0.01869555 -0.01883683 -0.01920855 1000 1000 1000 -0.01869555 -0.01883683 -0.01920855 1000 1000 1000 -0.0192973 -0.01872457 -0.01885861 -0.0188666 -0.01873386 1000 -0.0192973 -0.01872457 -0.01885861 -0.0188666 -0.01873386 1000
lala 17 0.01875 1 first 6 1 396 4 1.45125 1.47999691963196 1 0 1 1 -0.01873624 -0.01800902 -0.01888104 1000 1000 1000 -0.01873624 -0.01800902 -0.01888104 1000 1000 1000 -0.0183166 -0.01834323 -0.01782894 -0.01784577 -0.0180815 1000 -0.0183166 -0.01834323 -0.01782894 -0.01784577 -0.0180815 1000
lala 19 0.6 1 first 3 1 397 5 3.45 1.03999733924866 -1 1 1 0 -0.0189081 -0.01908193 -0.01874945 1000 1000 1000 -0.0189081 -0.01908193 -0.01874945 1000 1000 1000 -0.01535004 -0.01503057 -0.01494046 -0.01481552 -0.01455674 1000 -0.01535004 -0.01503057 -0.01494046 -0.01481552 -0.01455674 1000
lala 20 0.6 1 second 3 1 398 5 2.85 1.51999688148499 -1 1 1 1 -0.01135995 -0.01137478 -0.01087274 -0.01054698 -0.01026549 1000 -0.01135995 -0.01137478 -0.01087274 -0.01054698 -0.01026549 1000 -0.01070545 -0.01044058 -0.01020013 -0.009727949 -0.009467555 1000 -0.01070545 -0.01044058 -0.01020013 -0.009727949 -0.009467555 1000
lala 28 0.0375 1 first 5 1 399 6 2.0175 1.17999720573425 -1 1 1 1 0.0005221116 0.002396802 0.0006917475 1000 1000 1000 0.0005221116 0.002396802 0.0006917475 1000 1000 1000 0.001146718 0.001118432 0.0004423973 0.001674935 0.001478178 1000 0.001146718 0.001118432 0.0004423973 0.001674935 0.001478178 1000
lala 18 9.6 0 first 7 1 400 4 1.32 0.639997720718384 1 1 -1 0 -0.003400637 0.002653651 0.002521788 0.003079114 -0.0008558536 -0.003093206 -0.003400637 0.002653651 0.002521788 0.003079114 -0.0008558536 -0.003093206 -0.03829287 -0.03770984 -0.03076774 -0.03442977 -0.03687109 1000 -0.03829287 -0.03770984 -0.03076774 -0.03442977 -0.03687109 1000
lala 19 2.4 0 first 2 1 401 5 1.65 0.879997491836548 -1 0 -1 1 -0.001158656 0.0005367356 -0.002486519 1000 1000 1000 -0.001158656 0.0005367356 -0.002486519 1000 1000 1000 -0.01700171 -0.01308441 -0.00889817 -0.00697526 -0.003864017 1000 -0.01700171 -0.01308441 -0.00889817 -0.00697526 -0.003864017 1000
lala 19 307.2 1 first 11 1 402 6 18 0.01999831199646 1 1 1 1 -0.02295611 -0.01865433 -0.01731599 1000 1000 1000 -0.02295611 -0.01865433 -0.01731599 1000 1000 1000 -0.03231933 -0.03126766 -0.03189788 -0.03420015 -0.03371818 1000 -0.03231933 -0.03126766 -0.03189788 -0.03420015 -0.03371818 1000
lala 20 153.6 1 second 11 1 403 6 1.98 0.739997625350952 1 1 1 0 -0.001790128 0.004677252 0.01748438 0.02183753 0.01938494 1000 -0.001790128 0.004677252 0.01748438 0.02183753 0.01938494 1000 -0.003407955 -0.003700902 -0.004101821 -0.005714238 -0.01161931 1000 -0.003407955 -0.003700902 -0.004101821 -0.005714238 -0.01161931 1000
lala 29 0.0375 1 second 5 1 404 6 1.98 0.119998216629028 -1 1 1 1 -0.009220195 -0.01043215 -0.01062327 -0.01136516 -0.01348303 1000 -0.009220195 -0.01043215 -0.01062327 -0.01136516 -0.01348303 1000 -0.02018771 -0.01909463 -0.01894362 -0.01851504 -0.01770855 1000 -0.02018771 -0.01909463 -0.01894362 -0.01851504 -0.01770855 1000
lala 25 9.6 1 first 10 1 405 6 1.98 0.679997682571411 1 0 1 1 -0.01368755 -0.01273977 -0.01149747 1000 1000 1000 -0.01368755 -0.01273977 -0.01149747 1000 1000 1000 -0.01328861 -0.01494719 -0.01556541 -0.01653816 -0.01795679 1000 -0.01328861 -0.01494719 -0.01556541 -0.01653816 -0.01795679 1000
lala 30 0.0375 0 second 5 1 406 6 1.98 0.199998140335083 -1 1 -1 0 -0.02294559 -0.02271315 -0.02231884 -0.0223974 -0.02213579 1000 -0.02294559 -0.02271315 -0.02231884 -0.0223974 -0.02213579 1000 -0.02204834 -0.02233981 -0.02313904 -0.02383676 -0.02546779 1000 -0.02204834 -0.02233981 -0.02313904 -0.02383676 -0.02546779 1000
lala 18 0.01875 0 second 6 1 407 4 1.4325 0.419997930526733 1 0 -1 0 -0.02100126 -0.02241481 -0.02355705 -0.0229209 -0.02169314 1000 -0.02100126 -0.02241481 -0.02355705 -0.0229209 -0.02169314 1000 -0.01892148 -0.01880593 -0.01891279 -0.01902744 -0.01805966 1000 -0.01892148 -0.01880593 -0.01891279 -0.01902744 -0.01805966 1000
lala 26 2.4 1 first 9 1 408 5 7.8 0.579997777938843 1 1 1 1 -0.01777305 -0.01880377 -0.02060185 1000 1000 1000 -0.01777305 -0.01880377 -0.02060185 1000 1000 1000 0.01300144 0.01285315 0.0117672 0.01091146 0.01159828 1000 0.01300144 0.01285315 0.0117672 0.01091146 0.01159828 1000
lala 21 153.6 1 second 11 1 409 6 1.98 0.119998216629028 1 1 1 1 0.00799326 0.007311843 0.008404999 0.010029 0.01208215 1000 0.00799326 0.007311843 0.008404999 0.010029 0.01208215 1000 0.01060734 0.01162955 0.01189535 0.01197742 0.01224935 1000 0.01060734 0.01162955 0.01189535 0.01197742 0.01224935 1000
lala 21 38.4 1 second 16 1 410 6 1.98 0.259998083114624 0 0 1 1 0.008939372 0.009036429 0.00913818 0.009255786 0.009682095 1000 0.008939372 0.009036429 0.00913818 0.009255786 0.009682095 1000 0.008879423 0.009447943 0.009514129 0.009194128 0.008978061 1000 0.008879423 0.009447943 0.009514129 0.009194128 0.008978061 1000
lala 19 4.8 1 first 7 1 411 4 6.12 0.379997968673706 1 1 1 0 0.007007345 0.007125046 0.006930282 1000 1000 1000 0.007007345 0.007125046 0.006930282 1000 1000 1000 0.01280097 0.01253294 0.01129963 0.01164085 0.01212001 1000 0.01280097 0.01253294 0.01129963 0.01164085 0.01212001 1000
lala 20 2.4 1 first 7 1 412 4 3.72 1.75999689102173 1 1 1 1 0.01389529 0.01419116 0.01435665 1000 1000 1000 0.01389529 0.01419116 0.01435665 1000 1000 1000 0.009544334 0.009389753 0.009710488 0.01042434 0.01103952 1000 0.009544334 0.009389753 0.009710488 0.01042434 0.01103952 1000
