subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 25 0.0046875 0 first 13 1 304 4 2.77 0.759997606277466 0 1 -1 1 0.02041741 0.02182396 0.0217185 1000 1000 1000 0.02041741 0.02182396 0.0217185 1000 1000 1000 0.02360323 0.02334518 0.02361094 0.02364878 0.02318072 1000 0.02360323 0.02334518 0.02361094 0.02364878 0.02318072 1000
lala 18 0.009375 0 first 6 1 305 4 3.09 0.479997873306274 1 0 -1 0 0.02342829 0.02469261 0.02424979 1000 1000 1000 0.02342829 0.02469261 0.02424979 1000 1000 1000 0.02082313 0.01906246 0.0176579 0.01689896 0.01672763 1000 0.02082313 0.01906246 0.0176579 0.01689896 0.01672763 1000
lala 18 0.15 0 first 4 1 306 6 3.36 0.379997968673706 -1 0 -1 1 0.01850674 0.01833747 0.01916125 1000 1000 1000 0.01850674 0.01833747 0.01916125 1000 1000 1000 0.02280064 0.02314814 0.02216295 0.02276886 0.02220288 1000 0.02280064 0.02314814 0.02216295 0.02276886 0.02220288 1000
lala 18 0.0375 0 second 9 1 307 5 3.2 0.479997873306274 1 1 -1 1 0.02227514 0.02251494 0.02273678 0.02323969 0.02288775 1000 0.02227514 0.02251494 0.02273678 0.02323969 0.02288775 1000 0.02251176 0.02349151 0.0243558 0.0242935 0.02470288 1000 0.02251176 0.02349151 0.0243558 0.0242935 0.02470288 1000
lala 19 0.0375 0 second 9 1 308 5 3.2375 1.27999711036682 1 1 -1 0 0.022394 0.02220766 0.02293841 0.02277633 0.02411316 1000 0.022394 0.02220766 0.02293841 0.02277633 0.02411316 1000 0.02423667 0.02322201 0.01876558 0.01418295 0.01130259 1000 0.02423667 0.02322201 0.01876558 0.01418295 0.01130259 1000
lala 16 0.15 0 second 16 1 309 6 2.88 0.439997911453247 0 0 -1 0 -0.001125295 0.0001219518 -0.0004566275 -0.004598877 -0.008426831 1000 -0.001125295 0.0001219518 -0.0004566275 -0.004598877 -0.008426831 1000 -0.008643142 -0.009167776 -0.009314005 -0.008521597 -0.008660781 1000 -0.008643142 -0.009167776 -0.009314005 -0.008521597 -0.008660781 1000
lala 19 0.3 0 first 4 1 310 6 3.66 0.439997911453247 -1 0 -1 0 -0.008023164 -0.01370513 -0.01229655 1000 1000 1000 -0.008023164 -0.01370513 -0.01229655 1000 1000 1000 -0.009301276 -0.008313014 -0.007893709 -0.008372454 -0.009775775 1000 -0.009301276 -0.008313014 -0.007893709 -0.008372454 -0.009775775 1000
lala 20 0.3 0 first 17 1 311 6 2.055001 0.559997797012329 0 1 -1 0 -0.009327818 -0.01223921 -0.0107404 1000 1000 1000 -0.009327818 -0.01223921 -0.0107404 1000 1000 1000 -0.009811307 -0.009715379 -0.008196729 -0.00786576 -0.007840034 1000 -0.009811307 -0.009715379 -0.008196729 -0.00786576 -0.007840034 1000
lala 9 1.2 1 second 1 1 312 4 5.32 0.299998044967651 -1 1 1 1 -0.004774026 -0.006353191 -0.007390568 -0.006127099 -0.006077616 1000 -0.004774026 -0.006353191 -0.007390568 -0.006127099 -0.006077616 1000 -0.005150355 -0.004813568 -0.004697308 -0.00481838 -0.00471318 1000 -0.005150355 -0.004813568 -0.004697308 -0.00481838 -0.00471318 1000
lala 21 0.15 0 first 10 1 313 6 3.63 0.519997835159302 1 0 -1 1 -0.004436433 -0.004674688 -0.005342912 1000 1000 1000 -0.004436433 -0.004674688 -0.005342912 1000 1000 1000 -0.004958575 -0.005014847 -0.004763292 -0.004523579 -0.004050105 1000 -0.004958575 -0.005014847 -0.004763292 -0.004523579 -0.004050105 1000
lala 14 0.6 0 first 12 1 314 4 1.74 0.519997835159302 0 0 -1 0 -0.005229016 -0.004833046 -0.004721035 1000 1000 1000 -0.005229016 -0.004833046 -0.004721035 1000 1000 1000 -0.004477187 -0.0046043 -0.004161719 -0.004259619 -0.00456627 1000 -0.004477187 -0.0046043 -0.004161719 -0.004259619 -0.00456627 1000
lala 16 0.075 0 second 7 1 315 4 2.545 0.319998025894165 1 1 -1 1 0.0001954802 -0.001018242 -0.0007800972 -0.001570659 -0.002014923 1000 0.0001954802 -0.001018242 -0.0007800972 -0.001570659 -0.002014923 1000 -0.002444791 -0.003183255 -0.003302423 -0.001668725 -0.001559363 1000 -0.002444791 -0.003183255 -0.003302423 -0.001668725 -0.001559363 1000
lala 20 0.6 1 first 4 1 316 6 4.26 0.379997968673706 -1 0 1 0 -0.001358907 -0.000928325 9.520432E-05 1000 1000 1000 -0.001358907 -0.000928325 9.520432E-05 1000 1000 1000 -0.0007042216 0.001706019 0.002841145 0.002883192 0.002764003 1000 -0.0007042216 0.001706019 0.002841145 0.002883192 0.002764003 1000
lala 12 0.3 1 first 8 1 317 5 4.05 0.439997911453247 1 0 1 1 0.003447954 0.002656889 0.003569473 1000 1000 1000 0.003447954 0.002656889 0.003569473 1000 1000 1000 0.004696653 0.004546782 0.005194454 0.004928169 0.0055814 1000 0.004696653 0.004546782 0.005194454 0.004928169 0.0055814 1000
lala 19 0.009375 1 first 6 1 318 4 3.099375 0.599997758865356 1 0 1 1 0.006371523 0.005949602 0.005199562 1000 1000 1000 0.006371523 0.005949602 0.005199562 1000 1000 1000 0.004879916 0.004577535 0.005116767 0.005523973 0.006011617 1000 0.004879916 0.004577535 0.005116767 0.005523973 0.006011617 1000
lala 23 0.01875 1 first 15 1 319 5 2.83125 0.679997682571411 0 1 1 0 0.005956636 0.006227523 0.005887885 1000 1000 1000 0.005956636 0.006227523 0.005887885 1000 1000 1000 0.007220921 0.00720468 0.006539127 0.006404277 0.005922507 1000 0.007220921 0.00720468 0.006539127 0.006404277 0.005922507 1000
lala 20 0.075 1 first 9 1 320 5 3.3125 0.639997720718384 1 1 1 1 0.003107557 0.00243829 0.00371461 1000 1000 1000 0.003107557 0.00243829 0.00371461 1000 1000 1000 0.006038325 0.006201674 0.0057839 0.005741071 0.006208369 1000 0.006038325 0.006201674 0.0057839 0.005741071 0.006208369 1000
lala 22 0.075 1 first 10 1 321 6 3.705 0.799997568130493 1 0 1 1 0.002324961 0.002986505 0.002612458 1000 1000 1000 0.002324961 0.002986505 0.002612458 1000 1000 1000 0.006215835 0.01013908 0.009906047 0.008374917 0.003311324 1000 0.006215835 0.01013908 0.009906047 0.008374917 0.003311324 1000
lala 17 0.075 0 first 16 1 322 6 2.955 0.319998025894165 0 0 -1 1 0.003694763 0.004319088 0.003934532 1000 1000 1000 0.003694763 0.004319088 0.003934532 1000 1000 1000 0.006579386 0.006446393 0.007555528 0.007649125 0.00759701 1000 0.006579386 0.006446393 0.007555528 0.007649125 0.00759701 1000
lala 17 0.075 0 second 7 1 323 4 2.62 0.679997682571411 1 1 -1 1 0.009411449 0.01023409 0.01022321 0.01233877 0.01220475 1000 0.009411449 0.01023409 0.01022321 0.01233877 0.01220475 1000 0.01187884 0.01281214 0.01284124 0.0128821 0.01367125 1000 0.01187884 0.01281214 0.01284124 0.0128821 0.01367125 1000
lala 26 0.00234375 1 second 13 1 324 4 2.772344 0.23999810218811 0 1 1 0 0.01115561 0.01226271 0.01371489 0.01329587 0.01344456 1000 0.01115561 0.01226271 0.01371489 0.01329587 0.01344456 1000 0.01218439 0.01220517 0.01336708 0.01305117 0.01442234 1000 0.01218439 0.01220517 0.01336708 0.01305117 0.01442234 1000
lala 20 0.0046875 1 second 6 1 325 4 3.094687 1.59999680519104 1 0 1 1 0.01464769 0.01634733 0.01782309 0.01701366 0.01719484 1000 0.01464769 0.01634733 0.01782309 0.01701366 0.01719484 1000 0.01581736 0.01529095 0.01707561 0.0165091 0.01603931 1000 0.01581736 0.01529095 0.01707561 0.0165091 0.01603931 1000
lala 27 0.001171875 1 first 13 1 326 4 2.771172 0.479997873306274 0 1 1 0 0.01827147 0.01792381 0.01807571 1000 1000 1000 0.01827147 0.01792381 0.01807571 1000 1000 1000 0.01893563 0.01870563 0.01828193 0.01771274 0.01818043 1000 0.01893563 0.01870563 0.01828193 0.01771274 0.01818043 1000
lala 23 0.0375 0 first 10 1 327 6 3.6675 1.23999714851379 1 0 -1 0 0.01789889 0.01717077 0.01772271 1000 1000 1000 0.01789889 0.01717077 0.01772271 1000 1000 1000 0.01900071 0.0204325 0.0196285 0.01989684 0.01937813 1000 0.01900071 0.0204325 0.0196285 0.01989684 0.01937813 1000
lala 16 0.075 0 first 11 1 328 6 2.655 0.719997644424438 1 1 -1 1 0.02011009 0.02173174 0.02431852 1000 1000 1000 0.02011009 0.02173174 0.02431852 1000 1000 1000 0.01679803 0.01866098 0.01799207 0.01816568 0.01805244 1000 0.01679803 0.01866098 0.01799207 0.01816568 0.01805244 1000
lala 18 0.075 1 first 7 1 329 4 2.695 0.579997777938843 1 1 1 0 0.02071808 0.02134842 0.01975538 1000 1000 1000 0.02071808 0.02134842 0.01975538 1000 1000 1000 0.01813135 0.01906508 0.01947545 0.0194686 0.01802809 1000 0.01813135 0.01906508 0.01947545 0.0194686 0.01802809 1000
lala 20 0.009375 0 second 3 1 330 5 3.33125 0.599997758865356 -1 1 -1 0 0.01869512 0.01718538 0.01454153 0.01553341 0.0133796 1000 0.01869512 0.01718538 0.01454153 0.01553341 0.0133796 1000 0.01047385 0.01178428 0.0120658 0.01325153 0.01273738 1000 0.01047385 0.01178428 0.0120658 0.01325153 0.01273738 1000
lala 17 0.01875 1 second 14 1 331 5 3.375 0.299998044967651 0 0 1 0 0.01071041 0.01057104 0.010202 0.01008105 0.009077207 1000 0.01071041 0.01057104 0.010202 0.01008105 0.009077207 1000 0.008093143 0.008478684 0.008965935 0.01033837 0.01007943 1000 0.008093143 0.008478684 0.008965935 0.01033837 0.01007943 1000
lala 24 0.01875 1 first 10 1 332 6 3.68625 0.639997720718384 1 0 1 1 0.01026159 0.01049923 0.009968713 1000 1000 1000 0.01026159 0.01049923 0.009968713 1000 1000 1000 0.009172512 0.009767906 0.008530506 0.009636293 0.009384618 1000 0.009172512 0.009767906 0.008530506 0.009636293 0.009384618 1000
lala 19 0.0375 0 first 7 1 333 4 2.6575 0.459997892379761 1 1 -1 1 0.01133797 0.01159032 0.0134995 1000 1000 1000 0.01133797 0.01159032 0.0134995 1000 1000 1000 0.01350332 0.01314588 0.01281641 0.01177262 0.01338282 1000 0.01350332 0.01314588 0.01281641 0.01177262 0.01338282 1000
lala 17 0.075 0 first 11 1 334 6 2.73 0.819997549057007 1 1 -1 1 0.01307031 0.01378358 0.01387437 1000 1000 1000 0.01307031 0.01378358 0.01387437 1000 1000 1000 0.01510466 0.0160903 0.01628176 0.01631368 0.01557724 1000 0.01510466 0.0160903 0.01628176 0.01631368 0.01557724 1000
lala 18 0.01875 1 first 14 1 335 5 3.35625 0.299998044967651 0 0 1 0 0.01553742 0.01473828 0.01528587 1000 1000 1000 0.01553742 0.01473828 0.01528587 1000 1000 1000 0.01600423 0.01430372 0.01093783 0.009497148 0.01011232 1000 0.01600423 0.01430372 0.01093783 0.009497148 0.01011232 1000
lala 20 0.01875 0 second 7 1 336 4 2.67625 0.519997835159302 1 1 -1 1 0.01209035 0.00972985 0.006774208 0.007712512 0.008830448 1000 0.01209035 0.00972985 0.006774208 0.007712512 0.008830448 1000 0.009431155 0.008674648 0.00990503 0.00885101 0.009604392 1000 0.009431155 0.008674648 0.00990503 0.00885101 0.009604392 1000
lala 28 0.001171875 1 second 13 1 337 4 2.77 0.519997835159302 0 1 1 0 0.00787794 0.007881002 0.008126386 0.009270747 0.009963184 1000 0.00787794 0.007881002 0.008126386 0.009270747 0.009963184 1000 0.009582057 0.01000046 0.009623241 0.008975646 0.008580994 1000 0.009582057 0.01000046 0.009623241 0.008975646 0.008580994 1000
lala 21 0.0375 1 second 9 1 338 5 3.275 0.439997911453247 1 1 1 0 0.006593162 0.006802054 0.00543812 0.006121907 0.006730142 1000 0.006593162 0.006802054 0.00543812 0.006121907 0.006730142 1000 0.004468701 0.004039009 0.004242432 0.00492927 0.004330694 1000 0.004468701 0.004039009 0.004242432 0.00492927 0.004330694 1000
lala 21 0.01875 0 first 7 1 339 4 2.695 0.779997587203979 1 1 -1 0 0.001495783 0.001191792 0.00185754 1000 1000 1000 0.001495783 0.001191792 0.00185754 1000 1000 1000 0.007775646 0.008948712 0.008412478 0.007646185 0.008444588 1000 0.007775646 0.008948712 0.008412478 0.007646185 0.008444588 1000
lala 19 0.0375 1 first 14 1 340 5 3.31875 0.799997568130493 0 0 1 0 0.009613507 0.01003913 0.01110501 1000 1000 1000 0.009613507 0.01003913 0.01110501 1000 1000 1000 0.01168124 0.01119702 0.01096142 0.01050577 0.01108047 1000 0.01168124 0.01119702 0.01096142 0.01050577 0.01108047 1000
lala 22 0.01875 0 first 7 1 341 4 2.71375 0.519997835159302 1 1 -1 0 0.01095338 0.01107948 0.01096679 1000 1000 1000 0.01095338 0.01107948 0.01096679 1000 1000 1000 0.009545109 0.008153351 0.007261035 0.007701452 0.007130184 1000 0.009545109 0.008153351 0.007261035 0.007701452 0.007130184 1000
lala 21 0.15 0 first 17 1 342 6 2.205001 0.419997930526733 0 1 -1 1 0.006208729 0.004106546 0.002298344 1000 1000 1000 0.006208729 0.004106546 0.002298344 1000 1000 1000 -0.005941023 -0.005491574 -0.004909711 -0.004152222 -0.004903955 1000 -0.005941023 -0.005491574 -0.004909711 -0.004152222 -0.004903955 1000
lala 15 0.3 1 first 12 1 343 4 2.04 0.779997587203979 0 0 1 1 -0.00393108 -0.003538573 -0.001224827 1000 1000 1000 -0.00393108 -0.003538573 -0.001224827 1000 1000 1000 0.0008259725 0.0007506863 0.001140772 0.001366214 0.00113708 1000 0.0008259725 0.0007506863 0.001140772 0.001366214 0.00113708 1000
lala 21 0.0046875 0 first 3 1 344 5 3.335938 0.519997835159302 -1 1 -1 0 -0.003002122 -0.003053498 -0.002428593 1000 1000 1000 -0.003002122 -0.003053498 -0.002428593 1000 1000 1000 0.0001862022 0.001210902 0.001256503 0.001321111 0.001530635 1000 0.0001862022 0.001210902 0.001256503 0.001321111 0.001530635 1000
lala 18 0.075 0 second 11 1 345 6 2.805 0.359997987747192 1 1 -1 1 5.261922E-06 0.0003939628 0.0004765749 0.0002632763 -0.000141028 1000 5.261922E-06 0.0003939628 0.0004765749 0.0002632763 -0.000141028 1000 -0.0002113116 -3.07587E-05 -0.0003294629 8.526866E-05 0.00155762 1000 -0.0002113116 -3.07587E-05 -0.0003294629 8.526866E-05 0.00155762 1000
lala 22 0.0375 0 second 9 1 346 5 3.2375 0.839997529983521 1 1 -1 0 -0.002925881 -0.002419906 -0.003376536 -0.003771433 -0.004204599 1000 -0.002925881 -0.002419906 -0.003376536 -0.003771433 -0.004204599 1000 -0.004044972 -0.003967145 -0.004015823 -0.004179643 -0.004189331 1000 -0.004044972 -0.003967145 -0.004015823 -0.004179643 -0.004189331 1000
lala 13 0.15 1 first 8 1 347 5 3.9 0.519997835159302 1 0 1 1 -0.003650174 -0.005102206 -0.003973022 1000 1000 1000 -0.003650174 -0.005102206 -0.003973022 1000 1000 1000 -0.00645813 -0.005663461 -0.006201066 -0.005943819 -0.006366651 1000 -0.00645813 -0.005663461 -0.006201066 -0.005943819 -0.006366651 1000
lala 21 0.3 0 first 4 1 348 6 3.96 0.61999773979187 -1 0 -1 0 -0.007989019 -0.00771963 -0.007426044 1000 1000 1000 -0.007989019 -0.00771963 -0.007426044 1000 1000 1000 -0.008766153 -0.008768577 -0.008391409 -0.008258064 -0.008292518 1000 -0.008766153 -0.008768577 -0.008391409 -0.008258064 -0.008292518 1000
lala 20 0.075 0 first 14 1 349 5 3.24375 1.59999680519104 0 0 -1 1 -0.009465395 -0.008942836 -0.00884317 1000 1000 1000 -0.009465395 -0.008942836 -0.00884317 1000 1000 1000 -0.00805868 -0.007062607 -0.007270615 -0.007522356 -0.007367213 1000 -0.00805868 -0.007062607 -0.007270615 -0.007522356 -0.007367213 1000
lala 22 0.15 0 first 4 1 350 6 4.11 0.459997892379761 -1 0 -1 1 0.001836493 0.0259986 0.02835904 0.02400036 0.02529861 0.01764026 0.001836493 0.0259986 0.02835904 0.02400036 0.02529861 0.01764026 0.01670876 0.01830345 0.01790856 0.01868147 0.01803933 1000 0.01670876 0.01830345 0.01790856 0.01868147 0.01803933 1000
lala 21 0.0046875 0 first 6 1 351 4 3.09 0.459997892379761 1 0 -1 1 0.01437545 0.01378172 0.01462975 1000 1000 1000 0.01437545 0.01378172 0.01462975 1000 1000 1000 0.01325535 0.01186646 0.01260796 0.01165439 0.01145604 1000 0.01325535 0.01186646 0.01260796 0.01165439 0.01145604 1000
lala 14 0.15 1 second 8 1 352 5 3.75 1.29999709129334 1 0 1 0 0.009652175 0.006206298 0.003501914 0.007671875 0.008201277 1000 0.009652175 0.006206298 0.003501914 0.007671875 0.008201277 1000 0.004527335 0.005060734 0.003943889 0.003772649 0.003364981 1000 0.004527335 0.005060734 0.003943889 0.003772649 0.003364981 1000
lala 23 0.01875 1 second 9 1 353 5 3.25625 0.939997434616089 1 1 1 0 0.004457712 0.002325089 0.003608995 0.003335597 0.003709095 1000 0.004457712 0.002325089 0.003608995 0.003335597 0.003709095 1000 0.00130707 0.001556097 0.000511193 0.001541205 0.001654151 1000 0.00130707 0.001556097 0.000511193 0.001541205 0.001654151 1000
lala 16 0.15 0 second 12 1 354 4 1.89 0.479997873306274 0 0 -1 1 0.003903671 0.003625077 0.002894052 0.004736435 0.004024272 1000 0.003903671 0.003625077 0.002894052 0.004736435 0.004024272 1000 0.00608124 0.004151065 0.004542597 0.003325231 0.004354969 1000 0.00608124 0.004151065 0.004542597 0.003325231 0.004354969 1000
lala 19 0.15 1 second 11 1 355 6 2.955 0.679997682571411 1 1 1 1 0.005202093 0.004161574 0.004538582 0.004153844 0.005781692 1000 0.005202093 0.004161574 0.004538582 0.004153844 0.005781692 1000 0.003860958 0.004310985 0.004826216 0.005036519 0.003997781 1000 0.003860958 0.004310985 0.004826216 0.005036519 0.003997781 1000
lala 21 0.0375 0 second 14 1 356 5 3.28125 0.659997701644897 0 0 -1 0 0.002511753 0.002616568 0.003298973 0.005134535 0.005525671 1000 0.002511753 0.002616568 0.003298973 0.005134535 0.005525671 1000 0.004839595 0.005369718 0.006255401 0.006214946 0.00538144 1000 0.004839595 0.005369718 0.006255401 0.006214946 0.00538144 1000
lala 24 0.009375 1 first 15 1 357 5 2.821875 4.27999448776245 0 1 1 1 0.002262314 -0.001268109 0.0006011605 1000 1000 1000 0.002262314 -0.001268109 0.0006011605 1000 1000 1000 -0.001303044 0.001818085 0.001809025 -0.0009892674 -0.002297741 1000 -0.001303044 0.001818085 0.001809025 -0.0009892674 -0.002297741 1000
lala 15 0.15 0 second 2 1 358 5 3.75 1.59999680519104 -1 0 -1 0 0.002222891 0.002522312 0.002250329 0.002605534 0.001875441 1000 0.002222891 0.002522312 0.002250329 0.002605534 0.001875441 1000 0.00333821 0.003877365 0.004644586 0.005016984 0.005354311 1000 0.00333821 0.003877365 0.004644586 0.005016984 0.005354311 1000
lala 22 0.0375 1 first 14 1 359 5 3.31875 0.23999810218811 0 0 1 0 0.00113711 0.00256207 0.003093025 1000 1000 1000 0.00113711 0.00256207 0.003093025 1000 1000 1000 -0.0006760589 -0.0013742 -0.001117159 -0.001084666 -0.0005428548 1000 -0.0006760589 -0.0013742 -0.001117159 -0.001084666 -0.0005428548 1000
lala 25 0.009375 1 second 15 1 360 5 2.8125 0.499997854232788 0 1 1 0 0.003219111 0.003280155 0.003210514 0.003343269 0.003881511 1000 0.003219111 0.003280155 0.003210514 0.003343269 0.003881511 1000 0.003732798 0.003734349 0.003109743 0.003342201 0.003376001 1000 0.003732798 0.003734349 0.003109743 0.003342201 0.003376001 1000
lala 17 0.075 0 first 12 1 361 4 1.965001 0.079998254776001 0 0 -1 0 0.006002285 0.00741251 0.007836567 1000 1000 1000 0.006002285 0.00741251 0.007836567 1000 1000 1000 0.006952368 0.006682843 0.006640389 0.005877789 0.006732476 1000 0.006952368 0.006682843 0.006640389 0.005877789 0.006732476 1000
lala 26 0.0046875 0 first 0 1 362 4 3.905625 1.15999722480774 -1 0 -1 1 0.009168899 0.008825223 0.009243166 1000 1000 1000 0.009168899 0.008825223 0.009243166 1000 1000 1000 0.01410195 0.01384428 0.01383985 0.0132732 0.01333987 1000 0.01410195 0.01384428 0.01383985 0.0132732 0.01333987 1000
lala 23 0.01875 1 first 14 1 363 5 3.3 0.459997892379761 0 0 1 0 0.01414614 0.01401624 0.01466084 1000 1000 1000 0.01414614 0.01401624 0.01466084 1000 1000 1000 0.01449315 0.01536206 0.01536084 0.01532061 0.01526484 1000 0.01449315 0.01536206 0.01536084 0.01532061 0.01526484 1000
lala 29 0.001171875 0 first 13 1 364 4 2.768828 0.519997835159302 0 1 -1 0 0.01640733 0.01753896 0.01727237 1000 1000 1000 0.01640733 0.01753896 0.01727237 1000 1000 1000 0.01430224 0.01389101 0.01344877 0.01335138 0.01318982 1000 0.01430224 0.01389101 0.01344877 0.01335138 0.01318982 1000
lala 20 0.075 0 first 11 1 365 6 2.88 0.339998006820679 1 1 -1 1 0.01522516 0.01536814 0.01460949 1000 1000 1000 0.01522516 0.01536814 0.01460949 1000 1000 1000 0.01660339 0.01604246 0.01616085 0.01591519 0.01592783 1000 0.01660339 0.01604246 0.01616085 0.01591519 0.01592783 1000
lala 22 0.00234375 0 first 6 1 366 4 3.092344 0.499997854232788 1 0 -1 0 0.005887466 0.008375811 0.01594205 1000 1000 1000 0.005887466 0.008375811 0.01594205 1000 1000 1000 0.01579507 0.01568177 0.01169988 0.01253585 0.009793848 1000 0.01579507 0.01568177 0.01169988 0.01253585 0.009793848 1000
lala 16 0.3 1 first 2 1 367 5 4.050001 0.479997873306274 -1 0 1 0 0.01981271 0.02099194 0.02083846 1000 1000 1000 0.01981271 0.02099194 0.02083846 1000 1000 1000 0.02659351 0.02756105 0.02817196 0.02615756 0.02208631 1000 0.02659351 0.02756105 0.02817196 0.02615756 0.02208631 1000
lala 18 0.075 0 first 12 1 368 4 2.04 0.379997968673706 0 0 -1 0 0.01634275 0.01683776 0.01716169 1000 1000 1000 0.01634275 0.01683776 0.01716169 1000 1000 1000 0.01578509 0.01782002 0.01697121 0.01854142 0.0175064 1000 0.01578509 0.01782002 0.01697121 0.01854142 0.0175064 1000
lala 27 0.00234375 1 second 0 1 369 4 3.907969 0.99999737739563 -1 0 1 1 0.01643894 0.01680737 0.01777715 0.0168212 0.01739122 1000 0.01643894 0.01680737 0.01777715 0.0168212 0.01739122 1000 0.01697835 0.01652364 0.01824838 0.01798162 0.01889731 1000 0.01697835 0.01652364 0.01824838 0.01798162 0.01889731 1000
lala 23 0.0375 0 first 7 1 370 4 2.75125 0.339998006820679 1 1 -1 0 0.0165747 0.01752172 0.01705766 1000 1000 1000 0.0165747 0.01752172 0.01705766 1000 1000 1000 0.02083361 0.01981273 0.02027058 0.01946067 0.02029541 1000 0.02083361 0.01981273 0.02027058 0.01946067 0.02029541 1000
lala 10 0.6 1 first 1 1 371 4 4.72 0.319998025894165 -1 1 1 0 0.01574465 0.01696994 0.01740724 1000 1000 1000 0.01574465 0.01696994 0.01740724 1000 1000 1000 0.01784839 0.02019317 0.01858318 0.01977222 0.01812729 1000 0.01784839 0.02019317 0.01858318 0.01977222 0.01812729 1000
lala 17 0.3 1 second 5 1 372 6 4.08 0.479997873306274 -1 1 1 1 0.01561189 0.01612723 0.01480388 0.01680411 0.01557921 1000 0.01561189 0.01612723 0.01480388 0.01680411 0.01557921 1000 0.01882695 0.01690154 0.01765699 0.01575675 0.01777386 1000 0.01882695 0.01690154 0.01765699 0.01575675 0.01777386 1000
lala 19 0.075 0 second 12 1 373 4 2.115 0.359997987747192 0 0 -1 1 0.01734216 0.0149635 0.01814799 0.01635207 0.01784785 1000 0.01734216 0.0149635 0.01814799 0.01635207 0.01784785 1000 0.01474853 0.01544932 0.01382187 0.01619669 0.01486229 1000 0.01474853 0.01544932 0.01382187 0.01619669 0.01486229 1000
lala 25 0.009375 1 second 10 1 374 6 3.676875 0.439997911453247 1 0 1 0 0.0150475 0.01379798 0.01673017 0.01488025 0.01610729 1000 0.0150475 0.01379798 0.01673017 0.01488025 0.01610729 1000 0.01494429 0.01682241 0.01673677 0.01712815 0.01481402 1000 0.01494429 0.01682241 0.01673677 0.01712815 0.01481402 1000
lala 24 0.009375 1 second 9 1 375 5 3.246875 0.439997911453247 1 1 1 0 0.01401246 0.01358897 0.01684217 0.01736364 0.01636986 1000 0.01401246 0.01358897 0.01684217 0.01736364 0.01636986 1000 0.01799927 0.01727773 0.01694325 0.01655093 0.01590847 1000 0.01799927 0.01727773 0.01694325 0.01655093 0.01590847 1000
lala 25 0.009375 1 second 9 1 376 5 3.2375 0.739997625350952 1 1 1 0 0.01530565 0.01570575 0.01736943 0.01835941 0.01787776 1000 0.01530565 0.01570575 0.01736943 0.01835941 0.01787776 1000 0.01643801 0.01536853 0.01545971 0.01689413 0.01696549 1000 0.01643801 0.01536853 0.01545971 0.01689413 0.01696549 1000
lala 20 0.15 0 second 12 1 377 4 2.265001 0.439997911453247 0 0 -1 1 0.01891931 0.01753044 0.01884486 0.01818117 0.0196055 1000 0.01891931 0.01753044 0.01884486 0.01818117 0.0196055 1000 0.02074873 0.02152385 0.01959568 0.02301897 0.02073191 1000 0.02074873 0.02152385 0.01959568 0.02301897 0.02073191 1000
lala 26 0.009375 1 first 15 1 378 5 2.803125 2.01999664306641 0 1 1 0 0.01888366 0.02048113 0.02024354 1000 1000 1000 0.01888366 0.02048113 0.02024354 1000 1000 1000 0.02153852 0.02249913 0.02055936 0.02123855 0.0185686 1000 0.02153852 0.02249913 0.02055936 0.02123855 0.0185686 1000
lala 17 0.15 1 second 2 1 379 5 3.900001 0.319998025894165 -1 0 1 1 0.02127122 0.02122493 0.02112205 0.02075024 0.02082941 1000 0.02127122 0.02122493 0.02112205 0.02075024 0.02082941 1000 0.02095783 0.01816844 0.01908968 0.01832286 0.02013049 1000 0.02095783 0.01816844 0.01908968 0.01832286 0.02013049 1000
lala 22 0.15 0 second 17 1 380 6 2.355001 0.359997987747192 0 1 -1 0 0.01917855 0.01873689 0.02064801 0.0182464 0.02005349 1000 0.01917855 0.01873689 0.02064801 0.0182464 0.02005349 1000 0.01466524 0.01735646 0.01516741 0.01925902 0.0172475 1000 0.01466524 0.01735646 0.01516741 0.01925902 0.0172475 1000
lala 18 0.15 0 first 2 1 381 5 3.75 0.479997873306274 -1 0 -1 1 0.01789531 0.01413996 0.01530607 1000 1000 1000 0.01789531 0.01413996 0.01530607 1000 1000 1000 0.01581213 0.01503943 0.01535116 0.01485404 0.01526063 1000 0.01581213 0.01503943 0.01535116 0.01485404 0.01526063 1000
lala 24 0.075 0 second 7 1 382 4 2.82625 0.839997529983521 1 1 -1 0 0.01388639 0.0143632 0.01364105 0.01471437 0.01614793 1000 0.01388639 0.0143632 0.01364105 0.01471437 0.01614793 1000 0.01878512 0.01723349 0.01891427 0.0165946 0.01753411 1000 0.01878512 0.01723349 0.01891427 0.0165946 0.01753411 1000
lala 19 0.075 0 first 2 1 383 5 3.825001 0.899997472763062 -1 0 -1 0 0.01400075 0.01344029 0.01274751 1000 1000 1000 0.01400075 0.01344029 0.01274751 1000 1000 1000 0.01952325 0.01755189 0.01966402 0.01641213 0.01721073 1000 0.01952325 0.01755189 0.01966402 0.01641213 0.01721073 1000
