subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 11 0.6 1 second 11 1 306 6 6.180001 0.299998044967651 1 1 1 0 -0.006046796 -0.006561994 -0.006778478 -0.006051516 -0.005691381 1000 -0.006046796 -0.006561994 -0.006778478 -0.006051516 -0.005691381 1000 -0.007922672 -0.007412105 -0.007137818 -0.006895524 -0.007386133 1000 -0.007922672 -0.007412105 -0.007137818 -0.006895524 -0.007386133 1000
lala 21 0.3 1 first 15 1 307 5 3.65 0.219998121261597 0 1 1 0 -0.006986545 -0.006015969 -0.005532642 1000 1000 1000 -0.006986545 -0.006015969 -0.005532642 1000 1000 1000 -0.006323765 -0.006024512 -0.00614641 -0.005729621 -0.006379746 1000 -0.006323765 -0.006024512 -0.00614641 -0.005729621 -0.006379746 1000
lala 12 0.6 1 second 11 1 308 6 5.580001 0.979997396469116 1 1 1 1 -0.005173447 -0.005601881 -0.005650036 -0.0056778 -0.005362264 1000 -0.005173447 -0.005601881 -0.005650036 -0.0056778 -0.005362264 1000 -0.005418234 -0.006142787 -0.006330704 -0.006693187 -0.006609818 1000 -0.005418234 -0.006142787 -0.006330704 -0.006693187 -0.006609818 1000
lala 11 0.6 0 second 7 1 309 4 4.12 0.419997930526733 1 1 -1 0 0.002095657 0.002527116 0.001024504 -0.0009079548 -0.00143326 1000 0.002095657 0.002527116 0.001024504 -0.0009079548 -0.00143326 1000 -0.004254557 -0.003589519 -0.003500579 -0.003529802 -0.003897606 1000 -0.004254557 -0.003589519 -0.003500579 -0.003529802 -0.003897606 1000
lala 13 0.6 1 second 11 1 310 6 4.980001 0.359997987747192 1 1 1 1 -0.009374466 -0.009499603 -0.008547854 -0.006946322 -0.006532559 1000 -0.009374466 -0.009499603 -0.008547854 -0.006946322 -0.006532559 1000 -0.003389359 -0.005573182 -0.006439325 -0.005604682 -0.004619985 1000 -0.003389359 -0.005573182 -0.006439325 -0.005604682 -0.004619985 1000
lala 22 0.009375 0 first 12 1 311 4 3.380625 0.339998006820679 0 0 -1 0 -0.01305905 -0.01731703 -0.01865434 1000 1000 1000 -0.01305905 -0.01731703 -0.01865434 1000 1000 1000 -0.008490419 -0.007172026 -0.006395176 -0.005833688 -0.005268134 1000 -0.008490419 -0.007172026 -0.006395176 -0.005833688 -0.005268134 1000
lala 19 0.01875 1 second 16 1 312 6 4.428751 0.23999810218811 0 0 1 0 -0.0009213148 -0.001305283 -0.001202819 -0.0004423589 -0.0002285215 1000 -0.0009213148 -0.001305283 -0.001202819 -0.0004423589 -0.0002285215 1000 -0.002895748 -0.002787215 -0.002749054 -0.002438484 -0.002198951 1000 -0.002895748 -0.002787215 -0.002749054 -0.002438484 -0.002198951 1000
lala 20 0.009375 1 first 16 1 313 6 4.419375 0.219998121261597 0 0 1 1 -0.002098241 -0.001843296 -0.002180685 1000 1000 1000 -0.002098241 -0.001843296 -0.002180685 1000 1000 1000 -0.003714419 -0.004395481 -0.004702284 -0.004392354 -0.004235226 1000 -0.003714419 -0.004395481 -0.004702284 -0.004392354 -0.004235226 1000
lala 24 0.15 0 first 3 1 314 5 5.487499 0.23999810218811 -1 1 -1 0 -0.003893246 -0.003836138 -0.004328673 1000 1000 1000 -0.003893246 -0.003836138 -0.004328673 1000 1000 1000 -0.004328726 -0.004242323 -0.004218306 -0.004450814 -0.004592865 1000 -0.004328726 -0.004242323 -0.004218306 -0.004450814 -0.004592865 1000
lala 22 0.3 1 second 10 1 315 6 5.010001 0.0999982357025146 1 0 1 0 -0.003824609 -0.00441167 -0.005413115 -0.00664932 -0.007124083 1000 -0.003824609 -0.00441167 -0.005413115 -0.00664932 -0.007124083 1000 -0.01592941 -0.01556416 -0.01465561 -0.01389044 -0.01385255 1000 -0.01592941 -0.01556416 -0.01465561 -0.01389044 -0.01385255 1000
lala 12 0.3 0 first 7 1 316 4 4.42 0.079998254776001 1 1 -1 0 -0.01191396 -0.01157522 -0.01094929 1000 1000 1000 -0.01191396 -0.01157522 -0.01094929 1000 1000 1000 -0.004316211 -0.004503706 -0.004695922 -0.004625353 -0.004015031 1000 -0.004316211 -0.004503706 -0.004695922 -0.004625353 -0.004015031 1000
lala 25 0.3 0 second 3 1 317 5 5.787499 0.23999810218811 -1 1 -1 1 -0.003575513 -0.003731294 -0.004001639 -0.004165208 -0.0043755 1000 -0.003575513 -0.003731294 -0.004001639 -0.004165208 -0.0043755 1000 -0.003746707 -0.003708438 -0.00327571 -0.003398781 -0.003639216 1000 -0.003746707 -0.003708438 -0.00327571 -0.003398781 -0.003639216 1000
lala 14 0.15 0 second 13 1 318 4 3.52 0.279998064041138 0 1 -1 0 -0.003617395 -0.004051807 -0.003786126 -0.003983235 -0.004009892 1000 -0.003617395 -0.004051807 -0.003786126 -0.003983235 -0.004009892 1000 -0.004079779 -0.003925697 -0.003712341 -0.003715922 -0.003547824 1000 -0.004079779 -0.003925697 -0.003712341 -0.003715922 -0.003547824 1000
lala 22 0.15 1 second 8 1 319 5 4.5 0.119998216629028 1 0 1 1 -0.003868876 -0.003940705 -0.003748421 -0.003602304 -0.003721701 1000 -0.003868876 -0.003940705 -0.003748421 -0.003602304 -0.003721701 1000 -0.002796163 -0.002894841 -0.002838227 -0.002585737 -0.002422523 1000 -0.002796163 -0.002894841 -0.002838227 -0.002585737 -0.002422523 1000
lala 23 0.01875 1 first 12 1 320 4 3.399375 0.23999810218811 0 0 1 1 -0.002261981 -0.002172027 -0.001901949 1000 1000 1000 -0.002261981 -0.002172027 -0.001901949 1000 1000 1000 -0.002975588 -0.002710888 -0.001411309 0.0001044053 -0.0002357441 1000 -0.002975588 -0.002710888 -0.001411309 0.0001044053 -0.0002357441 1000
lala 14 1.2 0 second 11 1 321 6 3.780001 0.219998121261597 1 1 -1 1 -0.00345898 -0.003291923 -0.003207844 -0.003883254 -0.004091828 1000 -0.00345898 -0.003291923 -0.003207844 -0.003883254 -0.004091828 1000 -0.003219788 -0.003376893 -0.003549752 -0.003454845 -0.003629221 1000 -0.003219788 -0.003376893 -0.003549752 -0.003454845 -0.003629221 1000
lala 16 0.0375 0 second 14 1 322 5 3.5625 0.159998178482056 0 0 -1 1 -0.002865563 -0.002809471 -0.003017008 -0.00324613 -0.003691493 1000 -0.002865563 -0.002809471 -0.003017008 -0.00324613 -0.003691493 1000 -0.003052261 -0.002686948 -0.002135159 -0.002152978 -0.002507269 1000 -0.003052261 -0.002686948 -0.002135159 -0.002152978 -0.002507269 1000
lala 23 0.3 0 second 8 1 323 5 4.2 0.159998178482056 1 0 -1 1 -0.002821599 -0.002701673 -0.002665671 -0.002765433 -0.002920912 1000 -0.002821599 -0.002701673 -0.002665671 -0.002765433 -0.002920912 1000 -0.002869477 -0.003100644 -0.003161416 -0.002953462 -0.002788951 1000 -0.002869477 -0.003100644 -0.003161416 -0.002953462 -0.002788951 1000
lala 22 0.15 1 first 15 1 324 5 3.5 0.279998064041138 0 1 1 0 -0.003189948 -0.003133244 -0.003304078 1000 1000 1000 -0.003189948 -0.003133244 -0.003304078 1000 1000 1000 -0.00313538 -0.00299324 -0.003253095 -0.003368122 -0.003131044 1000 -0.00313538 -0.00299324 -0.003253095 -0.003368122 -0.003131044 1000
lala 26 0.6 1 first 3 1 325 5 6.387499 0.259998083114624 -1 1 1 0 -0.003044112 -0.00269485 -0.003045392 1000 1000 1000 -0.003044112 -0.00269485 -0.003045392 1000 1000 1000 -0.003748349 -0.003608612 -0.003071816 -0.003099096 -0.00306663 1000 -0.003748349 -0.003608612 -0.003071816 -0.003099096 -0.00306663 1000
lala 30 0.0001464844 0 second 6 1 326 4 4.358409 0.139998197555542 1 0 -1 1 -0.003010446 -0.00261367 -0.002490948 -0.002688852 -0.002733818 1000 -0.003010446 -0.00261367 -0.002490948 -0.002688852 -0.002733818 1000 -0.004281987 -0.004352239 -0.004571436 -0.004956936 -0.004839038 1000 -0.004281987 -0.004352239 -0.004571436 -0.004956936 -0.004839038 1000
lala 24 0.009375 0 second 12 1 327 4 3.39 0.23999810218811 0 0 -1 1 -0.004012864 -0.004183103 -0.00404862 -0.003841288 -0.00425889 1000 -0.004012864 -0.004183103 -0.00404862 -0.003841288 -0.00425889 1000 -0.004882494 -0.00465669 -0.005046658 -0.005353746 -0.00528422 1000 -0.004882494 -0.00465669 -0.005046658 -0.005353746 -0.00528422 1000
lala 15 0.6 0 first 11 1 328 6 4.380001 0.199998140335083 1 1 -1 1 -0.004272232 -0.004310163 -0.004823458 1000 1000 1000 -0.004272232 -0.004310163 -0.004823458 1000 1000 1000 -0.005247654 -0.005084799 -0.004809433 -0.004952613 -0.005082494 1000 -0.005247654 -0.005084799 -0.004809433 -0.004952613 -0.005082494 1000
lala 16 0.6 0 second 11 1 329 6 4.980001 0.159998178482056 1 1 -1 0 -0.0049831 -0.006109918 -0.00715998 -0.007241242 -0.007567676 1000 -0.0049831 -0.006109918 -0.00715998 -0.007241242 -0.007567676 1000 -0.008620207 -0.00795296 -0.007759708 -0.007477388 -0.007171335 1000 -0.008620207 -0.00795296 -0.007759708 -0.007477388 -0.007171335 1000
lala 19 0.15 1 second 5 1 330 6 7.530001 0.199998140335083 -1 1 1 0 -0.004813215 -0.004346304 -0.00493028 -0.005397607 -0.005814595 1000 -0.004813215 -0.004346304 -0.00493028 -0.005397607 -0.005814595 1000 -0.008051234 -0.00728433 -0.006911129 -0.007061436 -0.007230485 1000 -0.008051234 -0.00728433 -0.006911129 -0.007061436 -0.007230485 1000
lala 24 0.15 0 first 8 1 331 5 4.35 0.179998159408569 1 0 -1 0 -0.007867384 -0.007523741 -0.007483548 1000 1000 1000 -0.007867384 -0.007523741 -0.007483548 1000 1000 1000 -0.007926052 -0.007802679 -0.007557242 -0.00754303 -0.007602762 1000 -0.007926052 -0.007802679 -0.007557242 -0.00754303 -0.007602762 1000
lala 18 0.0375 0 first 1 1 332 4 4.757501 0.119998216629028 -1 1 -1 1 -0.007277213 -0.006923062 -0.006687264 1000 1000 1000 -0.007277213 -0.006923062 -0.006687264 1000 1000 1000 -0.008632788 -0.008782821 -0.008428333 -0.008392179 -0.008402809 1000 -0.008632788 -0.008782821 -0.008428333 -0.008392179 -0.008402809 1000
lala 17 0.6 1 second 11 1 333 6 5.580001 0.339998006820679 1 1 1 0 -0.008211318 -0.00788017 -0.00787672 -0.00794264 -0.007465024 1000 -0.008211318 -0.00788017 -0.00787672 -0.00794264 -0.007465024 1000 -0.00884979 -0.008966285 -0.008952692 -0.009052193 -0.009058756 1000 -0.00884979 -0.008966285 -0.008952692 -0.009052193 -0.009058756 1000
lala 13 1.2 1 second 4 1 334 6 6.96 0.159998178482056 -1 0 1 0 -0.008913288 -0.008850374 -0.008649377 -0.008639679 -0.008829546 1000 -0.008913288 -0.008850374 -0.008649377 -0.008639679 -0.008829546 1000 -0.009664358 -0.01019502 -0.01080246 -0.01083466 -0.01069917 1000 -0.009664358 -0.01019502 -0.01080246 -0.01083466 -0.01069917 1000
lala 23 0.15 0 second 15 1 335 5 3.35 0.279998064041138 0 1 -1 1 -0.008442772 -0.008489835 -0.009279395 -0.009743476 -0.009673062 1000 -0.008442772 -0.008489835 -0.009279395 -0.009743476 -0.009673062 1000 -0.01027277 -0.01006711 -0.009838821 -0.009705205 -0.009973767 1000 -0.01027277 -0.01006711 -0.009838821 -0.009705205 -0.009973767 1000
lala 21 0.009375 1 second 16 1 336 6 4.41 0.23999810218811 0 0 1 0 -0.008857074 -0.008554284 -0.008096676 -0.009009111 -0.009939695 1000 -0.008857074 -0.008554284 -0.008096676 -0.009009111 -0.009939695 1000 -0.01029053 -0.01010425 -0.009634444 -0.009104977 -0.008967092 1000 -0.01029053 -0.01010425 -0.009634444 -0.009104977 -0.008967092 1000
lala 14 0.6 1 second 4 1 337 6 6.36 0.079998254776001 -1 0 1 0 -0.009692582 -0.009173048 -0.008903014 -0.008911151 -0.009374274 1000 -0.009692582 -0.009173048 -0.008903014 -0.008911151 -0.009374274 1000 -0.009891607 -0.01030208 -0.01061627 -0.01069846 -0.01049781 1000 -0.009891607 -0.01030208 -0.01061627 -0.01069846 -0.01049781 1000
lala 15 0.075 0 second 13 1 338 4 3.595 0.379997968673706 0 1 -1 0 -0.0106534 -0.01088521 -0.01141718 -0.01151231 -0.01144177 1000 -0.0106534 -0.01088521 -0.01141718 -0.01151231 -0.01144177 1000 -0.009745291 -0.009438515 -0.009156999 -0.009050179 -0.009553811 1000 -0.009745291 -0.009438515 -0.009156999 -0.009050179 -0.009553811 1000
lala 17 0.0375 0 second 14 1 339 5 3.6 0.219998121261597 0 0 -1 0 -0.0110253 -0.01085536 -0.01083997 -0.01059446 -0.01042623 1000 -0.0110253 -0.01085536 -0.01083997 -0.01059446 -0.01042623 1000 -0.01056621 -0.01050832 -0.0104008 -0.01026615 -0.0104486 1000 -0.01056621 -0.01050832 -0.0104008 -0.01026615 -0.0104486 1000
lala 25 0.0046875 1 first 12 1 340 4 3.394688 0.439997911453247 0 0 1 1 -0.01001061 -0.0101591 -0.01076046 1000 1000 1000 -0.01001061 -0.0101591 -0.01076046 1000 1000 1000 -0.010556 -0.01077588 -0.01046196 -0.01035068 -0.01031974 1000 -0.010556 -0.01077588 -0.01046196 -0.01035068 -0.01031974 1000
lala 18 0.3 1 second 11 1 341 6 5.280001 0.119998216629028 1 1 1 0 -0.01047315 -0.01071123 -0.01062415 -0.01052256 -0.0103964 1000 -0.01047315 -0.01071123 -0.01062415 -0.01052256 -0.0103964 1000 -0.01121091 -0.01170575 -0.0114614 -0.01171737 -0.01168334 1000 -0.01121091 -0.01170575 -0.0114614 -0.01171737 -0.01168334 1000
lala 19 0.075 0 first 1 1 342 4 4.8325 0.339998006820679 -1 1 -1 1 -0.01081274 -0.01082224 -0.01090354 1000 1000 1000 -0.01081274 -0.01082224 -0.01090354 1000 1000 1000 -0.01051443 -0.01040876 -0.01035353 -0.01010392 -0.01020675 1000 -0.01051443 -0.01040876 -0.01035353 -0.01010392 -0.01020675 1000
lala 25 0.15 1 first 8 1 343 5 4.5 0.599997758865356 1 0 1 1 -0.01002211 -0.01008355 -0.01027776 1000 1000 1000 -0.01002211 -0.01008355 -0.01027776 1000 1000 1000 -0.01228063 -0.01249113 -0.01255278 -0.01240192 -0.01231422 1000 -0.01228063 -0.01249113 -0.01255278 -0.01240192 -0.01231422 1000
lala 16 0.075 1 second 13 1 344 4 3.67 0.259998083114624 0 1 1 1 -0.01023591 -0.01086317 -0.01090877 -0.01070716 -0.01099741 1000 -0.01023591 -0.01086317 -0.01090877 -0.01070716 -0.01099741 1000 -0.01126279 -0.01165445 -0.0118398 -0.01139718 -0.01111881 1000 -0.01126279 -0.01165445 -0.0118398 -0.01139718 -0.01111881 1000
lala 20 0.15 1 second 5 1 345 6 7.380001 0.139998197555542 -1 1 1 0 -0.01079352 -0.01080507 -0.01079119 -0.01078617 -0.01088504 1000 -0.01079352 -0.01080507 -0.01079119 -0.01078617 -0.01088504 1000 -0.01112929 -0.01097486 -0.01109327 -0.01136597 -0.01128067 1000 -0.01112929 -0.01097486 -0.01109327 -0.01136597 -0.01128067 1000
lala 12 0.6 0 first 0 1 346 4 5.64 0.279998064041138 -1 0 -1 1 -0.01182061 -0.01195892 -0.01184578 1000 1000 1000 -0.01182061 -0.01195892 -0.01184578 1000 1000 1000 -0.0110782 -0.01129325 -0.01142926 -0.0115012 -0.01141553 1000 -0.0110782 -0.01129325 -0.01142926 -0.0115012 -0.01141553 1000
lala 19 0.0375 1 first 17 1 347 6 4.530002 0.599997758865356 0 1 1 1 -0.01076463 -0.01063967 -0.0103336 1000 1000 1000 -0.01076463 -0.01063967 -0.0103336 1000 1000 1000 -0.01121642 -0.01125188 -0.01139424 -0.01147417 -0.0116761 1000 -0.01121642 -0.01125188 -0.01139424 -0.01147417 -0.0116761 1000
lala 20 0.15 0 second 1 1 348 4 4.982501 0.519997835159302 -1 1 -1 0 -0.01227329 -0.01213236 -0.01218981 -0.01216094 -0.01257854 1000 -0.01227329 -0.01213236 -0.01218981 -0.01216094 -0.01257854 1000 -0.01138918 -0.01116247 -0.01143185 -0.01172736 -0.0117271 1000 -0.01138918 -0.01116247 -0.01143185 -0.01172736 -0.0117271 1000
lala 21 0.15 1 first 5 1 349 6 7.23 0.179998159408569 -1 1 1 0 -0.01133678 -0.01128417 -0.01138957 1000 1000 1000 -0.01133678 -0.01128417 -0.01138957 1000 1000 1000 -0.01116651 -0.01105264 -0.01137624 -0.01159216 -0.01193309 1000 -0.01116651 -0.01105264 -0.01137624 -0.01159216 -0.01193309 1000
lala 20 0.0375 1 first 17 1 350 6 4.492502 0.259998083114624 0 1 1 0 -0.01799174 -0.004392849 0.001542567 0.00318977 0.002946161 0.002082233 -0.01799174 -0.004392849 0.001542567 0.00318977 0.002946161 0.002082233 0.003535237 0.004125862 0.004294951 0.003925227 0.003635292 1000 0.003535237 0.004125862 0.004294951 0.003925227 0.003635292 1000
lala 22 0.3 1 second 5 1 351 6 6.93 0.179998159408569 -1 1 1 1 0.005663953 0.005551542 0.005602901 0.005813122 0.005711443 1000 0.005663953 0.005551542 0.005602901 0.005813122 0.005711443 1000 0.005406586 0.00572265 0.005640616 0.005274896 0.005151495 1000 0.005406586 0.00572265 0.005640616 0.005274896 0.005151495 1000
lala 31 0.0001464844 0 first 6 1 352 4 4.358555 1.05999732017517 1 0 -1 1 0.005155014 0.004662026 0.005665572 1000 1000 1000 0.005155014 0.004662026 0.005665572 1000 1000 1000 0.001767979 0.0035898 0.003920543 0.00424399 0.003514331 1000 0.001767979 0.0035898 0.003920543 0.00424399 0.003514331 1000
lala 15 0.15 0 second 9 1 353 5 4.25 0.179998159408569 1 1 -1 1 0.00299943 0.002934196 0.002734897 0.002889453 0.003060833 1000 0.00299943 0.002934196 0.002734897 0.002889453 0.003060833 1000 0.003131642 0.003596723 0.003434326 0.003712722 0.003867754 1000 0.003131642 0.003596723 0.003434326 0.003712722 0.003867754 1000
lala 26 0.00234375 0 second 12 1 354 4 3.392344 0.39999794960022 0 0 -1 0 -0.00678243 -0.009280139 -0.01181766 -0.01242619 -0.0132758 1000 -0.00678243 -0.009280139 -0.01181766 -0.01242619 -0.0132758 1000 -0.0155418 -0.01610545 -0.01625011 -0.01585302 -0.01471066 1000 -0.0155418 -0.01610545 -0.01625011 -0.01585302 -0.01471066 1000
lala 13 0.3 1 first 7 1 355 4 4.72 0.279998064041138 1 1 1 0 -0.01148237 -0.01062282 -0.007767877 1000 1000 1000 -0.01148237 -0.01062282 -0.007767877 1000 1000 1000 0.001676125 0.001551467 0.002103988 0.002072499 0.001862058 1000 0.001676125 0.001551467 0.002103988 0.002072499 0.001862058 1000
lala 18 0.0375 0 first 14 1 356 5 3.6375 0.199998140335083 0 0 -1 0 0.002573874 0.003485576 0.00296452 1000 1000 1000 0.002573874 0.003485576 0.00296452 1000 1000 1000 0.003266883 -0.001330901 -0.003761536 -0.004621938 -0.004471486 1000 0.003266883 -0.001330901 -0.003761536 -0.004621938 -0.004471486 1000
lala 15 0.6 0 second 2 1 357 5 5.1 0.419997930526733 -1 0 -1 1 -0.004455888 -0.004254553 -0.004074323 -0.004124366 -0.0042538 1000 -0.004455888 -0.004254553 -0.004074323 -0.004124366 -0.0042538 1000 -0.003229625 -0.00133099 -0.001037132 -0.001013493 -0.0006274144 1000 -0.003229625 -0.00133099 -0.001037132 -0.001013493 -0.0006274144 1000
lala 23 0.15 0 second 10 1 358 6 4.860001 0.359997987747192 1 0 -1 0 0.002312267 0.003568964 0.003870938 0.004860756 0.004964386 1000 0.002312267 0.003568964 0.003870938 0.004860756 0.004964386 1000 0.002719245 0.002604388 0.002697509 0.002295074 0.001879587 1000 0.002719245 0.002604388 0.002697509 0.002295074 0.001879587 1000
lala 27 0.3 0 first 3 1 359 5 6.087499 0.23999810218811 -1 1 -1 0 0.001211535 0.0009946683 0.0009582175 1000 1000 1000 0.001211535 0.0009946683 0.0009582175 1000 1000 1000 0.0007137745 0.0009252771 0.001186464 0.001157845 0.001434847 1000 0.0007137745 0.0009252771 0.001186464 0.001157845 0.001434847 1000
lala 22 0.009375 0 second 16 1 360 6 4.400625 0.199998140335083 0 0 -1 1 -0.0009481928 -0.001042751 -0.0009044443 -0.0007585653 -0.0008136195 1000 -0.0009481928 -0.001042751 -0.0009044443 -0.0007585653 -0.0008136195 1000 -0.0008307402 -0.0009511219 -0.001649369 -0.00189823 -0.001950924 1000 -0.0008307402 -0.0009511219 -0.001649369 -0.00189823 -0.001950924 1000
lala 19 0.075 1 first 14 1 361 5 3.7125 0.559997797012329 0 0 1 0 -0.001426006 -0.001328295 -0.00137668 1000 1000 1000 -0.001426006 -0.001328295 -0.00137668 1000 1000 1000 -0.005216952 -0.004760737 -0.003852693 -0.002864509 -0.002440155 1000 -0.005216952 -0.004760737 -0.003852693 -0.002864509 -0.002440155 1000
lala 13 0.3 1 first 0 1 362 4 5.94 0.139998197555542 -1 0 1 0 -0.005647725 -0.01365338 -0.01536561 1000 1000 1000 -0.005647725 -0.01365338 -0.01536561 1000 1000 1000 -0.005196503 -0.00488144 -0.004327271 -0.004081582 -0.004291328 1000 -0.005196503 -0.00488144 -0.004327271 -0.004081582 -0.004291328 1000
lala 19 0.3 0 second 11 1 363 6 4.98 0.39999794960022 1 1 -1 0 -0.0001508296 -0.0002256258 7.751985E-05 -9.168783E-05 0.0004792799 1000 -0.0001508296 -0.0002256258 7.751985E-05 -9.168783E-05 0.0004792799 1000 0.0002123943 9.821614E-05 -3.565318E-05 -0.0004135608 -0.0002819757 1000 0.0002123943 9.821614E-05 -3.565318E-05 -0.0004135608 -0.0002819757 1000
lala 14 0.15 1 second 0 1 364 4 5.79 0.079998254776001 -1 0 1 1 -0.001376771 -0.001573936 -0.001767681 -0.00176936 -0.001662136 1000 -0.001376771 -0.001573936 -0.001767681 -0.00176936 -0.001662136 1000 -0.001601958 -0.001450297 -0.001666816 -0.002072759 -0.002085011 1000 -0.001601958 -0.001450297 -0.001666816 -0.002072759 -0.002085011 1000
lala 16 0.3 0 second 2 1 365 5 5.4 0.0999982357025146 -1 0 -1 1 -0.001370201 -0.001321401 -0.001015279 -0.001318139 -0.001866792 1000 -0.001370201 -0.001321401 -0.001015279 -0.001318139 -0.001866792 1000 -0.002521955 -0.002095671 -0.0017359 -0.001728231 -0.001552189 1000 -0.002521955 -0.002095671 -0.0017359 -0.001728231 -0.001552189 1000
lala 24 0.075 0 second 15 1 366 5 3.425 0.279998064041138 0 1 -1 0 -0.001571685 -0.001399219 -0.001601452 -0.001697008 -0.001659621 1000 -0.001571685 -0.001399219 -0.001601452 -0.001697008 -0.001659621 1000 -0.002928318 -0.003180062 -0.002742063 -0.002454079 -0.002316824 1000 -0.002928318 -0.003180062 -0.002742063 -0.002454079 -0.002316824 1000
lala 26 0.075 0 first 8 1 367 5 4.425 0.439997911453247 1 0 -1 1 -0.00286086 -0.002715279 -0.002549828 1000 1000 1000 -0.00286086 -0.002715279 -0.002549828 1000 1000 1000 -0.001936539 -0.001330209 -0.00172768 -0.002137036 -0.002147275 1000 -0.001936539 -0.001330209 -0.00172768 -0.002137036 -0.002147275 1000
lala 17 0.3 0 first 2 1 368 5 5.7 0.159998178482056 -1 0 -1 1 -0.001864919 -0.001895569 -0.002123675 1000 1000 1000 -0.001864919 -0.001895569 -0.002123675 1000 1000 1000 -0.002405405 -0.002195221 -0.002329138 -0.002707902 -0.002834807 1000 -0.002405405 -0.002195221 -0.002329138 -0.002707902 -0.002834807 1000
lala 25 0.075 0 second 15 1 369 5 3.5 0.559997797012329 0 1 -1 0 -0.001973983 -0.002115268 -0.002011689 -0.001835598 -0.00213284 1000 -0.001973983 -0.002115268 -0.002011689 -0.001835598 -0.00213284 1000 -0.001811453 -0.002079906 -0.002093407 -0.001907368 -0.001794281 1000 -0.001811453 -0.002079906 -0.002093407 -0.001907368 -0.001794281 1000
lala 27 0.0375 1 first 8 1 370 5 4.4625 0.359997987747192 1 0 1 1 -0.004271942 -0.003864894 -0.003895158 1000 1000 1000 -0.004271942 -0.003864894 -0.003895158 1000 1000 1000 -0.004978475 -0.005088046 -0.005214786 -0.005190213 -0.005129394 1000 -0.004978475 -0.005088046 -0.005214786 -0.005190213 -0.005129394 1000
lala 15 0.15 0 second 0 1 371 4 5.64 0.719997644424438 -1 0 -1 0 -0.005968607 -0.005920688 -0.006018908 -0.005920547 -0.00573087 1000 -0.005968607 -0.005920688 -0.006018908 -0.005920547 -0.00573087 1000 -0.006577095 -0.006636729 -0.006543562 -0.006158851 -0.006025256 1000 -0.006577095 -0.006636729 -0.006543562 -0.006158851 -0.006025256 1000
lala 21 0.3 1 first 1 1 372 4 5.282501 0.23999810218811 -1 1 1 0 -0.006614442 -0.006927707 -0.007206156 1000 1000 1000 -0.006614442 -0.006927707 -0.007206156 1000 1000 1000 -0.008842097 -0.008869722 -0.008867597 -0.008699213 -0.008434138 1000 -0.008842097 -0.008869722 -0.008867597 -0.008699213 -0.008434138 1000
lala 17 0.0375 1 first 13 1 373 4 3.6325 0.699997663497925 0 1 1 0 -0.008969126 -0.008974242 -0.008668612 1000 1000 1000 -0.008969126 -0.008974242 -0.008668612 1000 1000 1000 -0.008894772 -0.008356741 -0.008413804 -0.008393368 -0.0087318 1000 -0.008894772 -0.008356741 -0.008413804 -0.008393368 -0.0087318 1000
lala 23 0.0046875 1 second 16 1 374 6 4.405313 0.259998083114624 0 0 1 1 -0.009257384 -0.009475966 -0.009635576 -0.009393539 -0.009506538 1000 -0.009257384 -0.009475966 -0.009635576 -0.009393539 -0.009506538 1000 -0.009190142 -0.009192025 -0.00882026 -0.00861862 -0.008367998 1000 -0.009190142 -0.009192025 -0.00882026 -0.00861862 -0.008367998 1000
lala 22 0.15 1 first 1 1 375 4 5.132501 0.419997930526733 -1 1 1 0 -0.009244017 -0.009180976 -0.008011295 1000 1000 1000 -0.009244017 -0.009180976 -0.008011295 1000 1000 1000 -0.009701394 -0.009660554 -0.009788905 -0.009642647 -0.009778938 1000 -0.009701394 -0.009660554 -0.009788905 -0.009642647 -0.009778938 1000
lala 23 0.15 0 second 1 1 376 4 4.982501 2.67999601364136 -1 1 -1 0 -0.01099089 -0.01093324 -0.01102351 -0.01077476 -0.01061173 1000 -0.01099089 -0.01093324 -0.01102351 -0.01077476 -0.01061173 1000 -0.01037013 -0.01071015 -0.01086871 -0.01072462 -0.01053954 1000 -0.01037013 -0.01071015 -0.01086871 -0.01072462 -0.01053954 1000
lala 24 0.00234375 0 first 16 1 377 6 4.402969 1.03999733924866 0 0 -1 0 -0.01188212 -0.01224544 -0.01239525 1000 1000 1000 -0.01188212 -0.01224544 -0.01239525 1000 1000 1000 -0.01297262 -0.01279593 -0.0125015 -0.01223457 -0.01245425 1000 -0.01297262 -0.01279593 -0.0125015 -0.01223457 -0.01245425 1000
lala 24 0.075 1 second 1 1 378 4 5.0575 0.119998216629028 -1 1 1 0 -0.0132458 -0.01315438 -0.01269465 -0.01250781 -0.01236315 1000 -0.0132458 -0.01315438 -0.01269465 -0.01250781 -0.01236315 1000 -0.01197453 -0.01212622 -0.01227546 -0.01230329 -0.01228683 1000 -0.01197453 -0.01212622 -0.01227546 -0.01230329 -0.01228683 1000
