subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 31 0.001171875 0 first 17 1 476 6 5.381954 0.359997987747192 0 1 -1 0 -0.02302253 -0.02368695 -0.02445653 1000 1000 1000 -0.02302253 -0.02368695 -0.02445653 1000 1000 1000 -0.02324588 -0.02294245 -0.02264635 -0.02324621 -0.02329524 1000 -0.02324588 -0.02294245 -0.02264635 -0.02324621 -0.02329524 1000
lala 27 0.00234375 0 first 1 1 477 4 6.494218 0.579997777938843 -1 1 -1 1 -0.02410268 -0.02316692 -0.02307395 1000 1000 1000 -0.02410268 -0.02316692 -0.02307395 1000 1000 1000 -0.02461043 -0.02452288 -0.02401067 -0.02377196 -0.02405778 1000 -0.02461043 -0.02452288 -0.02401067 -0.02377196 -0.02405778 1000
lala 28 0.15 0 second 15 1 478 5 4.099999 1.8599967956543 0 1 -1 1 -0.02196296 -0.02184926 -0.02202505 -0.02174656 -0.02215617 1000 -0.02196296 -0.02184926 -0.02202505 -0.02174656 -0.02215617 1000 -0.02370546 -0.02337668 -0.02373958 -0.02347371 -0.02291794 1000 -0.02370546 -0.02337668 -0.02373958 -0.02347371 -0.02291794 1000
lala 27 0.15 1 second 2 1 479 5 7.720312 0.459997892379761 -1 0 1 1 -0.02303137 -0.02202999 -0.02186589 -0.02221298 -0.02243263 1000 -0.02303137 -0.02202999 -0.02186589 -0.02221298 -0.02243263 1000 -0.02184776 -0.0215944 -0.02151258 -0.02166742 -0.02167177 1000 -0.02184776 -0.0215944 -0.02151258 -0.02166742 -0.02167177 1000
lala 29 0.075 1 second 15 1 480 5 4.174999 0.479997873306274 0 1 1 0 -0.02305597 -0.022874 -0.02270815 -0.02248006 -0.02244064 1000 -0.02305597 -0.022874 -0.02270815 -0.02248006 -0.02244064 1000 -0.02274372 -0.02235113 -0.02229807 -0.02231267 -0.0223985 1000 -0.02274372 -0.02235113 -0.02229807 -0.02231267 -0.0223985 1000
lala 25 0.0375 1 second 3 1 481 5 5.9 0.919997453689575 -1 1 1 1 -0.02160623 -0.02193269 -0.02198073 -0.0217863 -0.02168614 1000 -0.02160623 -0.02193269 -0.02198073 -0.0217863 -0.02168614 1000 -0.02520272 -0.02591148 -0.02518308 -0.02423292 -0.02321588 1000 -0.02520272 -0.02591148 -0.02518308 -0.02423292 -0.02321588 1000
lala 26 0.01875 0 first 3 1 482 5 5.881249 1.19999718666077 -1 1 -1 1 -0.02243713 -0.02210566 -0.02056794 1000 1000 1000 -0.02243713 -0.02210566 -0.02056794 1000 1000 1000 -0.02215467 -0.02220454 -0.02268952 -0.0228378 -0.02306861 1000 -0.02215467 -0.02220454 -0.02268952 -0.0228378 -0.02306861 1000
lala 25 0.009375 1 first 11 1 483 6 4.801876 0.61999773979187 1 1 1 1 -0.02201639 -0.02216182 -0.02169991 1000 1000 1000 -0.02201639 -0.02216182 -0.02169991 1000 1000 1000 -0.02308022 -0.02231574 -0.02267873 -0.02234475 -0.02246291 1000 -0.02308022 -0.02231574 -0.02267873 -0.02234475 -0.02246291 1000
lala 25 0.075 1 second 5 1 485 6 8.505001 0.799997568130493 -1 1 1 0 -0.02384225 -0.02349098 -0.02304074 -0.02288568 -0.02320875 1000 -0.02384225 -0.02349098 -0.02304074 -0.02288568 -0.02320875 1000 -0.0221213 -0.02210061 -0.02222769 -0.0222805 -0.0215477 1000 -0.0221213 -0.02210061 -0.02222769 -0.0222805 -0.0215477 1000
lala 23 0.15 1 second 7 1 486 4 3.895 3.25999546051025 1 1 1 0 -0.01559676 -0.01395709 -0.01451187 -0.01558664 -0.01537393 1000 -0.01559676 -0.01395709 -0.01451187 -0.01558664 -0.01537393 1000 -0.01718638 -0.01715303 -0.01735493 -0.01744974 -0.01669308 1000 -0.01718638 -0.01715303 -0.01735493 -0.01744974 -0.01669308 1000
lala 27 0.009375 0 first 3 1 487 5 5.890625 0.559997797012329 -1 1 -1 0 -0.01847114 -0.018527 -0.01867284 1000 1000 1000 -0.01847114 -0.018527 -0.01867284 1000 1000 1000 -0.01825232 -0.01748224 -0.01724765 -0.01834111 -0.01887208 1000 -0.01825232 -0.01748224 -0.01724765 -0.01834111 -0.01887208 1000
lala 26 0.00234375 1 first 14 1 488 5 4.319531 0.679997682571411 0 0 1 1 -0.01904296 -0.01792585 -0.01697405 1000 1000 1000 -0.01904296 -0.01792585 -0.01697405 1000 1000 1000 -0.01972516 -0.01977836 -0.01976269 -0.01999995 -0.02032525 1000 -0.01972516 -0.01977836 -0.01976269 -0.01999995 -0.02032525 1000
lala 27 0.0046875 1 second 14 1 489 5 4.314844 2.2999963760376 0 0 1 1 -0.01955123 -0.01954285 -0.01945782 -0.01917615 -0.01925497 1000 -0.01955123 -0.01954285 -0.01945782 -0.01917615 -0.01925497 1000 -0.01869144 -0.01870726 -0.01836467 -0.01773987 -0.01829607 1000 -0.01869144 -0.01870726 -0.01836467 -0.01773987 -0.01829607 1000
lala 28 0.075 0 first 2 1 490 5 7.645312 0.319998025894165 -1 0 -1 0 -0.01996065 -0.01951989 -0.01964536 1000 1000 1000 -0.01996065 -0.01951989 -0.01964536 1000 1000 1000 -0.01937391 -0.01883948 -0.01826489 -0.01796817 -0.01737739 1000 -0.01937391 -0.01883948 -0.01826489 -0.01796817 -0.01737739 1000
lala 25 0.3 0 first 9 1 491 5 2.45 1.01999735832214 1 1 -1 1 -0.02159563 -0.02201083 -0.03027144 1000 1000 1000 -0.02159563 -0.02201083 -0.03027144 1000 1000 1000 -0.03426437 -0.03044641 -0.02641526 -0.02399744 -0.02397421 1000 -0.03426437 -0.03044641 -0.02641526 -0.02399744 -0.02397421 1000
lala 26 0.075 1 first 5 1 492 6 8.430001 1.29999709129334 -1 1 1 1 -0.01262907 -0.01283293 -0.01205547 1000 1000 1000 -0.01262907 -0.01283293 -0.01205547 1000 1000 1000 -0.01364139 -0.01381889 -0.0134918 -0.01444464 -0.01557015 1000 -0.01364139 -0.01381889 -0.0134918 -0.01444464 -0.01557015 1000
lala 28 0.009375 1 first 3 1 493 5 5.9 0.719997644424438 -1 1 1 0 -0.00708147 0.003448258 0.01113339 1000 1000 1000 -0.00708147 0.003448258 0.01113339 1000 1000 1000 0.01007468 0.01016169 0.007388438 0.004278762 -0.001085673 1000 0.01007468 0.01016169 0.007388438 0.004278762 -0.001085673 1000
lala 33 0.009375 1 first 16 1 494 6 5.420156 2.37999629974365 0 0 1 0 -0.01748183 -0.01777676 -0.01788513 1000 1000 1000 -0.01748183 -0.01777676 -0.01788513 1000 1000 1000 -0.01832445 -0.01904887 -0.01880953 -0.01929838 -0.02338425 1000 -0.01832445 -0.01904887 -0.01880953 -0.01929838 -0.02338425 1000
lala 24 0.3 1 first 7 1 495 4 3.595001 0.979997396469116 1 1 1 1 -0.01237941 -0.01248221 -0.01105886 1000 1000 1000 -0.01237941 -0.01248221 -0.01105886 1000 1000 1000 -0.0127254 -0.01280167 -0.01292881 -0.01323605 -0.01183268 1000 -0.0127254 -0.01280167 -0.01292881 -0.01323605 -0.01183268 1000
lala 29 0.0375 1 second 2 1 496 5 7.682812 0.799997568130493 -1 0 1 0 -0.01757525 -0.009026555 -0.009800275 -0.01140044 -0.01247507 1000 -0.01757525 -0.009026555 -0.009800275 -0.01140044 -0.01247507 1000 -0.009579563 -0.01017593 -0.01067362 -0.01167373 -0.01173026 1000 -0.009579563 -0.01017593 -0.01067362 -0.01167373 -0.01173026 1000
lala 29 0.0046875 1 second 3 1 497 5 5.895312 0.819997549057007 -1 1 1 1 -0.01064642 -0.01106517 -0.01103252 -0.01112554 -0.01064265 1000 -0.01064642 -0.01106517 -0.01103252 -0.01112554 -0.01064265 1000 -0.01133962 -0.01133687 -0.01040208 -0.01111957 -0.01076078 1000 -0.01133962 -0.01133687 -0.01040208 -0.01111957 -0.01076078 1000
lala 25 0.6 1 first 7 1 498 4 2.995 0.579997777938843 1 1 1 0 -0.009988013 -0.009755015 -0.01005138 1000 1000 1000 -0.009988013 -0.009755015 -0.01005138 1000 1000 1000 -0.01008112 -0.01026552 -0.01048512 -0.01062625 -0.01069432 1000 -0.01008112 -0.01026552 -0.01048512 -0.01062625 -0.01069432 1000
lala 22 0.075 1 second 12 1 499 4 3.2775 24.7004294395447 0 0 1 1 -0.009862165 -0.009811842 -0.0097968 -0.01007983 -0.009401172 1000 -0.009862165 -0.009811842 -0.0097968 -0.01007983 -0.009401172 1000 -0.009908729 -0.01096088 -0.01051725 -0.01019349 -0.01092375 1000 -0.009908729 -0.01096088 -0.01051725 -0.01019349 -0.01092375 1000
lala 26 1.2 0 first 7 1 501 4 1.795 2.03999662399292 1 1 -1 1 -0.01264971 -0.01413684 -0.01422875 1000 1000 1000 -0.01264971 -0.01413684 -0.01422875 1000 1000 1000 -0.01948419 -0.01772824 -0.01718979 -0.0159279 -0.01650265 1000 -0.01948419 -0.01772824 -0.01718979 -0.0159279 -0.01650265 1000
lala 23 0.15 1 first 12 1 502 4 3.1275 3.43999528884888 0 0 1 0 -0.01726036 -0.01686926 -0.01712829 1000 1000 1000 -0.01726036 -0.01686926 -0.01712829 1000 1000 1000 -0.01660341 -0.01590098 -0.01633318 -0.01621276 -0.01750572 1000 -0.01660341 -0.01590098 -0.01633318 -0.01621276 -0.01750572 1000
lala 27 0.6 1 second 7 1 504 4 2.395 4.27999448776245 1 1 1 0 -0.02623897 -0.02435916 -0.02382831 -0.02198092 -0.0187214 1000 -0.02623897 -0.02435916 -0.02382831 -0.02198092 -0.0187214 1000 -0.02681088 -0.02381265 -0.02172395 -0.02599395 -0.03045877 1000 -0.02681088 -0.02381265 -0.02172395 -0.02599395 -0.03045877 1000
lala 28 0.0046875 0 first 1 1 505 4 6.498905 1.35999703407288 -1 1 -1 1 -0.02053555 -0.02008029 -0.02040809 1000 1000 1000 -0.02053555 -0.02008029 -0.02040809 1000 1000 1000 -0.02483517 -0.02471623 -0.02401529 -0.02410666 -0.02526931 1000 -0.02483517 -0.02471623 -0.02401529 -0.02410666 -0.02526931 1000
lala 22 0.075 1 second 13 1 506 4 3.38875 6.60001611709595 0 1 1 0 -0.02638732 -0.02659265 -0.02510977 -0.02372618 -0.02390262 1000 -0.02638732 -0.02659265 -0.02510977 -0.02372618 -0.02390262 1000 -0.02426159 -0.02392632 -0.02355344 -0.02350267 -0.02387581 1000 -0.02426159 -0.02392632 -0.02355344 -0.02350267 -0.02387581 1000
lala 34 0.01875 0 first 16 1 507 6 5.401405 0.979997396469116 0 0 -1 0 0.00521743 0.00508651 0.004356508 1000 1000 1000 0.00521743 0.00508651 0.004356508 1000 1000 1000 0.0004296106 0.001741984 0.001815679 0.001469624 0.0009967752 1000 0.0004296106 0.001741984 0.001815679 0.001469624 0.0009967752 1000
lala 24 0.01875 0 first 4 1 508 6 10.035 1.05999732017517 -1 0 -1 1 0.001717665 0.00225914 0.002340529 1000 1000 1000 0.001717665 0.00225914 0.002340529 1000 1000 1000 -0.005515426 -0.00501886 -0.004008168 -0.004106047 -0.004348785 1000 -0.005515426 -0.00501886 -0.004008168 -0.004106047 -0.004348785 1000
lala 26 0.009375 1 second 11 1 509 6 4.792501 1.01999735832214 1 1 1 0 -0.007335647 -0.006257255 -0.007763678 -0.008966417 -0.009614858 1000 -0.007335647 -0.006257255 -0.007763678 -0.008966417 -0.009614858 1000 -0.01204359 -0.01305833 -0.01213329 -0.01199667 -0.0116018 1000 -0.01204359 -0.01305833 -0.01213329 -0.01199667 -0.0116018 1000
lala 24 0.3 0 second 12 1 510 4 2.8275 1.01999735832214 0 0 -1 0 -0.009134699 -0.008547739 -0.008240947 -0.008490138 -0.009263547 1000 -0.009134699 -0.008547739 -0.008240947 -0.008490138 -0.009263547 1000 -0.008289719 -0.00848044 -0.008005806 -0.007800154 -0.007817638 1000 -0.008289719 -0.00848044 -0.008005806 -0.007800154 -0.007817638 1000
lala 31 0.3 1 first 0 1 511 4 6.764999 0.499997854232788 -1 0 1 1 -0.008580548 -0.008301777 -0.008650613 1000 1000 1000 -0.008580548 -0.008301777 -0.008650613 1000 1000 1000 -0.009600868 -0.009536015 -0.01006156 -0.01007185 -0.009964415 1000 -0.009600868 -0.009536015 -0.01006156 -0.01007185 -0.009964415 1000
lala 32 0.3 1 first 0 1 512 4 6.464999 0.299998044967651 -1 0 1 1 -0.008700217 -0.008624448 -0.008323599 1000 1000 1000 -0.008700217 -0.008624448 -0.008323599 1000 1000 1000 -0.00912146 -0.009899717 -0.01006 -0.009239334 -0.009114437 1000 -0.00912146 -0.009899717 -0.01006 -0.009239334 -0.009114437 1000
lala 25 0.15 1 first 12 1 513 4 2.9775 1.63999700546265 0 0 1 1 -0.00998853 -0.00866706 -0.007617068 1000 1000 1000 -0.00998853 -0.00866706 -0.007617068 1000 1000 1000 -0.010033 -0.009432975 -0.00981795 -0.01016021 -0.01039784 1000 -0.010033 -0.009432975 -0.00981795 -0.01016021 -0.01039784 1000
lala 33 0.3 1 first 0 1 514 4 6.164999 0.199998140335083 -1 0 1 1 -0.0159387 -0.0160091 -0.01552504 1000 1000 1000 -0.0159387 -0.0160091 -0.01552504 1000 1000 1000 -0.01296927 -0.01244585 -0.0122906 -0.01236208 -0.01264139 1000 -0.01296927 -0.01244585 -0.0122906 -0.01236208 -0.01264139 1000
lala 26 0.075 0 first 12 1 515 4 2.9025 0.639997720718384 0 0 -1 0 -0.01391783 -0.01404741 -0.01433356 1000 1000 1000 -0.01391783 -0.01404741 -0.01433356 1000 1000 1000 -0.01448741 -0.01399324 -0.01368738 -0.01359296 -0.01298182 1000 -0.01448741 -0.01399324 -0.01368738 -0.01359296 -0.01298182 1000
lala 35 0.009375 1 second 16 1 516 6 5.41078 0.719997644424438 0 0 1 1 -0.01295182 -0.01344926 -0.0135237 -0.0129454 -0.01317758 1000 -0.01295182 -0.01344926 -0.0135237 -0.0129454 -0.01317758 1000 -0.01220187 -0.0119711 -0.01071273 -0.01115391 -0.01092312 1000 -0.01220187 -0.0119711 -0.01071273 -0.01115391 -0.01092312 1000
lala 30 0.009375 1 first 10 1 517 6 4.54125 8.50005960464478 1 0 1 0 -0.01138632 -0.01037763 -0.01036839 1000 1000 1000 -0.01138632 -0.01037763 -0.01036839 1000 1000 1000 -0.01083432 -0.01034367 -0.009735934 -0.009060181 -0.008909949 1000 -0.01083432 -0.01034367 -0.009735934 -0.009060181 -0.008909949 1000
lala 28 0.009375 1 second 14 1 518 5 4.305469 0.199998140335083 0 0 1 0 -0.010761 -0.009003507 -0.008577038 -0.009532917 -0.009304959 1000 -0.010761 -0.009003507 -0.008577038 -0.009532917 -0.009304959 1000 -0.008830379 -0.009643892 -0.01005155 -0.01056824 -0.01020785 1000 -0.008830379 -0.009643892 -0.01005155 -0.01056824 -0.01020785 1000
lala 27 0.009375 1 first 11 1 519 6 4.783126 0.39999794960022 1 1 1 1 -0.01094603 -0.01039397 -0.01119737 1000 1000 1000 -0.01094603 -0.01039397 -0.01119737 1000 1000 1000 -0.01077057 -0.009694749 -0.009220347 -0.009912093 -0.01107596 1000 -0.01077057 -0.009694749 -0.009220347 -0.009912093 -0.01107596 1000
lala 30 0.0375 0 first 15 1 520 5 4.137499 0.359997987747192 0 1 -1 0 -0.01229109 -0.01208667 -0.01216897 1000 1000 1000 -0.01229109 -0.01208667 -0.01216897 1000 1000 1000 -0.01283972 -0.01233116 -0.01146981 -0.01133129 -0.01150542 1000 -0.01283972 -0.01233116 -0.01146981 -0.01133129 -0.01150542 1000
lala 29 0.01875 1 first 14 1 521 5 4.286719 0.339998006820679 0 0 1 0 -0.01107279 -0.01136722 -0.01101557 1000 1000 1000 -0.01107279 -0.01136722 -0.01101557 1000 1000 1000 -0.01214335 -0.01168646 -0.01166019 -0.01233109 -0.01150222 1000 -0.01214335 -0.01168646 -0.01166019 -0.01233109 -0.01150222 1000
lala 26 0.15 0 first 9 1 522 5 2.6 2.07999658584595 1 1 -1 1 -0.01022719 -0.009526211 -0.009135956 1000 1000 1000 -0.01022719 -0.009526211 -0.009135956 1000 1000 1000 -0.01161752 -0.01251151 -0.0124151 -0.01265907 -0.01249059 1000 -0.01161752 -0.01251151 -0.0124151 -0.01265907 -0.01249059 1000
lala 28 0.3 0 first 7 1 523 4 2.095001 0.879997491836548 1 1 -1 0 -0.01192784 -0.01235321 -0.012999 1000 1000 1000 -0.01192784 -0.01235321 -0.012999 1000 1000 1000 -0.01030038 -0.0107532 -0.01053827 -0.01051454 -0.01102343 1000 -0.01030038 -0.0107532 -0.01053827 -0.01051454 -0.01102343 1000
lala 27 0.0375 1 second 12 1 524 4 2.94 108.593385219574 0 0 1 1 -0.01058311 -0.01082233 -0.01072334 -0.01066632 -0.01141429 1000 -0.01058311 -0.01082233 -0.01072334 -0.01066632 -0.01141429 1000 -0.006844789 -0.003826934 -0.002513987 0.001930469 0.002870109 1000 -0.006844789 -0.003826934 -0.002513987 0.001930469 0.002870109 1000
lala 23 0.15 1 second 13 1 525 4 3.23875 1.21999716758728 0 1 1 0 0.006180767 -0.003291582 -0.006110566 -0.00232912 -0.005426912 1000 0.006180767 -0.003291582 -0.006110566 -0.00232912 -0.005426912 1000 -0.01270788 -0.01377384 -0.01623726 -0.01672762 -0.01280071 1000 -0.01270788 -0.01377384 -0.01623726 -0.01672762 -0.01280071 1000
lala 29 0.15 0 first 7 1 526 4 2.245001 0.339998006820679 1 1 -1 1 -0.02146469 -0.02326104 -0.0237536 1000 1000 1000 -0.02146469 -0.02326104 -0.0237536 1000 1000 1000 -0.02216974 -0.02280238 -0.02348698 -0.02507174 -0.02468821 1000 -0.02216974 -0.02280238 -0.02348698 -0.02507174 -0.02468821 1000
lala 30 0.0375 0 first 14 1 527 5 4.249219 0.39999794960022 0 0 -1 0 -0.02081638 -0.02352537 -0.0234255 1000 1000 1000 -0.02081638 -0.02352537 -0.0234255 1000 1000 1000 -0.02377998 -0.02384865 -0.02462509 -0.02488448 -0.02537169 1000 -0.02377998 -0.02384865 -0.02462509 -0.02488448 -0.02537169 1000
lala 36 0.0046875 0 first 16 1 528 6 5.406093 0.279998064041138 0 0 -1 1 -0.02401637 -0.0236502 -0.02449765 1000 1000 1000 -0.02401637 -0.0236502 -0.02449765 1000 1000 1000 -0.02530113 -0.02549051 -0.02483382 -0.02547419 -0.02506654 1000 -0.02530113 -0.02549051 -0.02483382 -0.02547419 -0.02506654 1000
lala 27 0.075 0 first 5 1 529 6 8.355001 0.419997930526733 -1 1 -1 1 -0.02398464 -0.02257097 -0.02338205 1000 1000 1000 -0.02398464 -0.02257097 -0.02338205 1000 1000 1000 -0.02601973 -0.02674422 -0.026828 -0.02638609 -0.02695741 1000 -0.02601973 -0.02674422 -0.026828 -0.02638609 -0.02695741 1000
lala 34 0.6 0 first 0 1 530 4 5.564999 0.279998064041138 -1 0 -1 0 -0.02503077 -0.02419158 -0.02473554 1000 1000 1000 -0.02503077 -0.02419158 -0.02473554 1000 1000 1000 -0.02429534 -0.02512581 -0.02517204 -0.02577507 -0.02656559 1000 -0.02429534 -0.02512581 -0.02517204 -0.02577507 -0.02656559 1000
lala 27 0.15 0 first 9 1 531 5 2.75 0.379997968673706 1 1 -1 0 -0.02616394 -0.02649489 -0.02609063 1000 1000 1000 -0.02616394 -0.02649489 -0.02609063 1000 1000 1000 -0.02868924 -0.02777272 -0.02778988 -0.02764986 -0.02745003 1000 -0.02868924 -0.02777272 -0.02778988 -0.02764986 -0.02745003 1000
lala 30 0.0046875 1 second 3 1 532 5 5.890625 1.75999689102173 -1 1 1 0 -0.02483218 -0.02491472 -0.02508364 -0.02482586 -0.02455983 1000 -0.02483218 -0.02491472 -0.02508364 -0.02482586 -0.02455983 1000 -0.02473497 -0.02381071 -0.02342119 -0.02291186 -0.02311131 1000 -0.02473497 -0.02381071 -0.02342119 -0.02291186 -0.02311131 1000
lala 28 0.0375 1 first 5 1 533 6 8.392502 1.83999681472778 -1 1 1 0 -0.02184019 -0.02200448 -0.0229233 1000 1000 1000 -0.02184019 -0.02200448 -0.0229233 1000 1000 1000 -0.02298026 -0.02103716 -0.02119952 -0.02156906 -0.02208836 1000 -0.02298026 -0.02103716 -0.02119952 -0.02156906 -0.02208836 1000
lala 31 0.0046875 0 first 3 1 534 5 5.885938 0.699997663497925 -1 1 -1 1 -0.02455868 -0.02431408 -0.0239228 1000 1000 1000 -0.02455868 -0.02431408 -0.0239228 1000 1000 1000 -0.02387725 -0.02462816 -0.0240693 -0.02391561 -0.02423602 1000 -0.02387725 -0.02462816 -0.0240693 -0.02391561 -0.02423602 1000
lala 30 0.15 1 second 7 1 535 4 2.395001 2.19999647140503 1 1 1 0 -0.02561536 -0.0252995 -0.02501045 -0.02446437 -0.02403118 1000 -0.02561536 -0.0252995 -0.02501045 -0.02446437 -0.02403118 1000 -0.02574277 -0.02582963 -0.02569379 -0.02623116 -0.02618332 1000 -0.02574277 -0.02582963 -0.02569379 -0.02623116 -0.02618332 1000
lala 35 0.3 1 first 0 1 537 4 5.864999 0.559997797012329 -1 0 1 1 -0.01348324 0.0007822164 0.01504559 1000 1000 1000 -0.01348324 0.0007822164 0.01504559 1000 1000 1000 -0.0112544 -0.0127365 -0.01360558 -0.01389739 -0.01533487 1000 -0.0112544 -0.0127365 -0.01360558 -0.01389739 -0.01533487 1000
lala 37 0.00234375 0 first 16 1 538 6 5.408437 0.299998044967651 0 0 -1 1 -0.01660904 -0.01511746 -0.015276 1000 1000 1000 -0.01660904 -0.01511746 -0.015276 1000 1000 1000 -0.01949231 -0.01975943 -0.01986983 -0.01980359 -0.01957849 1000 -0.01949231 -0.01975943 -0.01986983 -0.01980359 -0.01957849 1000
lala 31 0.075 0 second 7 1 539 4 2.320001 0.599997758865356 1 1 -1 0 -0.02196052 -0.02188936 -0.021558 -0.02128614 -0.02126397 1000 -0.02196052 -0.02188936 -0.021558 -0.02128614 -0.02126397 1000 -0.02263338 -0.02259205 -0.02246642 -0.02272605 -0.02270188 1000 -0.02263338 -0.02259205 -0.02246642 -0.02272605 -0.02270188 1000
lala 24 0.3 1 second 13 1 540 4 2.93875 0.899997472763062 0 1 1 0 -0.04818399 -0.04580357 -0.03561212 -0.03116438 -0.02680919 1000 -0.04818399 -0.04580357 -0.03561212 -0.03116438 -0.02680919 1000 -0.03313201 -0.03072691 -0.02624742 -0.02178149 -0.01871052 1000 -0.03313201 -0.03072691 -0.02624742 -0.02178149 -0.01871052 1000
lala 28 0.01875 1 second 12 1 542 4 2.92125 0.39999794960022 0 0 1 1 -0.004434926 -0.01261698 -0.01444681 -0.03043501 -0.0461902 1000 -0.004434926 -0.01261698 -0.01444681 -0.03043501 -0.0461902 1000 0.009520961 0.00782696 0.005927259 0.004783679 0.006173513 1000 0.009520961 0.00782696 0.005927259 0.004783679 0.006173513 1000
lala 29 0.01875 1 second 5 1 543 6 8.373752 0.639997720718384 -1 1 1 1 -0.004880909 -0.005457536 -0.006377798 -0.006642133 -0.007144134 1000 -0.004880909 -0.005457536 -0.006377798 -0.006642133 -0.007144134 1000 -0.0005106147 0.001214167 0.0007868917 -0.001291317 -0.002566605 1000 -0.0005106147 0.001214167 0.0007868917 -0.001291317 -0.002566605 1000
lala 29 0.009375 0 first 1 1 545 4 6.50828 0.339998006820679 -1 1 -1 0 -0.01568032 -0.01684464 -0.01903079 1000 1000 1000 -0.01568032 -0.01684464 -0.01903079 1000 1000 1000 -0.02073044 -0.02040586 -0.01992013 -0.01976911 -0.02006721 1000 -0.02073044 -0.02040586 -0.01992013 -0.01976911 -0.02006721 1000
lala 31 0.01875 0 first 14 1 546 5 4.267969 0.519997835159302 0 0 -1 0 -0.02116478 -0.01998045 -0.02015439 1000 1000 1000 -0.02116478 -0.01998045 -0.02015439 1000 1000 1000 -0.01125352 -0.01002765 -0.01040172 -0.01127592 -0.01167065 1000 -0.01125352 -0.01002765 -0.01040172 -0.01127592 -0.01167065 1000
lala 31 0.01875 0 first 15 1 547 5 4.15625 0.459997892379761 0 1 -1 0 -0.01493743 -0.01535377 -0.01599591 1000 1000 1000 -0.01493743 -0.01535377 -0.01599591 1000 1000 1000 -0.01796529 -0.0175091 -0.01737504 -0.01751577 -0.0180224 1000 -0.01796529 -0.0175091 -0.01737504 -0.01751577 -0.0180224 1000
lala 28 0.15 0 first 9 1 548 5 2.9 0.339998006820679 1 1 -1 0 -0.01934849 -0.01977742 -0.01993515 1000 1000 1000 -0.01934849 -0.01977742 -0.01993515 1000 1000 1000 -0.02091199 -0.02134907 -0.02162074 -0.02152995 -0.02171611 1000 -0.02091199 -0.02134907 -0.02162074 -0.02152995 -0.02171611 1000
lala 31 0.0046875 1 second 10 1 549 6 4.536562 0.359997987747192 1 0 1 1 -0.02223519 -0.02248769 -0.02230434 -0.02192671 -0.0217529 1000 -0.02223519 -0.02248769 -0.02230434 -0.02192671 -0.0217529 1000 -0.02308424 -0.02355059 -0.02358916 -0.02381442 -0.0237112 1000 -0.02308424 -0.02355059 -0.02358916 -0.02381442 -0.0237112 1000
lala 30 0.01875 0 first 2 1 551 5 7.664062 0.319998025894165 -1 0 -1 1 -0.02457678 -0.02445688 -0.02357999 1000 1000 1000 -0.02457678 -0.02445688 -0.02357999 1000 1000 1000 -0.02641912 -0.0257226 -0.02533962 -0.02542495 -0.0259263 1000 -0.02641912 -0.0257226 -0.02533962 -0.02542495 -0.0259263 1000
lala 25 0.6 0 second 13 1 552 4 2.33875 1.03999733924866 0 1 -1 0 -0.02561201 -0.02557885 -0.02565746 -0.02564906 -0.02601303 1000 -0.02561201 -0.02557885 -0.02565746 -0.02564906 -0.02601303 1000 -0.02720434 -0.027615 -0.02751517 -0.02740347 -0.0275205 1000 -0.02720434 -0.027615 -0.02751517 -0.02740347 -0.0275205 1000
lala 28 0.01875 1 first 11 1 553 6 4.764376 0.759997606277466 1 1 1 0 -0.01951317 -0.01401639 -0.01017086 1000 1000 1000 -0.01951317 -0.01401639 -0.01017086 1000 1000 1000 -0.01753336 -0.01753404 -0.01759851 -0.01781662 -0.01837868 1000 -0.01753336 -0.01753404 -0.01759851 -0.01781662 -0.01837868 1000
lala 32 0.0375 0 first 7 1 555 4 2.357501 0.419997930526733 1 1 -1 0 -0.02293047 -0.02367073 -0.02369163 1000 1000 1000 -0.02293047 -0.02367073 -0.02369163 1000 1000 1000 -0.02601149 -0.0256014 -0.02523254 -0.02539739 -0.02563623 1000 -0.02601149 -0.0256014 -0.02523254 -0.02539739 -0.02563623 1000
lala 29 0.01875 0 second 12 1 556 4 2.9025 0.479997873306274 0 0 -1 1 0.01881238 0.05036208 0.07277362 0.08126148 0.07206594 1000 0.01881238 0.05036208 0.07277362 0.08126148 0.07206594 1000 -0.010531 -0.01013772 -0.01042663 -0.01132477 -0.01431921 1000 -0.010531 -0.01013772 -0.01042663 -0.01132477 -0.01431921 1000
lala 36 0.15 0 second 0 1 557 4 5.714999 0.61999773979187 -1 0 -1 0 -0.076864 -0.07252657 -0.06275136 -0.04469713 -0.02800837 1000 -0.076864 -0.07252657 -0.06275136 -0.04469713 -0.02800837 1000 0.0234158 0.02102703 0.01880263 0.01327289 0.01100883 1000 0.0234158 0.02102703 0.01880263 0.01327289 0.01100883 1000
