subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 18 0.0375 0 second 8 1 300 5 4.5375 0.379997968673706 1 0 -1 1 -0.01240026 -0.01252664 -0.01290248 -0.01299298 -0.01332317 1000 -0.01240026 -0.01252664 -0.01290248 -0.01299298 -0.01332317 1000 -0.0137596 -0.01329643 -0.01359413 -0.01338917 -0.01344479 1000 -0.0137596 -0.01329643 -0.01359413 -0.01338917 -0.01344479 1000
lala 16 0.15 1 second 2 1 301 5 7.199999 0.279998064041138 -1 0 1 1 -0.01477605 -0.01432127 -0.01445738 -0.01437198 -0.01393221 1000 -0.01477605 -0.01432127 -0.01445738 -0.01437198 -0.01393221 1000 -0.01472791 -0.01486565 -0.01497786 -0.0150108 -0.01490368 1000 -0.01472791 -0.01486565 -0.01497786 -0.0150108 -0.01490368 1000
lala 19 0.0375 0 second 8 1 302 5 4.575 0.779997587203979 1 0 -1 1 -0.01813787 -0.01890995 -0.01925758 -0.01820149 -0.01570297 1000 -0.01813787 -0.01890995 -0.01925758 -0.01820149 -0.01570297 1000 0.005218465 0.007649983 0.007560802 0.008007103 0.008751961 1000 0.005218465 0.007649983 0.007560802 0.008007103 0.008751961 1000
lala 20 0.01875 1 second 5 1 303 6 5.336251 0.499997854232788 -1 1 1 0 0.007625767 0.007583276 0.007226466 0.007148226 0.006746651 1000 0.007625767 0.007583276 0.007226466 0.007148226 0.006746651 1000 0.007548899 0.007579461 0.006379275 0.005883174 0.005521522 1000 0.007548899 0.007579461 0.006379275 0.005883174 0.005521522 1000
lala 19 0.009375 1 first 10 1 304 6 4.95375 1.13999724388123 1 0 1 0 0.003774898 0.003498018 0.003839392 1000 1000 1000 0.003774898 0.003498018 0.003839392 1000 1000 1000 0.001182565 0.001124249 0.001433203 0.001492503 0.0007378004 1000 0.001182565 0.001124249 0.001433203 0.001492503 0.0007378004 1000
lala 19 0.15 1 second 0 1 305 4 6.99 0.23999810218811 -1 0 1 0 -0.003128136 -0.003406888 -0.003487375 -0.003233946 -0.003290382 1000 -0.003128136 -0.003406888 -0.003487375 -0.003233946 -0.003290382 1000 -0.004882331 -0.004879473 -0.004795876 -0.004633248 -0.004568978 1000 -0.004882331 -0.004879473 -0.004795876 -0.004633248 -0.004568978 1000
lala 9 1.2 0 first 1 1 306 4 5.32 0.439997911453247 -1 1 -1 0 -0.006274153 -0.006125292 -0.00614449 1000 1000 1000 -0.006274153 -0.006125292 -0.00614449 1000 1000 1000 -0.006970459 -0.006831309 -0.007015892 -0.007457444 -0.007623243 1000 -0.006970459 -0.006831309 -0.007015892 -0.007457444 -0.007623243 1000
lala 13 0.3 0 second 4 1 307 6 4.86 0.579997777938843 -1 0 -1 0 -0.007849533 -0.007728359 -0.007609851 -0.007670784 -0.007425543 1000 -0.007849533 -0.007728359 -0.007609851 -0.007670784 -0.007425543 1000 -0.008125787 -0.008154632 -0.008728243 -0.008780975 -0.008981901 1000 -0.008125787 -0.008154632 -0.008728243 -0.008780975 -0.008981901 1000
lala 19 0.0375 0 second 17 1 308 6 5.167501 0.419997930526733 0 1 -1 1 -0.008459115 -0.008637215 -0.008838071 -0.008833254 -0.008594282 1000 -0.008459115 -0.008637215 -0.008838071 -0.008833254 -0.008594282 1000 -0.009759761 -0.009660818 -0.009872012 -0.01010653 -0.01007705 1000 -0.009759761 -0.009660818 -0.009872012 -0.01010653 -0.01007705 1000
lala 21 0.009375 0 first 5 1 309 6 5.326876 0.299998044967651 -1 1 -1 1 -0.008991055 -0.009444391 -0.01028328 1000 1000 1000 -0.008991055 -0.009444391 -0.01028328 1000 1000 1000 -0.01141816 -0.01113328 -0.01085726 -0.0106634 -0.01023552 1000 -0.01141816 -0.01113328 -0.01085726 -0.0106634 -0.01023552 1000
lala 17 0.075 0 first 2 1 310 5 7.125 0.639997720718384 -1 0 -1 1 -0.01103816 -0.01125234 -0.01144894 1000 1000 1000 -0.01103816 -0.01125234 -0.01144894 1000 1000 1000 -0.01217872 -0.01253737 -0.01221513 -0.01206262 -0.01207671 1000 -0.01217872 -0.01253737 -0.01221513 -0.01206262 -0.01207671 1000
lala 16 0.0375 0 first 16 1 311 6 4.6725 0.499997854232788 0 0 -1 0 -0.01217101 -0.01201316 -0.0122193 1000 1000 1000 -0.01217101 -0.01201316 -0.0122193 1000 1000 1000 -0.01265402 -0.01253277 -0.01212678 -0.01215394 -0.01210874 1000 -0.01265402 -0.01253277 -0.01212678 -0.01215394 -0.01210874 1000
lala 20 0.009375 1 second 14 1 312 5 4.640625 0.819997549057007 0 0 1 0 -0.01404095 -0.01358298 -0.0139263 -0.01432008 -0.01425715 1000 -0.01404095 -0.01358298 -0.0139263 -0.01432008 -0.01425715 1000 -0.01379686 -0.01407094 -0.01432623 -0.01461548 -0.01482529 1000 -0.01379686 -0.01407094 -0.01432623 -0.01461548 -0.01482529 1000
lala 20 0.0375 1 second 8 1 313 5 4.6125 1.3999969959259 1 0 1 0 -0.01541399 -0.01465624 -0.01470842 -0.01547503 -0.01595995 1000 -0.01541399 -0.01465624 -0.01470842 -0.01547503 -0.01595995 1000 -0.01686348 -0.01686728 -0.01699307 -0.01665716 -0.01679701 1000 -0.01686348 -0.01686728 -0.01699307 -0.01665716 -0.01679701 1000
lala 21 0.001171875 1 second 11 1 314 6 5.161642 1.95999670028687 1 1 1 1 -0.01671288 -0.01680875 -0.01663829 -0.01677956 -0.01699578 1000 -0.01671288 -0.01680875 -0.01663829 -0.01677956 -0.01699578 1000 -0.01632731 -0.0157772 -0.01594699 -0.01649598 -0.01642402 1000 -0.01632731 -0.0157772 -0.01594699 -0.01649598 -0.01642402 1000
lala 17 0.0375 0 first 16 1 315 6 4.71 0.159998178482056 0 0 -1 1 -0.01698412 -0.01714588 -0.01723624 1000 1000 1000 -0.01698412 -0.01714588 -0.01723624 1000 1000 1000 -0.01698004 -0.01678841 -0.01657866 -0.01606365 -0.01586222 1000 -0.01698004 -0.01678841 -0.01657866 -0.01606365 -0.01586222 1000
lala 17 0.0375 1 first 7 1 316 4 4.12 2.01999664306641 1 1 1 0 -0.01624984 -0.01608306 -0.01637997 1000 1000 1000 -0.01624984 -0.01608306 -0.01637997 1000 1000 1000 -0.01664472 -0.01654386 -0.01660936 -0.01700761 -0.01741907 1000 -0.01664472 -0.01654386 -0.01660936 -0.01700761 -0.01741907 1000
lala 14 0.3 0 second 4 1 317 6 5.16 0.299998044967651 -1 0 -1 1 -0.01757335 -0.01751298 -0.01749813 -0.01734238 -0.01710402 1000 -0.01757335 -0.01751298 -0.01749813 -0.01734238 -0.01710402 1000 -0.0181606 -0.0174512 -0.01769206 -0.01822765 -0.01823127 1000 -0.0181606 -0.0174512 -0.01769206 -0.01822765 -0.01823127 1000
lala 18 0.0375 1 second 2 1 318 5 7.162499 0.479997873306274 -1 0 1 0 -0.01767077 -0.0173043 -0.01681318 -0.01710449 -0.01752074 1000 -0.01767077 -0.0173043 -0.01681318 -0.01710449 -0.01752074 1000 -0.01843294 -0.01852788 -0.01828338 -0.01806353 -0.0179335 1000 -0.01843294 -0.01852788 -0.01828338 -0.01806353 -0.0179335 1000
lala 20 0.0046875 0 first 10 1 319 6 4.949062 1.01999735832214 1 0 -1 1 -0.01996995 -0.01981619 -0.01961069 1000 1000 1000 -0.01996995 -0.01981619 -0.01961069 1000 1000 1000 -0.01945787 -0.01946552 -0.01947206 -0.0192628 -0.01931758 1000 -0.01945787 -0.01946552 -0.01947206 -0.0192628 -0.01931758 1000
lala 20 0.15 0 first 0 1 320 4 6.84 1.73999691009521 -1 0 -1 0 -0.02012029 -0.0196719 -0.01986198 1000 1000 1000 -0.02012029 -0.0196719 -0.01986198 1000 1000 1000 -0.02056412 -0.02024999 -0.01959799 -0.01943266 -0.01970471 1000 -0.02056412 -0.02024999 -0.01959799 -0.01943266 -0.01970471 1000
lala 21 0.01875 0 first 8 1 321 5 4.59375 1.89999675750732 1 0 -1 1 -0.02205079 -0.02240739 -0.0224726 1000 1000 1000 -0.02205079 -0.02240739 -0.0224726 1000 1000 1000 -0.01947485 -0.01972316 -0.01992919 -0.02038554 -0.02057168 1000 -0.01947485 -0.01972316 -0.01992919 -0.02038554 -0.02057168 1000
lala 14 0.15 1 second 3 1 322 5 6.95 0.439997911453247 -1 1 1 1 -0.01495462 -0.01369355 -0.01316698 -0.01345585 -0.01404612 1000 -0.01495462 -0.01369355 -0.01316698 -0.01345585 -0.01404612 1000 -0.01565246 -0.01586087 -0.01619879 -0.01673142 -0.01679155 1000 -0.01565246 -0.01586087 -0.01619879 -0.01673142 -0.01679155 1000
lala 19 0.01875 1 second 2 1 323 5 7.143749 1.41999697685242 -1 0 1 0 -0.01446592 -0.01286838 -0.01136286 -0.009843322 -0.007664028 1000 -0.01446592 -0.01286838 -0.01136286 -0.009843322 -0.007664028 1000 -0.005103325 -0.004899865 -0.004749492 -0.00501081 -0.005007368 1000 -0.005103325 -0.004899865 -0.004749492 -0.00501081 -0.005007368 1000
lala 10 0.6 1 second 1 1 324 4 5.92 0.479997873306274 -1 1 1 0 -0.002911909 -0.002357527 -0.002123637 -0.002426294 -0.002334801 1000 -0.002911909 -0.002357527 -0.002123637 -0.002426294 -0.002334801 1000 -0.002762357 -0.002874991 -0.002828934 -0.002349759 -0.002739953 1000 -0.002762357 -0.002874991 -0.002828934 -0.002349759 -0.002739953 1000
lala 17 0.01875 0 first 12 1 325 4 3.89625 2.31999635696411 0 0 -1 1 -0.004322596 -0.004066797 -0.004010547 1000 1000 1000 -0.004322596 -0.004066797 -0.004010547 1000 1000 1000 -0.00400746 -0.003805352 -0.003199947 -0.003329758 -0.003133155 1000 -0.00400746 -0.003805352 -0.003199947 -0.003329758 -0.003133155 1000
lala 18 0.15 1 second 13 1 326 4 4.27 2.07999658584595 0 1 1 1 -0.003955269 -0.003966745 -0.004141063 -0.004390539 -0.00451844 1000 -0.003955269 -0.003966745 -0.004141063 -0.004390539 -0.00451844 1000 -0.004599746 -0.004369773 -0.004395193 -0.00526896 -0.005262654 1000 -0.004599746 -0.004369773 -0.004395193 -0.00526896 -0.005262654 1000
lala 20 0.075 0 first 17 1 327 6 5.242501 1.43999695777893 0 1 -1 0 -0.005623387 -0.005281019 -0.005431214 1000 1000 1000 -0.005623387 -0.005281019 -0.005431214 1000 1000 1000 -0.002204407 -0.002766069 -0.002887204 -0.002850457 -0.003060966 1000 -0.002204407 -0.002766069 -0.002887204 -0.002850457 -0.003060966 1000
lala 18 0.0375 0 second 16 1 328 6 4.747499 0.419997930526733 0 0 -1 0 -0.001708728 -0.001187266 -0.001693944 -0.001986477 -0.002176633 1000 -0.001708728 -0.001187266 -0.001693944 -0.001986477 -0.002176633 1000 -0.002511699 -0.002426241 -0.002059259 -0.002479877 -0.002574725 1000 -0.002511699 -0.002426241 -0.002059259 -0.002479877 -0.002574725 1000
lala 21 0.075 1 second 0 1 329 4 6.914999 0.299998044967651 -1 0 1 0 -0.0004805523 -0.001435472 -0.001524331 -0.001663981 -0.002107783 1000 -0.0004805523 -0.001435472 -0.001524331 -0.001663981 -0.002107783 1000 -0.0001077047 0.0002849337 2.112544E-05 -8.974376E-05 -0.0002363888 1000 -0.0001077047 0.0002849337 2.112544E-05 -8.974376E-05 -0.0002363888 1000
lala 21 0.15 0 second 17 1 330 6 5.392501 0.339998006820679 0 1 -1 0 0.001130336 0.001321888 0.001754104 0.001458822 0.001277206 1000 0.001130336 0.001321888 0.001754104 0.001458822 0.001277206 1000 0.0003597661 0.000520198 0.0001580141 0.0003051272 0.0001302585 1000 0.0003597661 0.000520198 0.0001580141 0.0003051272 0.0001302585 1000
lala 20 0.01875 0 first 2 1 331 5 7.124999 3.15999555587769 -1 0 -1 1 0.001324296 0.001299814 0.001168068 1000 1000 1000 0.001324296 0.001299814 0.001168068 1000 1000 1000 -0.0008024602 -0.0005823473 -0.0006799959 -0.0004297036 -0.000362379 1000 -0.0008024602 -0.0005823473 -0.0006799959 -0.0004297036 -0.000362379 1000
lala 22 0.0005859375 1 second 11 1 332 6 5.161056 0.439997911453247 1 1 1 1 -0.002008267 -0.001324744 -0.0007456698 -0.0008216131 -0.001461802 1000 -0.002008267 -0.001324744 -0.0007456698 -0.0008216131 -0.001461802 1000 0.001682144 0.001734592 0.0016282 0.001977657 0.001914541 1000 0.001682144 0.001734592 0.0016282 0.001977657 0.001914541 1000
lala 19 0.075 0 second 16 1 333 6 4.822499 0.699997663497925 0 0 -1 0 0.002546069 0.002631817 0.003281531 0.003127527 0.002827747 1000 0.002546069 0.002631817 0.003281531 0.003127527 0.002827747 1000 0.002432175 0.002531392 0.002521231 0.002359977 0.002474477 1000 0.002432175 0.002531392 0.002521231 0.002359977 0.002474477 1000
lala 22 0.009375 0 first 8 1 334 5 4.603125 0.739997625350952 1 0 -1 1 0.002289924 0.002153362 0.001782428 1000 1000 1000 0.002289924 0.002153362 0.001782428 1000 1000 1000 -0.0003007311 3.179852E-05 0.0003784772 0.001073715 0.001207332 1000 -0.0003007311 3.179852E-05 0.0003784772 0.001073715 0.001207332 1000
lala 19 0.15 1 first 6 1 335 4 4.965 1.67999696731567 1 0 1 0 -4.814615E-06 -0.0007329563 -0.0009589124 1000 1000 1000 -4.814615E-06 -0.0007329563 -0.0009589124 1000 1000 1000 -0.003025085 -0.002784419 -0.002911989 -0.003763037 -0.003101683 1000 -0.003025085 -0.002784419 -0.002911989 -0.003763037 -0.003101683 1000
lala 23 0.0005859375 1 second 11 1 336 6 5.16047 2.05999660491943 1 1 1 0 -0.004797171 -0.004906793 -0.004908844 -0.004978292 -0.004504921 1000 -0.004797171 -0.004906793 -0.004908844 -0.004978292 -0.004504921 1000 -0.004784357 -0.004561366 -0.004931301 -0.005092626 -0.004787173 1000 -0.004784357 -0.004561366 -0.004931301 -0.005092626 -0.004787173 1000
lala 21 0.009375 1 second 14 1 337 5 4.63125 1.81999683380127 0 0 1 1 0.02814657 0.0291739 0.02717372 0.02569913 0.02567311 1000 0.02814657 0.0291739 0.02717372 0.02569913 0.02567311 1000 0.01383216 0.01314296 0.01262052 0.01212793 0.01239724 1000 0.01383216 0.01314296 0.01262052 0.01212793 0.01239724 1000
lala 11 0.3 1 second 1 1 338 4 5.619999 0.319998025894165 -1 1 1 0 0.01004537 0.01026571 0.01016785 0.0102438 0.01027155 1000 0.01004537 0.01026571 0.01016785 0.0102438 0.01027155 1000 0.009165435 0.008972464 0.009251357 0.009125685 0.00840595 1000 0.009165435 0.008972464 0.009251357 0.009125685 0.00840595 1000
lala 24 0.0005859375 1 first 11 1 339 6 5.159883 0.579997777938843 1 1 1 1 0.008621012 0.008692549 0.008466371 1000 1000 1000 0.008621012 0.008692549 0.008466371 1000 1000 1000 0.007732558 0.007789596 0.008035344 0.008037634 0.008185563 1000 0.007732558 0.007789596 0.008035344 0.008037634 0.008185563 1000
lala 12 0.3 0 first 1 1 340 4 5.319999 0.299998044967651 -1 1 -1 0 0.006916269 0.006676681 0.00622588 1000 1000 1000 0.006916269 0.006676681 0.00622588 1000 1000 1000 0.006437195 0.006392717 0.006180285 0.00608527 0.006375111 1000 0.006437195 0.006392717 0.006180285 0.00608527 0.006375111 1000
lala 21 0.009375 1 second 2 1 341 5 7.134374 0.379997968673706 -1 0 1 0 0.005896826 0.005843529 0.005943314 0.006092749 0.006474368 1000 0.005896826 0.005843529 0.005943314 0.006092749 0.006474368 1000 0.006466591 0.005816985 0.00583348 0.005917124 0.006019789 1000 0.006466591 0.005816985 0.00583348 0.005917124 0.006019789 1000
lala 25 0.001171875 1 first 11 1 342 6 5.158711 0.61999773979187 1 1 1 0 0.005323333 0.004860615 0.005452424 1000 1000 1000 0.005323333 0.004860615 0.005452424 1000 1000 1000 0.005863882 0.006092989 0.006272243 0.005765046 0.005319818 1000 0.005863882 0.006092989 0.006272243 0.005765046 0.005319818 1000
lala 22 0.3 0 first 17 1 343 6 5.692501 0.899997472763062 0 1 -1 1 0.005842148 0.005726452 0.006258677 1000 1000 1000 0.005842148 0.005726452 0.006258677 1000 1000 1000 0.005441386 0.005664631 0.005962988 0.005413906 0.005337681 1000 0.005441386 0.005664631 0.005962988 0.005413906 0.005337681 1000
lala 17 1.2 1 second 9 1 344 5 11.45 0.23999810218811 1 1 1 0 0.003023113 0.002826026 0.003179446 0.003151912 0.00294783 1000 0.003023113 0.002826026 0.003179446 0.003151912 0.00294783 1000 0.002754644 0.002858625 0.002849021 0.002719751 0.002528809 1000 0.002754644 0.002858625 0.002849021 0.002719751 0.002528809 1000
lala 22 0.009375 0 first 14 1 345 5 4.621875 0.159998178482056 0 0 -1 0 0.002065545 0.002017909 0.002028167 1000 1000 1000 0.002065545 0.002017909 0.002028167 1000 1000 1000 0.001386819 0.001218863 0.001086222 0.0009063049 0.001155279 1000 0.001386819 0.001218863 0.001086222 0.0009063049 0.001155279 1000
lala 13 0.15 0 second 1 1 346 4 5.469999 0.299998044967651 -1 1 -1 0 0.0005070037 0.0007606417 0.0008306116 0.000926508 0.001222463 1000 0.0005070037 0.0007606417 0.0008306116 0.000926508 0.001222463 1000 -4.925892E-06 0.0002268809 0.0001256861 -0.0002962553 -0.0002064973 1000 -4.925892E-06 0.0002268809 0.0001256861 -0.0002962553 -0.0002064973 1000
lala 18 0.01875 0 second 12 1 347 4 3.915 0.379997968673706 0 0 -1 1 -0.001333715 -0.001034263 -0.0002971356 -0.0004199492 -0.000747287 1000 -0.001333715 -0.001034263 -0.0002971356 -0.0004199492 -0.000747287 1000 -0.001153746 -0.001266741 -0.001405589 -0.001278644 -0.00101924 1000 -0.001153746 -0.001266741 -0.001405589 -0.001278644 -0.00101924 1000
lala 25 0.6 0 first 15 1 348 5 5.6 0.39999794960022 0 1 -1 1 -0.00110726 -0.0004629645 0.0004720534 1000 1000 1000 -0.00110726 -0.0004629645 0.0004720534 1000 1000 1000 -0.001361078 -0.0009121992 -0.0006950789 -0.0009882122 -0.001050019 1000 -0.001361078 -0.0009121992 -0.0006950789 -0.0009882122 -0.001050019 1000
lala 22 0.0375 1 second 0 1 349 4 6.8775 0.39999794960022 -1 0 1 1 -0.001156395 -0.0009411517 -0.001347308 -0.001586311 -0.001545987 1000 -0.001156395 -0.0009411517 -0.001347308 -0.001586311 -0.001545987 1000 -0.002498606 -0.00247203 -0.002525283 -0.002622704 -0.002831093 1000 -0.002498606 -0.00247203 -0.002525283 -0.002622704 -0.002831093 1000
lala 19 0.15 1 second 13 1 350 4 4.12 1.27999711036682 0 1 1 0 -0.01258192 -0.01291511 -0.01284365 -0.01265367 -0.01232732 1000 -0.01258192 -0.01291511 -0.01284365 -0.01265367 -0.01232732 1000 -0.01340607 -0.01308603 -0.01354782 -0.01365507 -0.01364603 1000 -0.01340607 -0.01308603 -0.01354782 -0.01365507 -0.01364603 1000
lala 23 0.0046875 0 first 14 1 351 5 4.626562 0.439997911453247 0 0 -1 1 -0.01368769 -0.01347432 -0.01358338 1000 1000 1000 -0.01368769 -0.01347432 -0.01358338 1000 1000 1000 -0.0135382 -0.01332729 -0.01371448 -0.01431454 -0.01421461 1000 -0.0135382 -0.01332729 -0.01371448 -0.01431454 -0.01421461 1000
lala 26 0.00234375 0 first 11 1 352 6 5.156368 0.299998044967651 1 1 -1 1 -0.01375542 -0.0138329 -0.01395756 1000 1000 1000 -0.01375542 -0.0138329 -0.01395756 1000 1000 1000 -0.01352416 -0.01368963 -0.01354059 -0.01333957 -0.01373239 1000 -0.01352416 -0.01368963 -0.01354059 -0.01333957 -0.01373239 1000
lala 14 0.15 0 first 1 1 353 4 5.619999 0.719997644424438 -1 1 -1 1 -0.01486413 -0.01483764 -0.01483665 1000 1000 1000 -0.01486413 -0.01483764 -0.01483665 1000 1000 1000 -0.01407986 -0.01414815 -0.01415805 -0.01449989 -0.01444551 1000 -0.01407986 -0.01414815 -0.01415805 -0.01449989 -0.01444551 1000
lala 15 0.15 1 second 1 1 354 4 5.77 1.0999972820282 -1 1 1 0 -0.01495518 -0.01459848 -0.01432052 -0.01435862 -0.01450025 1000 -0.01495518 -0.01459848 -0.01432052 -0.01435862 -0.01450025 1000 -0.01496088 -0.0145986 -0.01483271 -0.01527484 -0.01533921 1000 -0.01496088 -0.0145986 -0.01483271 -0.01527484 -0.01533921 1000
lala 22 0.0046875 0 first 5 1 355 6 5.331563 0.339998006820679 -1 1 -1 1 -0.01550508 -0.01508505 -0.01516858 1000 1000 1000 -0.01550508 -0.01508505 -0.01516858 1000 1000 1000 -0.01570937 -0.01589183 -0.01588651 -0.01582185 -0.01586915 1000 -0.01570937 -0.01589183 -0.01588651 -0.01582185 -0.01586915 1000
lala 20 0.15 0 second 16 1 356 6 4.972499 0.519997835159302 0 0 -1 1 -0.01546903 -0.0153819 -0.01502055 -0.01462243 -0.01539294 1000 -0.01546903 -0.0153819 -0.01502055 -0.01462243 -0.01539294 1000 -0.01675277 -0.01631132 -0.01587906 -0.016035 -0.0157011 1000 -0.01675277 -0.01631132 -0.01587906 -0.016035 -0.0157011 1000
lala 20 0.15 0 second 13 1 357 4 3.97 1.73999691009521 0 1 -1 1 -0.01592582 -0.01509417 -0.01524109 -0.01565213 -0.01618663 1000 -0.01592582 -0.01509417 -0.01524109 -0.01565213 -0.01618663 1000 -0.01569347 -0.01535546 -0.01502869 -0.01459991 -0.01496246 1000 -0.01569347 -0.01535546 -0.01502869 -0.01459991 -0.01496246 1000
lala 23 0.0046875 0 first 5 1 358 6 5.336251 0.179998159408569 -1 1 -1 0 -0.01631993 -0.01507193 -0.01115176 1000 1000 1000 -0.01631993 -0.01507193 -0.01115176 1000 1000 1000 -0.003711459 -0.002176606 -0.0006575402 0.0003870207 0.0005637127 1000 -0.003711459 -0.002176606 -0.0006575402 0.0003870207 0.0005637127 1000
lala 24 0.0046875 0 first 14 1 359 5 4.631249 0.219998121261597 0 0 -1 0 -0.00146405 -0.000612271 -0.0004130079 1000 1000 1000 -0.00146405 -0.000612271 -0.0004130079 1000 1000 1000 -0.0003213672 -0.0001521467 0.0001481318 0.0001573195 -0.0001110715 1000 -0.0003213672 -0.0001521467 0.0001481318 0.0001573195 -0.0001110715 1000
lala 23 0.009375 0 first 8 1 360 5 4.6125 0.359997987747192 1 0 -1 1 -0.001231786 -0.001009435 -0.001207813 1000 1000 1000 -0.001231786 -0.001009435 -0.001207813 1000 1000 1000 -0.001466168 -0.001022265 -0.001186512 -0.001568828 -0.001511558 1000 -0.001466168 -0.001022265 -0.001186512 -0.001568828 -0.001511558 1000
lala 15 0.075 0 first 3 1 361 5 6.875 1.59999680519104 -1 1 -1 0 -0.003266398 -0.003414837 -0.003509679 1000 1000 1000 -0.003266398 -0.003414837 -0.003509679 1000 1000 1000 -0.003604861 -0.003621435 -0.003671336 -0.004046614 -0.003779746 1000 -0.003604861 -0.003621435 -0.003671336 -0.004046614 -0.003779746 1000
lala 16 0.075 1 second 1 1 362 4 5.695 0.39999794960022 -1 1 1 1 -0.003247763 -0.003386727 -0.003243043 -0.003449908 -0.003497215 1000 -0.003247763 -0.003386727 -0.003243043 -0.003449908 -0.003497215 1000 -0.003758946 -0.003500328 -0.003282832 -0.004030994 -0.004100501 1000 -0.003758946 -0.003500328 -0.003282832 -0.004030994 -0.004100501 1000
lala 18 0.6 1 second 9 1 363 5 10.85 0.139998197555542 1 1 1 0 -0.003812495 -0.003989098 -0.003566619 -0.003524764 -0.003725523 1000 -0.003812495 -0.003989098 -0.003566619 -0.003524764 -0.003725523 1000 -0.004446595 -0.004139761 -0.004546724 -0.004432426 -0.004297776 1000 -0.004446595 -0.004139761 -0.004546724 -0.004432426 -0.004297776 1000
lala 19 0.01875 0 second 12 1 364 4 3.93375 0.379997968673706 0 0 -1 1 -0.005101221 -0.004505984 -0.004862718 -0.005024034 -0.004688668 1000 -0.005101221 -0.004505984 -0.004862718 -0.005024034 -0.004688668 1000 -0.005358962 -0.005425408 -0.005483427 -0.005573802 -0.005310848 1000 -0.005358962 -0.005425408 -0.005483427 -0.005573802 -0.005310848 1000
lala 25 0.0046875 1 second 14 1 365 5 4.635937 1.29999709129334 0 0 1 1 -0.005078279 -0.005040415 -0.004854213 -0.004787811 -0.005279703 1000 -0.005078279 -0.005040415 -0.004854213 -0.004787811 -0.005279703 1000 -0.004367011 -0.004997649 -0.005246547 -0.00520313 -0.00510105 1000 -0.004367011 -0.004997649 -0.005246547 -0.00520313 -0.00510105 1000
lala 18 0.01875 0 first 7 1 366 4 4.10125 0.319998025894165 1 1 -1 1 -0.008057281 -0.00812941 -0.008310148 1000 1000 1000 -0.008057281 -0.00812941 -0.008310148 1000 1000 1000 -0.01053468 -0.01088911 -0.01072699 -0.01075319 -0.01085077 1000 -0.01053468 -0.01088911 -0.01072699 -0.01075319 -0.01085077 1000
lala 21 0.3 0 first 16 1 367 6 5.2725 0.319998025894165 0 0 -1 1 -0.01087288 -0.01050813 -0.009937547 1000 1000 1000 -0.01087288 -0.01050813 -0.009937547 1000 1000 1000 -0.01018297 -0.01014584 -0.01084234 -0.01067917 -0.01076753 1000 -0.01018297 -0.01014584 -0.01084234 -0.01067917 -0.01076753 1000
lala 26 1.2 1 second 15 1 368 5 6.8 1.29999709129334 0 1 1 1 -0.009899753 -0.009391269 -0.009213765 -0.009661364 -0.009716441 1000 -0.009899753 -0.009391269 -0.009213765 -0.009661364 -0.009716441 1000 -0.01055995 -0.01086184 -0.01046314 -0.01050727 -0.01056959 1000 -0.01055995 -0.01086184 -0.01046314 -0.01050727 -0.01056959 1000
lala 20 0.0375 0 first 12 1 369 4 3.97125 4.33999443054199 0 0 -1 0 -0.01408725 -0.01417634 -0.01367173 1000 1000 1000 -0.01408725 -0.01417634 -0.01367173 1000 1000 1000 -0.0130958 -0.01305095 -0.01349159 -0.01327616 -0.01331328 1000 -0.0130958 -0.01305095 -0.01349159 -0.01327616 -0.01331328 1000
lala 22 0.6 0 first 16 1 370 6 5.872499 0.279998064041138 0 0 -1 1 -0.01499941 -0.01509117 -0.01518742 1000 1000 1000 -0.01499941 -0.01509117 -0.01518742 1000 1000 1000 -0.01645015 -0.01628044 -0.01637057 -0.01669082 -0.01675847 1000 -0.01645015 -0.01628044 -0.01637057 -0.01669082 -0.01675847 1000
lala 27 0.001171875 0 second 11 1 371 6 5.15754 0.61999773979187 1 1 -1 0 -0.01658123 -0.01711144 -0.01674893 -0.01671691 -0.01630197 1000 -0.01658123 -0.01711144 -0.01674893 -0.01671691 -0.01630197 1000 -0.01200569 -0.0117632 -0.0116999 -0.01152729 -0.01176453 1000 -0.01200569 -0.0117632 -0.0116999 -0.01152729 -0.01176453 1000
lala 21 0.00234375 0 first 10 1 372 6 4.951406 0.319998025894165 1 0 -1 1 -0.01293686 -0.01285644 -0.01289589 1000 1000 1000 -0.01293686 -0.01285644 -0.01289589 1000 1000 1000 -0.01298804 -0.01284103 -0.01277683 -0.01303093 -0.01318047 1000 -0.01298804 -0.01284103 -0.01277683 -0.01303093 -0.01318047 1000
lala 21 0.075 0 second 13 1 373 4 4.045 0.679997682571411 0 1 -1 1 -0.0111689 -0.01160338 -0.01171305 -0.0116645 -0.01197327 1000 -0.0111689 -0.01160338 -0.01171305 -0.0116645 -0.01197327 1000 -0.01228049 -0.01221911 -0.0122621 -0.01229885 -0.01227993 1000 -0.01228049 -0.01221911 -0.0122621 -0.01229885 -0.01227993 1000
