subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 15 0.3 1 second 14 1 302 5 4.65 1.19999718666077 0 0 1 1 0.0009065064 0.007639283 0.008422106 0.005576279 0.00211582 1000 0.0009065064 0.007639283 0.008422106 0.005576279 0.00211582 1000 0.03094894 0.03412404 0.02817064 0.02404 0.02072106 1000 0.03094894 0.03412404 0.02817064 0.02404 0.02072106 1000
lala 9 1.2 0 second 1 1 303 4 2.92 0.679997682571411 -1 1 -1 1 0.003956882 0.004542071 0.003235467 0.00140453 0.001183039 1000 0.003956882 0.004542071 0.003235467 0.00140453 0.001183039 1000 -0.006657216 -0.0105041 -0.01229212 -0.01394201 -0.01410314 1000 -0.006657216 -0.0105041 -0.01229212 -0.01394201 -0.01410314 1000
lala 15 0.0375 0 second 2 1 304 5 4.6875 0.679997682571411 -1 0 -1 1 -0.01221335 -0.01147056 -0.01025157 -0.0116181 -0.01256923 1000 -0.01221335 -0.01147056 -0.01025157 -0.0116181 -0.01256923 1000 -0.01350022 -0.01303844 -0.01326942 -0.01373283 -0.01446674 1000 -0.01350022 -0.01303844 -0.01326942 -0.01373283 -0.01446674 1000
lala 24 0.0375 1 first 8 1 305 5 4.3125 0.599997758865356 1 0 1 0 -0.01695611 -0.01689651 -0.01761559 1000 1000 1000 -0.01695611 -0.01689651 -0.01761559 1000 1000 1000 -0.01792018 -0.01789394 -0.01823666 -0.01830241 -0.01788126 1000 -0.01792018 -0.01789394 -0.01823666 -0.01830241 -0.01788126 1000
lala 20 0.01875 0 first 17 1 306 6 3.648751 0.439997911453247 0 1 -1 0 -0.01779483 -0.01697261 -0.0150431 1000 1000 1000 -0.01779483 -0.01697261 -0.0150431 1000 1000 1000 -0.007950447 -0.007552739 -0.007357716 -0.00750184 -0.008174947 1000 -0.007950447 -0.007552739 -0.007357716 -0.00750184 -0.008174947 1000
lala 10 0.6 0 second 1 1 307 4 3.52 0.479997873306274 -1 1 -1 1 -0.009199949 -0.009325063 -0.009019858 -0.008201214 -0.007751511 1000 -0.009199949 -0.009325063 -0.009019858 -0.008201214 -0.007751511 1000 -0.007782944 -0.006326173 -0.005955091 -0.005926175 -0.006615913 1000 -0.007782944 -0.006326173 -0.005955091 -0.005926175 -0.006615913 1000
lala 17 0.3 0 second 5 1 308 6 4.080001 0.539997816085815 -1 1 -1 1 -0.004870108 -0.002313058 -0.001607305 -0.0001961919 0.0002965517 1000 -0.004870108 -0.002313058 -0.001607305 -0.0001961919 0.0002965517 1000 -0.005902562 -0.007157727 -0.007001269 -0.007235003 -0.007072776 1000 -0.005902562 -0.007157727 -0.007001269 -0.007235003 -0.007072776 1000
lala 27 0.001171875 1 second 10 1 309 6 4.366641 0.539997816085815 1 0 1 0 -0.01278584 -0.01251867 -0.01272943 -0.01253129 -0.0123699 1000 -0.01278584 -0.01251867 -0.01272943 -0.01253129 -0.0123699 1000 -0.01383686 -0.01417683 -0.01552668 -0.01585381 -0.01611329 1000 -0.01383686 -0.01417683 -0.01552668 -0.01585381 -0.01611329 1000
lala 25 0.075 1 first 8 1 310 5 4.2375 0.779997587203979 1 0 1 0 -0.00912095 -0.01250994 -0.01575034 1000 1000 1000 -0.00912095 -0.01250994 -0.01575034 1000 1000 1000 -0.01137882 -0.008653531 -0.008492908 -0.008834747 -0.009665841 1000 -0.01137882 -0.008653531 -0.008492908 -0.008834747 -0.009665841 1000
lala 15 0.6 0 second 6 1 311 4 2.64 1.17999720573425 1 0 -1 1 -0.01556187 -0.01508322 -0.01671912 -0.01785096 -0.01759508 1000 -0.01556187 -0.01508322 -0.01671912 -0.01785096 -0.01759508 1000 -0.01665202 -0.01632869 -0.01719833 -0.01629426 -0.01588328 1000 -0.01665202 -0.01632869 -0.01719833 -0.01629426 -0.01588328 1000
lala 12 0.3 0 first 15 1 312 5 3.35 0.959997415542603 0 1 -1 0 -0.01433811 -0.01479068 -0.01422141 1000 1000 1000 -0.01433811 -0.01479068 -0.01422141 1000 1000 1000 -0.0127718 -0.01186739 -0.01199812 -0.01160436 -0.0115816 1000 -0.0127718 -0.01186739 -0.01199812 -0.01160436 -0.0115816 1000
lala 13 0.15 1 first 15 1 313 5 3.5 2.2999963760376 0 1 1 1 -0.01589671 -0.01512279 -0.01519271 1000 1000 1000 -0.01589671 -0.01512279 -0.01519271 1000 1000 1000 -0.01293654 -0.01292086 -0.01357294 -0.01421053 -0.01428866 1000 -0.01293654 -0.01292086 -0.01357294 -0.01421053 -0.01428866 1000
lala 11 0.6 1 second 1 1 314 4 4.12 0.61999773979187 -1 1 1 0 -0.02091458 -0.02149493 -0.02174308 -0.02273883 -0.02571606 1000 -0.02091458 -0.02149493 -0.02174308 -0.02273883 -0.02571606 1000 -0.004992024 -0.005063474 -0.005982802 -0.007833644 -0.01027135 1000 -0.004992024 -0.005063474 -0.005982802 -0.007833644 -0.01027135 1000
lala 16 0.3 0 first 3 1 315 5 4.1 0.799997568130493 -1 1 -1 1 -0.0032301 0.0002714359 0.006460933 1000 1000 1000 -0.0032301 0.0002714359 0.006460933 1000 1000 1000 0.005699121 0.005952322 0.007016367 0.006187266 0.006405133 1000 0.005699121 0.005952322 0.007016367 0.006187266 0.006405133 1000
lala 28 0.0005859375 1 first 10 1 316 6 4.366055 2.97999572753906 1 0 1 1 -0.001421214 -0.000187734 0.001362143 1000 1000 1000 -0.001421214 -0.000187734 0.001362143 1000 1000 1000 0.001628429 0.002034029 0.0007009686 -0.000558407 0.0002974509 1000 0.001628429 0.002034029 0.0007009686 -0.000558407 0.0002974509 1000
lala 18 0.3 0 first 5 1 317 6 4.380001 1.55999684333801 -1 1 -1 0 -0.006637673 -0.008501169 -0.007744462 1000 1000 1000 -0.006637673 -0.008501169 -0.007744462 1000 1000 1000 -0.01912414 -0.0162704 -0.01623801 -0.0157734 -0.01835998 1000 -0.01912414 -0.0162704 -0.01623801 -0.0157734 -0.01835998 1000
lala 16 0.6 0 second 14 1 318 5 4.05 2.35999631881714 0 0 -1 0 -0.01083188 -0.01139072 -0.01221333 -0.01237228 -0.01189476 1000 -0.01083188 -0.01139072 -0.01221333 -0.01237228 -0.01189476 1000 -0.01563263 -0.01576969 -0.01612413 -0.01691526 -0.01715456 1000 -0.01563263 -0.01576969 -0.01612413 -0.01691526 -0.01715456 1000
lala 16 0.01875 1 second 2 1 319 5 4.70625 0.99999737739563 -1 0 1 1 -0.01130076 -0.006664075 -0.005453268 -0.005853798 -0.006416914 1000 -0.01130076 -0.006664075 -0.005453268 -0.005853798 -0.006416914 1000 -0.01016377 -0.009986124 -0.008133762 -0.006682706 -0.007102889 1000 -0.01016377 -0.009986124 -0.008133762 -0.006682706 -0.007102889 1000
lala 12 0.3 0 second 1 1 320 4 3.82 1.57999682426453 -1 1 -1 1 -0.0009217232 -0.001365286 -0.003142788 -0.008196184 -0.01064828 1000 -0.0009217232 -0.001365286 -0.003142788 -0.008196184 -0.01064828 1000 -0.008682182 -0.009730834 -0.01163661 -0.01520426 -0.01447674 1000 -0.008682182 -0.009730834 -0.01163661 -0.01520426 -0.01447674 1000
lala 26 0.15 1 second 8 1 321 5 4.0875 0.659997701644897 1 0 1 0 -0.01216243 -0.01264823 -0.01292813 -0.0124509 -0.01126511 1000 -0.01216243 -0.01264823 -0.01292813 -0.0124509 -0.01126511 1000 -0.01277572 -0.01936235 -0.01277252 -0.006013247 -0.005696926 1000 -0.01277572 -0.01936235 -0.01277252 -0.006013247 -0.005696926 1000
lala 20 0.01875 1 second 9 1 322 5 3.66875 0.499997854232788 1 1 1 0 -0.005904957 -0.008734272 -0.008886291 -0.0088745 -0.009712138 1000 -0.005904957 -0.008734272 -0.008886291 -0.0088745 -0.009712138 1000 -0.007521885 -0.007500557 -0.007361699 -0.007247787 -0.006662186 1000 -0.007521885 -0.007500557 -0.007361699 -0.007247787 -0.006662186 1000
lala 13 0.15 1 first 1 1 323 4 3.97 0.719997644424438 -1 1 1 1 -0.006813334 -0.006958677 -0.006875653 1000 1000 1000 -0.006813334 -0.006958677 -0.006875653 1000 1000 1000 -0.009530012 -0.008816578 -0.007148845 -0.008198244 -0.009617544 1000 -0.009530012 -0.008816578 -0.007148845 -0.008198244 -0.009617544 1000
lala 17 0.009375 1 second 2 1 324 5 4.696875 0.459997892379761 -1 0 1 0 -0.01351297 -0.01314612 -0.01307813 -0.01304705 -0.01314327 1000 -0.01351297 -0.01314612 -0.01307813 -0.01304705 -0.01314327 1000 -0.01867759 -0.01878525 -0.01540095 -0.0109242 -0.009619665 1000 -0.01867759 -0.01878525 -0.01540095 -0.0109242 -0.009619665 1000
lala 16 0.3 0 first 6 1 325 4 2.94 0.739997625350952 1 0 -1 0 -0.0111332 -0.01088329 -0.01057855 1000 1000 1000 -0.0111332 -0.01088329 -0.01057855 1000 1000 1000 -0.007322692 -0.007112657 -0.006940505 -0.007509899 -0.007792795 1000 -0.007322692 -0.007112657 -0.006940505 -0.007509899 -0.007792795 1000
lala 14 0.075 1 second 1 1 326 4 3.895 0.61999773979187 -1 1 1 0 -0.006266845 -0.004741708 -0.005081519 -0.005665706 -0.005682524 1000 -0.006266845 -0.004741708 -0.005081519 -0.005665706 -0.005682524 1000 -0.00603371 -0.005713947 -0.005275118 -0.004987898 -0.004568963 1000 -0.00603371 -0.005713947 -0.005275118 -0.004987898 -0.004568963 1000
lala 17 0.3 1 second 14 1 327 5 4.35 0.539997816085815 0 0 1 1 -0.00511718 -0.005085398 -0.004637885 -0.004971602 -0.004684546 1000 -0.00511718 -0.005085398 -0.004637885 -0.004971602 -0.004684546 1000 -0.004117501 -0.004207339 -0.004377498 -0.004438595 -0.004092638 1000 -0.004117501 -0.004207339 -0.004377498 -0.004438595 -0.004092638 1000
lala 29 0.0005859375 1 second 10 1 328 6 4.365469 0.359997987747192 1 0 1 1 -0.003877277 -0.003988046 -0.004346522 -0.004897674 -0.005003957 1000 -0.003877277 -0.003988046 -0.004346522 -0.004897674 -0.005003957 1000 -0.005199726 -0.005222848 -0.005197478 -0.004924101 -0.004752055 1000 -0.005199726 -0.005222848 -0.005197478 -0.004924101 -0.004752055 1000
lala 17 0.3 0 first 6 1 329 4 3.24 1.35999703407288 1 0 -1 1 -0.005279332 -0.005034683 -0.005362693 1000 1000 1000 -0.005279332 -0.005034683 -0.005362693 1000 1000 1000 -0.005295275 -0.00584909 -0.005821854 -0.005505458 -0.005533401 1000 -0.005295275 -0.00584909 -0.005821854 -0.005505458 -0.005533401 1000
lala 27 0.3 0 first 8 1 330 5 3.7875 1.63999700546265 1 0 -1 1 -0.007027658 -0.00672064 -0.007029979 1000 1000 1000 -0.007027658 -0.00672064 -0.007029979 1000 1000 1000 -0.001931374 0.0006101793 0.001412989 -0.0001364769 -0.00435583 1000 -0.001931374 0.0006101793 0.001412989 -0.0001364769 -0.00435583 1000
lala 19 0.3 0 first 5 1 331 6 4.680001 4.31999444961548 -1 1 -1 0 -0.008116757 -0.008390773 -0.00954846 1000 1000 1000 -0.008116757 -0.008390773 -0.00954846 1000 1000 1000 -0.01061504 -0.01099735 -0.01083062 -0.01031432 -0.01019664 1000 -0.01061504 -0.01099735 -0.01083062 -0.01031432 -0.01019664 1000
lala 21 0.009375 0 first 17 1 332 6 3.658126 0.599997758865356 0 1 -1 1 -0.001159314 0.002993302 0.004529723 1000 1000 1000 -0.001159314 0.002993302 0.004529723 1000 1000 1000 -0.02183925 -0.01889502 -0.01387202 -0.008956063 -0.009118808 1000 -0.02183925 -0.01889502 -0.01387202 -0.008956063 -0.009118808 1000
lala 17 0.075 1 second 4 1 333 6 3.405 1.41999697685242 -1 0 1 1 -0.00609582 -0.005193869 -0.004139216 -0.003437267 -0.002451248 1000 -0.00609582 -0.005193869 -0.004139216 -0.003437267 -0.002451248 1000 -0.008261374 -0.008348722 -0.008861721 -0.009396118 -0.01056262 1000 -0.008261374 -0.008348722 -0.008861721 -0.009396118 -0.01056262 1000
lala 17 0.6 0 first 3 1 334 5 4.7 1.13999724388123 -1 1 -1 0 -0.01636163 -0.01643408 -0.01628053 1000 1000 1000 -0.01636163 -0.01643408 -0.01628053 1000 1000 1000 -0.01109823 -0.01363318 -0.01636258 -0.01858985 -0.02206885 1000 -0.01109823 -0.01363318 -0.01636258 -0.01858985 -0.02206885 1000
lala 20 0.6 0 first 5 1 335 6 5.280001 5.17999362945557 -1 1 -1 1 0.006099769 0.005130165 0.001558922 1000 1000 1000 0.006099769 0.005130165 0.001558922 1000 1000 1000 -0.01707286 -0.01410836 -0.01409123 -0.01452577 -0.01435652 1000 -0.01707286 -0.01410836 -0.01409123 -0.01452577 -0.01435652 1000
lala 21 0.009375 0 second 9 1 336 5 3.659375 0.699997663497925 1 1 -1 0 -0.01240507 -0.01322975 -0.01333479 -0.01239485 -0.011181 1000 -0.01240507 -0.01322975 -0.01333479 -0.01239485 -0.011181 1000 -0.01639074 -0.01813663 -0.02269773 -0.02460309 -0.02481779 1000 -0.01639074 -0.01813663 -0.02269773 -0.02460309 -0.02481779 1000
lala 27 0.075 0 first 12 1 337 4 3.84 2.45999622344971 0 0 -1 0 -0.01983236 -0.01868355 -0.01650924 1000 1000 1000 -0.01983236 -0.01868355 -0.01650924 1000 1000 1000 -0.02132978 -0.0239849 -0.02275414 -0.02173045 -0.02252301 1000 -0.02132978 -0.0239849 -0.02275414 -0.02173045 -0.02252301 1000
lala 22 0.009375 1 first 0 1 338 4 3.493125 1.03999733924866 -1 0 1 0 -0.004311374 -0.005474728 -0.006480133 1000 1000 1000 -0.004311374 -0.005474728 -0.006480133 1000 1000 1000 -0.01058726 -0.01109799 -0.01189043 -0.01275721 -0.01225262 1000 -0.01058726 -0.01109799 -0.01189043 -0.01275721 -0.01225262 1000
lala 23 0.0046875 1 second 0 1 339 4 3.488437 0.699997663497925 -1 0 1 1 -0.009632803 -0.008891004 -0.01174026 -0.01251357 -0.01280843 1000 -0.009632803 -0.008891004 -0.01174026 -0.01251357 -0.01280843 1000 -0.02000595 -0.01791693 -0.01811318 -0.01885255 -0.01828942 1000 -0.02000595 -0.01791693 -0.01811318 -0.01885255 -0.01828942 1000
lala 28 0.0375 1 second 12 1 340 4 3.8775 0.61999773979187 0 0 1 1 -0.01581886 -0.01728652 -0.01732625 -0.01723622 -0.01447633 1000 -0.01581886 -0.01728652 -0.01732625 -0.01723622 -0.01447633 1000 0.001057531 0.004861447 0.00372086 0.0001287768 -0.002909094 1000 0.001057531 0.004861447 0.00372086 0.0001287768 -0.002909094 1000
lala 21 1.2 1 first 5 1 341 6 6.480001 0.659997701644897 -1 1 1 1 -0.01795509 -0.0180349 -0.0170364 1000 1000 1000 -0.01795509 -0.0180349 -0.0170364 1000 1000 1000 -0.02020481 -0.01963203 -0.01886871 -0.02007775 -0.02030038 1000 -0.02020481 -0.01963203 -0.01886871 -0.02007775 -0.02030038 1000
lala 18 0.3 1 first 6 1 342 4 3.54 1.01999735832214 1 0 1 1 -0.01830843 -0.006188153 0.004660301 1000 1000 1000 -0.01830843 -0.006188153 0.004660301 1000 1000 1000 -0.0003543542 -0.0003439204 -0.001834801 -0.0003966726 6.376459E-05 1000 -0.0003543542 -0.0003439204 -0.001834801 -0.0003966726 6.376459E-05 1000
lala 17 0.075 1 second 7 1 343 4 3.895 0.739997625350952 1 1 1 0 -0.007970585 -0.007361319 -0.005563551 -0.002550246 -0.003912301 1000 -0.007970585 -0.007361319 -0.005563551 -0.002550246 -0.003912301 1000 -0.009356144 -0.007214162 -0.006441872 -0.005914027 -0.005658098 1000 -0.009356144 -0.007214162 -0.006441872 -0.005914027 -0.005658098 1000
lala 18 0.0375 1 second 7 1 344 4 3.8575 2.51999616622925 1 1 1 0 -0.01209071 -0.01080535 -0.00887231 -0.006413313 -0.005427853 1000 -0.01209071 -0.01080535 -0.00887231 -0.006413313 -0.005427853 1000 -0.005187772 -0.004739033 -0.004609538 -0.004495618 -0.004373216 1000 -0.005187772 -0.004739033 -0.004609538 -0.004495618 -0.004373216 1000
lala 24 0.0046875 0 second 0 1 345 4 3.48375 0.739997625350952 -1 0 -1 1 -0.006279302 -0.006206751 -0.00600111 -0.00555227 -0.006247375 1000 -0.006279302 -0.006206751 -0.00600111 -0.00555227 -0.006247375 1000 -0.00643765 -0.006351785 -0.006475662 -0.006819964 -0.007352044 1000 -0.00643765 -0.006351785 -0.006475662 -0.006819964 -0.007352044 1000
lala 20 0.15 1 first 16 1 346 6 3.96 1.21999716758728 0 0 1 1 -0.008245803 -0.00779501 -0.008255834 1000 1000 1000 -0.008245803 -0.00779501 -0.008255834 1000 1000 1000 -0.0110415 -0.01187439 -0.01095353 -0.01163426 -0.01091058 1000 -0.0110415 -0.01187439 -0.01095353 -0.01163426 -0.01091058 1000
lala 29 0.01875 0 second 12 1 347 4 3.85875 0.879997491836548 0 0 -1 1 -0.02250317 -0.02535511 -0.02845172 -0.02588471 -0.02254648 1000 -0.02250317 -0.02535511 -0.02845172 -0.02588471 -0.02254648 1000 -0.004409823 0.0008096783 0.007020843 0.007974872 0.008904924 1000 -0.004409823 0.0008096783 0.007020843 0.007974872 0.008904924 1000
lala 18 0.0375 0 second 4 1 348 6 3.3675 1.43999695777893 -1 0 -1 1 0.005245909 0.003110219 -0.0002002214 -0.002972523 -0.00662965 1000 0.005245909 0.003110219 -0.0002002214 -0.002972523 -0.00662965 1000 -0.005856416 -0.005942516 -0.004371789 -0.005913902 -0.009196593 1000 -0.005856416 -0.005942516 -0.004371789 -0.005913902 -0.009196593 1000
lala 19 0.0375 1 second 7 1 349 4 3.82 2.17999649047852 1 1 1 0 0.001389628 0.003339521 0.006397796 0.007940328 0.007564969 1000 0.001389628 0.003339521 0.006397796 0.007940328 0.007564969 1000 -0.001370282 -0.002613728 -0.002225137 -0.003335783 -0.00640869 1000 -0.001370282 -0.002613728 -0.002225137 -0.003335783 -0.00640869 1000
lala 18 0.009375 1 second 2 1 350 5 4.6875 0.379997968673706 -1 0 1 0 -0.002172806 -0.00299482 -0.005722408 -0.004425823 -0.003935886 1000 -0.002172806 -0.00299482 -0.005722408 -0.004425823 -0.003935886 1000 -0.0005556722 0.0008065392 0.000549666 -0.001481982 -0.004583735 1000 -0.0005556722 0.0008065392 0.000549666 -0.001481982 -0.004583735 1000
lala 30 0.0005859375 0 second 10 1 351 6 4.364882 2.5999960899353 1 0 -1 0 -0.006371603 -0.002432974 -0.0002607764 -0.003037515 -0.0032498 1000 -0.006371603 -0.002432974 -0.0002607764 -0.003037515 -0.0032498 1000 -0.004349786 -0.005272171 -0.007621116 -0.01014469 -0.008596723 1000 -0.004349786 -0.005272171 -0.007621116 -0.01014469 -0.008596723 1000
lala 31 0.0002929688 0 first 10 1 352 6 4.365175 1.51999688148499 1 0 -1 0 -0.009754433 -0.009897767 -0.01127368 1000 1000 1000 -0.009754433 -0.009897767 -0.01127368 1000 1000 1000 -0.004482973 -0.004975833 -0.00361995 -0.003310306 -0.004848502 1000 -0.004482973 -0.004975833 -0.00361995 -0.003310306 -0.004848502 1000
lala 18 1.2 1 first 3 1 353 5 5.900001 0.379997968673706 -1 1 1 1 -0.006623836 -0.004483702 -0.003058206 1000 1000 1000 -0.006623836 -0.004483702 -0.003058206 1000 1000 1000 -0.007906057 -0.006497979 -0.006889486 -0.008084579 -0.008902355 1000 -0.007906057 -0.006497979 -0.006889486 -0.008084579 -0.008902355 1000
lala 22 0.0046875 0 first 9 1 354 5 3.664063 0.899997472763062 1 1 -1 1 -0.01336814 -0.01320669 -0.0132144 1000 1000 1000 -0.01336814 -0.01320669 -0.0132144 1000 1000 1000 -0.01071435 -0.01097146 -0.01191549 -0.01310548 -0.01324859 1000 -0.01071435 -0.01097146 -0.01191549 -0.01310548 -0.01324859 1000
lala 22 0.6 1 second 5 1 355 6 5.880002 0.439997911453247 -1 1 1 1 0.01289608 0.01209604 0.01067249 0.00907947 0.005941244 1000 0.01289608 0.01209604 0.01067249 0.00907947 0.005941244 1000 0.005809478 0.006551561 0.007540071 0.006833742 0.00569149 1000 0.005809478 0.006551561 0.007540071 0.006833742 0.00569149 1000
lala 25 0.00234375 0 second 0 1 356 4 3.486093 0.779997587203979 -1 0 -1 1 0.0002530813 0.0003442804 0.003850261 0.003979925 0.005737095 1000 0.0002530813 0.0003442804 0.003850261 0.003979925 0.005737095 1000 0.01229439 0.01212083 0.01171352 0.01288301 0.01166757 1000 0.01229439 0.01212083 0.01171352 0.01288301 0.01166757 1000
lala 26 0.00234375 1 second 0 1 357 4 3.488437 4.59999418258667 -1 0 1 0 0.01304492 0.0116286 0.01167979 0.01432428 0.01283358 1000 0.01304492 0.0116286 0.01167979 0.01432428 0.01283358 1000 0.005114506 0.004391556 0.001256966 0.001433828 0.003898671 1000 0.005114506 0.004391556 0.001256966 0.001433828 0.003898671 1000
lala 23 0.6 0 first 5 1 358 6 5.280002 1.47999691963196 -1 1 -1 0 0.01208359 0.008844092 0.0007881322 1000 1000 1000 0.01208359 0.008844092 0.0007881322 1000 1000 1000 0.02379425 0.02134929 0.01716869 0.01519511 0.01442838 1000 0.02379425 0.02134929 0.01716869 0.01519511 0.01442838 1000
lala 22 0.009375 0 second 17 1 360 6 3.667501 0.359997987747192 0 1 -1 0 0.008676892 0.009361165 0.01010998 0.01045067 0.00901184 1000 0.008676892 0.009361165 0.01010998 0.01045067 0.00901184 1000 0.009196838 0.00836772 0.008476275 0.008488296 0.008339103 1000 0.009196838 0.00836772 0.008476275 0.008488296 0.008339103 1000
lala 19 0.009375 0 first 2 1 361 5 4.678125 0.859997510910034 -1 0 -1 0 0.0100604 0.009980259 0.009676093 1000 1000 1000 0.0100604 0.009980259 0.009676093 1000 1000 1000 0.01039641 0.01097755 0.009487968 0.009603664 0.007282484 1000 0.01039641 0.01097755 0.009487968 0.009603664 0.007282484 1000
lala 19 0.15 0 first 6 1 362 4 3.39 1.21999716758728 1 0 -1 1 0.01508813 0.01524368 0.01442337 1000 1000 1000 0.01508813 0.01524368 0.01442337 1000 1000 1000 0.0135576 0.01161555 0.01402756 0.0109041 0.01094248 1000 0.0135576 0.01161555 0.01402756 0.0109041 0.01094248 1000
lala 14 0.075 0 first 15 1 363 5 3.425 0.499997854232788 0 1 -1 0 0.01517068 0.0160611 0.01892392 1000 1000 1000 0.01517068 0.0160611 0.01892392 1000 1000 1000 0.01548808 0.01543359 0.01482455 0.01421372 0.0156832 1000 0.01548808 0.01543359 0.01482455 0.01421372 0.0156832 1000
lala 12 0.3 1 second 11 1 365 6 4.680001 1.89999675750732 1 1 1 1 0.01482237 0.0157788 0.0136847 0.0123021 0.01232678 1000 0.01482237 0.0157788 0.0136847 0.0123021 0.01232678 1000 0.01290292 0.01355317 0.01163879 0.01290613 0.01727111 1000 0.01290292 0.01355317 0.01163879 0.01290613 0.01727111 1000
lala 30 0.009375 0 first 12 1 366 4 3.868125 3.65999507904053 0 0 -1 1 0.01118486 0.0128989 0.01192202 1000 1000 1000 0.01118486 0.0128989 0.01192202 1000 1000 1000 -0.003823917 -0.003061647 0.0007847756 0.004611563 0.00917859 1000 -0.003823917 -0.003061647 0.0007847756 0.004611563 0.00917859 1000
lala 19 0.01875 1 first 4 1 367 6 3.38625 0.61999773979187 -1 0 1 1 0.008562494 0.006919714 0.0058693 1000 1000 1000 0.008562494 0.006919714 0.0058693 1000 1000 1000 0.006782171 0.00791396 0.008918335 0.009236047 0.008394525 1000 0.006782171 0.00791396 0.008918335 0.009236047 0.008394525 1000
lala 20 0.009375 0 first 4 1 368 6 3.376875 0.979997396469116 -1 0 -1 0 0.008240048 0.007273004 0.00754749 1000 1000 1000 0.008240048 0.007273004 0.00754749 1000 1000 1000 0.007066106 0.006985276 0.007407995 0.00759917 0.007849638 1000 0.007066106 0.006985276 0.007407995 0.00759917 0.007849638 1000
lala 19 0.6 0 first 3 1 369 5 5.300001 0.979997396469116 -1 1 -1 1 0.008811516 0.008335892 0.007840322 1000 1000 1000 0.008811516 0.008335892 0.007840322 1000 1000 1000 0.008813637 0.006958538 0.005603422 0.007661427 0.008479505 1000 0.008813637 0.006958538 0.005603422 0.007661427 0.008479505 1000
lala 28 0.15 0 first 8 1 370 5 3.9375 0.639997720718384 1 0 -1 1 0.00832413 0.008657223 0.008430807 1000 1000 1000 0.00832413 0.008657223 0.008430807 1000 1000 1000 0.01080156 0.01222507 0.01042754 0.009291621 0.009049938 1000 0.01080156 0.01222507 0.01042754 0.009291621 0.009049938 1000
lala 13 0.3 1 second 11 1 371 6 4.380001 1.29999709129334 1 1 1 0 0.003908975 0.002459754 0.004685476 0.003911407 0.003389217 1000 0.003908975 0.002459754 0.004685476 0.003911407 0.003389217 1000 -0.0100718 -0.01303686 -0.01139772 -0.008003953 -0.003773307 1000 -0.0100718 -0.01303686 -0.01139772 -0.008003953 -0.003773307 1000
lala 14 0.075 0 first 13 1 372 4 3.445 1.3999969959259 0 1 -1 1 -2.170995E-05 4.163129E-05 -0.001151564 1000 1000 1000 -2.170995E-05 4.163129E-05 -0.001151564 1000 1000 1000 -0.01127511 -0.00974653 -0.006024875 -0.0004044468 0.002672848 1000 -0.01127511 -0.00974653 -0.006024875 -0.0004044468 0.002672848 1000
lala 23 0.009375 0 second 17 1 373 6 3.676876 0.659997701644897 0 1 -1 0 0.01097112 0.01242691 0.009595742 0.006861022 0.008232311 1000 0.01097112 0.01242691 0.009595742 0.006861022 0.008232311 1000 0.009847382 0.01205443 0.0116024 0.009650896 0.001911007 1000 0.009847382 0.01205443 0.0116024 0.009650896 0.001911007 1000
lala 20 0.075 1 first 6 1 374 4 3.465 0.759997606277466 1 0 1 0 -0.01306748 -0.0124801 -0.0116455 1000 1000 1000 -0.01306748 -0.0124801 -0.0116455 1000 1000 1000 -0.01495299 -0.0165796 -0.01783334 -0.01653343 -0.01414307 1000 -0.01495299 -0.0165796 -0.01783334 -0.01653343 -0.01414307 1000
lala 21 0.075 1 second 16 1 375 6 3.885 0.819997549057007 0 0 1 1 -0.01043536 -0.01035936 -0.01061182 -0.008297164 -0.009116309 1000 -0.01043536 -0.01035936 -0.01061182 -0.008297164 -0.009116309 1000 -0.00862694 -0.01016482 -0.01508451 -0.01378373 -0.01074033 1000 -0.00862694 -0.01016482 -0.01508451 -0.01378373 -0.01074033 1000
lala 27 0.001171875 1 second 0 1 376 4 3.487265 1.83999681472778 -1 0 1 0 -0.01950243 -0.01612466 -0.01275102 -0.006812231 -0.003261573 1000 -0.01950243 -0.01612466 -0.01275102 -0.006812231 -0.003261573 1000 0.001484832 0.0010617 -0.001644022 0.0005961795 -0.003123375 1000 0.001484832 0.0010617 -0.001644022 0.0005961795 -0.003123375 1000
lala 28 0.001171875 1 first 0 1 377 4 3.486093 0.499997854232788 -1 0 1 1 -0.008762646 -0.01111657 -0.01203345 1000 1000 1000 -0.008762646 -0.01111657 -0.01203345 1000 1000 1000 -0.007759735 -0.007884121 -0.009446333 -0.01229509 -0.0129062 1000 -0.007759735 -0.007884121 -0.009446333 -0.01229509 -0.0129062 1000
lala 15 0.0375 0 first 15 1 378 5 3.4625 0.39999794960022 0 1 -1 1 -0.01677726 -0.01641383 -0.01551875 1000 1000 1000 -0.01677726 -0.01641383 -0.01551875 1000 1000 1000 -0.01565593 -0.01598697 -0.01610134 -0.01614035 -0.01667696 1000 -0.01565593 -0.01598697 -0.01610134 -0.01614035 -0.01667696 1000
