subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 19 0.01875 1 first 14 1 310 5 3.5625 0.519997835159302 0 0 1 0 0.01461027 0.01467508 0.01464247 1000 1000 1000 0.01461027 0.01467508 0.01464247 1000 1000 1000 0.01541403 0.01551667 0.01547302 0.01570137 0.01553837 1000 0.01541403 0.01551667 0.01547302 0.01570137 0.01553837 1000
lala 16 0.6 0 first 17 1 311 6 4.380002 0.879997491836548 0 1 -1 1 0.01597089 0.01585981 0.01583322 1000 1000 1000 0.01597089 0.01585981 0.01583322 1000 1000 1000 0.01538965 0.01586351 0.01612053 0.01616645 0.01667831 1000 0.01538965 0.01586351 0.01612053 0.01616645 0.01667831 1000
lala 19 0.0375 1 first 7 1 312 4 2.67 0.439997911453247 1 1 1 0 0.01726999 0.01706767 0.01661225 1000 1000 1000 0.01726999 0.01706767 0.01661225 1000 1000 1000 0.01608027 0.01705016 0.01767742 0.01858907 0.01872315 1000 0.01608027 0.01705016 0.01767742 0.01858907 0.01872315 1000
lala 25 0.0375 1 second 6 1 313 4 1.449375 6.06000375747681 1 0 1 0 0.01751375 0.01737846 0.01729087 0.01731516 0.01698858 1000 0.01751375 0.01737846 0.01729087 0.01731516 0.01698858 1000 0.01787977 0.0179738 0.01804764 0.01819582 0.01812885 1000 0.01787977 0.0179738 0.01804764 0.01819582 0.01812885 1000
lala 17 0.01875 0 second 2 1 314 5 3.91875 0.979997396469116 -1 0 -1 0 0.01440521 0.01508046 0.01654413 0.01795 0.02015677 1000 0.01440521 0.01508046 0.01654413 0.01795 0.02015677 1000 0.02151541 0.02192063 0.02144184 0.02083426 0.02015865 1000 0.02151541 0.02192063 0.02144184 0.02083426 0.02015865 1000
lala 22 0.009375 1 first 15 1 315 5 3.565624 2.63999605178833 0 1 1 1 0.01954379 0.020117 0.02057851 1000 1000 1000 0.01954379 0.020117 0.02057851 1000 1000 1000 0.01991959 0.01924482 0.01942297 0.01985965 0.02011837 1000 0.01991959 0.01924482 0.01942297 0.01985965 0.02011837 1000
lala 18 0.0375 0 first 8 1 316 5 2.0625 0.659997701644897 1 0 -1 0 0.02020145 0.01770749 0.01548075 1000 1000 1000 0.02020145 0.01770749 0.01548075 1000 1000 1000 0.01438493 0.01416274 0.01402306 0.013809 0.01377211 1000 0.01438493 0.01416274 0.01402306 0.013809 0.01377211 1000
lala 16 0.15 0 second 3 1 317 5 3 0.819997549057007 -1 1 -1 1 0.0133563 0.01309698 0.0130481 0.01306788 0.01279394 1000 0.0133563 0.01309698 0.0130481 0.01306788 0.01279394 1000 0.01241256 0.01328703 0.01330503 0.01360232 0.01352084 1000 0.01241256 0.01328703 0.01330503 0.01360232 0.01352084 1000
lala 23 0.01875 1 second 15 1 318 5 3.546875 0.699997663497925 0 1 1 0 0.01186792 0.01166502 0.01185142 0.01151078 0.01188097 1000 0.01186792 0.01166502 0.01185142 0.01151078 0.01188097 1000 0.01220018 0.01229836 0.01291522 0.01352479 0.01324598 1000 0.01220018 0.01229836 0.01291522 0.01352479 0.01324598 1000
lala 21 0.009375 1 first 4 1 319 6 3.800625 0.799997568130493 -1 0 1 0 0.01596802 0.01592318 0.01604555 1000 1000 1000 0.01596802 0.01592318 0.01604555 1000 1000 1000 0.0154073 0.0150159 0.0153916 0.01551878 0.01613343 1000 0.0154073 0.0150159 0.0153916 0.01551878 0.01613343 1000
lala 21 0.01875 0 first 10 1 320 6 2.67375 0.419997930526733 1 0 -1 0 0.01645801 0.01648363 0.0162721 1000 1000 1000 0.01645801 0.01648363 0.0162721 1000 1000 1000 0.01556033 0.01552326 0.01550401 0.01586019 0.01620737 1000 0.01556033 0.01552326 0.01550401 0.01586019 0.01620737 1000
lala 17 0.3 1 second 17 1 321 6 4.680002 0.61999773979187 0 1 1 1 0.0165048 0.01666382 0.01629745 0.01653669 0.01663541 1000 0.0165048 0.01666382 0.01629745 0.01653669 0.01663541 1000 0.01548713 0.01575181 0.01605658 0.01624798 0.01664343 1000 0.01548713 0.01575181 0.01605658 0.01624798 0.01664343 1000
lala 22 0.01875 1 second 10 1 322 6 2.6925 0.01999831199646 1 0 1 1 0.01700249 0.01699499 0.01710469 0.01717708 0.01686058 1000 0.01700249 0.01699499 0.01710469 0.01717708 0.01686058 1000 0.01701268 0.01684397 0.01669394 0.01637755 0.01650556 1000 0.01701268 0.01684397 0.01669394 0.01637755 0.01650556 1000
lala 19 0.3 1 second 13 1 323 4 1.62 2.51999616622925 0 1 1 0 0.01691605 0.01691067 0.01711364 0.01722559 0.01703345 1000 0.01691605 0.01691067 0.01711364 0.01722559 0.01703345 1000 0.01717372 0.01678102 0.01635399 0.01624299 0.01562508 1000 0.01717372 0.01678102 0.01635399 0.01624299 0.01562508 1000
lala 20 0.01875 1 second 14 1 324 5 3.54375 2.91999578475952 0 0 1 0 0.01750411 0.01725122 0.01716387 0.01711693 0.01713131 1000 0.01750411 0.01725122 0.01716387 0.01711693 0.01713131 1000 0.01770438 0.01761532 0.01809986 0.01833614 0.01818884 1000 0.01770438 0.01761532 0.01809986 0.01833614 0.01818884 1000
lala 20 0.6 0 first 13 1 325 4 1.32 1.15999722480774 0 1 -1 0 0.01881183 0.01863313 0.01863773 1000 1000 1000 0.01881183 0.01863313 0.01863773 1000 1000 1000 0.01925037 0.01946822 0.01940907 0.01941052 0.01954539 1000 0.01925037 0.01946822 0.01940907 0.01941052 0.01954539 1000
lala 18 0.01875 1 second 2 1 326 5 3.9375 0.639997720718384 -1 0 1 1 0.01928851 0.01912657 0.01902525 0.01943391 0.0192071 1000 0.01928851 0.01912657 0.01902525 0.01943391 0.0192071 1000 0.01649589 0.01645704 0.01584916 0.01526421 0.0153884 1000 0.01649589 0.01645704 0.01584916 0.01526421 0.0153884 1000
lala 21 0.0375 1 second 14 1 327 5 3.50625 1.59999680519104 0 0 1 0 0.01672876 0.01665358 0.0165577 0.01636206 0.01625198 1000 0.01672876 0.01665358 0.0165577 0.01636206 0.01625198 1000 0.01664336 0.01703479 0.01969785 0.02013075 0.02066033 1000 0.01664336 0.01703479 0.01969785 0.02013075 0.02066033 1000
lala 17 0.075 1 first 3 1 328 5 3.075 0.579997777938843 -1 1 1 1 0.01814189 0.01287769 0.0103998 1000 1000 1000 0.01814189 0.01287769 0.0103998 1000 1000 1000 0.02185441 0.02245902 0.0227439 0.02296703 0.02247971 1000 0.02185441 0.02245902 0.0227439 0.02296703 0.02247971 1000
lala 18 0.0375 1 second 3 1 329 5 3.0375 3.45999526977539 -1 1 1 0 0.01889858 0.01859565 0.01900993 0.01900023 0.0194167 1000 0.01889858 0.01859565 0.01900993 0.01900023 0.0194167 1000 0.02062877 0.02075023 0.02095597 0.02170945 0.02172477 1000 0.02062877 0.02075023 0.02095597 0.02170945 0.02172477 1000
lala 22 0.075 1 second 14 1 330 5 3.43125 0.659997701644897 0 0 1 0 0.0176164 0.01794648 0.01786369 0.01786764 0.01758319 1000 0.0176164 0.01794648 0.01786369 0.01786764 0.01758319 1000 0.0181465 0.01836736 0.01850793 0.01853108 0.01887196 1000 0.0181465 0.01836736 0.01850793 0.01853108 0.01887196 1000
lala 9 1.2 1 second 5 1 331 6 5.580001 0.839997529983521 -1 1 1 0 0.01832873 0.01850161 0.01864529 0.01885985 0.01892903 1000 0.01832873 0.01850161 0.01864529 0.01885985 0.01892903 1000 0.0169013 0.01667397 0.01666081 0.01643468 0.01629218 1000 0.0169013 0.01667397 0.01666081 0.01643468 0.01629218 1000
lala 17 0.15 1 second 0 1 332 4 1.74 2.49999618530273 -1 0 1 1 0.01891131 0.01906235 0.01934004 0.01991604 0.02074303 1000 0.01891131 0.01906235 0.01934004 0.01991604 0.02074303 1000 0.04347717 0.04324059 0.04337954 0.03762222 0.03001041 1000 0.04347717 0.04324059 0.04337954 0.03762222 0.03001041 1000
lala 19 0.0375 0 second 3 1 333 5 3 1.23999714851379 -1 1 -1 1 -0.01053989 -0.007681966 -0.006847562 -0.004869862 -0.004705965 1000 -0.01053989 -0.007681966 -0.006847562 -0.004869862 -0.004705965 1000 0.01012284 0.0147283 0.01477004 0.01344986 0.01346612 1000 0.01012284 0.0147283 0.01477004 0.01344986 0.01346612 1000
lala 10 1.2 1 second 5 1 334 6 4.380001 0.559997797012329 -1 1 1 0 0.01362575 0.01385744 0.01294046 0.01317484 0.01314238 1000 0.01362575 0.01385744 0.01294046 0.01317484 0.01314238 1000 0.01519128 0.01479286 0.01449776 0.01466099 0.01400905 1000 0.01519128 0.01479286 0.01449776 0.01466099 0.01400905 1000
lala 21 0.3 1 first 13 1 335 4 1.62 1.81999683380127 0 1 1 1 0.01343221 0.01418956 0.01390934 1000 1000 1000 0.01343221 0.01418956 0.01390934 1000 1000 1000 0.01536362 0.01491154 0.01450903 0.01414756 0.01391037 1000 0.01536362 0.01491154 0.01450903 0.01414756 0.01391037 1000
lala 24 0.0375 0 second 15 1 336 5 3.509375 0.599997758865356 0 1 -1 0 -0.002383667 -0.002720741 -0.00228256 -0.002068291 -0.001716661 1000 -0.002383667 -0.002720741 -0.00228256 -0.002068291 -0.001716661 1000 0.003514847 0.00349681 0.003438454 0.003543319 0.003034568 1000 0.003514847 0.00349681 0.003438454 0.003543319 0.003034568 1000
lala 17 0.15 1 second 1 1 337 4 3.82 0.579997777938843 -1 1 1 0 -0.001634114 -0.00159537 -0.001909271 -0.0009188986 -0.0007288859 1000 -0.001634114 -0.00159537 -0.001909271 -0.0009188986 -0.0007288859 1000 -5.60628E-05 0.0005762745 0.000796925 0.0009374353 0.001000686 1000 -5.60628E-05 0.0005762745 0.000796925 0.0009374353 0.001000686 1000
lala 22 0.0046875 1 second 4 1 338 6 3.795938 1.37999701499939 -1 0 1 0 0.0003997133 0.0004741807 0.0006615163 0.001015693 0.0008821053 1000 0.0003997133 0.0004741807 0.0006615163 0.001015693 0.0008821053 1000 0.0009727019 0.001021399 0.001346386 0.001157857 0.001198949 1000 0.0009727019 0.001021399 0.001346386 0.001157857 0.001198949 1000
lala 19 0.009375 1 first 2 1 339 5 3.928125 2.07999658584595 -1 0 1 0 0.001113018 0.0007705975 0.0006305135 1000 1000 1000 0.001113018 0.0007705975 0.0006305135 1000 1000 1000 0.0003766082 0.0008526324 0.001024289 0.00105225 0.001238864 1000 0.0003766082 0.0008526324 0.001024289 0.00105225 0.001238864 1000
lala 23 0.009375 1 first 10 1 340 6 2.683125 3.37999534606934 1 0 1 0 -0.0007064372 -0.0009767918 -0.001395648 1000 1000 1000 -0.0007064372 -0.0009767918 -0.001395648 1000 1000 1000 -0.000639171 -0.0007067761 -0.0004818734 -0.0008493746 -0.0005528629 1000 -0.000639171 -0.0007067761 -0.0004818734 -0.0008493746 -0.0005528629 1000
lala 18 0.075 1 first 1 1 341 4 3.745 3.0399956703186 -1 1 1 0 -0.000844411 -0.00104415 -0.001075538 1000 1000 1000 -0.000844411 -0.00104415 -0.001075538 1000 1000 1000 -0.0004819506 -0.0005602189 -0.0005527877 -0.0007294169 -0.0006317474 1000 -0.0004819506 -0.0005602189 -0.0005527877 -0.0007294169 -0.0006317474 1000
lala 24 0.009375 1 second 10 1 342 6 2.67375 1.33999705314636 1 0 1 1 -0.0008511379 -0.0008704567 -0.0007911975 -0.0005220149 -0.000749059 1000 -0.0008511379 -0.0008704567 -0.0007911975 -0.0005220149 -0.000749059 1000 -0.0004775387 -0.0005977282 -0.0004576172 -0.0003132969 -0.0004255396 1000 -0.0004775387 -0.0005977282 -0.0004576172 -0.0003132969 -0.0004255396 1000
lala 20 0.009375 1 second 2 1 343 5 3.91875 1.91999673843384 -1 0 1 1 -0.0003542676 -0.0003225436 -0.0004402291 -0.0003409042 -0.0002643663 1000 -0.0003542676 -0.0003225436 -0.0004402291 -0.0003409042 -0.0002643663 1000 -0.0009710536 -0.0008872773 -0.0009861637 -0.001184042 -0.000754766 1000 -0.0009710536 -0.0008872773 -0.0009861637 -0.001184042 -0.000754766 1000
lala 23 0.0046875 1 second 4 1 344 6 3.79125 1.81999683380127 -1 0 1 0 -0.002770806 -0.002954387 -0.002575671 -0.002738844 -0.002649192 1000 -0.002770806 -0.002954387 -0.002575671 -0.002738844 -0.002649192 1000 -0.002204195 -0.00225545 -0.002032352 -0.002016628 -0.001944595 1000 -0.002204195 -0.00225545 -0.002032352 -0.002016628 -0.001944595 1000
lala 18 0.15 0 second 17 1 345 6 4.530002 1.25999712944031 0 1 -1 0 -0.001759937 -0.001740377 -0.001720092 -0.001658018 -0.001743036 1000 -0.001759937 -0.001740377 -0.001720092 -0.001658018 -0.001743036 1000 -0.001371042 -0.001571096 -0.001586922 -0.001679246 -0.001742083 1000 -0.001371042 -0.001571096 -0.001586922 -0.001679246 -0.001742083 1000
lala 19 0.0375 0 first 8 1 346 5 2.1 2.63999605178833 1 0 -1 0 -0.00138305 -0.001609633 -0.001354803 1000 1000 1000 -0.00138305 -0.001609633 -0.001354803 1000 1000 1000 0.000300289 -0.0001886804 0.0004407358 0.001056766 0.000991384 1000 0.000300289 -0.0001886804 0.0004407358 0.001056766 0.000991384 1000
lala 24 0.0046875 1 first 4 1 347 6 3.786562 1.99999666213989 -1 0 1 1 -0.001002162 -0.001051424 -0.0006648853 1000 1000 1000 -0.001002162 -0.001051424 -0.0006648853 1000 1000 1000 -0.001208488 -0.00103658 -0.0008896064 -0.0008002702 -0.0008435299 1000 -0.001208488 -0.00103658 -0.0008896064 -0.0008002702 -0.0008435299 1000
lala 25 0.01875 0 first 15 1 348 5 3.528125 1.65999698638916 0 1 -1 0 -0.0008474896 -0.001109098 -0.001167218 1000 1000 1000 -0.0008474896 -0.001109098 -0.001167218 1000 1000 1000 -0.0007860482 -0.0009839395 -0.001005854 -0.0007838124 -0.0006821496 1000 -0.0007860482 -0.0009839395 -0.001005854 -0.0007838124 -0.0006821496 1000
lala 25 0.009375 1 first 4 1 349 6 3.777187 1.23999714851379 -1 0 1 0 -0.0009615395 -0.00110745 -0.001085205 1000 1000 1000 -0.0009615395 -0.00110745 -0.001085205 1000 1000 1000 -0.0005361171 -0.0004766923 -0.0005589798 -0.0006496869 -0.0005625295 1000 -0.0005361171 -0.0004766923 -0.0005589798 -0.0006496869 -0.0005625295 1000
lala 20 0.01875 1 second 3 1 350 5 3.01875 1.67999696731567 -1 1 1 1 -0.002054932 -0.002018808 -0.001969058 -0.001967156 -0.00177685 1000 -0.002054932 -0.002018808 -0.001969058 -0.001967156 -0.00177685 1000 -0.00162657 -0.001489459 -0.001282027 -0.001066801 -0.001216494 1000 -0.00162657 -0.001489459 -0.001282027 -0.001066801 -0.001216494 1000
lala 22 0.15 1 second 12 1 351 4 3.495 0.799997568130493 0 0 1 1 -0.001732262 -0.001751722 -0.001702885 -0.001391264 -0.001614768 1000 -0.001732262 -0.001751722 -0.001702885 -0.001391264 -0.001614768 1000 -0.001387577 -0.001327705 -0.001265751 -0.001242186 -0.0009764474 1000 -0.001387577 -0.001327705 -0.001265751 -0.001242186 -0.0009764474 1000
lala 26 0.01875 0 second 15 1 352 5 3.546875 0.699997663497925 0 1 -1 1 -0.0005857917 -0.001026012 -0.0007562555 -0.001111907 -0.0007646738 1000 -0.0005857917 -0.001026012 -0.0007562555 -0.001111907 -0.0007646738 1000 -0.001553305 -0.001229224 -0.001222655 -0.001109515 -0.001284897 1000 -0.001553305 -0.001229224 -0.001222655 -0.001109515 -0.001284897 1000
lala 20 0.0375 1 second 8 1 353 5 2.1375 0.61999773979187 1 0 1 1 -0.001367169 -0.001386796 -0.001323367 -0.001459093 -0.001665281 1000 -0.001367169 -0.001386796 -0.001323367 -0.001459093 -0.001665281 1000 -0.001150608 -0.001337664 -0.001220431 -0.001142459 -0.001145039 1000 -0.001150608 -0.001337664 -0.001220431 -0.001142459 -0.001145039 1000
lala 26 0.01875 1 second 4 1 354 6 3.758437 0.679997682571411 -1 0 1 1 -0.001384376 -0.001390823 -0.0009018012 -0.001026051 -0.001145256 1000 -0.001384376 -0.001390823 -0.0009018012 -0.001026051 -0.001145256 1000 -0.001200071 -0.001400149 -0.0008343527 -0.0007687798 -0.001575295 1000 -0.001200071 -0.001400149 -0.0008343527 -0.0007687798 -0.001575295 1000
lala 20 0.0375 0 first 7 1 355 4 2.6325 0.539997816085815 1 1 -1 1 -0.0008807817 -0.001096791 -0.0009471783 1000 1000 1000 -0.0008807817 -0.001096791 -0.0009471783 1000 1000 1000 0.007788975 0.00728241 0.008216538 0.009298061 0.009348838 1000 0.007788975 0.00728241 0.008216538 0.009298061 0.009348838 1000
lala 14 0.075 1 first 11 1 356 6 3.480001 0.819997549057007 1 1 1 1 0.004998211 0.004830529 0.004523166 1000 1000 1000 0.004998211 0.004830529 0.004523166 1000 1000 1000 0.005484527 0.00615134 0.006510708 0.005518595 0.005233112 1000 0.005484527 0.00615134 0.006510708 0.005518595 0.005233112 1000
lala 21 0.01875 0 second 8 1 357 5 2.11875 0.739997625350952 1 0 -1 0 0.004706487 0.004211204 0.004295133 0.004358052 0.004489473 1000 0.004706487 0.004211204 0.004295133 0.004358052 0.004489473 1000 0.004477969 0.00453608 0.004692633 0.004710174 0.004783296 1000 0.004477969 0.00453608 0.004692633 0.004710174 0.004783296 1000
lala 18 0.0046875 0 second 9 1 358 5 1.748438 0.879997491836548 1 1 -1 1 0.00430315 0.004197682 0.004389032 0.004315696 0.004269329 1000 0.00430315 0.004197682 0.004389032 0.004315696 0.004269329 1000 0.004171526 0.003904838 0.003800342 0.004373843 0.004175061 1000 0.004171526 0.003904838 0.003800342 0.004373843 0.004175061 1000
lala 15 0.075 1 first 11 1 359 6 3.405001 0.799997568130493 1 1 1 1 0.004386869 0.00433826 0.004308171 1000 1000 1000 0.004386869 0.00433826 0.004308171 1000 1000 1000 0.003942932 0.003868055 0.003842063 0.003600923 0.00346078 1000 0.003942932 0.003868055 0.003842063 0.003600923 0.00346078 1000
lala 19 0.075 0 first 17 1 360 6 4.605001 0.679997682571411 0 1 -1 1 0.003855215 0.00385497 0.003972881 1000 1000 1000 0.003855215 0.00385497 0.003972881 1000 1000 1000 0.004183992 0.004082402 0.004063535 0.004097854 0.004257509 1000 0.004183992 0.004082402 0.004063535 0.004097854 0.004257509 1000
lala 20 0.075 0 first 17 1 361 6 4.680001 0.739997625350952 0 1 -1 0 0.00299934 0.003144293 0.003391602 1000 1000 1000 0.00299934 0.003144293 0.003391602 1000 1000 1000 0.003825535 0.003559996 0.004282051 0.003864145 0.003992474 1000 0.003825535 0.003559996 0.004282051 0.003864145 0.003992474 1000
lala 27 0.01875 1 first 15 1 362 5 3.565624 0.61999773979187 0 1 1 0 0.003570091 0.003705296 0.003300645 1000 1000 1000 0.003570091 0.003705296 0.003300645 1000 1000 1000 0.003459624 0.003665145 0.003523504 0.003504069 0.003489065 1000 0.003459624 0.003665145 0.003523504 0.003504069 0.003489065 1000
lala 19 0.075 1 second 1 1 363 4 3.67 0.819997549057007 -1 1 1 0 0.002280579 0.002154267 0.002371411 0.001958944 0.00139077 1000 0.002280579 0.002154267 0.002371411 0.001958944 0.00139077 1000 -0.003017497 -0.00255573 -0.002348127 -0.002132627 -0.001757615 1000 -0.003017497 -0.00255573 -0.002348127 -0.002132627 -0.001757615 1000
lala 23 0.15 0 second 14 1 364 5 3.28125 0.599997758865356 0 0 -1 0 0.01245027 0.01683263 0.02059241 0.02518619 0.03056912 1000 0.01245027 0.01683263 0.02059241 0.02518619 0.03056912 1000 0.02742544 0.02447785 0.02126979 0.01609371 0.01142081 1000 0.02742544 0.02447785 0.02126979 0.01609371 0.01142081 1000
lala 24 0.075 0 first 14 1 365 5 3.35625 0.439997911453247 0 0 -1 1 0.01773433 0.01468132 0.01230668 1000 1000 1000 0.01773433 0.01468132 0.01230668 1000 1000 1000 0.008945168 0.009130223 0.009060793 0.009138973 0.009668526 1000 0.008945168 0.009130223 0.009060793 0.009138973 0.009668526 1000
lala 22 0.15 0 first 13 1 366 4 1.47 0.519997835159302 0 1 -1 1 0.01178832 0.01162327 0.01151391 1000 1000 1000 0.01178832 0.01162327 0.01151391 1000 1000 1000 0.01213152 0.01222335 0.01240836 0.01242435 0.01230684 1000 0.01213152 0.01222335 0.01240836 0.01242435 0.01230684 1000
lala 23 0.075 0 first 13 1 367 4 1.545 0.539997816085815 0 1 -1 0 0.01255946 0.01246464 0.01264297 1000 1000 1000 0.01255946 0.01246464 0.01264297 1000 1000 1000 0.01310583 0.01295565 0.01297995 0.01317866 0.01319628 1000 0.01310583 0.01295565 0.01297995 0.01317866 0.01319628 1000
lala 16 0.15 1 first 11 1 368 6 3.255001 0.559997797012329 1 1 1 0 0.01343315 0.01309475 0.01369512 1000 1000 1000 0.01343315 0.01309475 0.01369512 1000 1000 1000 0.01360748 0.01355039 0.01347019 0.01370142 0.01367893 1000 0.01360748 0.01355039 0.01347019 0.01370142 0.01367893 1000
lala 21 0.009375 0 second 3 1 369 5 3.009375 0.23999810218811 -1 1 -1 0 0.01329801 0.01304355 0.01332057 0.01354454 0.01382665 1000 0.01329801 0.01304355 0.01332057 0.01354454 0.01382665 1000 0.01387676 0.01425175 0.01383352 0.01441811 0.01447482 1000 0.01387676 0.01425175 0.01383352 0.01441811 0.01447482 1000
lala 19 0.00234375 1 first 9 1 370 5 1.750781 0.479997873306274 1 1 1 1 0.01417281 0.01413345 0.01419319 1000 1000 1000 0.01417281 0.01413345 0.01419319 1000 1000 1000 0.01395254 0.01396571 0.01389499 0.01399873 0.01361537 1000 0.01395254 0.01396571 0.01389499 0.01399873 0.01361537 1000
lala 26 0.01875 0 first 6 1 371 4 1.430625 0.499997854232788 1 0 -1 0 0.0131931 0.01298076 0.01319259 1000 1000 1000 0.0131931 0.01298076 0.01319259 1000 1000 1000 0.01295717 0.01281586 0.01302913 0.01310897 0.01314866 1000 0.01295717 0.01281586 0.01302913 0.01310897 0.01314866 1000
lala 11 2.4 1 second 5 1 372 6 1.980001 1.57999682426453 -1 1 1 0 0.01311329 0.01306158 0.01320074 0.01318778 0.01308641 1000 0.01311329 0.01306158 0.01320074 0.01318778 0.01308641 1000 0.01301808 0.01295167 0.01288904 0.01321278 0.01302508 1000 0.01301808 0.01295167 0.01288904 0.01321278 0.01302508 1000
lala 23 0.3 1 first 12 1 373 4 3.195 1.41999697685242 0 0 1 1 0.02481413 0.02112986 0.01724134 1000 1000 1000 0.02481413 0.02112986 0.01724134 1000 1000 1000 0.004096352 0.003628258 0.003448786 0.005193741 0.007765044 1000 0.004096352 0.003628258 0.003448786 0.005193741 0.007765044 1000
lala 12 4.8 1 first 5 1 374 6 1.98 3.57999515533447 -1 1 1 1 0.01018944 0.01056237 0.008112797 1000 1000 1000 0.01018944 0.01056237 0.008112797 1000 1000 1000 -0.001199815 -0.001372446 -0.002279676 -0.003010736 -0.002724082 1000 -0.001199815 -0.001372446 -0.002279676 -0.003010736 -0.002724082 1000
lala 25 0.075 1 first 14 1 375 5 3.43125 2.89999580383301 0 0 1 0 -0.007308112 -0.007275723 -0.007059478 1000 1000 1000 -0.007308112 -0.007275723 -0.007059478 1000 1000 1000 -0.006768529 -0.005972234 -0.006011397 -0.006608712 -0.006980406 1000 -0.006768529 -0.005972234 -0.006011397 -0.006608712 -0.006980406 1000
lala 20 0.001171875 0 second 9 1 376 5 1.749609 1.07999730110168 1 1 -1 0 -0.01037044 -0.009859973 -0.008888889 -0.008517568 -0.008361688 1000 -0.01037044 -0.009859973 -0.008888889 -0.008517568 -0.008361688 1000 -0.002173 -0.003027814 -0.004058955 -0.003803382 -0.003499639 1000 -0.002173 -0.003027814 -0.004058955 -0.003803382 -0.003499639 1000
lala 17 0.3 0 second 11 1 377 6 2.955001 3.37999534606934 1 1 -1 0 -0.000606758 -0.0003408596 -1.550596E-05 -0.0002236728 -3.000189E-05 1000 -0.000606758 -0.0003408596 -1.550596E-05 -0.0002236728 -3.000189E-05 1000 -0.0006532195 -0.0003578293 -0.0008611429 -0.001208907 -0.001352783 1000 -0.0006532195 -0.0003578293 -0.0008611429 -0.001208907 -0.001352783 1000
lala 26 0.0375 0 first 14 1 378 5 3.39375 1.57999682426453 0 0 -1 0 0.004361275 0.004272941 0.003716429 1000 1000 1000 0.004361275 0.004272941 0.003716429 1000 1000 1000 0.003437589 0.003622416 0.003558725 0.003576577 0.003954774 1000 0.003437589 0.003622416 0.003558725 0.003576577 0.003954774 1000
lala 22 0.009375 1 first 8 1 379 5 2.128125 0.799997568130493 1 0 1 1 0.004230349 0.004181306 0.004281125 1000 1000 1000 0.004230349 0.004181306 0.004281125 1000 1000 1000 0.004594061 0.004343889 0.004336495 0.00452089 0.004632078 1000 0.004594061 0.004343889 0.004336495 0.00452089 0.004632078 1000
lala 24 0.6 0 second 12 1 380 4 2.595 1.21999716758728 0 0 -1 1 0.004795022 0.004822087 0.004922695 0.004844957 0.005045366 1000 0.004795022 0.004822087 0.004922695 0.004844957 0.005045366 1000 0.004913019 0.004889076 0.005040649 0.005134699 0.005144685 1000 0.004913019 0.004889076 0.005040649 0.005134699 0.005144685 1000
lala 21 0.009375 1 first 2 1 381 5 3.909375 1.37999701499939 -1 0 1 0 0.006046705 0.00620986 0.006336376 1000 1000 1000 0.006046705 0.00620986 0.006336376 1000 1000 1000 0.006338201 0.006423239 0.006219455 0.006062157 0.005960849 1000 0.006338201 0.006423239 0.006219455 0.006062157 0.005960849 1000
lala 25 0.009375 0 second 10 1 382 6 2.664375 0.459997892379761 1 0 -1 0 0.005885501 0.005781536 0.005883508 0.005814754 0.006041751 1000 0.005885501 0.005781536 0.005883508 0.005814754 0.006041751 1000 0.006671941 0.005789164 0.00472759 0.004274683 0.00425044 1000 0.006671941 0.005789164 0.00472759 0.004274683 0.00425044 1000
lala 27 0.01875 1 second 14 1 383 5 3.4125 1.45999693870544 0 0 1 0 0.006285301 0.006145305 0.006572549 0.006423274 0.006709962 1000 0.006285301 0.006145305 0.006572549 0.006423274 0.006709962 1000 0.006543424 0.006352953 0.006495428 0.006240424 0.006145117 1000 0.006543424 0.006352953 0.006495428 0.006240424 0.006145117 1000
lala 18 0.15 0 second 11 1 384 6 3.105001 2.13999652862549 1 1 -1 1 0.005976301 0.005647068 0.004134807 0.003434389 0.002708782 1000 0.005976301 0.005647068 0.004134807 0.003434389 0.002708782 1000 0.01578647 0.01958502 0.02499591 0.0304755 0.03665166 1000 0.01578647 0.01958502 0.02499591 0.0304755 0.03665166 1000
lala 18 0.15 0 first 0 1 385 4 1.59 0.61999773979187 -1 0 -1 0 0.00794029 0.007402812 0.007151635 1000 1000 1000 0.00794029 0.007402812 0.007151635 1000 1000 1000 0.009589192 0.009728649 0.009861941 0.01012478 0.01020586 1000 0.009589192 0.009728649 0.009861941 0.01012478 0.01020586 1000
lala 19 0.15 1 second 11 1 386 6 3.255001 0.519997835159302 1 1 1 0 0.01091864 0.01119746 0.01103954 0.01099267 0.01090737 1000 0.01091864 0.01119746 0.01103954 0.01099267 0.01090737 1000 0.01215115 0.01254951 0.01275778 0.01278899 0.01231349 1000 0.01215115 0.01254951 0.01275778 0.01278899 0.01231349 1000
