subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 21 0.0375 1 second 12 1 315 4 4.0275 0.439997911453247 0 0 1 0 0.001731136 0.00148297 0.001962116 0.001889801 0.001627291 1000 0.001731136 0.00148297 0.001962116 0.001889801 0.001627291 1000 0.00204802 0.002513034 0.002831589 0.003628687 0.003317182 1000 0.00204802 0.002513034 0.002831589 0.003628687 0.003317182 1000
lala 23 0.6 0 first 14 1 316 5 2.25 0.639997720718384 0 0 -1 1 0.003067529 0.002933418 0.003832348 1000 1000 1000 0.003067529 0.002933418 0.003832348 1000 1000 1000 0.001297711 0.001512853 0.001629828 0.001828906 0.002175316 1000 0.001297711 0.001512853 0.001629828 0.001828906 0.002175316 1000
lala 18 0.075 0 first 8 1 317 5 4.875 1.15999722480774 1 0 -1 1 0.0009063844 0.0008562814 0.001373813 1000 1000 1000 0.0009063844 0.0008562814 0.001373813 1000 1000 1000 0.0007995629 0.001324141 0.001559658 0.001357728 0.001315138 1000 0.0007995629 0.001324141 0.001559658 0.001357728 0.001315138 1000
lala 15 0.3 0 first 1 1 318 4 5.319999 1.89999675750732 -1 1 -1 0 0.0008661743 0.0002899989 -2.091512E-05 1000 1000 1000 0.0008661743 0.0002899989 -2.091512E-05 1000 1000 1000 0.0006883214 0.0007868063 0.0004034856 0.0002560971 0.0001540757 1000 0.0006883214 0.0007868063 0.0004034856 0.0002560971 0.0001540757 1000
lala 15 0.6 1 second 13 1 319 4 3.12 0.779997587203979 0 1 1 1 0.001516249 0.001980575 0.002302609 0.002986132 0.002410527 1000 0.001516249 0.001980575 0.002302609 0.002986132 0.002410527 1000 0.001810083 0.001865061 0.002461075 0.002947678 0.002691227 1000 0.001810083 0.001865061 0.002461075 0.002947678 0.002691227 1000
lala 13 0.15 1 second 15 1 320 5 5.3 0.319998025894165 0 1 1 1 0.001950204 0.002166324 0.002237873 0.002168516 0.002376826 1000 0.001950204 0.002166324 0.002237873 0.002168516 0.002376826 1000 0.003529738 0.003305381 0.003584424 0.003963409 0.0038949 1000 0.003529738 0.003305381 0.003584424 0.003963409 0.0038949 1000
lala 21 0.01875 0 second 11 1 321 6 4.080001 0.379997968673706 1 1 -1 0 0.002470738 0.002985743 0.003056587 0.003189362 0.003247791 1000 0.002470738 0.002985743 0.003056587 0.003189362 0.003247791 1000 0.00314052 0.0032965 0.002914979 0.003241231 0.003401837 1000 0.00314052 0.0032965 0.002914979 0.003241231 0.003401837 1000
lala 19 0.0375 0 second 8 1 322 5 4.9125 1.61999702453613 1 0 -1 1 0.003834457 0.004199639 0.004689448 0.004371274 0.004403912 1000 0.003834457 0.004199639 0.004689448 0.004371274 0.004403912 1000 0.003451198 0.003164537 0.002740927 0.003017267 0.002737047 1000 0.003451198 0.003164537 0.002740927 0.003017267 0.002737047 1000
lala 18 0.3 1 second 6 1 323 4 3.84 0.259998083114624 1 0 1 1 0.001765513 0.001865443 0.001883058 0.001735849 0.002574125 1000 0.001765513 0.001865443 0.001883058 0.001735849 0.002574125 1000 -0.000474772 -0.0005731947 -0.0007016353 0.000112238 0.0007211387 1000 -0.000474772 -0.0005731947 -0.0007016353 0.000112238 0.0007211387 1000
lala 20 0.15 1 second 5 1 324 6 5.880001 0.359997987747192 -1 1 1 0 0.005558313 0.006734404 0.008012525 0.00845727 0.008187602 1000 0.005558313 0.006734404 0.008012525 0.00845727 0.008187602 1000 0.008289285 0.007623398 0.007828882 0.008094648 0.007494339 1000 0.008289285 0.007623398 0.007828882 0.008094648 0.007494339 1000
lala 20 0.075 0 first 3 1 325 5 5.525 0.559997797012329 -1 1 -1 1 0.005746552 0.006232416 0.005743664 1000 1000 1000 0.005746552 0.006232416 0.005743664 1000 1000 1000 0.006967713 0.006858205 0.006802482 0.007312504 0.007626163 1000 0.006967713 0.006858205 0.006802482 0.007312504 0.007626163 1000
lala 18 0.01875 0 first 7 1 326 4 3.31375 0.959997415542603 1 1 -1 0 0.006694217 0.006588932 0.005793115 1000 1000 1000 0.006694217 0.006588932 0.005793115 1000 1000 1000 0.006589958 0.006990777 0.006872834 0.00707227 0.007307671 1000 0.006589958 0.006990777 0.006872834 0.00707227 0.007307671 1000
lala 21 0.075 0 first 5 1 327 6 5.805001 0.719997644424438 -1 1 -1 0 0.007091978 0.006218905 0.005868861 1000 1000 1000 0.007091978 0.006218905 0.005868861 1000 1000 1000 0.002994392 0.002943779 0.002787777 0.002979591 0.002894938 1000 0.002994392 0.002943779 0.002787777 0.002979591 0.002894938 1000
lala 16 0.15 1 first 1 1 328 4 5.469999 0.39999794960022 -1 1 1 0 0.002897351 0.00328006 0.003088801 1000 1000 1000 0.002897351 0.00328006 0.003088801 1000 1000 1000 0.003374739 0.003957011 0.003954702 0.003583101 0.003405908 1000 0.003374739 0.003957011 0.003954702 0.003583101 0.003405908 1000
lala 20 0.01875 0 second 17 1 329 6 4.773751 0.739997625350952 0 1 -1 0 0.002805535 0.002755191 0.00281162 0.002519371 0.002706079 1000 0.002805535 0.002755191 0.00281162 0.002519371 0.002706079 1000 0.002450283 0.00244046 0.002558964 0.003325378 0.003366437 1000 0.002450283 0.00244046 0.002558964 0.003325378 0.003366437 1000
lala 21 0.0375 1 second 10 1 330 6 5.130001 0.599997758865356 1 0 1 0 0.002379975 0.002474363 0.00259401 0.003150771 0.002640906 1000 0.002379975 0.002474363 0.00259401 0.003150771 0.002640906 1000 0.002624492 0.002993282 0.002990258 0.002811267 0.00277524 1000 0.002624492 0.002993282 0.002990258 0.002811267 0.00277524 1000
lala 17 0.3 0 first 4 1 331 6 6.659999 0.539997816085815 -1 0 -1 1 0.003289894 0.003211207 0.003163555 1000 1000 1000 0.003289894 0.003211207 0.003163555 1000 1000 1000 0.002397984 0.002232935 0.002855228 0.003195669 0.003150178 1000 0.002397984 0.002232935 0.002855228 0.003195669 0.003150178 1000
lala 22 0.0375 0 first 5 1 332 6 5.842501 0.719997644424438 -1 1 -1 0 0.002193335 0.00260702 0.002435873 1000 1000 1000 0.002193335 0.00260702 0.002435873 1000 1000 1000 0.004162689 0.004099153 0.004347342 0.004083883 0.003866263 1000 0.004162689 0.004099153 0.004347342 0.004083883 0.003866263 1000
lala 19 0.009375 0 second 7 1 333 4 3.323125 0.479997873306274 1 1 -1 0 0.001797701 0.002011042 0.001920058 0.001367809 0.001532611 1000 0.001797701 0.002011042 0.001920058 0.001367809 0.001532611 1000 0.002878745 0.003216356 0.003514376 0.003558296 0.002977879 1000 0.002878745 0.003216356 0.003514376 0.003558296 0.002977879 1000
lala 17 0.075 1 second 1 1 334 4 5.395 0.739997625350952 -1 1 1 1 0.0006373776 0.0005290858 0.0006888215 0.0009965601 0.00114071 1000 0.0006373776 0.0005290858 0.0006888215 0.0009965601 0.00114071 1000 0.001851656 0.001514028 0.001607606 0.002256924 0.002471901 1000 0.001851656 0.001514028 0.001607606 0.002256924 0.002471901 1000
lala 21 0.01875 1 second 17 1 335 6 4.792501 0.979997396469116 0 1 1 1 0.003747805 0.002779916 0.003170666 0.003403492 0.003613904 1000 0.003747805 0.002779916 0.003170666 0.003403492 0.003613904 1000 0.003350672 0.002586181 0.002393531 0.002951844 0.003209676 1000 0.003350672 0.002586181 0.002393531 0.002951844 0.003209676 1000
lala 14 0.075 1 second 15 1 336 5 5.225 0.499997854232788 0 1 1 1 0.003112658 0.003399692 0.003564993 0.003536374 0.003682309 1000 0.003112658 0.003399692 0.003564993 0.003536374 0.003682309 1000 0.001389093 0.001742025 0.002111 0.002201381 0.001653886 1000 0.001389093 0.001742025 0.002111 0.002201381 0.001653886 1000
lala 24 0.3 0 first 14 1 337 5 2.55 0.319998025894165 0 0 -1 0 0.00208457 0.002113711 0.00205085 1000 1000 1000 0.00208457 0.002113711 0.00205085 1000 1000 1000 0.002471479 0.002536063 0.002882134 0.002753429 0.002154055 1000 0.002471479 0.002536063 0.002882134 0.002753429 0.002154055 1000
lala 23 0.0375 0 first 5 1 338 6 5.880001 0.359997987747192 -1 1 -1 0 0.002116079 0.002383848 0.002430112 1000 1000 1000 0.002116079 0.002383848 0.002430112 1000 1000 1000 0.001072465 0.001273719 0.001741901 0.001517591 0.001935963 1000 0.001072465 0.001273719 0.001741901 0.001517591 0.001935963 1000
lala 22 0.0375 1 second 10 1 339 6 5.092501 0.639997720718384 1 0 1 0 0.002454744 0.002155493 0.00225087 0.001937375 0.001609987 1000 0.002454744 0.002155493 0.00225087 0.001937375 0.001609987 1000 0.0003368634 -0.0004329391 0.0005687323 0.000595783 0.0006182358 1000 0.0003368634 -0.0004329391 0.0005687323 0.000595783 0.0006182358 1000
lala 22 0.009375 1 first 17 1 340 6 4.783126 0.559997797012329 0 1 1 0 0.0007763242 0.001009274 0.0009091558 1000 1000 1000 0.0007763242 0.001009274 0.0009091558 1000 1000 1000 -0.0008354606 -0.000780355 -0.00111125 -0.0009790548 -0.0005735839 1000 -0.0008354606 -0.000780355 -0.00111125 -0.0009790548 -0.0005735839 1000
lala 22 0.01875 0 first 9 1 341 5 4.5125 0.479997873306274 1 1 -1 1 -0.0002230075 -0.0007651385 -0.0006522189 1000 1000 1000 -0.0002230075 -0.0007651385 -0.0006522189 1000 1000 1000 0.0003951429 0.0009641913 0.0009525354 0.000959903 0.0005366535 1000 0.0003951429 0.0009641913 0.0009525354 0.000959903 0.0005366535 1000
lala 23 0.009375 0 first 9 1 342 5 4.521875 0.39999794960022 1 1 -1 1 -0.0002536902 -0.0005263966 -0.0004933737 1000 1000 1000 -0.0002536902 -0.0005263966 -0.0004933737 1000 1000 1000 0.0009076845 0.0005597264 0.0007628507 0.0009132673 0.001122698 1000 0.0009076845 0.0005597264 0.0007628507 0.0009132673 0.001122698 1000
lala 15 0.075 1 second 15 1 343 5 5.15 0.919997453689575 0 1 1 0 0.0002142102 0.0002588147 0.0004576539 -0.0002220027 -0.0003919664 1000 0.0002142102 0.0002588147 0.0004576539 -0.0002220027 -0.0003919664 1000 0.0001046391 0.000214535 0.0004714517 0.0003229981 -0.0001902754 1000 0.0001046391 0.000214535 0.0004714517 0.0003229981 -0.0001902754 1000
lala 22 0.0375 0 first 12 1 344 4 3.99 0.419997930526733 0 0 -1 0 0.0002707069 0.0002035442 0.0001728248 1000 1000 1000 0.0002707069 0.0002035442 0.0001728248 1000 1000 1000 0.0008043689 0.0009062086 0.0007347121 0.0006488779 0.0009190206 1000 0.0008043689 0.0009062086 0.0007347121 0.0006488779 0.0009190206 1000
lala 22 0.009375 1 first 11 1 345 6 4.089376 0.319998025894165 1 1 1 1 0.001686794 0.002309275 0.002158958 1000 1000 1000 0.001686794 0.002309275 0.002158958 1000 1000 1000 0.0001371137 0.0007279741 0.000757394 0.0007951239 0.0009832474 1000 0.0001371137 0.0007279741 0.000757394 0.0007951239 0.0009832474 1000
lala 23 0.009375 0 second 17 1 346 6 4.773751 2.07999658584595 0 1 -1 0 0.001168499 0.001293773 0.001313913 0.0006871755 0.00081381 1000 0.001168499 0.001293773 0.001313913 0.0006871755 0.00081381 1000 0.0006370897 0.0002650104 0.0007155153 0.0005996667 0.0004041074 1000 0.0006370897 0.0002650104 0.0007155153 0.0005996667 0.0004041074 1000
lala 18 0.3 1 second 4 1 347 6 6.96 0.61999773979187 -1 0 1 0 0.001770124 0.001789264 0.00160326 0.001046932 0.000927758 1000 0.001770124 0.001789264 0.00160326 0.001046932 0.000927758 1000 0.0002026197 0.0003465014 0.0001905697 0.000425855 -0.0001634057 1000 0.0002026197 0.0003465014 0.0001905697 0.000425855 -0.0001634057 1000
lala 23 0.075 1 second 10 1 348 6 5.017501 0.359997987747192 1 0 1 0 -0.0008616485 -0.0005352783 7.527039E-05 1.086307E-05 -3.016796E-05 1000 -0.0008616485 -0.0005352783 7.527039E-05 1.086307E-05 -3.016796E-05 1000 0.001108739 0.001418244 0.001421474 0.001041699 0.001059542 1000 0.001108739 0.001418244 0.001421474 0.001041699 0.001059542 1000
lala 24 0.0375 0 first 5 1 349 6 5.9175 0.599997758865356 -1 1 -1 1 0.005715942 0.005601069 0.0060143 1000 1000 1000 0.005715942 0.005601069 0.0060143 1000 1000 1000 0.005340334 0.005577878 0.005209772 0.005528389 0.005902725 1000 0.005340334 0.005577878 0.005209772 0.005528389 0.005902725 1000
lala 24 0.0046875 1 second 17 1 350 6 4.778439 0.459997892379761 0 1 1 1 -0.01868664 -0.01880238 -0.01841698 -0.01809892 -0.01738029 1000 -0.01868664 -0.01880238 -0.01841698 -0.01809892 -0.01738029 1000 -0.02045196 -0.02039697 -0.0200561 -0.01985551 -0.02031218 1000 -0.02045196 -0.02039697 -0.0200561 -0.01985551 -0.02031218 1000
lala 25 0.075 0 first 5 1 351 6 5.9925 1.57999682426453 -1 1 -1 1 -0.01908812 -0.01883722 -0.01906011 1000 1000 1000 -0.01908812 -0.01883722 -0.01906011 1000 1000 1000 -0.01845338 -0.01812898 -0.01784311 -0.01818047 -0.01832366 1000 -0.01845338 -0.01812898 -0.01784311 -0.01818047 -0.01832366 1000
lala 19 0.15 0 first 4 1 352 6 6.809999 1.25999712944031 -1 0 -1 0 -0.01929693 -0.01917827 -0.01902096 1000 1000 1000 -0.01929693 -0.01917827 -0.01902096 1000 1000 1000 -0.0188393 -0.01889853 -0.0194291 -0.01989075 -0.01921489 1000 -0.0188393 -0.01889853 -0.0194291 -0.01989075 -0.01921489 1000
lala 15 4.8 1 second 0 1 353 4 12 0.379997968673706 -1 0 1 1 -0.006688348 -0.00597762 -0.006612372 -0.007463181 -0.006990393 1000 -0.006688348 -0.00597762 -0.006612372 -0.007463181 -0.006990393 1000 -0.006845598 -0.006725443 -0.006454624 -0.005617918 -0.005441055 1000 -0.006845598 -0.006725443 -0.006454624 -0.005617918 -0.005441055 1000
lala 23 0.0046875 1 first 11 1 354 6 4.084689 2.99999570846558 1 1 1 1 -0.005147455 -0.004509426 -0.004692532 1000 1000 1000 -0.005147455 -0.004509426 -0.004692532 1000 1000 1000 -0.001132879 -0.0009620502 -0.001062721 -0.001306742 -0.001570118 1000 -0.001132879 -0.0009620502 -0.001062721 -0.001306742 -0.001570118 1000
lala 20 0.009375 0 first 7 1 355 4 3.3325 1.01999735832214 1 1 -1 1 -0.007245574 -0.00714423 -0.009228648 1000 1000 1000 -0.007245574 -0.00714423 -0.009228648 1000 1000 1000 -0.004880751 -0.004511692 -0.004098911 -0.004150168 -0.004114457 1000 -0.004880751 -0.004511692 -0.004098911 -0.004150168 -0.004114457 1000
lala 24 0.0046875 0 second 11 1 356 6 4.080001 2.17999649047852 1 1 -1 0 -0.00448805 -0.004652533 -0.00438115 -0.003829869 -0.002977275 1000 -0.00448805 -0.004652533 -0.00438115 -0.003829869 -0.002977275 1000 -0.0003243525 -0.000100222 0.0001370096 0.0003095781 6.228795E-05 1000 -0.0003243525 -0.000100222 0.0001370096 0.0003095781 6.228795E-05 1000
lala 25 0.3 0 second 14 1 357 5 2.85 0.899997472763062 0 0 -1 0 -0.006555624 -0.006361505 -0.007049857 -0.007805646 -0.008129301 1000 -0.006555624 -0.006361505 -0.007049857 -0.007805646 -0.008129301 1000 -0.0107925 -0.00924496 -0.00773284 -0.007101207 -0.007316206 1000 -0.0107925 -0.00924496 -0.00773284 -0.007101207 -0.007316206 1000
lala 20 0.075 0 first 4 1 358 6 6.884999 1.77999687194824 -1 0 -1 1 -0.007762215 -0.008127874 -0.009968038 1000 1000 1000 -0.007762215 -0.008127874 -0.009968038 1000 1000 1000 -0.03253657 -0.03342162 -0.03262657 -0.03067998 -0.02773059 1000 -0.03253657 -0.03342162 -0.03262657 -0.03067998 -0.02773059 1000
lala 18 0.075 1 second 2 1 359 5 6.525001 0.39999794960022 -1 0 1 0 -0.01344551 -0.009151406 -0.006155404 -0.0048534 -0.004001399 1000 -0.01344551 -0.009151406 -0.006155404 -0.0048534 -0.004001399 1000 -0.002654349 -0.002539723 -0.002719628 -0.002554702 -0.002776232 1000 -0.002654349 -0.002539723 -0.002719628 -0.002554702 -0.002776232 1000
lala 23 0.01875 1 second 12 1 360 4 4.00875 1.79999685287476 0 0 1 1 -0.004540635 -0.004752781 -0.003402577 -0.002964054 -0.003411641 1000 -0.004540635 -0.004752781 -0.003402577 -0.002964054 -0.003411641 1000 -0.002166111 -0.001994983 -0.002080378 -0.002158027 -0.002094527 1000 -0.002166111 -0.001994983 -0.002080378 -0.002158027 -0.002094527 1000
lala 21 0.009375 0 second 7 1 361 4 3.341875 0.439997911453247 1 1 -1 1 -0.002728395 -0.002793822 -0.002456856 -0.002369762 -0.002431354 1000 -0.002728395 -0.002793822 -0.002456856 -0.002369762 -0.002431354 1000 -0.004342423 -0.00407481 -0.0038649 -0.003594011 -0.003220602 1000 -0.004342423 -0.00407481 -0.0038649 -0.003594011 -0.003220602 1000
lala 16 2.4 1 first 0 1 362 4 9.6 0.419997930526733 -1 0 1 1 -0.003505702 -0.00396442 -0.003835778 1000 1000 1000 -0.003505702 -0.00396442 -0.003835778 1000 1000 1000 -0.005895839 -0.005525868 -0.005347492 -0.005015907 -0.004848033 1000 -0.005895839 -0.005525868 -0.005347492 -0.005015907 -0.004848033 1000
lala 21 0.075 0 first 4 1 363 6 6.959999 0.99999737739563 -1 0 -1 0 -0.003800975 -0.003820886 -0.003159485 1000 1000 1000 -0.003800975 -0.003820886 -0.003159485 1000 1000 1000 -0.004645946 -0.00472943 -0.005032658 -0.004856254 -0.005171621 1000 -0.004645946 -0.00472943 -0.005032658 -0.004856254 -0.005171621 1000
lala 21 0.075 1 second 3 1 364 5 5.6 0.499997854232788 -1 1 1 0 -0.008471279 -0.008776817 -0.008964458 -0.009707185 -0.01001287 1000 -0.008471279 -0.008776817 -0.008964458 -0.009707185 -0.01001287 1000 -0.01005784 -0.01037612 -0.009846066 -0.009226414 -0.008899895 1000 -0.01005784 -0.01037612 -0.009846066 -0.009226414 -0.008899895 1000
lala 22 0.01875 0 second 7 1 365 4 3.360625 0.499997854232788 1 1 -1 0 -0.009114771 -0.00967648 -0.01037366 -0.009879746 -0.009578444 1000 -0.009114771 -0.00967648 -0.01037366 -0.009879746 -0.009578444 1000 -0.008545508 -0.008985706 -0.00906537 -0.008849246 -0.009033921 1000 -0.008545508 -0.008985706 -0.00906537 -0.008849246 -0.009033921 1000
lala 22 0.075 1 first 4 1 366 6 7.034999 0.359997987747192 -1 0 1 1 -0.008590118 -0.008318719 -0.008187475 1000 1000 1000 -0.008590118 -0.008318719 -0.008187475 1000 1000 1000 -0.007593361 -0.007479606 -0.007727721 -0.007833559 -0.007474484 1000 -0.007593361 -0.007479606 -0.007727721 -0.007833559 -0.007474484 1000
lala 23 0.0375 1 first 4 1 367 6 6.997499 0.919997453689575 -1 0 1 1 -0.009229992 -0.008951322 -0.008242595 1000 1000 1000 -0.009229992 -0.008951322 -0.008242595 1000 1000 1000 -0.008596878 -0.008564379 -0.008141777 -0.00783026 -0.00789351 1000 -0.008596878 -0.008564379 -0.008141777 -0.00783026 -0.00789351 1000
lala 20 0.0375 0 first 8 1 368 5 4.95 0.299998044967651 1 0 -1 0 -0.006904068 -0.006717622 -0.006473243 1000 1000 1000 -0.006904068 -0.006717622 -0.006473243 1000 1000 1000 -0.007906978 -0.0073447 -0.006810726 -0.006380911 -0.006066667 1000 -0.007906978 -0.0073447 -0.006810726 -0.006380911 -0.006066667 1000
lala 16 0.6 0 second 13 1 369 4 2.52 0.459997892379761 0 1 -1 1 -0.006011899 -0.005676944 -0.005356896 -0.005501301 -0.005625749 1000 -0.006011899 -0.005676944 -0.005356896 -0.005501301 -0.005625749 1000 -0.005492168 -0.006023576 -0.006140358 -0.006247392 -0.007023249 1000 -0.005492168 -0.006023576 -0.006140358 -0.006247392 -0.007023249 1000
lala 17 2.4 1 first 0 1 370 4 7.2 0.639997720718384 -1 0 1 1 -0.004439778 -0.003968054 -0.003883772 1000 1000 1000 -0.004439778 -0.003968054 -0.003883772 1000 1000 1000 -0.004235971 -0.004957388 -0.004852924 -0.004003578 -0.003395751 1000 -0.004235971 -0.004957388 -0.004852924 -0.004003578 -0.003395751 1000
lala 24 0.0375 0 second 4 1 371 6 6.959999 0.61999773979187 -1 0 -1 0 -0.003455081 -0.003888977 -0.003851755 -0.003604352 -0.003533305 1000 -0.003455081 -0.003888977 -0.003851755 -0.003604352 -0.003533305 1000 -0.003910879 -0.00469819 -0.004832449 -0.004524836 -0.004156429 1000 -0.003910879 -0.00469819 -0.004832449 -0.004524836 -0.004156429 1000
lala 25 0.00234375 0 second 17 1 372 6 4.776095 0.439997911453247 0 1 -1 0 -0.003843616 -0.004532466 -0.005510693 -0.005080126 -0.004609074 1000 -0.003843616 -0.004532466 -0.005510693 -0.005080126 -0.004609074 1000 -0.003655197 -0.003529761 -0.004066583 -0.004195688 -0.003848322 1000 -0.003655197 -0.003529761 -0.004066583 -0.004195688 -0.003848322 1000
lala 24 0.009375 0 second 9 1 373 5 4.53125 0.199998140335083 1 1 -1 0 -0.00468704 -0.004077071 -0.003457993 -0.003086741 -0.002804272 1000 -0.00468704 -0.004077071 -0.003457993 -0.003086741 -0.002804272 1000 -0.003396265 -0.003352462 -0.00356859 -0.003394839 -0.003577854 1000 -0.003396265 -0.003352462 -0.00356859 -0.003394839 -0.003577854 1000
lala 16 0.075 1 first 15 1 374 5 5.075 0.759997606277466 0 1 1 1 -0.003861815 -0.00397631 -0.003688844 1000 1000 1000 -0.003861815 -0.00397631 -0.003688844 1000 1000 1000 -0.003032956 -0.003121375 -0.003269594 -0.0034747 -0.003658258 1000 -0.003032956 -0.003121375 -0.003269594 -0.0034747 -0.003658258 1000
lala 19 0.15 0 first 6 1 375 4 3.69 1.99999666213989 1 0 -1 1 -0.005149091 -0.005378313 -0.004976072 1000 1000 1000 -0.005149091 -0.005378313 -0.004976072 1000 1000 1000 -0.006636536 -0.006643642 -0.00657893 -0.006860405 -0.007085214 1000 -0.006636536 -0.006643642 -0.00657893 -0.006860405 -0.007085214 1000
lala 25 0.009375 0 second 9 1 376 5 4.540626 1.01999735832214 1 1 -1 1 -0.007225742 -0.006988179 -0.006992228 -0.006373507 -0.006802863 1000 -0.007225742 -0.006988179 -0.006992228 -0.006373507 -0.006802863 1000 -0.005920429 -0.00571299 -0.005737106 -0.005659432 -0.005478953 1000 -0.005920429 -0.00571299 -0.005737106 -0.005659432 -0.005478953 1000
lala 24 0.15 1 first 10 1 377 6 4.867501 0.959997415542603 1 0 1 1 -0.004409048 -0.00413297 -0.00375263 1000 1000 1000 -0.004409048 -0.00413297 -0.00375263 1000 1000 1000 -0.005338684 -0.004877776 -0.004680953 -0.005268963 -0.005406978 1000 -0.005338684 -0.004877776 -0.004680953 -0.005268963 -0.005406978 1000
lala 25 0.00234375 0 second 11 1 378 6 4.082345 2.31999635696411 1 1 -1 1 -0.00464074 -0.004950412 -0.004776109 -0.005015444 -0.005072395 1000 -0.00464074 -0.004950412 -0.004776109 -0.005015444 -0.005072395 1000 -0.005440777 -0.006270317 -0.006836537 -0.006894766 -0.006627281 1000 -0.005440777 -0.006270317 -0.006836537 -0.006894766 -0.006627281 1000
lala 26 0.01875 0 first 9 1 379 5 4.559376 1.07999730110168 1 1 -1 0 -0.005403205 -0.005443636 -0.005462458 1000 1000 1000 -0.005403205 -0.005443636 -0.005462458 1000 1000 1000 -0.005077489 -0.005441925 -0.005853572 -0.006509467 -0.006444981 1000 -0.005077489 -0.005441925 -0.005853572 -0.006509467 -0.006444981 1000
lala 22 0.0375 0 second 3 1 380 5 5.5625 0.359997987747192 -1 1 -1 0 -0.003781785 -0.003720718 -0.003391758 -0.003439025 -0.003692087 1000 -0.003781785 -0.003720718 -0.003391758 -0.003439025 -0.003692087 1000 -0.004257345 -0.004639107 -0.004225061 -0.003917518 -0.003534401 1000 -0.004257345 -0.004639107 -0.004225061 -0.003917518 -0.003534401 1000
lala 18 0.075 0 second 1 1 381 4 5.32 0.379997968673706 -1 1 -1 0 -0.002894671 -0.00294536 -0.002772604 -0.002723257 -0.002600973 1000 -0.002894671 -0.00294536 -0.002772604 -0.002723257 -0.002600973 1000 -0.001726347 -0.001483718 -0.001227942 -0.000972859 -0.0008131662 1000 -0.001726347 -0.001483718 -0.001227942 -0.000972859 -0.0008131662 1000
lala 17 0.15 0 second 15 1 382 5 4.925 0.459997892379761 0 1 -1 1 -0.001831678 -0.001789791 -0.001675375 -0.001990742 -0.00214522 1000 -0.001831678 -0.001789791 -0.001675375 -0.001990742 -0.00214522 1000 -0.001136558 -0.0003399915 0.0001254228 0.0003524702 0.0004469334 1000 -0.001136558 -0.0003399915 0.0001254228 0.0003524702 0.0004469334 1000
lala 17 0.15 1 second 16 1 383 6 4.11 0.61999773979187 0 0 1 0 -0.0005374487 -0.001071228 -0.0008081249 -0.000501627 -0.0003598634 1000 -0.0005374487 -0.001071228 -0.0008081249 -0.000501627 -0.0003598634 1000 -8.875872E-05 -0.0004445829 -0.0006985969 -0.0003914151 -0.0002133595 1000 -8.875872E-05 -0.0004445829 -0.0006985969 -0.0003914151 -0.0002133595 1000
lala 25 0.01875 0 first 4 1 384 6 6.978749 0.599997758865356 -1 0 -1 0 0.0009855549 0.001516677 0.002340791 1000 1000 1000 0.0009855549 0.001516677 0.002340791 1000 1000 1000 0.00116293 0.001124819 0.0008924892 0.0008643857 0.001176099 1000 0.00116293 0.001124819 0.0008924892 0.0008643857 0.001176099 1000
lala 20 0.075 0 first 6 1 385 4 3.765 1.03999733924866 1 0 -1 0 0.001367997 0.001026104 0.001280097 1000 1000 1000 0.001367997 0.001026104 0.001280097 1000 1000 1000 9.171257E-05 0.0004653797 0.0005250426 0.0006589458 0.0005181067 1000 9.171257E-05 0.0004653797 0.0005250426 0.0006589458 0.0005181067 1000
lala 26 0.01875 1 first 4 1 386 6 6.997499 0.639997720718384 -1 0 1 1 0.0007785487 0.0009755862 0.001281591 1000 1000 1000 0.0007785487 0.0009755862 0.001281591 1000 1000 1000 5.478544E-05 -0.0002055927 -0.0005824341 -0.0005224749 -0.001035015 1000 5.478544E-05 -0.0002055927 -0.0005824341 -0.0005224749 -0.001035015 1000
lala 23 0.0375 1 first 7 1 387 4 3.398125 1.51999688148499 1 1 1 0 -0.001205421 -0.0002066837 -0.0003287222 1000 1000 1000 -0.001205421 -0.0002066837 -0.0003287222 1000 1000 1000 -0.000502208 -0.0005012726 -0.0001534187 4.870912E-05 0.0001640997 1000 -0.000502208 -0.0005012726 -0.0001534187 4.870912E-05 0.0001640997 1000
lala 18 2.4 0 second 0 1 388 4 4.8 0.319998025894165 -1 0 -1 0 -0.004692256 -0.005022473 -0.004927536 -0.004925322 -0.004831031 1000 -0.004692256 -0.005022473 -0.004927536 -0.004925322 -0.004831031 1000 -0.005060606 -0.005085707 -0.004841927 -0.005201917 -0.004903844 1000 -0.005060606 -0.005085707 -0.004841927 -0.005201917 -0.004903844 1000
lala 26 0.15 1 second 5 1 389 6 6.1425 0.439997911453247 -1 1 1 0 -0.002048884 -0.00241066 -0.003600929 -0.004442265 -0.004047402 1000 -0.002048884 -0.00241066 -0.003600929 -0.004442265 -0.004047402 1000 -0.004560873 -0.004548525 -0.00431484 -0.004926934 -0.00530273 1000 -0.004560873 -0.004548525 -0.00431484 -0.004926934 -0.00530273 1000
