subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 13 0.075 1 second 8 1 297 5 3.675 0.319998025894165 1 0 1 0 -0.01072215 -0.01070159 -0.01046437 -0.009985296 -0.009236115 1000 -0.01072215 -0.01070159 -0.01046437 -0.009985296 -0.009236115 1000 -0.009527616 -0.009712032 -0.009613286 -0.008205509 -0.008454297 1000 -0.009527616 -0.009712032 -0.009613286 -0.008205509 -0.008454297 1000
lala 21 0.009375 0 second 10 1 298 6 3.481875 0.01999831199646 1 0 -1 0 -0.01050422 -0.01087901 -0.01132577 -0.01123814 -0.01121808 1000 -0.01050422 -0.01087901 -0.01132577 -0.01123814 -0.01121808 1000 -0.02082753 -0.02318641 -0.02529093 -0.02674038 -0.0253395 1000 -0.02082753 -0.02318641 -0.02529093 -0.02674038 -0.0253395 1000
lala 18 0.075 1 first 16 1 299 6 3.48 1.41999697685242 0 0 1 0 -0.009664552 -0.008821201 -0.005788647 1000 1000 1000 -0.009664552 -0.008821201 -0.005788647 1000 1000 1000 0.002176702 0.002641964 0.002310085 0.002162298 0.001766689 1000 0.002176702 0.002641964 0.002310085 0.002162298 0.001766689 1000
lala 15 0.3 0 first 3 1 300 5 4.85 0.61999773979187 -1 1 -1 0 0.00441034 0.001132095 0.0002740636 -0.001828595 -0.006237802 -0.008034628 0.00441034 0.001132095 0.0002740636 -0.001828595 -0.006237802 -0.008034628 -0.01283176 -0.01363972 -0.01421653 -0.0145932 -0.01448002 1000 -0.01283176 -0.01363972 -0.01421653 -0.0145932 -0.01448002 1000
lala 21 0.0375 1 first 6 1 301 4 3.877499 0.579997777938843 1 0 1 1 -0.02117025 -0.02109642 -0.02258305 1000 1000 1000 -0.02117025 -0.02109642 -0.02258305 1000 1000 1000 0.01244188 0.01212541 0.01210691 0.01188004 0.01230186 1000 0.01244188 0.01212541 0.01210691 0.01188004 0.01230186 1000
lala 15 0.15 0 first 13 1 302 4 2.47 0.01999831199646 0 1 -1 0 0.01357331 0.01385752 0.01388177 1000 1000 1000 0.01357331 0.01385752 0.01388177 1000 1000 1000 0.01516802 0.01512824 0.01511097 0.01528925 0.01588059 1000 0.01516802 0.01512824 0.01511097 0.01528925 0.01588059 1000
lala 22 0.3 0 first 9 1 303 5 4.55 0.899997472763062 1 1 -1 1 0.01669039 0.01672042 0.01699608 1000 1000 1000 0.01669039 0.01672042 0.01699608 1000 1000 1000 0.02026608 0.02025437 0.02053457 0.02094915 0.02093423 1000 0.02026608 0.02025437 0.02053457 0.02094915 0.02093423 1000
lala 16 0.3 0 first 4 1 304 6 3.659999 0.39999794960022 -1 0 -1 0 0.02287472 0.02279533 0.02321701 1000 1000 1000 0.02287472 0.02279533 0.02321701 1000 1000 1000 0.02304169 0.02197669 0.02083358 0.0208246 0.02075275 1000 0.02304169 0.02197669 0.02083358 0.0208246 0.02075275 1000
lala 16 0.15 1 first 3 1 305 5 5 1.11999726295471 -1 1 1 1 0.02183214 0.02216447 0.02280238 1000 1000 1000 0.02183214 0.02216447 0.02280238 1000 1000 1000 0.02453554 0.02475685 0.02501091 0.02545775 0.02573425 1000 0.02453554 0.02475685 0.02501091 0.02545775 0.02573425 1000
lala 17 0.075 1 first 3 1 306 5 4.925 0.299998044967651 -1 1 1 0 0.01726519 0.01812841 0.01826466 1000 1000 1000 0.01726519 0.01812841 0.01826466 1000 1000 1000 0.0186582 0.01879537 0.0188648 0.01921669 0.01889984 1000 0.0186582 0.01879537 0.0188648 0.01921669 0.01889984 1000
lala 20 0.15 0 first 11 1 307 6 3.330001 0.419997930526733 1 1 -1 0 0.01937871 0.0192879 0.01913357 1000 1000 1000 0.01937871 0.0192879 0.01913357 1000 1000 1000 0.01949871 0.01901968 0.01892471 0.01904797 0.01914688 1000 0.01949871 0.01901968 0.01892471 0.01904797 0.01914688 1000
lala 18 0.075 1 second 3 1 308 5 4.85 0.379997968673706 -1 1 1 0 0.02064819 0.02029515 0.01996708 0.01943013 0.01942442 1000 0.02064819 0.02029515 0.01996708 0.01943013 0.01942442 1000 0.0191144 0.01902607 0.01886587 0.0189163 0.01919401 1000 0.0191144 0.01902607 0.01886587 0.0189163 0.01919401 1000
lala 19 0.0375 0 second 16 1 309 6 3.4425 1.29999709129334 0 0 -1 0 0.02040633 0.020761 0.02073613 0.02032706 0.0200268 1000 0.02040633 0.020761 0.02073613 0.02032706 0.0200268 1000 0.01849494 0.01841441 0.01848317 0.01853916 0.01838724 1000 0.01849494 0.01841441 0.01848317 0.01853916 0.01838724 1000
lala 19 0.3 1 second 12 1 310 4 3.24 0.719997644424438 0 0 1 1 0.02043412 0.01927078 0.01861222 0.01824647 0.01864286 1000 0.02043412 0.01927078 0.01861222 0.01824647 0.01864286 1000 0.0198606 0.02007598 0.02036846 0.02052864 0.02091536 1000 0.0198606 0.02007598 0.02036846 0.02052864 0.02091536 1000
lala 22 0.0046875 1 second 10 1 311 6 3.486563 0.479997873306274 1 0 1 0 0.01948885 0.01960071 0.01950072 0.01840052 0.01799394 1000 0.01948885 0.01960071 0.01950072 0.01840052 0.01799394 1000 0.01996707 0.01998231 0.02010771 0.02030288 0.02043194 1000 0.01996707 0.01998231 0.02010771 0.02030288 0.02043194 1000
lala 23 0.01875 1 second 2 1 312 5 4.050001 0.459997892379761 -1 0 1 0 0.0188919 0.01907306 0.01892399 0.01886168 0.01905845 1000 0.0188919 0.01907306 0.01892399 0.01886168 0.01905845 1000 0.01984244 0.01967755 0.01944526 0.01953545 0.01986977 1000 0.01984244 0.01967755 0.01944526 0.01953545 0.01986977 1000
lala 10 0.6 0 second 7 1 313 4 3.52 0.339998006820679 1 1 -1 1 0.01899006 0.0185669 0.01892523 0.01936685 0.01994105 1000 0.01899006 0.0185669 0.01892523 0.01936685 0.01994105 1000 0.02113662 0.02110422 0.02100255 0.02093812 0.0213904 1000 0.02113662 0.02110422 0.02100255 0.02093812 0.0213904 1000
lala 20 0.01875 1 second 16 1 314 6 3.46125 0.739997625350952 0 0 1 0 0.0195796 0.019796 0.02000331 0.01999945 0.01992876 1000 0.0195796 0.019796 0.02000331 0.01999945 0.01992876 1000 0.02000195 0.02046696 0.02008574 0.0198211 0.01992187 1000 0.02000195 0.02046696 0.02008574 0.0198211 0.01992187 1000
lala 16 0.075 0 first 13 1 315 4 2.545 0.979997396469116 0 1 -1 0 0.01938754 0.01900188 0.01954873 1000 1000 1000 0.01938754 0.01900188 0.01954873 1000 1000 1000 0.02100227 0.02120102 0.02151315 0.02238286 0.02245132 1000 0.02100227 0.02120102 0.02151315 0.02238286 0.02245132 1000
lala 11 0.6 0 second 14 1 316 5 2.7 0.379997968673706 0 0 -1 0 0.02216632 0.0220344 0.02188012 0.02205039 0.02170268 1000 0.02216632 0.0220344 0.02188012 0.02205039 0.02170268 1000 0.02154417 0.02141847 0.02151151 0.02177801 0.02143363 1000 0.02154417 0.02141847 0.02151151 0.02177801 0.02143363 1000
lala 23 0.00234375 1 second 10 1 317 6 3.484219 0.599997758865356 1 0 1 0 0.01936208 0.01975645 0.01974683 0.01947781 0.01944476 1000 0.01936208 0.01975645 0.01974683 0.01947781 0.01944476 1000 0.01931294 0.01865133 0.01867268 0.01886514 0.01912347 1000 0.01931294 0.01865133 0.01867268 0.01886514 0.01912347 1000
lala 20 0.01875 1 second 15 1 318 5 3.65 1.07999730110168 0 1 1 0 0.01793506 0.01807776 0.01846174 0.01841397 0.01854148 1000 0.01793506 0.01807776 0.01846174 0.01841397 0.01854148 1000 0.01883249 0.01845425 0.01878723 0.01859841 0.0185342 1000 0.01883249 0.01845425 0.01878723 0.01859841 0.0185342 1000
lala 21 0.075 0 second 11 1 319 6 3.405001 0.779997587203979 1 1 -1 0 0.01633483 0.01635649 0.01612828 0.01621065 0.01635183 1000 0.01633483 0.01635649 0.01612828 0.01621065 0.01635183 1000 0.01637803 0.01649942 0.01649666 0.01644336 0.0155802 1000 0.01637803 0.01649942 0.01649666 0.01644336 0.0155802 1000
lala 24 0.009375 1 second 2 1 320 5 4.040626 1.0999972820282 -1 0 1 0 0.01688924 0.01608443 0.01580805 0.01583694 0.01604408 1000 0.01688924 0.01608443 0.01580805 0.01583694 0.01604408 1000 0.01378058 0.01343064 0.01382736 0.01374201 0.01335208 1000 0.01378058 0.01343064 0.01382736 0.01374201 0.01335208 1000
lala 18 0.009375 0 first 5 1 321 6 3.976876 0.559997797012329 -1 1 -1 0 0.01496617 0.01488522 0.01524471 1000 1000 1000 0.01496617 0.01488522 0.01524471 1000 1000 1000 0.01293695 0.01290774 0.01344302 0.01340304 0.01321359 1000 0.01293695 0.01290774 0.01344302 0.01340304 0.01321359 1000
lala 19 0.0046875 0 first 5 1 322 6 3.981564 0.419997930526733 -1 1 -1 0 0.0136549 0.01314198 0.01320712 1000 1000 1000 0.0136549 0.01314198 0.01320712 1000 1000 1000 0.01192718 0.01183513 0.01209014 0.01159758 0.01135478 1000 0.01192718 0.01183513 0.01209014 0.01159758 0.01135478 1000
lala 19 0.075 1 second 3 1 323 5 4.775001 0.419997930526733 -1 1 1 1 0.01120652 0.0112891 0.01121358 0.0116356 0.0109242 1000 0.01120652 0.0112891 0.01121358 0.0116356 0.0109242 1000 0.01004419 0.009335656 0.009031814 0.008911625 0.009101196 1000 0.01004419 0.009335656 0.009031814 0.008911625 0.009101196 1000
lala 14 0.15 0 first 1 1 324 4 4.57 1.33999705314636 -1 1 -1 1 0.009597694 0.009514132 0.009463798 1000 1000 1000 0.009597694 0.009514132 0.009463798 1000 1000 1000 0.008768487 0.008561246 0.008424412 0.008782048 0.008560817 1000 0.008768487 0.008561246 0.008424412 0.008782048 0.008560817 1000
lala 11 0.6 1 second 7 1 325 4 4.12 0.519997835159302 1 1 1 0 0.008662648 0.007946982 0.007753113 0.007809573 0.007975003 1000 0.008662648 0.007946982 0.007753113 0.007809573 0.007975003 1000 0.007094292 0.007264617 0.007587265 0.007880432 0.00792638 1000 0.007094292 0.007264617 0.007587265 0.007880432 0.00792638 1000
lala 17 0.075 0 first 13 1 326 4 2.62 0.0999982357025146 0 1 -1 1 0.008287095 0.008124392 0.007486831 1000 1000 1000 0.008287095 0.008124392 0.007486831 1000 1000 1000 0.006730982 0.006539535 0.006504605 0.006921637 0.006684613 1000 0.006730982 0.006539535 0.006504605 0.006921637 0.006684613 1000
lala 20 0.0046875 0 first 5 1 327 6 3.986251 0.419997930526733 -1 1 -1 0 0.00716744 0.006615426 0.006902401 1000 1000 1000 0.00716744 0.006615426 0.006902401 1000 1000 1000 0.005964437 0.005621602 0.005805986 0.005976044 0.005884092 1000 0.005964437 0.005621602 0.005805986 0.005976044 0.005884092 1000
lala 21 0.0046875 0 first 5 1 328 6 3.990939 0.799997568130493 -1 1 -1 1 0.006374381 0.006069033 0.005985848 1000 1000 1000 0.006374381 0.006069033 0.005985848 1000 1000 1000 0.004742348 0.004879556 0.004942281 0.004191287 0.004178316 1000 0.004742348 0.004879556 0.004942281 0.004191287 0.004178316 1000
lala 22 0.075 0 first 11 1 329 6 3.480001 0.499997854232788 1 1 -1 1 0.004387017 0.004588502 0.004787542 1000 1000 1000 0.004387017 0.004588502 0.004787542 1000 1000 1000 0.00246038 0.002605491 0.002606624 0.002062225 0.001680529 1000 0.00246038 0.002605491 0.002606624 0.002062225 0.001680529 1000
lala 23 0.15 1 second 9 1 330 5 4.7 0.61999773979187 1 1 1 1 -0.0020775 -0.002054116 -0.002252883 -0.002682788 -0.003693274 1000 -0.0020775 -0.002054116 -0.002252883 -0.002682788 -0.003693274 1000 -0.003290249 -0.003334112 -0.003062915 -0.002808459 -0.002354947 1000 -0.003290249 -0.003334112 -0.003062915 -0.002808459 -0.002354947 1000
lala 21 0.009375 0 second 16 1 331 6 3.451875 0.39999794960022 0 0 -1 0 -0.003881437 -0.004166516 -0.004087712 -0.004309386 -0.00428667 1000 -0.003881437 -0.004166516 -0.004087712 -0.004309386 -0.00428667 1000 -0.006326133 -0.006104401 -0.006084712 -0.006010409 -0.00648419 1000 -0.006326133 -0.006104401 -0.006084712 -0.006010409 -0.00648419 1000
lala 20 0.15 1 second 3 1 332 5 4.625 0.459997892379761 -1 1 1 0 -0.005253481 -0.005393138 -0.005195789 -0.005761766 -0.006216642 1000 -0.005253481 -0.005393138 -0.005195789 -0.005761766 -0.006216642 1000 -0.007202379 -0.007207035 -0.007307941 -0.007224623 -0.007060994 1000 -0.007202379 -0.007207035 -0.007307941 -0.007224623 -0.007060994 1000
lala 12 0.6 1 first 14 1 333 5 3.3 1.35999703407288 0 0 1 1 -0.006672661 -0.006541937 -0.006429772 1000 1000 1000 -0.006672661 -0.006541937 -0.006429772 1000 1000 1000 -0.007317428 -0.007262928 -0.007051316 -0.007061902 -0.007268167 1000 -0.007317428 -0.007262928 -0.007051316 -0.007061902 -0.007268167 1000
lala 17 0.15 0 first 4 1 334 6 3.809999 0.439997911453247 -1 0 -1 1 -0.006241395 -0.006289927 -0.006309742 1000 1000 1000 -0.006241395 -0.006289927 -0.006309742 1000 1000 1000 -0.00857675 -0.007922906 -0.007783779 -0.007859667 -0.008064695 1000 -0.00857675 -0.007922906 -0.007783779 -0.007859667 -0.008064695 1000
lala 24 0.00234375 0 first 10 1 335 6 3.481875 0.359997987747192 1 0 -1 0 -0.007060616 -0.00684773 -0.006071886 1000 1000 1000 -0.007060616 -0.00684773 -0.006071886 1000 1000 1000 -0.007882404 -0.007613191 -0.007430296 -0.007542463 -0.007391642 1000 -0.007882404 -0.007613191 -0.007430296 -0.007542463 -0.007391642 1000
lala 21 0.01875 1 second 15 1 336 5 3.63125 0.759997606277466 0 1 1 1 -0.006071032 -0.006480438 -0.006231441 -0.006022043 -0.006146364 1000 -0.006071032 -0.006480438 -0.006231441 -0.006022043 -0.006146364 1000 -0.007952537 -0.007701127 -0.00781406 -0.007548484 -0.008297175 1000 -0.007952537 -0.007701127 -0.00781406 -0.007548484 -0.008297175 1000
lala 18 0.075 1 second 13 1 337 4 2.695 1.61999702453613 0 1 1 0 -0.006638308 -0.006467521 -0.006449041 -0.007042252 -0.007116235 1000 -0.006638308 -0.006467521 -0.006449041 -0.007042252 -0.007116235 1000 -0.007724022 -0.007989137 -0.008282157 -0.007957959 -0.007569501 1000 -0.007724022 -0.007989137 -0.008282157 -0.007957959 -0.007569501 1000
lala 20 0.15 1 second 12 1 338 4 3.09 0.499997854232788 0 0 1 1 -0.008669297 -0.008627131 -0.008404926 -0.008527671 -0.008407576 1000 -0.008669297 -0.008627131 -0.008404926 -0.008527671 -0.008407576 1000 -0.008235937 -0.008174172 -0.007822446 -0.007420165 -0.007224988 1000 -0.008235937 -0.008174172 -0.007822446 -0.007420165 -0.007224988 1000
lala 22 0.0046875 1 second 16 1 339 6 3.456563 0.61999773979187 0 0 1 0 -0.006501501 -0.007147758 -0.007367985 -0.007111473 -0.007521343 1000 -0.006501501 -0.007147758 -0.007367985 -0.007111473 -0.007521343 1000 -0.007883766 -0.007588705 -0.007231344 -0.00714066 -0.007077603 1000 -0.007883766 -0.007588705 -0.007231344 -0.00714066 -0.007077603 1000
lala 15 0.075 0 first 1 1 340 4 4.645 0.559997797012329 -1 1 -1 1 -0.005886664 -0.005979917 -0.005421149 1000 1000 1000 -0.005886664 -0.005979917 -0.005421149 1000 1000 1000 -0.006715907 -0.006865536 -0.007025779 -0.006917598 -0.006189091 1000 -0.006715907 -0.006865536 -0.007025779 -0.006917598 -0.006189091 1000
lala 22 0.0375 1 second 15 1 341 5 3.59375 0.559997797012329 0 1 1 1 -0.006392029 -0.006636868 -0.006336298 -0.006073574 -0.005965892 1000 -0.006392029 -0.006636868 -0.006336298 -0.006073574 -0.005965892 1000 -0.007235281 -0.006646804 -0.00680062 -0.006976917 -0.006942797 1000 -0.007235281 -0.006646804 -0.00680062 -0.006976917 -0.006942797 1000
lala 16 0.075 0 first 1 1 342 4 4.72 0.659997701644897 -1 1 -1 1 -0.005603059 -0.005540616 -0.005491978 1000 1000 1000 -0.005603059 -0.005540616 -0.005491978 1000 1000 1000 -0.007223953 -0.007386324 -0.007027294 -0.006785323 -0.00683885 1000 -0.007223953 -0.007386324 -0.007027294 -0.006785323 -0.00683885 1000
lala 23 0.00234375 0 first 16 1 343 6 3.454219 0.779997587203979 0 0 -1 1 -0.005463691 -0.005829176 -0.005815134 1000 1000 1000 -0.005463691 -0.005829176 -0.005815134 1000 1000 1000 -0.006635744 -0.006437578 -0.005590678 -0.005742687 -0.006322805 1000 -0.006635744 -0.006437578 -0.005590678 -0.005742687 -0.006322805 1000
lala 21 0.15 0 first 12 1 344 4 2.94 0.99999737739563 0 0 -1 1 -0.005593029 -0.005611905 -0.005535283 1000 1000 1000 -0.005593029 -0.005611905 -0.005535283 1000 1000 1000 -0.006716263 -0.00649308 -0.00606906 -0.005931705 -0.005981726 1000 -0.006716263 -0.00649308 -0.00606906 -0.005931705 -0.005981726 1000
lala 23 0.075 1 second 15 1 345 5 3.51875 0.599997758865356 0 1 1 0 -0.004218235 -0.004088439 -0.004329789 -0.00477567 -0.004971135 1000 -0.004218235 -0.004088439 -0.004329789 -0.00477567 -0.004971135 1000 -0.006453358 -0.006171372 -0.006059079 -0.005910431 -0.005926456 1000 -0.006453358 -0.006171372 -0.006059079 -0.005910431 -0.005926456 1000
lala 21 0.3 1 second 3 1 346 5 4.325 0.579997777938843 -1 1 1 0 -0.004214 -0.004157689 -0.004396481 -0.004318144 -0.004322075 1000 -0.004214 -0.004157689 -0.004396481 -0.004318144 -0.004322075 1000 -0.005338479 -0.005167786 -0.004993237 -0.005147982 -0.004490747 1000 -0.005338479 -0.005167786 -0.004993237 -0.005147982 -0.004490747 1000
lala 12 0.3 1 first 7 1 347 4 3.82 0.319998025894165 1 1 1 0 -0.004451134 -0.004364446 -0.004158036 1000 1000 1000 -0.004451134 -0.004364446 -0.004158036 1000 1000 1000 -0.003683398 -0.003508643 -0.003690665 -0.004658237 -0.004968284 1000 -0.003683398 -0.003508643 -0.003690665 -0.004658237 -0.004968284 1000
lala 25 0.001171875 1 second 10 1 348 6 3.483047 0.539997816085815 1 0 1 0 -0.004751162 -0.004813582 -0.004773711 -0.004552943 -0.004122502 1000 -0.004751162 -0.004813582 -0.004773711 -0.004552943 -0.004122502 1000 -0.004398051 -0.004392799 -0.004768329 -0.00490257 -0.005160603 1000 -0.004398051 -0.004392799 -0.004768329 -0.00490257 -0.005160603 1000
lala 22 0.075 0 first 12 1 349 4 3.015 0.439997911453247 0 0 -1 0 -0.00413628 -0.004325532 -0.004255973 1000 1000 1000 -0.00413628 -0.004325532 -0.004255973 1000 1000 1000 -0.003515948 -0.003557323 -0.003549071 -0.003770953 -0.00391386 1000 -0.003515948 -0.003557323 -0.003549071 -0.003770953 -0.00391386 1000
lala 26 0.0005859375 0 first 10 1 350 6 3.482461 0.39999794960022 1 0 -1 1 -0.008379984 -0.008427132 -0.008088052 -0.008192301 -0.008786609 -0.008446768 -0.008379984 -0.008427132 -0.008088052 -0.008192301 -0.008786609 -0.008446768 -0.007725876 -0.007448022 -0.007848726 -0.00797398 -0.007932735 1000 -0.007725876 -0.007448022 -0.007848726 -0.00797398 -0.007932735 1000
lala 22 0.01875 0 first 6 1 351 4 3.858749 0.759997606277466 1 0 -1 1 -0.008703714 -0.008380217 -0.008586791 1000 1000 1000 -0.008703714 -0.008380217 -0.008586791 1000 1000 1000 -0.007673462 -0.007622378 -0.007475595 -0.00738138 -0.007466389 1000 -0.007673462 -0.007622378 -0.007475595 -0.00738138 -0.007466389 1000
lala 23 0.009375 1 second 6 1 352 4 3.868124 0.499997854232788 1 0 1 0 -0.007875905 -0.007597588 -0.007643857 -0.007861335 -0.007501478 1000 -0.007875905 -0.007597588 -0.007643857 -0.007861335 -0.007501478 1000 -0.007343038 -0.007255545 -0.007663261 -0.007507211 -0.007364049 1000 -0.007343038 -0.007255545 -0.007663261 -0.007507211 -0.007364049 1000
lala 13 0.3 0 second 14 1 353 5 3 0.759997606277466 0 0 -1 0 -0.007925429 -0.007772631 -0.007798328 -0.007592571 -0.007707803 1000 -0.007925429 -0.007772631 -0.007798328 -0.007592571 -0.007707803 1000 -0.007605794 -0.007355968 -0.007379344 -0.007182116 -0.007359534 1000 -0.007605794 -0.007355968 -0.007379344 -0.007182116 -0.007359534 1000
lala 19 0.0375 1 second 13 1 354 4 2.6575 1.63999700546265 0 1 1 0 -0.007528825 -0.007449789 -0.007301609 -0.007440198 -0.007611413 1000 -0.007528825 -0.007449789 -0.007301609 -0.007440198 -0.007611413 1000 -0.008079522 -0.008050768 -0.008190439 -0.007996212 -0.007789214 1000 -0.008079522 -0.008050768 -0.008190439 -0.007996212 -0.007789214 1000
lala 24 0.001171875 1 second 16 1 355 6 3.455391 0.419997930526733 0 0 1 0 -0.007275257 -0.007111297 -0.007181569 -0.007178606 -0.007196452 1000 -0.007275257 -0.007111297 -0.007181569 -0.007178606 -0.007196452 1000 -0.00755654 -0.007522872 -0.007591586 -0.007651425 -0.007915648 1000 -0.00755654 -0.007522872 -0.007591586 -0.007651425 -0.007915648 1000
lala 21 0.6 1 second 0 1 356 4 3.7275 0.959997415542603 -1 0 1 0 -0.007600712 -0.007516977 -0.00766987 -0.007604602 -0.007694644 1000 -0.007600712 -0.007516977 -0.00766987 -0.007604602 -0.007694644 1000 -0.00828452 -0.007868191 -0.007324932 -0.007760103 -0.008316288 1000 -0.00828452 -0.007868191 -0.007324932 -0.007760103 -0.008316288 1000
lala 14 0.15 0 second 14 1 357 5 3.15 0.479997873306274 0 0 -1 0 -0.006026061 -0.005905263 -0.005963556 -0.006093662 -0.006153558 1000 -0.006026061 -0.005905263 -0.005963556 -0.006093662 -0.006153558 1000 -0.007650023 -0.007926402 -0.007944591 -0.007717737 -0.008080018 1000 -0.007650023 -0.007926402 -0.007944591 -0.007717737 -0.008080018 1000
lala 22 0.6 0 second 3 1 358 5 3.725 0.299998044967651 -1 1 -1 0 -0.008127417 -0.008161447 -0.008308369 -0.008060404 -0.008215924 1000 -0.008127417 -0.008161447 -0.008308369 -0.008060404 -0.008215924 1000 -0.008634509 -0.008462172 -0.008490525 -0.008802546 -0.009376109 1000 -0.008634509 -0.008462172 -0.008490525 -0.008802546 -0.009376109 1000
lala 17 0.01875 1 first 17 1 359 6 3.480001 0.99999737739563 0 1 1 0 -0.00834314 -0.008382033 -0.00824436 1000 1000 1000 -0.00834314 -0.008382033 -0.00824436 1000 1000 1000 -0.007628616 -0.007906032 -0.008334562 -0.008428714 -0.008297946 1000 -0.007628616 -0.007906032 -0.008334562 -0.008428714 -0.008297946 1000
lala 14 0.075 0 first 8 1 360 5 3.6 0.879997491836548 1 0 -1 1 -0.00752426 -0.007757467 -0.0075462 1000 1000 1000 -0.00752426 -0.007757467 -0.0075462 1000 1000 1000 -0.008744665 -0.008581016 -0.009575889 -0.01029713 -0.01102062 1000 -0.008744665 -0.008581016 -0.009575889 -0.01029713 -0.01102062 1000
lala 27 0.0002929688 0 first 10 1 361 6 3.482754 0.499997854232788 1 0 -1 1 -0.007669679 -0.007387912 -0.00787703 1000 1000 1000 -0.007669679 -0.007387912 -0.00787703 1000 1000 1000 -0.009107711 -0.008951629 -0.008965215 -0.008825492 -0.009123124 1000 -0.009107711 -0.008951629 -0.008965215 -0.008825492 -0.009123124 1000
lala 15 0.0375 1 first 8 1 362 5 3.6375 0.559997797012329 1 0 1 0 -0.008436128 -0.008526108 -0.008490336 1000 1000 1000 -0.008436128 -0.008526108 -0.008490336 1000 1000 1000 -0.01102633 -0.01152224 -0.0122997 -0.01284485 -0.01294011 1000 -0.01102633 -0.01152224 -0.0122997 -0.01284485 -0.01294011 1000
lala 22 0.009375 1 second 5 1 363 6 4.000314 0.419997930526733 -1 1 1 1 -0.0125492 -0.01241125 -0.01237172 -0.01201006 -0.01160848 1000 -0.0125492 -0.01241125 -0.01237172 -0.01201006 -0.01160848 1000 -0.01224028 -0.01082107 -0.01102511 -0.01130583 -0.01254847 1000 -0.01224028 -0.01082107 -0.01102511 -0.01130583 -0.01254847 1000
lala 20 0.0375 1 second 13 1 364 4 2.62 0.479997873306274 0 1 1 1 -0.01475652 -0.01467578 -0.01481919 -0.01468878 -0.01429177 1000 -0.01475652 -0.01467578 -0.01481919 -0.01468878 -0.01429177 1000 -0.01575448 -0.01532263 -0.01556788 -0.01558227 -0.01560645 1000 -0.01575448 -0.01532263 -0.01556788 -0.01558227 -0.01560645 1000
lala 25 0.0005859375 0 second 16 1 365 6 3.454805 0.299998044967651 0 0 -1 0 -0.01404104 -0.01422174 -0.01441333 -0.01430598 -0.01416778 1000 -0.01404104 -0.01422174 -0.01441333 -0.01430598 -0.01416778 1000 -0.015066 -0.0150705 -0.01499876 -0.01533344 -0.01527293 1000 -0.015066 -0.0150705 -0.01499876 -0.01533344 -0.01527293 1000
lala 28 0.0002929688 0 second 10 1 366 6 3.483047 0.459997892379761 1 0 -1 0 -0.01468665 -0.01473137 -0.01439731 -0.01459313 -0.01447847 1000 -0.01468665 -0.01473137 -0.01439731 -0.01459313 -0.01447847 1000 -0.01482843 -0.01517682 -0.01536377 -0.01512487 -0.0152012 1000 -0.01482843 -0.01517682 -0.01536377 -0.01512487 -0.0152012 1000
lala 13 0.3 1 first 7 1 367 4 3.52 0.359997987747192 1 1 1 1 -0.01661121 -0.01620386 -0.01560977 1000 1000 1000 -0.01661121 -0.01620386 -0.01560977 1000 1000 1000 -0.01575802 -0.0158409 -0.01610672 -0.01590417 -0.01636547 1000 -0.01575802 -0.0158409 -0.01610672 -0.01590417 -0.01636547 1000
lala 29 0.0002929688 1 second 10 1 368 6 3.48334 0.499997854232788 1 0 1 1 -0.01666679 -0.0166298 -0.01655567 -0.01615782 -0.0164551 1000 -0.01666679 -0.0166298 -0.01655567 -0.01615782 -0.0164551 1000 -0.01638507 -0.01668567 -0.01658634 -0.0164863 -0.01644792 1000 -0.01638507 -0.01668567 -0.01658634 -0.0164863 -0.01644792 1000
lala 18 0.01875 0 second 17 1 369 6 3.461251 1.05999732017517 0 1 -1 0 -0.01659776 -0.0170101 -0.01738841 -0.0173185 -0.01660278 1000 -0.01659776 -0.0170101 -0.01738841 -0.0173185 -0.01660278 1000 -0.01615555 -0.01618484 -0.01607604 -0.01587311 -0.01556135 1000 -0.01615555 -0.01618484 -0.01607604 -0.01587311 -0.01556135 1000
lala 30 0.0001464844 0 second 10 1 370 6 3.483194 1.47999691963196 1 0 -1 1 -0.01578399 -0.0158755 -0.01589035 -0.01609233 -0.01599135 1000 -0.01578399 -0.0158755 -0.01589035 -0.01609233 -0.01599135 1000 -0.01628946 -0.01648437 -0.01647842 -0.01641289 -0.01631483 1000 -0.01628946 -0.01648437 -0.01647842 -0.01641289 -0.01631483 1000
lala 26 0.0002929688 0 first 16 1 371 6 3.455098 0.519997835159302 0 0 -1 0 -0.01556584 -0.01510233 -0.01514106 1000 1000 1000 -0.01556584 -0.01510233 -0.01514106 1000 1000 1000 -0.01323823 -0.01312519 -0.01325246 -0.01306248 -0.01356543 1000 -0.01323823 -0.01312519 -0.01325246 -0.01306248 -0.01356543 1000
