subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 22 0.075 1 first 1 1 307 4 2.770001 0.259998083114624 -1 1 1 1 -0.005196727 -0.005437236 -0.005341466 1000 1000 1000 -0.005196727 -0.005437236 -0.005341466 1000 1000 1000 -0.005613285 -0.005700191 -0.004957678 -0.004597209 -0.005444834 1000 -0.005613285 -0.005700191 -0.004957678 -0.004597209 -0.005444834 1000
lala 25 0.0375 1 second 9 1 308 5 2.0625 0.699997663497925 1 1 1 1 -0.005925437 -0.004855433 -0.004314468 -0.005170136 -0.005979341 1000 -0.005925437 -0.004855433 -0.004314468 -0.005170136 -0.005979341 1000 -0.005351845 -0.005428008 -0.005377746 -0.004737991 -0.004736994 1000 -0.005351845 -0.005428008 -0.005377746 -0.004737991 -0.004736994 1000
lala 15 0.6 1 second 5 1 309 6 3.780001 0.339998006820679 -1 1 1 0 -0.004206554 -0.004174185 -0.00441746 -0.004528552 -0.004648297 1000 -0.004206554 -0.004174185 -0.00441746 -0.004528552 -0.004648297 1000 -0.004655827 -0.004908973 -0.005090489 -0.005136827 -0.005117964 1000 -0.004655827 -0.004908973 -0.005090489 -0.005136827 -0.005117964 1000
lala 12 0.3 0 second 13 1 310 4 2.020001 0.219998121261597 0 1 -1 1 -0.004363986 -0.0040392 -0.004379848 -0.004548771 -0.004589591 1000 -0.004363986 -0.0040392 -0.004379848 -0.004548771 -0.004589591 1000 -0.004282 -0.003884221 -0.003971378 -0.004799895 -0.005092883 1000 -0.004282 -0.003884221 -0.003971378 -0.004799895 -0.005092883 1000
lala 23 0.075 0 second 1 1 311 4 2.695001 0.419997930526733 -1 1 -1 1 -0.004966703 -0.00431279 -0.004584163 -0.004621432 -0.004619283 1000 -0.004966703 -0.00431279 -0.004584163 -0.004621432 -0.004619283 1000 -0.004356961 -0.004422615 -0.004402407 -0.004098685 -0.004135319 1000 -0.004356961 -0.004422615 -0.004402407 -0.004098685 -0.004135319 1000
lala 13 1.2 1 second 2 1 312 5 5.25 0.259998083114624 -1 0 1 0 -0.003962083 -0.004366325 -0.005322136 -0.004499841 -0.003817966 1000 -0.003962083 -0.004366325 -0.005322136 -0.004499841 -0.003817966 1000 -0.004041196 -0.00208216 -0.002778562 -0.005568465 -0.006102177 1000 -0.004041196 -0.00208216 -0.002778562 -0.005568465 -0.006102177 1000
lala 16 0.075 1 second 8 1 313 5 1.65 0.459997892379761 1 0 1 1 -0.004067212 -0.006123507 -0.007499341 -0.00815886 -0.008226877 1000 -0.004067212 -0.006123507 -0.007499341 -0.00815886 -0.008226877 1000 -0.01268414 -0.01383034 -0.01369946 -0.01330647 -0.01345799 1000 -0.01268414 -0.01383034 -0.01369946 -0.01330647 -0.01345799 1000
lala 18 0.15 0 second 3 1 314 5 3.8 0.319998025894165 -1 1 -1 1 -0.02184108 -0.02023866 -0.01861197 -0.01947343 -0.02070363 1000 -0.02184108 -0.02023866 -0.01861197 -0.01947343 -0.02070363 1000 -0.01304616 -0.01274218 -0.01172463 -0.01235412 -0.01341066 1000 -0.01304616 -0.01274218 -0.01172463 -0.01235412 -0.01341066 1000
lala 26 0.01875 1 first 9 1 315 5 2.04375 0.119998216629028 1 1 1 0 -0.01162305 -0.01145123 -0.0112247 1000 1000 1000 -0.01162305 -0.01145123 -0.0112247 1000 1000 1000 -0.01115935 -0.01098532 -0.01098853 -0.01092762 -0.01034261 1000 -0.01115935 -0.01098532 -0.01098853 -0.01092762 -0.01034261 1000
lala 13 0.3 0 first 13 1 316 4 2.320001 0.199998140335083 0 1 -1 1 -0.01110362 -0.01124712 -0.01098707 1000 1000 1000 -0.01110362 -0.01124712 -0.01098707 1000 1000 1000 -0.0111011 -0.01065457 -0.01046907 -0.01059212 -0.01074541 1000 -0.0111011 -0.01065457 -0.01046907 -0.01059212 -0.01074541 1000
lala 20 1.2 0 first 0 1 317 4 5.04 0.219998121261597 -1 0 -1 1 -0.01024093 -0.01035946 -0.01044027 1000 1000 1000 -0.01024093 -0.01035946 -0.01044027 1000 1000 1000 -0.009955768 -0.01000686 -0.009704469 -0.009742281 -0.009867643 1000 -0.009955768 -0.01000686 -0.009704469 -0.009742281 -0.009867643 1000
lala 18 0.15 1 first 6 1 318 4 1.77 0.459997892379761 1 0 1 1 -0.01007599 -0.009902662 -0.01004316 1000 1000 1000 -0.01007599 -0.009902662 -0.01004316 1000 1000 1000 -0.01070357 -0.009865589 -0.009343401 -0.009480442 -0.009558285 1000 -0.01070357 -0.009865589 -0.009343401 -0.009480442 -0.009558285 1000
lala 18 0.009375 0 first 17 1 319 6 2.533126 0.359997987747192 0 1 -1 1 -0.009647761 -0.01000522 -0.009037644 1000 1000 1000 -0.009647761 -0.01000522 -0.009037644 1000 1000 1000 -0.009412028 -0.009073594 -0.009026643 -0.009117763 -0.009471392 1000 -0.009412028 -0.009073594 -0.009026643 -0.009117763 -0.009471392 1000
lala 16 0.01875 1 first 12 1 320 4 3.07125 0.259998083114624 0 0 1 0 -0.009693202 -0.009581434 -0.008781358 1000 1000 1000 -0.009693202 -0.009581434 -0.008781358 1000 1000 1000 -0.01011427 -0.01058849 -0.01022876 -0.009862388 -0.009373055 1000 -0.01011427 -0.01058849 -0.01022876 -0.009862388 -0.009373055 1000
lala 17 0.15 0 first 8 1 321 5 1.65 0.179998159408569 1 0 -1 1 -0.01042682 -0.01047569 -0.008933537 1000 1000 1000 -0.01042682 -0.01047569 -0.008933537 1000 1000 1000 -0.009566635 -0.01108396 -0.01074469 -0.009586744 -0.007865387 1000 -0.009566635 -0.01108396 -0.01074469 -0.009586744 -0.007865387 1000
lala 17 0.15 1 first 11 1 322 6 4.38 0.0999982357025146 1 1 1 0 -0.01013561 -0.0101309 -0.009331233 1000 1000 1000 -0.01013561 -0.0101309 -0.009331233 1000 1000 1000 -0.009137657 -0.009380257 -0.009643365 -0.009462494 -0.009361385 1000 -0.009137657 -0.009380257 -0.009643365 -0.009462494 -0.009361385 1000
lala 19 0.01875 0 second 10 1 323 6 3.255 0.339998006820679 1 0 -1 0 -0.007374842 -0.006718748 -0.007086068 -0.007656286 -0.008116124 1000 -0.007374842 -0.006718748 -0.007086068 -0.007656286 -0.008116124 1000 -0.007691597 -0.007642725 -0.007638104 -0.007561518 -0.007476852 1000 -0.007691597 -0.007642725 -0.007638104 -0.007561518 -0.007476852 1000
lala 14 0.3 1 first 13 1 324 4 2.620001 0.0999982357025146 0 1 1 1 -0.008133673 -0.008238877 -0.008258137 1000 1000 1000 -0.008133673 -0.008238877 -0.008258137 1000 1000 1000 -0.008026671 -0.007943504 -0.007690161 -0.007702999 -0.007431757 1000 -0.008026671 -0.007943504 -0.007690161 -0.007702999 -0.007431757 1000
lala 23 0.00234375 0 first 4 1 325 6 5.223281 0.259998083114624 -1 0 -1 1 -0.008293314 -0.008304675 -0.007623125 1000 1000 1000 -0.008293314 -0.008304675 -0.007623125 1000 1000 1000 -0.007269796 -0.006948745 -0.007009702 -0.007412832 -0.007625818 1000 -0.007269796 -0.006948745 -0.007009702 -0.007412832 -0.007625818 1000
lala 16 1.2 0 first 5 1 326 6 2.580001 0.319998025894165 -1 1 -1 1 -0.008290928 -0.007969893 -0.007075606 1000 1000 1000 -0.008290928 -0.007969893 -0.007075606 1000 1000 1000 -0.008165842 -0.008785881 -0.009153886 -0.008377894 -0.008042455 1000 -0.008165842 -0.008785881 -0.009153886 -0.008377894 -0.008042455 1000
lala 20 0.009375 0 second 10 1 327 6 3.264375 0.259998083114624 1 0 -1 0 -0.007712943 -0.007104277 -0.007674689 -0.008013717 -0.008255729 1000 -0.007712943 -0.007104277 -0.007674689 -0.008013717 -0.008255729 1000 -0.00787404 -0.00785223 -0.007793572 -0.007316399 -0.007247988 1000 -0.00787404 -0.00785223 -0.007793572 -0.007316399 -0.007247988 1000
lala 15 1.2 0 first 7 1 328 4 2.52 0.139998197555542 1 1 -1 1 -0.008599158 -0.00821659 -0.007086655 1000 1000 1000 -0.008599158 -0.00821659 -0.007086655 1000 1000 1000 -0.007405099 -0.007421142 -0.007501606 -0.00734463 -0.006926758 1000 -0.007405099 -0.007421142 -0.007501606 -0.00734463 -0.006926758 1000
lala 18 1.2 1 second 14 1 329 5 3.599999 0.179998159408569 0 0 1 0 -0.006632583 -0.006585842 -0.007032942 -0.006952001 -0.006946058 1000 -0.006632583 -0.006585842 -0.007032942 -0.006952001 -0.006946058 1000 -0.00754433 -0.006856669 -0.007150979 -0.007355906 -0.006934078 1000 -0.00754433 -0.006856669 -0.007150979 -0.007355906 -0.006934078 1000
lala 27 0.01875 0 first 9 1 330 5 2.025 0.159998178482056 1 1 -1 0 -0.007455763 -0.007125434 -0.007015331 1000 1000 1000 -0.007455763 -0.007125434 -0.007015331 1000 1000 1000 -0.006675698 -0.007036248 -0.007182509 -0.00712955 -0.007250015 1000 -0.006675698 -0.007036248 -0.007182509 -0.00712955 -0.007250015 1000
lala 24 0.0375 0 second 1 1 331 4 2.732501 0.259998083114624 -1 1 -1 0 -0.007324513 -0.007146272 -0.007534784 -0.007293749 -0.007199151 1000 -0.007324513 -0.007146272 -0.007534784 -0.007293749 -0.007199151 1000 -0.006901837 -0.006898845 -0.006528497 -0.006529054 -0.006803815 1000 -0.006901837 -0.006898845 -0.006528497 -0.006529054 -0.006803815 1000
lala 17 0.01875 1 first 12 1 332 4 3.0525 0.299998044967651 0 0 1 0 -0.007260451 -0.006530667 -0.005972064 1000 1000 1000 -0.007260451 -0.006530667 -0.005972064 1000 1000 1000 -0.005410256 -0.005478826 -0.00554157 -0.00512775 -0.004957447 1000 -0.005410256 -0.005478826 -0.00554157 -0.00512775 -0.004957447 1000
lala 25 0.0375 0 second 1 1 333 4 2.77 0.919997453689575 -1 1 -1 0 0.03222544 0.03183979 0.02715332 0.02009172 0.01089401 1000 0.03222544 0.03183979 0.02715332 0.02009172 0.01089401 1000 -0.02543089 -0.02880337 -0.02962146 -0.03023266 -0.03029367 1000 -0.02543089 -0.02880337 -0.02962146 -0.03023266 -0.03029367 1000
lala 26 0.0375 0 second 1 1 334 4 2.8075 0.199998140335083 -1 1 -1 1 -0.008954382 -0.008305785 -0.008552223 -0.00905328 -0.008977086 1000 -0.008954382 -0.008305785 -0.008552223 -0.00905328 -0.008977086 1000 -0.006938224 -0.006926144 -0.006767056 -0.006800773 -0.007257198 1000 -0.006938224 -0.006926144 -0.006767056 -0.006800773 -0.007257198 1000
lala 18 0.01875 1 second 12 1 335 4 3.03375 0.439997911453247 0 0 1 0 -0.006513945 -0.006528115 -0.006750552 -0.006814967 -0.006761428 1000 -0.006513945 -0.006528115 -0.006750552 -0.006814967 -0.006761428 1000 -0.006176661 -0.007022478 -0.00647729 -0.006160109 -0.006931765 1000 -0.006176661 -0.007022478 -0.00647729 -0.006160109 -0.006931765 1000
lala 19 0.0375 1 second 12 1 336 4 2.99625 0.579997777938843 0 0 1 1 -0.006257074 -0.006262735 -0.006317479 -0.007558029 -0.008118306 1000 -0.006257074 -0.006262735 -0.006317479 -0.007558029 -0.008118306 1000 -0.007102473 -0.006901981 -0.006888431 -0.006786367 -0.006786575 1000 -0.007102473 -0.006901981 -0.006888431 -0.006786367 -0.006786575 1000
lala 21 0.009375 1 first 10 1 337 6 3.27375 0.579997777938843 1 0 1 1 -0.008137605 -0.008077664 -0.007565965 1000 1000 1000 -0.008137605 -0.008077664 -0.007565965 1000 1000 1000 -0.005593738 -0.005582286 -0.005719066 -0.005869192 -0.006114162 1000 -0.005593738 -0.005582286 -0.005719066 -0.005869192 -0.006114162 1000
lala 22 0.0046875 1 second 10 1 338 6 3.269063 1.07999730110168 1 0 1 0 -0.007443863 -0.007169927 -0.006949562 -0.007378881 -0.007698408 1000 -0.007443863 -0.007169927 -0.006949562 -0.007378881 -0.007698408 1000 -0.008248112 -0.008257667 -0.008452117 -0.008618361 -0.008652985 1000 -0.008248112 -0.008257667 -0.008452117 -0.008618361 -0.008652985 1000
lala 20 0.075 1 first 12 1 339 4 2.92125 0.319998025894165 0 0 1 0 -0.008169481 -0.008366579 -0.007770137 1000 1000 1000 -0.008169481 -0.008366579 -0.007770137 1000 1000 1000 -0.006975126 -0.00679779 -0.007062081 -0.007454793 -0.00737831 1000 -0.006975126 -0.00679779 -0.007062081 -0.007454793 -0.00737831 1000
lala 15 0.15 1 second 13 1 340 4 2.470001 0.219998121261597 0 1 1 1 -0.006848543 -0.006670571 -0.007112097 -0.007059469 -0.006978225 1000 -0.006848543 -0.006670571 -0.007112097 -0.007059469 -0.006978225 1000 -0.006661151 -0.006258585 -0.00622253 -0.006775772 -0.00672441 1000 -0.006661151 -0.006258585 -0.00622253 -0.006775772 -0.00672441 1000
lala 19 0.6 1 first 15 1 341 5 4.35 0.279998064041138 0 1 1 0 -0.006350513 -0.005921692 -0.006577469 1000 1000 1000 -0.006350513 -0.005921692 -0.006577469 1000 1000 1000 -0.00594826 -0.005841839 -0.005706212 -0.005638769 -0.005673756 1000 -0.00594826 -0.005841839 -0.005706212 -0.005638769 -0.005673756 1000
lala 16 0.15 1 second 13 1 342 4 2.32 0.739997625350952 0 1 1 0 -0.003982814 -0.003702964 -0.004240349 -0.003984315 -0.003641959 1000 -0.003982814 -0.003702964 -0.004240349 -0.003984315 -0.003641959 1000 -0.004550338 -0.00400729 -0.003829759 -0.004070837 -0.004183173 1000 -0.004550338 -0.00400729 -0.003829759 -0.004070837 -0.004183173 1000
lala 20 0.6 0 second 15 1 343 5 3.75 0.339998006820679 0 1 -1 0 -0.004426158 -0.004843715 -0.004265942 -0.003398519 -0.003331362 1000 -0.004426158 -0.004843715 -0.004265942 -0.003398519 -0.003331362 1000 -0.00428438 -0.003781721 -0.00416783 -0.004060865 -0.004013975 1000 -0.00428438 -0.003781721 -0.00416783 -0.004060865 -0.004013975 1000
lala 19 0.075 1 first 6 1 344 4 1.695 0.319998025894165 1 0 1 0 -0.004580866 -0.004342554 -0.004455986 1000 1000 1000 -0.004580866 -0.004342554 -0.004455986 1000 1000 1000 -0.004237934 -0.00421939 -0.004268212 -0.004552764 -0.003962802 1000 -0.004237934 -0.00421939 -0.004268212 -0.004552764 -0.003962802 1000
lala 21 0.15 0 second 12 1 345 4 2.77125 0.299998044967651 0 0 -1 0 -0.004306038 -0.003561252 -0.003901836 -0.004338859 -0.004613617 1000 -0.004306038 -0.003561252 -0.003901836 -0.004338859 -0.004613617 1000 -0.00387913 -0.004006918 -0.004030852 -0.004128114 -0.003894078 1000 -0.00387913 -0.004006918 -0.004030852 -0.004128114 -0.003894078 1000
lala 28 0.009375 0 second 9 1 346 5 2.034375 0.279998064041138 1 1 -1 1 -0.003860406 -0.003877841 -0.004173107 -0.003541004 -0.003923676 1000 -0.003860406 -0.003877841 -0.004173107 -0.003541004 -0.003923676 1000 -0.004605406 -0.003981162 -0.004385247 -0.00500057 -0.004235221 1000 -0.004605406 -0.003981162 -0.004385247 -0.00500057 -0.004235221 1000
lala 17 0.6 1 second 5 1 347 6 3.180001 0.179998159408569 -1 1 1 1 -0.004087667 -0.004054424 -0.004549238 -0.003772016 -0.003345893 1000 -0.004087667 -0.004054424 -0.004549238 -0.003772016 -0.003345893 1000 -0.003861924 -0.003562816 -0.003439504 -0.003759103 -0.003858459 1000 -0.003861924 -0.003562816 -0.003439504 -0.003759103 -0.003858459 1000
lala 23 0.0046875 0 second 10 1 348 6 3.264375 1.27999711036682 1 0 -1 1 -0.003472059 -0.003432944 -0.004291894 -0.004090069 -0.004053141 1000 -0.003472059 -0.003432944 -0.004291894 -0.004090069 -0.004053141 1000 -0.004065769 -0.003709368 -0.003555982 -0.003448651 -0.003594347 1000 -0.004065769 -0.003709368 -0.003555982 -0.003448651 -0.003594347 1000
lala 27 0.075 0 second 1 1 349 4 2.8825 0.23999810218811 -1 1 -1 1 -0.004008529 -0.004059908 -0.0038913 -0.004034896 -0.004269905 1000 -0.004008529 -0.004059908 -0.0038913 -0.004034896 -0.004269905 1000 -0.002617297 -0.002461608 -0.002585794 -0.002522161 -0.002671708 1000 -0.002617297 -0.002461608 -0.002585794 -0.002522161 -0.002671708 1000
lala 19 0.15 1 first 3 1 350 5 3.95 0.159998178482056 -1 1 1 0 -0.01983657 -0.01358683 -0.008089027 -0.002742166 -0.001605255 -0.001498321 -0.01983657 -0.01358683 -0.008089027 -0.002742166 -0.001605255 -0.001498321 -0.003254779 -0.003423722 -0.003676974 -0.004027539 -0.003874647 1000 -0.003254779 -0.003423722 -0.003676974 -0.004027539 -0.003874647 1000
lala 20 0.009375 0 first 16 1 351 6 4.000313 0.359997987747192 0 0 -1 1 -0.004983348 -0.004601984 -0.004737804 1000 1000 1000 -0.004983348 -0.004601984 -0.004737804 1000 1000 1000 -0.004558448 -0.004423027 -0.003424961 -0.003172931 -0.003342977 1000 -0.004558448 -0.004423027 -0.003424961 -0.003172931 -0.003342977 1000
lala 28 0.15 1 second 1 1 352 4 3.032501 0.01999831199646 -1 1 1 1 -0.004189719 -0.004287878 -0.004300381 -0.00421712 -0.004337262 1000 -0.004189719 -0.004287878 -0.004300381 -0.00421712 -0.004337262 1000 -0.00390356 -0.003982947 -0.003943947 -0.003867127 -0.00410605 1000 -0.00390356 -0.003982947 -0.003943947 -0.003867127 -0.00410605 1000
lala 14 0.6 0 second 2 1 353 5 4.65 0.779997587203979 -1 0 -1 1 -0.00211422 -0.00365789 -0.004294271 -0.0039776 -0.004036472 1000 -0.00211422 -0.00365789 -0.004294271 -0.0039776 -0.004036472 1000 -0.004308358 -0.003746348 -0.004054979 -0.004737859 -0.004135202 1000 -0.004308358 -0.003746348 -0.004054979 -0.004737859 -0.004135202 1000
lala 29 0.075 1 first 1 1 354 4 2.9575 0.179998159408569 -1 1 1 1 -0.005247252 -0.004102599 -0.003670718 1000 1000 1000 -0.005247252 -0.004102599 -0.003670718 1000 1000 1000 -0.003527881 -0.003862052 -0.004131282 -0.004306685 -0.004357003 1000 -0.003527881 -0.003862052 -0.004131282 -0.004306685 -0.004357003 1000
lala 16 1.2 1 second 7 1 355 4 3.72 1.27999711036682 1 1 1 1 -0.004458684 -0.004285672 -0.005284354 -0.004993747 -0.004439583 1000 -0.004458684 -0.004285672 -0.005284354 -0.004993747 -0.004439583 1000 -0.004435837 -0.004491739 -0.005395345 -0.004364929 -0.002120375 1000 -0.004435837 -0.004491739 -0.005395345 -0.004364929 -0.002120375 1000
lala 21 0.01875 1 first 16 1 356 6 4.019063 0.259998083114624 0 0 1 0 -0.004732817 -0.005008023 -0.005026137 1000 1000 1000 -0.004732817 -0.005008023 -0.005026137 1000 1000 1000 -0.005513065 -0.005559066 -0.005973978 -0.005358214 -0.004948569 1000 -0.005513065 -0.005559066 -0.005973978 -0.005358214 -0.004948569 1000
lala 24 0.00234375 1 first 10 1 357 6 3.266719 0.579997777938843 1 0 1 1 -0.005526133 -0.005493653 -0.005364715 1000 1000 1000 -0.005526133 -0.005493653 -0.005364715 1000 1000 1000 -0.004865231 -0.004754888 -0.0051559 -0.00557549 -0.004862135 1000 -0.004865231 -0.004754888 -0.0051559 -0.00557549 -0.004862135 1000
lala 29 0.009375 0 second 9 1 358 5 2.04375 0.719997644424438 1 1 -1 0 -0.005592132 -0.005934908 -0.00552439 -0.005096108 -0.00533978 1000 -0.005592132 -0.005934908 -0.00552439 -0.005096108 -0.00533978 1000 -0.005448878 -0.005235095 -0.00535364 -0.004528248 -0.003872509 1000 -0.005448878 -0.005235095 -0.00535364 -0.004528248 -0.003872509 1000
lala 30 0.009375 0 first 9 1 359 5 2.053125 0.299998044967651 1 1 -1 1 -0.005900798 -0.005590468 -0.005474339 1000 1000 1000 -0.005900798 -0.005590468 -0.005474339 1000 1000 1000 -0.006685015 -0.007134093 -0.006556679 -0.006807239 -0.006597561 1000 -0.006685015 -0.007134093 -0.006556679 -0.006807239 -0.006597561 1000
lala 21 2.4 1 first 0 1 360 4 7.44 2.55999612808228 -1 0 1 0 -0.006972468 -0.006941081 -0.00674472 1000 1000 1000 -0.006972468 -0.006941081 -0.00674472 1000 1000 1000 -0.01385093 -0.01315618 -0.01210721 -0.0125226 -0.01442141 1000 -0.01385093 -0.01315618 -0.01210721 -0.0125226 -0.01442141 1000
lala 18 0.3 0 second 5 1 361 6 2.880001 0.539997816085815 -1 1 -1 1 -0.01631649 -0.01586879 -0.01638954 -0.01633351 -0.01576043 1000 -0.01631649 -0.01586879 -0.01638954 -0.01633351 -0.01576043 1000 -0.0163868 -0.01639058 -0.01627494 -0.01680178 -0.01637835 1000 -0.0163868 -0.01639058 -0.01627494 -0.01680178 -0.01637835 1000
lala 18 0.075 0 first 8 1 362 5 1.725 0.01999831199646 1 0 -1 1 -0.01650533 -0.01534821 -0.01498725 1000 1000 1000 -0.01650533 -0.01534821 -0.01498725 1000 1000 1000 -0.0140113 -0.01360844 -0.01344094 -0.01404209 -0.01365986 1000 -0.0140113 -0.01360844 -0.01344094 -0.01404209 -0.01365986 1000
lala 15 0.3 1 second 2 1 363 5 4.95 0.319998025894165 -1 0 1 0 -0.01442981 -0.01421776 -0.01372838 -0.01354267 -0.01383604 1000 -0.01442981 -0.01421776 -0.01372838 -0.01354267 -0.01383604 1000 -0.01383496 -0.01429345 -0.01317315 -0.01286773 -0.0129827 1000 -0.01383496 -0.01429345 -0.01317315 -0.01286773 -0.0129827 1000
lala 19 0.15 0 second 5 1 364 6 3.030001 0.339998006820679 -1 1 -1 0 -0.0143411 -0.014452 -0.01468744 -0.01458097 -0.0146721 1000 -0.0143411 -0.014452 -0.01468744 -0.01458097 -0.0146721 1000 -0.01479374 -0.01482663 -0.01469115 -0.01430259 -0.01417247 1000 -0.01479374 -0.01482663 -0.01469115 -0.01430259 -0.01417247 1000
lala 22 0.075 1 second 12 1 365 4 2.84625 0.379997968673706 0 0 1 1 -0.01366423 -0.01330646 -0.01336315 -0.01332629 -0.01328207 1000 -0.01366423 -0.01330646 -0.01336315 -0.01332629 -0.01328207 1000 -0.01346165 -0.01346269 -0.01337217 -0.01333327 -0.01318625 1000 -0.01346165 -0.01346269 -0.01337217 -0.01333327 -0.01318625 1000
lala 17 0.6 0 second 7 1 366 4 3.12 0.279998064041138 1 1 -1 0 -0.01235082 -0.01242607 -0.01275884 -0.01267143 -0.01220196 1000 -0.01235082 -0.01242607 -0.01275884 -0.01267143 -0.01220196 1000 -0.01264265 -0.01274326 -0.01267185 -0.01223807 -0.01199876 1000 -0.01264265 -0.01274326 -0.01267185 -0.01223807 -0.01199876 1000
lala 25 0.001171875 1 second 10 1 367 6 3.265547 0.419997930526733 1 0 1 1 -0.01201209 -0.01196474 -0.01222715 -0.01214513 -0.01205096 1000 -0.01201209 -0.01196474 -0.01222715 -0.01214513 -0.01205096 1000 -0.01229627 -0.0124453 -0.01258875 -0.01233363 -0.01206029 1000 -0.01229627 -0.0124453 -0.01258875 -0.01233363 -0.01206029 1000
lala 20 0.075 0 first 3 1 368 5 3.875 0.179998159408569 -1 1 -1 0 -0.01426494 -0.01373968 -0.01382893 1000 1000 1000 -0.01426494 -0.01373968 -0.01382893 1000 1000 1000 -0.0128233 -0.01275535 -0.01295983 -0.01339291 -0.01353275 1000 -0.0128233 -0.01275535 -0.01295983 -0.01339291 -0.01353275 1000
lala 16 0.15 1 second 2 1 369 5 4.8 0.39999794960022 -1 0 1 0 -0.0127634 -0.01317293 -0.01358451 -0.01327973 -0.01250366 1000 -0.0127634 -0.01317293 -0.01358451 -0.01327973 -0.01250366 1000 -0.01324427 -0.01280057 -0.01270812 -0.01293899 -0.01251017 1000 -0.01324427 -0.01280057 -0.01270812 -0.01293899 -0.01251017 1000
lala 17 0.15 1 second 2 1 370 5 4.65 0.499997854232788 -1 0 1 0 -0.01279163 -0.01287458 -0.0131278 -0.01330004 -0.01321177 1000 -0.01279163 -0.01287458 -0.0131278 -0.01330004 -0.01321177 1000 -0.012233 -0.0119772 -0.01211612 -0.01225783 -0.0125258 1000 -0.012233 -0.0119772 -0.01211612 -0.01225783 -0.0125258 1000
lala 19 2.4 0 first 14 1 371 5 1.65 0.279998064041138 0 0 -1 0 -0.01288883 -0.01254153 -0.01296792 1000 1000 1000 -0.01288883 -0.01254153 -0.01296792 1000 1000 1000 -0.01047682 -0.01102859 -0.01161474 -0.01147162 -0.01191882 1000 -0.01047682 -0.01102859 -0.01161474 -0.01147162 -0.01191882 1000
lala 20 0.075 1 second 6 1 372 4 1.62 0.199998140335083 1 0 1 0 -0.0142008 -0.01435046 -0.01430517 -0.01494689 -0.0141218 1000 -0.0142008 -0.01435046 -0.01430517 -0.01494689 -0.0141218 1000 -0.01500923 -0.01521864 -0.01615256 -0.01584117 -0.01515082 1000 -0.01500923 -0.01521864 -0.01615256 -0.01584117 -0.01515082 1000
lala 17 0.15 0 first 13 1 373 4 2.17 0.779997587203979 0 1 -1 0 -0.01555006 -0.01537354 -0.01484254 1000 1000 1000 -0.01555006 -0.01537354 -0.01484254 1000 1000 1000 -0.009177191 -0.009201794 -0.009611769 -0.01045919 -0.01129923 1000 -0.009177191 -0.009201794 -0.009611769 -0.01045919 -0.01129923 1000
lala 18 0.15 1 first 2 1 374 5 4.5 0.319998025894165 -1 0 1 1 -0.003271645 -0.0060882 -0.005931036 1000 1000 1000 -0.003271645 -0.0060882 -0.005931036 1000 1000 1000 -0.004440611 -0.004788313 -0.00456865 -0.004883841 -0.006652768 1000 -0.004440611 -0.004788313 -0.00456865 -0.004883841 -0.006652768 1000
lala 18 0.3 0 first 7 1 375 4 3.42 0.219998121261597 1 1 -1 0 -0.001995914 -0.000869966 -0.0003932174 1000 1000 1000 -0.001995914 -0.000869966 -0.0003932174 1000 1000 1000 0.002044478 0.001680383 0.001825649 0.001313549 0.001946585 1000 0.002044478 0.001680383 0.001825649 0.001313549 0.001946585 1000
lala 21 0.3 1 second 15 1 376 5 4.05 0.359997987747192 0 1 1 0 0.002879939 0.002591967 0.00262966 0.002458057 0.002025607 1000 0.002879939 0.002591967 0.00262966 0.002458057 0.002025607 1000 0.0006036685 0.0009555044 0.0006418009 0.0004271878 0.0002061844 1000 0.0006036685 0.0009555044 0.0006418009 0.0004271878 0.0002061844 1000
lala 19 0.3 0 first 7 1 377 4 3.72 0.899997472763062 1 1 -1 0 0.0001263533 0.0008474848 0.001182587 1000 1000 1000 0.0001263533 0.0008474848 0.001182587 1000 1000 1000 0.001621821 0.00158388 0.001438662 0.00133793 0.002032284 1000 0.001621821 0.00158388 0.001438662 0.00133793 0.002032284 1000
lala 21 0.075 1 second 6 1 378 4 1.545 0.439997911453247 1 0 1 0 0.002203836 0.002058242 0.001423468 0.002182486 0.002523253 1000 0.002203836 0.002058242 0.001423468 0.002182486 0.002523253 1000 0.001897746 0.002664726 0.002714747 0.002505186 0.002533736 1000 0.001897746 0.002664726 0.002714747 0.002505186 0.002533736 1000
lala 20 0.15 0 second 5 1 379 6 3.180001 0.299998044967651 -1 1 -1 0 0.003272897 0.003386793 0.003477874 0.003418903 0.003182712 1000 0.003272897 0.003386793 0.003477874 0.003418903 0.003182712 1000 0.002862797 0.002650793 0.003352939 0.003824041 0.003725874 1000 0.002862797 0.002650793 0.003352939 0.003824041 0.003725874 1000
