subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 12 0.15 0 second 13 1 161 4 3.37 3.09999561309814 0 1 -1 1 0.0192084 0.01955644 0.01943434 0.01946305 0.0185904 1000 0.0192084 0.01955644 0.01943434 0.01946305 0.0185904 1000 0.01873966 0.01959317 0.02006945 0.02009369 0.01990528 1000 0.01873966 0.01959317 0.02006945 0.02009369 0.01990528 1000
lala 8 1.2 0 first 4 1 162 6 2.76 4.21999454498291 -1 0 -1 0 0.01982525 0.01983634 0.02045163 1000 1000 1000 0.01982525 0.01983634 0.02045163 1000 1000 1000 0.01969882 0.0187625 0.01857176 0.0196484 0.01989154 1000 0.01969882 0.0187625 0.01857176 0.0196484 0.01989154 1000
lala 9 1.2 0 first 4 1 163 6 3.96 0.539997816085815 -1 0 -1 0 0.02187713 0.0217941 0.02184336 1000 1000 1000 0.02187713 0.0217941 0.02184336 1000 1000 1000 0.02174783 0.0215988 0.02185142 0.02182261 0.02247373 1000 0.02174783 0.0215988 0.02185142 0.02182261 0.02247373 1000
lala 16 0.01875 0 second 3 1 164 5 4.15625 0.439997911453247 -1 1 -1 0 0.02370832 0.02397143 0.02351276 0.0231034 0.02374302 1000 0.02370832 0.02397143 0.02351276 0.0231034 0.02374302 1000 0.02314918 0.02333564 0.0236303 0.0239892 0.02405647 1000 0.02314918 0.02333564 0.0236303 0.0239892 0.02405647 1000
lala 6 1.2 0 first 16 1 165 6 5.16 0.739997625350952 0 0 -1 0 0.02351356 0.02376318 0.02416302 1000 1000 1000 0.02351356 0.02376318 0.02416302 1000 1000 1000 0.02293354 0.02333546 0.02402287 0.02402317 0.02387201 1000 0.02293354 0.02333546 0.02402287 0.02402317 0.02387201 1000
lala 6 1.2 0 second 15 1 166 5 3.05 0.819997549057007 0 1 -1 1 0.02356916 0.02368998 0.02370545 0.0237586 0.0235159 1000 0.02356916 0.02368998 0.02370545 0.0237586 0.0235159 1000 0.02358091 0.02339425 0.02327137 0.02350708 0.02317344 1000 0.02358091 0.02339425 0.02327137 0.02350708 0.02317344 1000
lala 7 1.2 0 first 15 1 167 5 4.25 1.75999689102173 0 1 -1 1 0.02212449 0.02248197 0.02265183 1000 1000 1000 0.02212449 0.02248197 0.02265183 1000 1000 1000 0.0237682 0.02362669 0.02378978 0.02418679 0.02434708 1000 0.0237682 0.02362669 0.02378978 0.02418679 0.02434708 1000
lala 12 0.15 1 first 17 1 168 6 5.130001 2.37999629974365 0 1 1 0 0.02311189 0.02406127 0.02413798 1000 1000 1000 0.02311189 0.02406127 0.02413798 1000 1000 1000 0.02319057 0.02279091 0.02293884 0.02221117 0.02237796 1000 0.02319057 0.02279091 0.02293884 0.02221117 0.02237796 1000
lala 7 1.2 0 second 2 1 169 5 3.3 2.93999576568604 -1 0 -1 0 0.02370802 0.02317377 0.02316721 0.02399766 0.0240966 1000 0.02370802 0.02317377 0.02316721 0.02399766 0.0240966 1000 0.02377012 0.02388949 0.02434788 0.02396069 0.02433239 1000 0.02377012 0.02388949 0.02434788 0.02396069 0.02433239 1000
lala 8 1.2 1 first 15 1 170 5 5.45 2.79999589920044 0 1 1 1 0.01016008 0.007673629 0.005537669 1000 1000 1000 0.01016008 0.007673629 0.005537669 1000 1000 1000 0.004796566 0.006389744 0.004024029 0.004113922 0.004366445 1000 0.004796566 0.006389744 0.004024029 0.004113922 0.004366445 1000
lala 7 1.2 1 first 16 1 171 6 6.36 0.759997606277466 0 0 1 0 0.007219834 0.007594769 0.007867553 1000 1000 1000 0.007219834 0.007594769 0.007867553 1000 1000 1000 0.009626882 0.009700608 0.01001402 0.01041242 0.01037574 1000 0.009626882 0.009700608 0.01001402 0.01041242 0.01037574 1000
lala 13 0.15 0 second 13 1 172 4 3.52 0.819997549057007 0 1 -1 1 0.01160482 0.01183566 0.01177392 0.01193097 0.01247943 1000 0.01160482 0.01183566 0.01177392 0.01193097 0.01247943 1000 0.01389994 0.01439384 0.01449393 0.01457754 0.0146722 1000 0.01389994 0.01439384 0.01449393 0.01457754 0.0146722 1000
lala 11 0.3 1 second 12 1 173 4 2.94 1.5399968624115 0 0 1 1 0.01571863 0.0164916 0.01706145 0.0169297 0.0168355 1000 0.01571863 0.0164916 0.01706145 0.0169297 0.0168355 1000 0.01619164 0.01632445 0.01596867 0.01563138 0.01591452 1000 0.01619164 0.01632445 0.01596867 0.01563138 0.01591452 1000
lala 10 0.6 0 first 5 1 174 6 3.780001 0.739997625350952 -1 1 -1 0 0.0168415 0.01620915 0.01621066 1000 1000 1000 0.0168415 0.01620915 0.01621066 1000 1000 1000 0.0151871 0.01610796 0.01581622 0.01591976 0.01612662 1000 0.0151871 0.01610796 0.01581622 0.01591976 0.01612662 1000
lala 11 0.6 0 second 5 1 175 6 4.380001 0.899997472763062 -1 1 -1 1 0.01797462 0.01774315 0.01752385 0.01773315 0.01739901 1000 0.01797462 0.01774315 0.01752385 0.01773315 0.01739901 1000 0.01623988 0.01618493 0.01549351 0.0157739 0.01627176 1000 0.01623988 0.01618493 0.01549351 0.0157739 0.01627176 1000
lala 8 1.2 1 second 16 1 176 6 5.16 1.19999718666077 0 0 1 1 0.01678814 0.01669306 0.01657314 0.01628199 0.01584412 1000 0.01678814 0.01669306 0.01657314 0.01628199 0.01584412 1000 0.01743727 0.01802572 0.01821834 0.01845227 0.01850469 1000 0.01743727 0.01802572 0.01821834 0.01845227 0.01850469 1000
lala 7 1.2 1 second 10 1 177 6 6.36 1.3999969959259 1 0 1 0 0.01759827 0.01725758 0.01711467 0.01720268 0.01736438 1000 0.01759827 0.01725758 0.01711467 0.01720268 0.01736438 1000 0.01823036 0.01808328 0.01803067 0.01883255 0.01908536 1000 0.01823036 0.01808328 0.01803067 0.01883255 0.01908536 1000
lala 8 1.2 1 second 10 1 178 6 5.16 2.159996509552 1 0 1 0 0.0187682 0.01913513 0.01917038 0.01915405 0.01896868 1000 0.0187682 0.01913513 0.01917038 0.01915405 0.01896868 1000 0.0199897 0.01947993 0.01919035 0.01964764 0.01964732 1000 0.0199897 0.01947993 0.01919035 0.01964764 0.01964732 1000
lala 9 1.2 1 first 0 1 179 4 5.04 0.939997434616089 -1 0 1 0 0.01916976 0.0192267 0.01899501 1000 1000 1000 0.01916976 0.0192267 0.01899501 1000 1000 1000 0.01874146 0.01820668 0.018241 0.0189972 0.01919202 1000 0.01874146 0.01820668 0.018241 0.0189972 0.01919202 1000
lala 10 1.2 1 first 4 1 180 6 5.16 0.899997472763062 -1 0 1 0 0.02002263 0.01986489 0.01980001 1000 1000 1000 0.02002263 0.01986489 0.01980001 1000 1000 1000 0.01908102 0.01926868 0.0195857 0.01995133 0.01983945 1000 0.01908102 0.01926868 0.0195857 0.01995133 0.01983945 1000
lala 10 0.6 0 second 6 1 181 4 3.24 1.75999689102173 1 0 -1 0 0.01895003 0.01942245 0.01982732 0.01941223 0.01953755 1000 0.01895003 0.01942245 0.01982732 0.01941223 0.01953755 1000 0.02058078 0.02091095 0.02059235 0.02097303 0.02051054 1000 0.02058078 0.02091095 0.02059235 0.02097303 0.02051054 1000
lala 13 0.15 1 second 17 1 182 6 4.980001 1.11999726295471 0 1 1 1 0.02054155 0.02063575 0.02099513 0.02081547 0.02072747 1000 0.02054155 0.02063575 0.02099513 0.02081547 0.02072747 1000 0.02035226 0.02055905 0.02106991 0.02078113 0.02057243 1000 0.02035226 0.02055905 0.02106991 0.02078113 0.02057243 1000
lala 7 1.2 0 first 11 1 183 6 3.180001 0.559997797012329 1 1 -1 0 0.02123559 0.02160346 0.0210415 1000 1000 1000 0.02123559 0.02160346 0.0210415 1000 1000 1000 0.02122432 0.02126391 0.02072144 0.02077484 0.02113455 1000 0.02122432 0.02126391 0.02072144 0.02077484 0.02113455 1000
lala 11 0.3 1 second 1 1 184 4 5.02 1.45999693870544 -1 1 1 0 0.02257797 0.02323679 0.02327925 0.02302823 0.0229666 1000 0.02257797 0.02323679 0.02327925 0.02302823 0.0229666 1000 0.02226097 0.02193823 0.02175952 0.0209587 0.02162791 1000 0.02226097 0.02193823 0.02175952 0.0209587 0.02162791 1000
lala 9 1.2 0 first 10 1 185 6 3.96 2.75999593734741 1 0 -1 0 0.02304704 0.02307587 0.02277688 1000 1000 1000 0.02304704 0.02307587 0.02277688 1000 1000 1000 0.0222431 0.02206176 0.02259051 0.02364074 0.02374664 1000 0.0222431 0.02206176 0.02259051 0.02364074 0.02374664 1000
lala 8 1.2 1 first 9 1 186 5 5.45 0.379997968673706 1 1 1 0 0.02458078 0.02587805 0.02543199 1000 1000 1000 0.02458078 0.02587805 0.02543199 1000 1000 1000 0.02202758 0.02158175 0.02151744 0.0222031 0.02216923 1000 0.02202758 0.02158175 0.02151744 0.0222031 0.02216923 1000
lala 10 0.6 1 second 8 1 187 5 5.1 0.519997835159302 1 0 1 1 0.02205358 0.02270119 0.02296017 0.02341068 0.0234467 1000 0.02205358 0.02270119 0.02296017 0.02341068 0.0234467 1000 0.02279295 0.02329951 0.02359488 0.02329888 0.02313329 1000 0.02279295 0.02329951 0.02359488 0.02329888 0.02313329 1000
lala 12 0.6 0 second 5 1 188 6 4.980001 0.479997873306274 -1 1 -1 0 0.02427353 0.02394438 0.02463148 0.02427477 0.02463082 1000 0.02427353 0.02394438 0.02463148 0.02427477 0.02463082 1000 0.02224619 0.02248748 0.02250132 0.02182011 0.0214325 1000 0.02224619 0.02248748 0.02250132 0.02182011 0.0214325 1000
lala 9 1.2 0 second 16 1 189 6 3.96 0.739997625350952 0 0 -1 0 0.01849393 0.01885838 0.01867048 0.01847652 0.01827593 1000 0.01849393 0.01885838 0.01867048 0.01847652 0.01827593 1000 0.01933357 0.01927088 0.01879814 0.01957865 0.01995288 1000 0.01933357 0.01927088 0.01879814 0.01957865 0.01995288 1000
lala 9 1.2 0 first 9 1 190 5 4.25 0.499997854232788 1 1 -1 1 0.01879495 0.01804212 0.01796175 1000 1000 1000 0.01879495 0.01804212 0.01796175 1000 1000 1000 0.01897313 0.01955176 0.01980239 0.01971389 0.01955643 1000 0.01897313 0.01955176 0.01980239 0.01971389 0.01955643 1000
lala 13 1.2 0 second 7 1 191 4 4.12 1.77999687194824 1 1 -1 0 0.01931457 0.01928662 0.01912958 0.01935097 0.01872792 1000 0.01931457 0.01928662 0.01912958 0.01935097 0.01872792 1000 0.01981921 0.02037814 0.02041027 0.0204994 0.02049222 1000 0.01981921 0.02037814 0.02041027 0.0204994 0.02049222 1000
lala 9 1.2 1 first 15 1 192 5 4.25 0.759997606277466 0 1 1 0 0.01966203 0.0197016 0.01997006 1000 1000 1000 0.01966203 0.0197016 0.01997006 1000 1000 1000 0.0208152 0.02063941 0.02081477 0.02030226 0.02005464 1000 0.0208152 0.02063941 0.02081477 0.02030226 0.02005464 1000
lala 17 0.01875 0 first 3 1 193 5 4.175 1.8599967956543 -1 1 -1 1 0.01960047 0.019996 0.0200645 1000 1000 1000 0.01960047 0.019996 0.0200645 1000 1000 1000 0.02080774 0.02069456 0.02076958 0.02021183 0.0201797 1000 0.02080774 0.02069456 0.02076958 0.02021183 0.0201797 1000
lala 14 0.15 1 first 13 1 194 4 3.67 2.77999591827393 0 1 1 1 0.02201346 0.02188874 0.02193075 1000 1000 1000 0.02201346 0.02188874 0.02193075 1000 1000 1000 0.02098204 0.02074889 0.02073685 0.02056742 0.02083678 1000 0.02098204 0.02074889 0.02073685 0.02056742 0.02083678 1000
lala 11 0.6 1 second 6 1 195 4 3.84 1.8599967956543 1 0 1 1 0.02372796 0.02443168 0.02442157 0.02415606 0.02380206 1000 0.02372796 0.02443168 0.02442157 0.02415606 0.02380206 1000 0.02303772 0.02329492 0.0225466 0.02221284 0.02251211 1000 0.02303772 0.02329492 0.0225466 0.02221284 0.02251211 1000
lala 14 0.15 1 second 17 1 196 6 4.830001 1.83999681472778 0 1 1 0 0.02299721 0.02267165 0.02338312 0.02313595 0.02269977 1000 0.02299721 0.02267165 0.02338312 0.02313595 0.02269977 1000 0.02279076 0.02304203 0.0229468 0.02322342 0.02298222 1000 0.02279076 0.02304203 0.0229468 0.02322342 0.02298222 1000
lala 10 1.2 0 second 15 1 197 5 3.05 1.33999705314636 0 1 -1 1 0.02253307 0.02227796 0.02252276 0.02254148 0.02298047 1000 0.02253307 0.02227796 0.02252276 0.02254148 0.02298047 1000 0.02306625 0.02321722 0.02383824 0.02376654 0.02344886 1000 0.02306625 0.02321722 0.02383824 0.02376654 0.02344886 1000
lala 15 0.3 1 first 17 1 198 6 4.530001 1.45999693870544 0 1 1 1 0.0234204 0.02374388 0.02444057 1000 1000 1000 0.0234204 0.02374388 0.02444057 1000 1000 1000 0.02365644 0.02421632 0.0242026 0.02389956 0.02368313 1000 0.02365644 0.02421632 0.0242026 0.02389956 0.02368313 1000
lala 8 1.2 0 first 2 1 199 5 4.5 2.07999658584595 -1 0 -1 0 0.01882018 0.0149219 0.01151651 1000 1000 1000 0.01882018 0.0149219 0.01151651 1000 1000 1000 0.01202331 0.01284901 0.01379718 0.0142402 0.01437846 1000 0.01202331 0.01284901 0.01379718 0.0142402 0.01437846 1000
lala 10 0.6 1 second 16 1 200 6 4.56 1.87999677658081 0 0 1 0 0.01668249 0.01638319 0.01615578 0.01552051 0.01609994 1000 0.01668249 0.01638319 0.01615578 0.01552051 0.01609994 1000 0.01476817 0.01577798 0.01606478 0.01587438 0.01559826 1000 0.01476817 0.01577798 0.01606478 0.01587438 0.01559826 1000
lala 10 0.6 0 first 9 1 201 5 4.85 1.27999711036682 1 1 -1 1 0.01745553 0.01675251 0.01798837 1000 1000 1000 0.01745553 0.01675251 0.01798837 1000 1000 1000 0.01856337 0.01911544 0.01927071 0.01947065 0.01927301 1000 0.01856337 0.01911544 0.01927071 0.01947065 0.01927301 1000
lala 15 0.3 1 first 14 1 202 5 3.3 0.519997835159302 0 0 1 0 0.01729007 0.01668074 0.01757105 1000 1000 1000 0.01729007 0.01668074 0.01757105 1000 1000 1000 0.01811828 0.01879431 0.01915465 0.0189628 0.01877836 1000 0.01811828 0.01879431 0.01915465 0.0189628 0.01877836 1000
lala 16 0.6 0 second 17 1 203 6 3.930001 0.879997491836548 0 1 -1 1 0.01685208 0.01805075 0.01831053 0.01822312 0.01801131 1000 0.01685208 0.01805075 0.01831053 0.01822312 0.01801131 1000 0.02000486 0.01974892 0.01993753 0.01927806 0.01974583 1000 0.02000486 0.01974892 0.01993753 0.01927806 0.01974583 1000
lala 11 0.6 0 second 15 1 204 5 3.65 0.599997758865356 0 1 -1 1 0.01811305 0.01843102 0.018271 0.0180892 0.01789782 1000 0.01811305 0.01843102 0.018271 0.0180892 0.01789782 1000 0.01841864 0.01816568 0.01889343 0.01926007 0.01897051 1000 0.01841864 0.01816568 0.01889343 0.01926007 0.01897051 1000
lala 9 1.2 0 first 2 1 205 5 5.7 0.679997682571411 -1 0 -1 0 0.01918137 0.01950076 0.01873482 1000 1000 1000 0.01918137 0.01950076 0.01873482 1000 1000 1000 0.02030014 0.0205789 0.02017982 0.02067947 0.02121848 1000 0.02030014 0.0205789 0.02017982 0.02067947 0.02121848 1000
lala 12 0.3 0 second 6 1 206 4 3.54 0.979997396469116 1 0 -1 1 0.01946576 0.02026726 0.02028417 0.01984962 0.0204207 1000 0.01946576 0.02026726 0.02028417 0.01984962 0.0204207 1000 0.02120452 0.02108076 0.02157698 0.02085549 0.02101164 1000 0.02120452 0.02108076 0.02157698 0.02085549 0.02101164 1000
lala 15 0.075 1 second 13 1 207 4 3.595 3.79999494552612 0 1 1 1 0.02003354 0.01985739 0.02016526 0.02086821 0.02016136 1000 0.02003354 0.01985739 0.02016526 0.02086821 0.02016136 1000 0.02127927 0.02148476 0.02196524 0.02180208 0.02148947 1000 0.02127927 0.02148476 0.02196524 0.02180208 0.02148947 1000
lala 10 2.4 1 second 2 1 208 5 8.1 0.699997663497925 -1 0 1 1 0.02125611 0.0212894 0.02109542 0.02091268 0.02059876 1000 0.02125611 0.0212894 0.02109542 0.02091268 0.02059876 1000 0.02118896 0.02152282 0.02143042 0.02200351 0.02231798 1000 0.02118896 0.02152282 0.02143042 0.02200351 0.02231798 1000
lala 11 0.3 1 second 16 1 209 6 4.26 2.23999643325806 0 0 1 0 0.02291418 0.02269757 0.0223405 0.02213209 0.02179665 1000 0.02291418 0.02269757 0.0223405 0.02213209 0.02179665 1000 0.02173887 0.02157877 0.02211961 0.02284165 0.02271797 1000 0.02173887 0.02157877 0.02211961 0.02284165 0.02271797 1000
lala 17 0.3 0 first 17 1 210 6 4.230001 0.679997682571411 0 1 -1 0 0.02194687 0.02239786 0.02220745 1000 1000 1000 0.02194687 0.02239786 0.02220745 1000 1000 1000 0.02444871 0.02433366 0.0244861 0.02384294 0.02428138 1000 0.02444871 0.02433366 0.0244861 0.02384294 0.02428138 1000
lala 14 0.6 1 second 7 1 211 4 4.72 0.419997930526733 1 1 1 1 0.02235701 0.02251889 0.02334443 0.02377086 0.02387096 1000 0.02235701 0.02251889 0.02334443 0.02377086 0.02387096 1000 0.02437404 0.02460428 0.02442519 0.02450081 0.02367185 1000 0.02437404 0.02460428 0.02442519 0.02450081 0.02367185 1000
lala 16 0.075 0 first 13 1 212 4 3.52 0.379997968673706 0 1 -1 0 0.02299164 0.02348898 0.0230337 1000 1000 1000 0.02299164 0.02348898 0.0230337 1000 1000 1000 0.02464213 0.0249583 0.02466569 0.0247393 0.02467196 1000 0.02464213 0.0249583 0.02466569 0.0247393 0.02467196 1000
lala 13 1.2 1 first 5 1 213 6 6.180001 1.05999732017517 -1 1 1 0 0.02388711 0.02365704 0.02305423 1000 1000 1000 0.02388711 0.02365704 0.02305423 1000 1000 1000 0.02464492 0.02432441 0.02512525 0.02566446 0.02525561 1000 0.02464492 0.02432441 0.02512525 0.02566446 0.02525561 1000
lala 12 0.3 0 second 16 1 214 6 3.96 0.539997816085815 0 0 -1 0 -0.0148617 -0.013307 -0.01136068 -0.01019969 -0.009665594 1000 -0.0148617 -0.013307 -0.01136068 -0.01019969 -0.009665594 1000 -0.005467666 -0.004100056 -0.002805847 -0.003209557 -0.003091781 1000 -0.005467666 -0.004100056 -0.002805847 -0.003209557 -0.003091781 1000
lala 12 0.15 0 first 1 1 215 4 4.87 2.31999635696411 -1 1 -1 1 -0.001629603 -0.001598477 -0.0008568612 1000 1000 1000 -0.001629603 -0.001598477 -0.0008568612 1000 1000 1000 0.0006849184 0.001071921 0.001081524 0.001433272 0.001435032 1000 0.0006849184 0.001071921 0.001081524 0.001433272 0.001435032 1000
lala 13 0.15 0 first 16 1 216 6 4.11 0.659997701644897 0 0 -1 0 0.005666949 0.005730172 0.005658549 1000 1000 1000 0.005666949 0.005730172 0.005658549 1000 1000 1000 0.006555747 0.006930206 0.006737502 0.007425252 0.007986223 1000 0.006555747 0.006930206 0.006737502 0.007425252 0.007986223 1000
lala 11 0.6 1 first 9 1 217 5 5.45 0.519997835159302 1 1 1 0 0.00860084 0.008059645 0.00869312 1000 1000 1000 0.00860084 0.008059645 0.00869312 1000 1000 1000 0.008838885 0.009364025 0.009766594 0.009514592 0.009342751 1000 0.008838885 0.009364025 0.009766594 0.009514592 0.009342751 1000
lala 15 0.3 0 second 7 1 218 4 4.42 1.89999675750732 1 1 -1 1 0.01040202 0.0105698 0.01011983 0.01000863 0.01068207 1000 0.01040202 0.0105698 0.01011983 0.01000863 0.01068207 1000 0.01031539 0.01060463 0.01099282 0.01068915 0.01073383 1000 0.01031539 0.01060463 0.01099282 0.01068915 0.01073383 1000
lala 14 0.6 1 second 5 1 219 6 5.580001 0.879997491836548 -1 1 1 0 0.01108404 0.0109785 0.01095412 0.01133495 0.01123777 1000 0.01108404 0.0109785 0.01095412 0.01133495 0.01123777 1000 0.01097632 0.01125127 0.01052671 0.01118794 0.01147646 1000 0.01097632 0.01125127 0.01052671 0.01118794 0.01147646 1000
lala 12 0.3 0 second 12 1 220 4 2.64 0.959997415542603 0 0 -1 0 0.01157667 0.01162887 0.01138649 0.01166082 0.01091202 1000 0.01157667 0.01162887 0.01138649 0.01166082 0.01091202 1000 0.01114611 0.01214708 0.01256189 0.01255901 0.0125622 1000 0.01114611 0.01214708 0.01256189 0.01255901 0.0125622 1000
lala 13 0.075 1 first 1 1 221 4 4.945 1.61999702453613 -1 1 1 1 0.01603289 0.01678191 0.01766947 1000 1000 1000 0.01603289 0.01678191 0.01766947 1000 1000 1000 0.005514767 0.00439674 0.005821766 0.007508278 0.01034267 1000 0.005514767 0.00439674 0.005821766 0.007508278 0.01034267 1000
lala 15 0.6 1 second 5 1 222 6 4.980001 3.05999565124512 -1 1 1 1 0.01108504 0.01094196 0.01109141 0.01108324 0.01145044 1000 0.01108504 0.01094196 0.01109141 0.01108324 0.01145044 1000 0.01250437 0.01245392 0.01236964 0.0121207 0.01172201 1000 0.01250437 0.01245392 0.01236964 0.0121207 0.01172201 1000
lala 16 0.3 0 first 14 1 223 5 3 2.55999612808228 0 0 -1 1 0.01304285 0.01341603 0.01311827 1000 1000 1000 0.01304285 0.01341603 0.01311827 1000 1000 1000 0.01207735 0.0122358 0.0122132 0.01223199 0.01274221 1000 0.01207735 0.0122358 0.0122132 0.01223199 0.01274221 1000
lala 18 0.3 0 first 17 1 224 6 4.530001 2.31999635696411 0 1 -1 1 0.01197135 0.01206427 0.0122207 1000 1000 1000 0.01197135 0.01206427 0.0122207 1000 1000 1000 0.01225058 0.01351076 0.01296931 0.01221939 0.01231613 1000 0.01225058 0.01351076 0.01296931 0.01221939 0.01231613 1000
lala 18 0.01875 0 first 3 1 225 5 4.19375 1.13999724388123 -1 1 -1 1 0.01349731 0.0136264 0.01369426 1000 1000 1000 0.01349731 0.0136264 0.01369426 1000 1000 1000 0.01302791 0.01335603 0.01388739 0.01399639 0.01423566 1000 0.01302791 0.01335603 0.01388739 0.01399639 0.01423566 1000
lala 14 0.0375 1 first 1 1 226 4 4.9075 1.35999703407288 -1 1 1 0 0.0143991 0.01363622 0.01364836 1000 1000 1000 0.0143991 0.01363622 0.01364836 1000 1000 1000 0.01462462 0.01479542 0.01533365 0.01537259 0.01520693 1000 0.01462462 0.01479542 0.01533365 0.01537259 0.01520693 1000
lala 11 0.6 0 second 4 1 227 6 4.56 0.499997854232788 -1 0 -1 0 0.01448119 0.01571591 0.01648427 0.01690762 0.01857128 1000 0.01448119 0.01571591 0.01648427 0.01690762 0.01857128 1000 0.01935556 0.01984913 0.02009695 0.0203719 0.02182886 1000 0.01935556 0.01984913 0.02009695 0.0203719 0.02182886 1000
lala 17 0.15 0 first 14 1 228 5 3.15 1.45999693870544 0 0 -1 0 0.01497868 0.01028707 0.007492098 1000 1000 1000 0.01497868 0.01028707 0.007492098 1000 1000 1000 0.00818898 0.009728443 0.01110979 0.0117731 0.01138587 1000 0.00818898 0.009728443 0.01110979 0.0117731 0.01138587 1000
lala 12 0.3 0 first 9 1 229 5 5.15 0.799997568130493 1 1 -1 1 0.01540087 0.01562662 0.01577849 1000 1000 1000 0.01540087 0.01562662 0.01577849 1000 1000 1000 0.01738459 0.01772219 0.01793949 0.01810833 0.01767541 1000 0.01738459 0.01772219 0.01793949 0.01810833 0.01767541 1000
lala 13 0.15 0 first 6 1 230 4 3.69 0.839997529983521 1 0 -1 0 0.02014553 0.02027081 0.02017257 1000 1000 1000 0.02014553 0.02027081 0.02017257 1000 1000 1000 0.02322981 0.02367956 0.02393766 0.02360562 0.02375835 1000 0.02322981 0.02367956 0.02393766 0.02360562 0.02375835 1000
lala 16 0.6 0 first 5 1 231 6 4.380002 1.49999690055847 -1 1 -1 1 0.02472906 0.02523404 0.02576059 1000 1000 1000 0.02472906 0.02523404 0.02576059 1000 1000 1000 0.01646714 0.01678149 0.01836371 0.01885368 0.01890101 1000 0.01646714 0.01678149 0.01836371 0.01885368 0.01890101 1000
lala 17 0.0375 1 first 13 1 232 4 3.5575 1.77999687194824 0 1 1 0 0.01780929 0.01858358 0.01899023 1000 1000 1000 0.01780929 0.01858358 0.01899023 1000 1000 1000 0.01832747 0.01806932 0.01852033 0.01839298 0.01843825 1000 0.01832747 0.01806932 0.01852033 0.01839298 0.01843825 1000
lala 19 0.0375 0 second 3 1 233 5 4.23125 4.03999471664429 -1 1 -1 1 0.02000012 0.01962818 0.01999441 0.02007262 0.0201166 1000 0.02000012 0.01962818 0.01999441 0.02007262 0.0201166 1000 0.02035934 0.02029732 0.02057871 0.02018426 0.02018902 1000 0.02035934 0.02029732 0.02057871 0.02018426 0.02018902 1000
lala 11 0.6 1 second 8 1 234 5 4.5 2.71999597549438 1 0 1 1 0.02239895 0.02225441 0.0223265 0.02250983 0.02259184 1000 0.02239895 0.02225441 0.0223265 0.02250983 0.02259184 1000 0.02282127 0.02290281 0.02231367 0.02299915 0.02323218 1000 0.02282127 0.02290281 0.02231367 0.02299915 0.02323218 1000
lala 8 1.2 0 second 11 1 235 6 4.380001 0.439997911453247 1 1 -1 0 0.02370258 0.02343349 0.02366944 0.02284335 0.02301714 1000 0.02370258 0.02343349 0.02366944 0.02284335 0.02301714 1000 0.02175345 0.02225535 0.02254475 0.02265036 0.02243751 1000 0.02175345 0.02225535 0.02254475 0.02265036 0.02243751 1000
lala 19 0.3 1 first 17 1 236 6 4.830001 0.99999737739563 0 1 1 1 0.02396953 0.02389123 0.0247076 1000 1000 1000 0.02396953 0.02389123 0.0247076 1000 1000 1000 0.02312742 0.02276075 0.02327971 0.02323165 0.02350881 1000 0.02312742 0.02276075 0.02327971 0.02323165 0.02350881 1000
lala 13 0.15 1 first 12 1 237 4 2.79 2.19999647140503 0 0 1 0 0.02444739 0.02460384 0.02457638 1000 1000 1000 0.02444739 0.02460384 0.02457638 1000 1000 1000 0.01145518 0.0119606 0.01338537 0.01376344 0.01301149 1000 0.01145518 0.0119606 0.01338537 0.01376344 0.01301149 1000
lala 11 1.2 1 first 2 1 238 5 6.900001 0.759997606277466 -1 0 1 0 0.00161588 0.002090686 0.00410881 1000 1000 1000 0.00161588 0.002090686 0.00410881 1000 1000 1000 0.009213065 0.009151376 0.009052686 0.009141945 0.009157065 1000 0.009213065 0.009151376 0.009052686 0.009141945 0.009157065 1000
lala 12 1.2 1 first 2 1 239 5 5.700001 1.01999735832214 -1 0 1 0 0.009417562 0.009668545 0.009752772 1000 1000 1000 0.009417562 0.009668545 0.009752772 1000 1000 1000 0.0126193 0.01259762 0.01250479 0.01229921 0.01225598 1000 0.0126193 0.01259762 0.01250479 0.01229921 0.01225598 1000
lala 15 0.0375 1 first 1 1 240 4 4.87 1.0999972820282 -1 1 1 1 0.01131689 0.01113244 0.01118599 1000 1000 1000 0.01131689 0.01113244 0.01118599 1000 1000 1000 0.01376586 0.01349074 0.01359416 0.01405905 0.01405305 1000 0.01376586 0.01349074 0.01359416 0.01405905 0.01405305 1000
lala 18 0.15 1 second 14 1 241 5 3.3 1.55999684333801 0 0 1 0 0.0165652 0.01667757 0.01670864 0.01689132 0.01677936 1000 0.0165652 0.01667757 0.01670864 0.01689132 0.01677936 1000 0.01537533 0.01532849 0.01607452 0.01609917 0.01575268 1000 0.01537533 0.01532849 0.01607452 0.01609917 0.01575268 1000
