subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 18 0.6 0 first 2 1 305 5 5.1 0.579997777938843 -1 0 -1 1 -0.01153813 -0.0113517 -0.01143666 1000 1000 1000 -0.01153813 -0.0113517 -0.01143666 1000 1000 1000 -0.01770925 -0.01684592 -0.01633179 -0.01518075 -0.01378284 1000 -0.01770925 -0.01684592 -0.01633179 -0.01518075 -0.01378284 1000
lala 18 0.01875 0 first 8 1 306 5 2.175 0.299998044967651 1 0 -1 0 -0.009779831 -0.009363771 -0.007639295 1000 1000 1000 -0.009779831 -0.009363771 -0.007639295 1000 1000 1000 -0.01081426 -0.01130896 -0.01128663 -0.0113786 -0.01197722 1000 -0.01081426 -0.01130896 -0.01128663 -0.0113786 -0.01197722 1000
lala 18 0.3 1 first 0 1 307 4 3.09 0.179998159408569 -1 0 1 1 -0.01193562 -0.01208729 -0.01280098 1000 1000 1000 -0.01193562 -0.01208729 -0.01280098 1000 1000 1000 -0.0132142 -0.0138571 -0.01435387 -0.01447385 -0.01461302 1000 -0.0132142 -0.0138571 -0.01435387 -0.01447385 -0.01461302 1000
lala 12 2.4 1 second 5 1 308 6 4.38 0.219998121261597 -1 1 1 0 -0.01556205 -0.01637815 -0.01689088 -0.01678519 -0.01733799 1000 -0.01556205 -0.01637815 -0.01689088 -0.01678519 -0.01733799 1000 -0.01848657 -0.01849378 -0.01879959 -0.01855184 -0.01830635 1000 -0.01848657 -0.01849378 -0.01879959 -0.01855184 -0.01830635 1000
lala 13 1.2 0 first 5 1 309 6 3.18 0.0599982738494873 -1 1 -1 0 -0.0191905 -0.01967872 -0.01998415 1000 1000 1000 -0.0191905 -0.01967872 -0.01998415 1000 1000 1000 -0.02101934 -0.02109838 -0.02087856 -0.02087515 -0.02080882 1000 -0.02101934 -0.02109838 -0.02087856 -0.02087515 -0.02080882 1000
lala 18 0.075 1 first 13 1 310 4 3.145 0.339998006820679 0 1 1 0 -0.01978303 -0.01944582 -0.01928996 1000 1000 1000 -0.01978303 -0.01944582 -0.01928996 1000 1000 1000 -0.02106002 -0.02129354 -0.02120339 -0.02070561 -0.02044764 1000 -0.02106002 -0.02129354 -0.02120339 -0.02070561 -0.02044764 1000
lala 15 0.075 0 second 3 1 311 5 5.975 0.01999831199646 -1 1 -1 1 -0.02038875 -0.0208274 -0.02107056 -0.02136931 -0.02149337 1000 -0.02038875 -0.0208274 -0.02107056 -0.02136931 -0.02149337 1000 -0.02066112 -0.02062547 -0.0207422 -0.02044374 -0.02066846 1000 -0.02066112 -0.02062547 -0.0207422 -0.02044374 -0.02066846 1000
lala 16 0.6 0 second 9 1 312 5 2.25 0.219998121261597 1 1 -1 1 -0.02129321 -0.02175304 -0.0220192 -0.02202734 -0.02220608 1000 -0.02129321 -0.02175304 -0.0220192 -0.02202734 -0.02220608 1000 -0.0243334 -0.02449778 -0.02438501 -0.02404204 -0.02353162 1000 -0.0243334 -0.02449778 -0.02438501 -0.02404204 -0.02353162 1000
lala 19 0.01875 0 second 8 1 313 5 2.19375 0.559997797012329 1 0 -1 0 -0.02182601 -0.0219279 -0.02149089 -0.02152097 -0.02227406 1000 -0.02182601 -0.0219279 -0.02149089 -0.02152097 -0.02227406 1000 -0.02367609 -0.02351264 -0.02282105 -0.02292515 -0.02256449 1000 -0.02367609 -0.02351264 -0.02282105 -0.02292515 -0.02256449 1000
lala 12 0.6 1 first 15 1 314 5 4.25 0.01999831199646 0 1 1 0 -0.02146958 -0.02114254 -0.02098988 1000 1000 1000 -0.02146958 -0.02114254 -0.02098988 1000 1000 1000 -0.0223868 -0.02252912 -0.02255299 -0.02223843 -0.02177429 1000 -0.0223868 -0.02252912 -0.02255299 -0.02223843 -0.02177429 1000
lala 22 0.0375 1 first 11 1 315 6 3.198751 0.139998197555542 1 1 1 0 -0.02164545 -0.02150777 -0.021102 1000 1000 1000 -0.02164545 -0.02150777 -0.021102 1000 1000 1000 -0.02503449 -0.02529494 -0.02547254 -0.02572865 -0.02531708 1000 -0.02503449 -0.02529494 -0.02547254 -0.02572865 -0.02531708 1000
lala 22 0.009375 0 second 17 1 316 6 2.720626 0.359997987747192 0 1 -1 0 -0.02121204 -0.02136921 -0.02100165 -0.02071615 -0.02079796 1000 -0.02121204 -0.02136921 -0.02100165 -0.02071615 -0.02079796 1000 -0.02240471 -0.02220487 -0.02263313 -0.02342021 -0.02356593 1000 -0.02240471 -0.02220487 -0.02263313 -0.02342021 -0.02356593 1000
lala 16 0.6 0 second 16 1 317 6 3.36 0.439997911453247 0 0 -1 1 -0.02304921 -0.02301805 -0.02325084 -0.02353066 -0.02357527 1000 -0.02304921 -0.02301805 -0.02325084 -0.02353066 -0.02357527 1000 -0.02461888 -0.02420007 -0.02396925 -0.02409756 -0.0239471 1000 -0.02461888 -0.02420007 -0.02396925 -0.02409756 -0.0239471 1000
lala 27 0.01875 0 second 4 1 318 6 4.930312 0.279998064041138 -1 0 -1 0 -0.02432708 -0.02445516 -0.02475957 -0.02501055 -0.02515167 1000 -0.02432708 -0.02445516 -0.02475957 -0.02501055 -0.02515167 1000 -0.02643143 -0.02660022 -0.02668427 -0.02698835 -0.02694057 1000 -0.02643143 -0.02660022 -0.02668427 -0.02698835 -0.02694057 1000
lala 18 0.075 1 second 1 1 319 4 3.145001 0.01999831199646 -1 1 1 1 -0.02545005 -0.02541527 -0.02520645 -0.02524956 -0.02592598 1000 -0.02545005 -0.02541527 -0.02520645 -0.02524956 -0.02592598 1000 -0.02728261 -0.02736439 -0.02699439 -0.02627898 -0.02645691 1000 -0.02728261 -0.02736439 -0.02699439 -0.02627898 -0.02645691 1000
lala 16 0.075 1 first 3 1 320 5 6.05 0.01999831199646 -1 1 1 0 -0.02472113 -0.02466328 -0.02457574 1000 1000 1000 -0.02472113 -0.02466328 -0.02457574 1000 1000 1000 -0.02830821 -0.02767306 -0.02754959 -0.02789191 -0.02808933 1000 -0.02830821 -0.02767306 -0.02754959 -0.02789191 -0.02808933 1000
lala 23 0.009375 0 second 17 1 321 6 2.730001 0.299998044967651 0 1 -1 0 -0.006085601 -0.003603796 -0.001658566 -0.000193555 0.001502467 1000 -0.006085601 -0.003603796 -0.001658566 -0.000193555 0.001502467 1000 0.002732966 0.0008957662 -0.001053836 -0.003508068 -0.004780394 1000 0.002732966 0.0008957662 -0.001053836 -0.003508068 -0.004780394 1000
lala 19 0.3 1 second 6 1 322 4 1.62 0.319998025894165 1 0 1 1 -0.006286198 -0.004810884 -0.004093774 -0.00338505 -0.003563352 1000 -0.006286198 -0.004810884 -0.004093774 -0.00338505 -0.003563352 1000 -0.006153676 -0.00684061 -0.00695167 -0.006124224 -0.005365853 1000 -0.006153676 -0.00684061 -0.00695167 -0.006124224 -0.005365853 1000
lala 19 0.0375 0 second 13 1 323 4 3.1075 0.339998006820679 0 1 -1 0 -0.006027116 -0.00714842 -0.007355509 -0.007420781 -0.007339431 1000 -0.006027116 -0.00714842 -0.007355509 -0.007420781 -0.007339431 1000 -0.007202776 -0.007132148 -0.007299376 -0.007430749 -0.007802487 1000 -0.007202776 -0.007132148 -0.007299376 -0.007430749 -0.007802487 1000
lala 24 0.009375 0 first 17 1 324 6 2.739377 1.33999705314636 0 1 -1 0 -0.009595312 -0.009383079 -0.009509002 1000 1000 1000 -0.009595312 -0.009383079 -0.009509002 1000 1000 1000 -0.01062652 -0.01000766 -0.01011728 -0.01053825 -0.01067735 1000 -0.01062652 -0.01000766 -0.01011728 -0.01053825 -0.01067735 1000
lala 28 0.009375 1 second 4 1 325 6 4.939687 0.0399982929229736 -1 0 1 1 -0.0137494 -0.01324324 -0.01337924 -0.01347974 -0.01339863 1000 -0.0137494 -0.01324324 -0.01337924 -0.01347974 -0.01339863 1000 -0.01377116 -0.01362853 -0.0137391 -0.01328323 -0.01371623 1000 -0.01377116 -0.01362853 -0.0137391 -0.01328323 -0.01371623 1000
lala 17 0.0375 0 second 3 1 326 5 6.0125 0.299998044967651 -1 1 -1 0 -0.01487097 -0.01501336 -0.0146338 -0.01451911 -0.01403409 1000 -0.01487097 -0.01501336 -0.0146338 -0.01451911 -0.01403409 1000 -0.0133054 -0.01454767 -0.01497842 -0.01517405 -0.01505648 1000 -0.0133054 -0.01454767 -0.01497842 -0.01517405 -0.01505648 1000
lala 13 0.6 1 first 15 1 327 5 3.65 0.479997873306274 0 1 1 1 -0.01472195 -0.0145775 -0.01448661 1000 1000 1000 -0.01472195 -0.0145775 -0.01448661 1000 1000 1000 -0.01415554 -0.01388879 -0.01459781 -0.01511038 -0.01527027 1000 -0.01415554 -0.01388879 -0.01459781 -0.01511038 -0.01527027 1000
lala 24 0.15 1 first 10 1 328 6 3.03 0.299998044967651 1 0 1 1 -0.01412546 -0.01396608 -0.01464042 1000 1000 1000 -0.01412546 -0.01396608 -0.01464042 1000 1000 1000 -0.01530536 -0.01548168 -0.01512157 -0.01476544 -0.01480723 1000 -0.01530536 -0.01548168 -0.01512157 -0.01476544 -0.01480723 1000
lala 14 1.2 0 second 15 1 329 5 2.45 0.319998025894165 0 1 -1 0 -0.01755037 -0.01752273 -0.01748823 -0.01714176 -0.0166487 1000 -0.01755037 -0.01752273 -0.01748823 -0.01714176 -0.0166487 1000 -0.01730303 -0.01719179 -0.01728115 -0.0171245 -0.01799811 1000 -0.01730303 -0.01719179 -0.01728115 -0.0171245 -0.01799811 1000
lala 20 0.0375 0 second 8 1 330 5 2.23125 0.419997930526733 1 0 -1 1 -0.01832804 -0.01754561 -0.01756326 -0.01770207 -0.01801608 1000 -0.01832804 -0.01754561 -0.01756326 -0.01770207 -0.01801608 1000 -0.0194005 -0.01972696 -0.01979624 -0.0199367 -0.01949827 1000 -0.0194005 -0.01972696 -0.01979624 -0.0199367 -0.01949827 1000
lala 25 0.01875 1 second 17 1 331 6 2.758126 0.299998044967651 0 1 1 1 -0.01919821 -0.01917907 -0.01875581 -0.01915039 -0.0197595 1000 -0.01919821 -0.01917907 -0.01875581 -0.01915039 -0.0197595 1000 -0.01932291 -0.01982629 -0.0198758 -0.01998565 -0.02011905 1000 -0.01932291 -0.01982629 -0.0198758 -0.01998565 -0.02011905 1000
lala 20 0.15 1 second 6 1 332 4 1.47 0.439997911453247 1 0 1 0 -0.01907788 -0.01910664 -0.01913934 -0.01909726 -0.01909797 1000 -0.01907788 -0.01910664 -0.01913934 -0.01909726 -0.01909797 1000 -0.01933575 -0.0194801 -0.01985415 -0.02011588 -0.02034919 1000 -0.01933575 -0.0194801 -0.01985415 -0.02011588 -0.02034919 1000
lala 17 0.3 0 first 9 1 333 5 2.55 0.01999831199646 1 1 -1 0 -0.01987983 -0.01907328 -0.01887368 1000 1000 1000 -0.01987983 -0.01907328 -0.01887368 1000 1000 1000 -0.0205843 -0.02029573 -0.0206358 -0.02112084 -0.02109308 1000 -0.0205843 -0.02029573 -0.0206358 -0.02112084 -0.02109308 1000
lala 19 0.3 1 second 2 1 334 5 5.4 0.139998197555542 -1 0 1 1 -0.02097338 -0.02062835 -0.02041684 -0.02040998 -0.02007992 1000 -0.02097338 -0.02062835 -0.02041684 -0.02040998 -0.02007992 1000 -0.02208174 -0.02272762 -0.02334491 -0.02375719 -0.02337385 1000 -0.02208174 -0.02272762 -0.02334491 -0.02375719 -0.02337385 1000
lala 20 0.01875 1 first 13 1 335 4 3.12625 0.219998121261597 0 1 1 0 -0.02273929 -0.02223827 -0.02215138 1000 1000 1000 -0.02273929 -0.02223827 -0.02215138 1000 1000 1000 -0.02113884 -0.02094872 -0.0204771 -0.02059301 -0.02036295 1000 -0.02113884 -0.02094872 -0.0204771 -0.02059301 -0.02036295 1000
lala 21 0.075 1 first 8 1 336 5 2.30625 0.299998044967651 1 0 1 1 -0.02058789 -0.02098561 -0.02097153 1000 1000 1000 -0.02058789 -0.02098561 -0.02097153 1000 1000 1000 -0.0232353 -0.02406786 -0.02475218 -0.0243558 -0.02425434 1000 -0.0232353 -0.02406786 -0.02475218 -0.0243558 -0.02425434 1000
lala 29 0.0046875 1 second 4 1 337 6 4.935 1.51999688148499 -1 0 1 1 -0.02218818 -0.02010841 -0.01961677 -0.02007806 -0.02034598 1000 -0.02218818 -0.02010841 -0.01961677 -0.02007806 -0.02034598 1000 -0.0212509 -0.02172879 -0.02194692 -0.02224906 -0.02187771 1000 -0.0212509 -0.02172879 -0.02194692 -0.02224906 -0.02187771 1000
lala 30 0.0046875 0 second 4 1 338 6 4.930313 0.99999737739563 -1 0 -1 0 -0.02249842 -0.02233634 -0.02190285 -0.02179671 -0.02180442 1000 -0.02249842 -0.02233634 -0.02190285 -0.02179671 -0.02180442 1000 -0.0216489 -0.02171127 -0.02193357 -0.02163097 -0.02132964 1000 -0.0216489 -0.02171127 -0.02193357 -0.02163097 -0.02132964 1000
lala 18 0.01875 0 first 14 1 339 5 3.525 2.51999616622925 0 0 -1 1 -0.02477001 -0.02472956 -0.02487221 1000 1000 1000 -0.02477001 -0.02472956 -0.02487221 1000 1000 1000 -0.02402337 -0.02430692 -0.02462246 -0.02492377 -0.02521719 1000 -0.02402337 -0.02430692 -0.02462246 -0.02492377 -0.02521719 1000
lala 14 0.15 0 first 7 1 340 4 3.22 0.219998121261597 1 1 -1 1 -0.005977855 -0.002699527 -0.00060373 1000 1000 1000 -0.005977855 -0.002699527 -0.00060373 1000 1000 1000 -0.005592345 -0.005434606 -0.005442071 -0.006341869 -0.007730667 1000 -0.005592345 -0.005434606 -0.005442071 -0.006341869 -0.007730667 1000
lala 15 0.6 1 second 12 1 341 4 3.24 0.0399982929229736 0 0 1 0 0.01313804 0.008682847 0.003449463 -0.0009881416 0.001005621 1000 0.01313804 0.008682847 0.003449463 -0.0009881416 0.001005621 1000 0.001178449 0.001938018 0.002239414 0.002119073 0.001451293 1000 0.001178449 0.001938018 0.002239414 0.002119073 0.001451293 1000
lala 14 0.6 1 second 5 1 342 6 3.78 0.079998254776001 -1 1 1 1 0.001837287 0.001618803 0.0008274311 -0.0001733832 -0.0005894921 1000 0.001837287 0.001618803 0.0008274311 -0.0001733832 -0.0005894921 1000 -0.002863037 -0.003106784 -0.003238739 -0.003288107 -0.002867179 1000 -0.002863037 -0.003106784 -0.003238739 -0.003288107 -0.002867179 1000
lala 31 0.00234375 0 first 4 1 343 6 4.932656 0.599997758865356 -1 0 -1 1 -0.00187217 -0.001557623 -0.002069689 1000 1000 1000 -0.00187217 -0.001557623 -0.002069689 1000 1000 1000 -0.008732928 -0.008780987 -0.008955289 -0.008475166 -0.009198323 1000 -0.008732928 -0.008780987 -0.008955289 -0.008475166 -0.009198323 1000
lala 19 0.15 0 first 0 1 344 4 2.94 0.359997987747192 -1 0 -1 0 -0.007650431 -0.007030358 -0.006488871 1000 1000 1000 -0.007650431 -0.007030358 -0.006488871 1000 1000 1000 -0.007925211 -0.007821837 -0.008378427 -0.007890175 -0.007531725 1000 -0.007925211 -0.007821837 -0.008378427 -0.007890175 -0.007531725 1000
lala 16 0.3 1 second 12 1 345 4 2.94 0.319998025894165 0 0 1 0 -0.008667303 -0.009212337 -0.009228229 -0.008864718 -0.008986896 1000 -0.008667303 -0.009212337 -0.009228229 -0.008864718 -0.008986896 1000 -0.01052376 -0.01027562 -0.01066821 -0.01066992 -0.01056832 1000 -0.01052376 -0.01027562 -0.01066821 -0.01066992 -0.01056832 1000
lala 26 0.009375 1 second 17 1 346 6 2.748751 0.01999831199646 0 1 1 0 -0.0113029 -0.01116595 -0.01131502 -0.01142985 -0.01150755 1000 -0.0113029 -0.01116595 -0.01131502 -0.01142985 -0.01150755 1000 -0.01104289 -0.01167533 -0.01184661 -0.01197924 -0.01270199 1000 -0.01104289 -0.01167533 -0.01184661 -0.01197924 -0.01270199 1000
lala 20 0.15 0 second 2 1 347 5 5.25 0.01999831199646 -1 0 -1 1 -0.01106174 -0.01112128 -0.01144689 -0.01123234 -0.0112821 1000 -0.01106174 -0.01112128 -0.01144689 -0.01123234 -0.0112821 1000 -0.01155383 -0.01195885 -0.01217215 -0.01187527 -0.01176121 1000 -0.01155383 -0.01195885 -0.01217215 -0.01187527 -0.01176121 1000
lala 23 0.075 0 first 11 1 348 6 3.123751 0.479997873306274 1 1 -1 1 -0.01130195 -0.01133195 -0.01185127 1000 1000 1000 -0.01130195 -0.01133195 -0.01185127 1000 1000 1000 -0.01162284 -0.01184277 -0.01171722 -0.01089417 -0.01076709 1000 -0.01162284 -0.01184277 -0.01171722 -0.01089417 -0.01076709 1000
lala 17 0.3 1 first 12 1 349 4 2.64 0.339998006820679 0 0 1 1 -0.01093721 -0.01108112 -0.01128877 1000 1000 1000 -0.01093721 -0.01108112 -0.01128877 1000 1000 1000 -0.01255744 -0.01283718 -0.01294761 -0.01349678 -0.01307239 1000 -0.01255744 -0.01283718 -0.01294761 -0.01349678 -0.01307239 1000
lala 18 0.3 0 first 9 1 350 5 2.85 0.39999794960022 1 1 -1 1 -0.01486538 -0.01291703 -0.01149794 -0.0100485 -0.01062226 -0.01129702 -0.01486538 -0.01291703 -0.01149794 -0.0100485 -0.01062226 -0.01129702 -0.0256473 -0.02560612 -0.02593474 -0.02507578 -0.02405877 1000 -0.0256473 -0.02560612 -0.02593474 -0.02507578 -0.02405877 1000
lala 19 0.009375 0 second 14 1 351 5 3.534375 0.299998044967651 0 0 -1 1 -0.02329925 -0.02324474 -0.02325513 -0.02312577 -0.0235168 1000 -0.02329925 -0.02324474 -0.02325513 -0.02312577 -0.0235168 1000 -0.02667305 -0.02581615 -0.02299021 -0.01631967 -0.01220702 1000 -0.02667305 -0.02581615 -0.02299021 -0.01631967 -0.01220702 1000
lala 20 0.075 1 second 0 1 352 4 3.015 0.859997510910034 -1 0 1 1 -0.008173915 -0.008998926 -0.01014411 -0.01032898 -0.01107845 1000 -0.008173915 -0.008998926 -0.01014411 -0.01032898 -0.01107845 1000 -0.01186099 -0.01268488 -0.01334239 -0.01297234 -0.01269269 1000 -0.01186099 -0.01268488 -0.01334239 -0.01297234 -0.01269269 1000
lala 21 0.009375 1 second 13 1 353 4 3.116875 0.359997987747192 0 1 1 0 -0.01312981 -0.01333874 -0.01358631 -0.01307905 -0.01249884 1000 -0.01312981 -0.01333874 -0.01358631 -0.01307905 -0.01249884 1000 -0.01202291 -0.01240406 -0.01322368 -0.01403074 -0.0144918 1000 -0.01202291 -0.01240406 -0.01322368 -0.01403074 -0.0144918 1000
lala 18 0.3 1 first 12 1 354 4 2.34 0.339998006820679 0 0 1 1 -0.01238692 -0.01192307 -0.01212682 1000 1000 1000 -0.01238692 -0.01192307 -0.01212682 1000 1000 1000 -0.01279649 -0.01326719 -0.0135417 -0.01426364 -0.01459734 1000 -0.01279649 -0.01326719 -0.0135417 -0.01426364 -0.01459734 1000
lala 19 0.3 1 second 9 1 355 5 3.15 0.119998216629028 1 1 1 1 -0.01608989 -0.01662366 -0.01714113 -0.01734261 -0.01742568 1000 -0.01608989 -0.01662366 -0.01714113 -0.01734261 -0.01742568 1000 -0.01761263 -0.01774103 -0.01775662 -0.01861699 -0.01915486 1000 -0.01761263 -0.01774103 -0.01775662 -0.01861699 -0.01915486 1000
lala 21 0.075 1 second 2 1 356 5 5.325 0.01999831199646 -1 0 1 0 -0.02372319 -0.02369729 -0.02376838 -0.02304948 -0.02304904 1000 -0.02372319 -0.02369729 -0.02376838 -0.02304948 -0.02304904 1000 -0.02280884 -0.02384206 -0.02489381 -0.0249311 -0.02479726 1000 -0.02280884 -0.02384206 -0.02489381 -0.0249311 -0.02479726 1000
lala 19 0.0375 0 first 1 1 357 4 3.107501 0.01999831199646 -1 1 -1 1 -0.02457172 -0.0234287 -0.02002079 1000 1000 1000 -0.02457172 -0.0234287 -0.02002079 1000 1000 1000 -0.01934341 -0.01956196 -0.02009717 -0.02055188 -0.02062834 1000 -0.01934341 -0.01956196 -0.02009717 -0.02055188 -0.02062834 1000
lala 18 0.01875 1 second 3 1 358 5 6.03125 0.01999831199646 -1 1 1 0 -0.02070947 -0.02054465 -0.02055304 -0.02029759 -0.01926515 1000 -0.02070947 -0.02054465 -0.02055304 -0.02029759 -0.01926515 1000 -0.01667498 -0.01674357 -0.01688673 -0.01687693 -0.01679279 1000 -0.01667498 -0.01674357 -0.01688673 -0.01687693 -0.01679279 1000
lala 22 0.0375 0 second 8 1 359 5 2.26875 0.119998216629028 1 0 -1 1 -0.01339732 -0.01365918 -0.01316722 -0.0129433 -0.01245941 1000 -0.01339732 -0.01365918 -0.01316722 -0.0129433 -0.01245941 1000 -0.01530652 -0.01564131 -0.01567085 -0.01557787 -0.01621044 1000 -0.01530652 -0.01564131 -0.01567085 -0.01557787 -0.01621044 1000
lala 20 0.009375 1 first 14 1 360 5 3.543751 0.299998044967651 0 0 1 0 -0.01776012 -0.01790046 -0.01780047 1000 1000 1000 -0.01776012 -0.01790046 -0.01780047 1000 1000 1000 -0.01764557 -0.01788639 -0.01803574 -0.01824905 -0.01786102 1000 -0.01764557 -0.01788639 -0.01803574 -0.01824905 -0.01786102 1000
lala 19 0.6 0 second 12 1 361 4 1.74 0.459997892379761 0 0 -1 1 -0.01845817 -0.01776942 -0.01802033 -0.01870388 -0.01829193 1000 -0.01845817 -0.01776942 -0.01802033 -0.01870388 -0.01829193 1000 -0.01720561 -0.01771708 -0.01845749 -0.01938077 -0.01913886 1000 -0.01720561 -0.01771708 -0.01845749 -0.01938077 -0.01913886 1000
lala 20 0.01875 0 second 1 1 362 4 3.126251 0.739997625350952 -1 1 -1 0 -0.02134513 -0.02091281 -0.02062865 -0.02119121 -0.02081563 1000 -0.02134513 -0.02091281 -0.02062865 -0.02119121 -0.02081563 1000 -0.02141701 -0.02211689 -0.02263571 -0.02246971 -0.02189811 1000 -0.02141701 -0.02211689 -0.02263571 -0.02246971 -0.02189811 1000
lala 22 0.009375 1 second 13 1 363 4 3.1075 1.19999718666077 0 1 1 1 -0.02378876 -0.02361201 -0.0240492 -0.02369525 -0.02409943 1000 -0.02378876 -0.02361201 -0.0240492 -0.02369525 -0.02409943 1000 -0.02409891 -0.02365509 -0.02334016 -0.02296379 -0.02298972 1000 -0.02409891 -0.02365509 -0.02334016 -0.02296379 -0.02298972 1000
lala 15 0.6 0 first 15 1 364 5 3.05 0.539997816085815 0 1 -1 0 -0.02442699 -0.02414149 -0.02410552 1000 1000 1000 -0.02442699 -0.02414149 -0.02410552 1000 1000 1000 -0.0180261 -0.01818115 -0.0182218 -0.01811026 -0.01871314 1000 -0.0180261 -0.01818115 -0.0182218 -0.01811026 -0.01871314 1000
lala 21 0.0046875 1 second 14 1 365 5 3.539063 0.01999831199646 0 0 1 0 -0.02159126 -0.02130468 -0.02118343 -0.02098725 -0.02146025 1000 -0.02159126 -0.02130468 -0.02118343 -0.02098725 -0.02146025 1000 -0.02283726 -0.0231021 -0.02292262 -0.02340547 -0.02374084 1000 -0.02283726 -0.0231021 -0.02292262 -0.02340547 -0.02374084 1000
lala 20 0.3 0 second 12 1 366 4 2.04 0.539997816085815 0 0 -1 0 -0.02417879 -0.02401541 -0.02428281 -0.02430806 -0.02470236 1000 -0.02417879 -0.02401541 -0.02428281 -0.02430806 -0.02470236 1000 -0.02460357 -0.02395016 -0.023111 -0.02053355 -0.01745774 1000 -0.02460357 -0.02395016 -0.023111 -0.02053355 -0.01745774 1000
lala 21 0.01875 1 first 1 1 367 4 3.145001 0.519997835159302 -1 1 1 1 -0.01587463 -0.01606715 -0.01564851 1000 1000 1000 -0.01587463 -0.01606715 -0.01564851 1000 1000 1000 -0.01724644 -0.01709365 -0.01652708 -0.01695338 -0.01724594 1000 -0.01724644 -0.01709365 -0.01652708 -0.01695338 -0.01724594 1000
lala 16 0.6 1 second 15 1 368 5 3.65 0.519997835159302 0 1 1 1 -0.0182803 -0.01859321 -0.01833667 -0.01824651 -0.01841991 1000 -0.0182803 -0.01859321 -0.01833667 -0.01824651 -0.01841991 1000 -0.01769967 -0.01762172 -0.01784967 -0.01775613 -0.0175068 1000 -0.01769967 -0.01762172 -0.01784967 -0.01775613 -0.0175068 1000
lala 32 0.00234375 0 first 4 1 369 6 4.935 0.879997491836548 -1 0 -1 1 -0.01764521 -0.0174255 -0.01694559 1000 1000 1000 -0.01764521 -0.0174255 -0.01694559 1000 1000 1000 -0.01600658 -0.01562164 -0.01560523 -0.01627851 -0.01698342 1000 -0.01600658 -0.01562164 -0.01560523 -0.01627851 -0.01698342 1000
lala 22 0.0046875 0 first 14 1 370 5 3.534375 0.01999831199646 0 0 -1 1 -0.01845177 -0.018414 -0.01860428 1000 1000 1000 -0.01845177 -0.018414 -0.01860428 1000 1000 1000 -0.01828809 -0.01849297 -0.0185687 -0.01846966 -0.01832061 1000 -0.01828809 -0.01849297 -0.0185687 -0.01846966 -0.01832061 1000
lala 27 0.009375 0 second 17 1 371 6 2.739376 0.079998254776001 0 1 -1 0 -0.01954341 -0.01957948 -0.01859014 -0.01804542 -0.01824416 1000 -0.01954341 -0.01957948 -0.01859014 -0.01804542 -0.01824416 1000 -0.01943586 -0.01947385 -0.01947819 -0.01903415 -0.01902233 1000 -0.01943586 -0.01947385 -0.01947819 -0.01903415 -0.01902233 1000
lala 15 0.3 0 second 5 1 372 6 3.48 0.0599982738494873 -1 1 -1 0 -0.01945979 -0.02030755 -0.02103787 -0.0211708 -0.02126633 1000 -0.01945979 -0.02030755 -0.02103787 -0.0211708 -0.02126633 1000 -0.02057097 -0.02017734 -0.01956722 -0.01843424 -0.01843398 1000 -0.02057097 -0.02017734 -0.01956722 -0.01843424 -0.01843398 1000
lala 23 0.009375 0 second 13 1 373 4 3.098125 3.37999534606934 0 1 -1 0 -0.01975114 -0.01975604 -0.01972599 -0.01954596 -0.01909233 1000 -0.01975114 -0.01975604 -0.01972599 -0.01954596 -0.01909233 1000 -0.02103521 -0.02096725 -0.02070863 -0.02077023 -0.02096941 1000 -0.02103521 -0.02096725 -0.02070863 -0.02077023 -0.02096941 1000
lala 17 0.3 1 first 15 1 374 5 3.35 0.439997911453247 0 1 1 0 -0.02129734 -0.02183439 -0.02207241 1000 1000 1000 -0.02129734 -0.02183439 -0.02207241 1000 1000 1000 -0.02264192 -0.02265638 -0.02249298 -0.02277373 -0.02277881 1000 -0.02264192 -0.02265638 -0.02249298 -0.02277373 -0.02277881 1000
lala 21 0.15 0 first 6 1 375 4 1.32 0.01999831199646 1 0 -1 1 -0.02362776 -0.02299228 -0.0228547 1000 1000 1000 -0.02362776 -0.02299228 -0.0228547 1000 1000 1000 -0.02444463 -0.02400423 -0.02440647 -0.0245626 -0.02500013 1000 -0.02444463 -0.02400423 -0.02440647 -0.0245626 -0.02500013 1000
lala 23 0.01875 0 first 8 1 376 5 2.2875 0.119998216629028 1 0 -1 1 -0.02350987 -0.02333949 -0.02363898 1000 1000 1000 -0.02350987 -0.02333949 -0.02363898 1000 1000 1000 -0.0226528 -0.02322799 -0.02340301 -0.02302883 -0.02268285 1000 -0.0226528 -0.02322799 -0.02340301 -0.02302883 -0.02268285 1000
lala 21 0.0375 1 first 0 1 377 4 2.9775 0.519997835159302 -1 0 1 1 -0.02251608 -0.02202373 -0.02125513 1000 1000 1000 -0.02251608 -0.02202373 -0.02125513 1000 1000 1000 -0.02165843 -0.02109419 -0.02105739 -0.02064126 -0.02060231 1000 -0.02165843 -0.02109419 -0.02105739 -0.02064126 -0.02060231 1000
