subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 14 0.3 0 second 5 1 310 6 5.280001 3.79999494552612 -1 1 -1 1 -0.008442585 -0.008206096 -0.008250354 -0.008244163 -0.008636239 1000 -0.008442585 -0.008206096 -0.008250354 -0.008244163 -0.008636239 1000 -0.01016043 -0.01059086 -0.01056935 -0.01031616 -0.01067131 1000 -0.01016043 -0.01059086 -0.01056935 -0.01031616 -0.01067131 1000
lala 24 0.15 1 second 0 1 311 4 3.539999 0.01999831199646 -1 0 1 0 -0.01024243 -0.01051652 -0.01015865 -0.009722615 -0.009570451 1000 -0.01024243 -0.01051652 -0.01015865 -0.009722615 -0.009570451 1000 -0.009868254 -0.01012779 -0.009869969 -0.0103473 -0.009982309 1000 -0.009868254 -0.01012779 -0.009869969 -0.0103473 -0.009982309 1000
lala 17 0.075 0 second 6 1 312 4 3.615 0.359997987747192 1 0 -1 1 -0.01014677 -0.01046614 -0.01053079 -0.01054851 -0.01110431 1000 -0.01014677 -0.01046614 -0.01053079 -0.01054851 -0.01110431 1000 -0.0114676 -0.01138856 -0.01157581 -0.01170667 -0.01173411 1000 -0.0114676 -0.01138856 -0.01157581 -0.01170667 -0.01173411 1000
lala 15 2.4 0 first 17 1 313 6 1.98 0.179998159408569 0 1 -1 1 -0.01182214 -0.01149422 -0.01109597 1000 1000 1000 -0.01182214 -0.01149422 -0.01109597 1000 1000 1000 -0.01187407 -0.0120027 -0.01218938 -0.01238455 -0.01255707 1000 -0.01187407 -0.0120027 -0.01218938 -0.01238455 -0.01255707 1000
lala 21 1.2 0 first 4 1 314 6 5.580001 0.23999810218811 -1 0 -1 0 -0.01271656 -0.01235629 -0.01207682 1000 1000 1000 -0.01271656 -0.01235629 -0.01207682 1000 1000 1000 -0.01289119 -0.01282701 -0.01281739 -0.01281099 -0.01271972 1000 -0.01289119 -0.01282701 -0.01281739 -0.01281099 -0.01271972 1000
lala 12 0.3 0 second 8 1 315 5 4.8 0.01999831199646 1 0 -1 1 -0.01357017 -0.01356127 -0.01359834 -0.01354938 -0.0135318 1000 -0.01357017 -0.01356127 -0.01359834 -0.01354938 -0.0135318 1000 -0.0139544 -0.0138585 -0.01356272 -0.01362712 -0.01409018 1000 -0.0139544 -0.0138585 -0.01356272 -0.01362712 -0.01409018 1000
lala 16 0.6 1 second 10 1 316 6 5.16 0.0399982929229736 1 0 1 1 -0.01464082 -0.01453413 -0.01449 -0.01450646 -0.01454764 1000 -0.01464082 -0.01453413 -0.01449 -0.01450646 -0.01454764 1000 -0.01455963 -0.01473936 -0.01477693 -0.01476815 -0.01478915 1000 -0.01455963 -0.01473936 -0.01477693 -0.01476815 -0.01478915 1000
lala 16 0.6 0 second 7 1 317 4 3.52 0.119998216629028 1 1 -1 0 -0.01519913 -0.01531955 -0.01536072 -0.01530913 -0.01520744 1000 -0.01519913 -0.01531955 -0.01536072 -0.01530913 -0.01520744 1000 -0.01523971 -0.01542343 -0.01527577 -0.01551482 -0.01535181 1000 -0.01523971 -0.01542343 -0.01527577 -0.01551482 -0.01535181 1000
lala 17 0.3 0 second 7 1 318 4 3.819999 0.359997987747192 1 1 -1 0 -0.01591888 -0.01574131 -0.01571276 -0.0158297 -0.01549403 1000 -0.01591888 -0.01574131 -0.01571276 -0.0158297 -0.01549403 1000 -0.01577833 -0.0162552 -0.01598516 -0.01609011 -0.01612493 1000 -0.01577833 -0.0162552 -0.01598516 -0.01609011 -0.01612493 1000
lala 22 0.6 0 second 4 1 319 6 6.180001 2.2999963760376 -1 0 -1 1 -0.01607908 -0.01579067 -0.01539327 -0.01565093 -0.0158673 1000 -0.01607908 -0.01579067 -0.01539327 -0.01565093 -0.0158673 1000 -0.01580269 -0.01601452 -0.01614942 -0.01630156 -0.01610829 1000 -0.01580269 -0.01601452 -0.01614942 -0.01630156 -0.01610829 1000
lala 23 0.15 1 second 16 1 320 6 3.36 0.159998178482056 0 0 1 0 -0.01677332 -0.01674414 -0.01679665 -0.01700691 -0.0171076 1000 -0.01677332 -0.01674414 -0.01679665 -0.01700691 -0.0171076 1000 -0.01704583 -0.01685312 -0.01686429 -0.01700331 -0.01702069 1000 -0.01704583 -0.01685312 -0.01686429 -0.01700331 -0.01702069 1000
lala 15 0.3 0 first 5 1 321 6 5.580001 0.219998121261597 -1 1 -1 1 -0.01653977 -0.01684943 -0.01693203 1000 1000 1000 -0.01653977 -0.01684943 -0.01693203 1000 1000 1000 -0.01664428 -0.01663947 -0.01693346 -0.01699361 -0.01751093 1000 -0.01664428 -0.01663947 -0.01693346 -0.01699361 -0.01751093 1000
lala 19 0.15 0 second 1 1 322 4 3.369999 0.279998064041138 -1 1 -1 0 -0.0175478 -0.01770134 -0.01769727 -0.0173119 -0.01734794 1000 -0.0175478 -0.01770134 -0.01769727 -0.0173119 -0.01734794 1000 -0.01767702 -0.01758788 -0.01770118 -0.01759304 -0.01752459 1000 -0.01767702 -0.01758788 -0.01770118 -0.01759304 -0.01752459 1000
lala 12 0.15 1 second 9 1 323 5 6.200001 0.319998025894165 1 1 1 0 -0.01802661 -0.01776796 -0.01801163 -0.01797229 -0.01797386 1000 -0.01802661 -0.01776796 -0.01801163 -0.01797229 -0.01797386 1000 -0.0183943 -0.01829042 -0.01814051 -0.01816949 -0.01853223 1000 -0.0183943 -0.01829042 -0.01814051 -0.01816949 -0.01853223 1000
lala 18 0.15 1 second 6 1 324 4 3.765 0.199998140335083 1 0 1 0 -0.01837172 -0.01861214 -0.01848023 -0.01877024 -0.01887795 1000 -0.01837172 -0.01861214 -0.01848023 -0.01877024 -0.01887795 1000 -0.01828958 -0.0183364 -0.01841441 -0.01844967 -0.01882604 1000 -0.01828958 -0.0183364 -0.01841441 -0.01844967 -0.01882604 1000
lala 17 0.3 1 second 10 1 325 6 4.86 0.0999982357025146 1 0 1 0 -0.01855452 -0.01864442 -0.01863614 -0.01838228 -0.01826913 1000 -0.01855452 -0.01864442 -0.01863614 -0.01838228 -0.01826913 1000 -0.01860667 -0.01826809 -0.01867088 -0.01850246 -0.01809767 1000 -0.01860667 -0.01826809 -0.01867088 -0.01850246 -0.01809767 1000
lala 18 0.15 1 first 3 1 326 5 6.2 0.359997987747192 -1 1 1 0 -0.02004757 -0.02003247 -0.01980127 1000 1000 1000 -0.02004757 -0.02003247 -0.01980127 1000 1000 1000 -0.01953267 -0.01950435 -0.01967451 -0.01966309 -0.01953688 1000 -0.01953267 -0.01950435 -0.01967451 -0.01966309 -0.01953688 1000
lala 23 0.009375 1 second 13 1 327 4 3.860625 0.0599982738494873 0 1 1 1 -0.01969844 -0.01965523 -0.01922289 -0.01914703 -0.01933239 1000 -0.01969844 -0.01965523 -0.01922289 -0.01914703 -0.01933239 1000 -0.01922907 -0.01935015 -0.01960368 -0.01934958 -0.0193116 1000 -0.01922907 -0.01935015 -0.01960368 -0.01934958 -0.0193116 1000
lala 20 0.075 0 first 1 1 328 4 3.444999 0.139998197555542 -1 1 -1 1 -0.0193722 -0.01929514 -0.01895945 1000 1000 1000 -0.0193722 -0.01929514 -0.01895945 1000 1000 1000 -0.01983905 -0.01971802 -0.01991563 -0.0197521 -0.01963102 1000 -0.01983905 -0.01971802 -0.01991563 -0.0197521 -0.01963102 1000
lala 20 0.01875 1 second 15 1 329 5 4.49375 0.01999831199646 0 1 1 0 -0.01992023 -0.01979182 -0.01939215 -0.01937118 -0.01941859 1000 -0.01992023 -0.01979182 -0.01939215 -0.01937118 -0.01941859 1000 -0.0199517 -0.01998456 -0.02003827 -0.01973905 -0.01972365 1000 -0.0199517 -0.01998456 -0.02003827 -0.01973905 -0.01972365 1000
lala 24 0.075 0 second 16 1 330 6 3.285 1.15999722480774 0 0 -1 0 -0.01994086 -0.01998739 -0.02007462 -0.01989601 -0.01993191 1000 -0.01994086 -0.01998739 -0.02007462 -0.01989601 -0.01993191 1000 -0.02024067 -0.02025763 -0.02042916 -0.02015202 -0.02009857 1000 -0.02024067 -0.02025763 -0.02042916 -0.02015202 -0.02009857 1000
lala 18 0.3 1 second 7 1 331 4 4.119999 0.119998216629028 1 1 1 1 -0.0179715 -0.01797654 -0.01775522 -0.01793607 -0.01772409 1000 -0.0179715 -0.01797654 -0.01775522 -0.01793607 -0.01772409 1000 -0.01779258 -0.01794018 -0.01817325 -0.01805141 -0.01824246 1000 -0.01779258 -0.01794018 -0.01817325 -0.01805141 -0.01824246 1000
lala 23 0.6 1 second 4 1 332 6 6.780001 2.7399959564209 -1 0 1 1 -0.01794419 -0.01819881 -0.01824259 -0.0182744 -0.01812883 1000 -0.01794419 -0.01819881 -0.01824259 -0.0182744 -0.01812883 1000 -0.01843719 -0.0188731 -0.01887732 -0.01869099 -0.01884586 1000 -0.01843719 -0.0188731 -0.01887732 -0.01869099 -0.01884586 1000
lala 21 0.01875 1 first 15 1 333 5 4.474999 0.679997682571411 0 1 1 0 -0.01889386 -0.01871214 -0.01871542 1000 1000 1000 -0.01889386 -0.01871214 -0.01871542 1000 1000 1000 0.02415361 0.02452837 0.02473438 0.02476547 0.02477046 1000 0.02415361 0.02452837 0.02473438 0.02476547 0.02477046 1000
lala 25 0.15 1 second 0 1 334 4 3.389999 0.01999831199646 -1 0 1 0 0.008045682 0.005879282 0.003828642 0.002521341 0.002183787 1000 0.008045682 0.005879282 0.003828642 0.002521341 0.002183787 1000 -0.005797096 -0.007202378 -0.007834401 -0.008043394 -0.00811014 1000 -0.005797096 -0.007202378 -0.007834401 -0.008043394 -0.00811014 1000
lala 16 0.3 1 first 5 1 335 6 5.880002 1.87999677658081 -1 1 1 1 -0.01033376 -0.01041584 -0.01011409 1000 1000 1000 -0.01033376 -0.01041584 -0.01011409 1000 1000 1000 -0.0128548 -0.01262606 -0.01218559 -0.01248539 -0.01289155 1000 -0.0128548 -0.01262606 -0.01218559 -0.01248539 -0.01289155 1000
lala 22 0.01875 1 first 15 1 336 5 4.456249 1.83999681472778 0 1 1 0 -0.01384187 -0.0138165 -0.01388238 1000 1000 1000 -0.01384187 -0.0138165 -0.01388238 1000 1000 1000 -0.01356737 -0.01381966 -0.01435209 -0.01429927 -0.01383709 1000 -0.01356737 -0.01381966 -0.01435209 -0.01429927 -0.01383709 1000
lala 22 0.00234375 0 second 12 1 337 4 2.993906 0.359997987747192 0 0 -1 1 -0.01549817 -0.01547023 -0.01501634 -0.01509791 -0.01517775 1000 -0.01549817 -0.01547023 -0.01501634 -0.01509791 -0.01517775 1000 -0.01543169 -0.01577397 -0.01549699 -0.0157603 -0.01608681 1000 -0.01543169 -0.01577397 -0.01549699 -0.0157603 -0.01608681 1000
lala 21 0.075 1 second 1 1 338 4 3.519999 0.899997472763062 -1 1 1 0 -0.01646109 -0.01544951 -0.0137989 -0.007741348 0.0002271027 1000 -0.01646109 -0.01544951 -0.0137989 -0.007741348 0.0002271027 1000 0.005966659 0.00442115 0.002577229 5.584152E-05 -0.002083378 1000 0.005966659 0.00442115 0.002577229 5.584152E-05 -0.002083378 1000
lala 26 0.15 0 first 0 1 339 4 3.239999 0.39999794960022 -1 0 -1 1 0.01008116 0.008018247 0.00680388 1000 1000 1000 0.01008116 0.008018247 0.00680388 1000 1000 1000 -0.0004812364 -0.0008915199 -0.001031694 -0.001191285 -0.001699883 1000 -0.0004812364 -0.0008915199 -0.001031694 -0.001191285 -0.001699883 1000
lala 19 0.075 1 second 3 1 340 5 6.125 0.0599982738494873 -1 1 1 0 -0.004767471 -0.005047503 -0.004985064 -0.004835015 -0.004802897 1000 -0.004767471 -0.005047503 -0.004985064 -0.004835015 -0.004802897 1000 -0.008452452 -0.008723317 -0.008877533 -0.009013626 -0.009748394 1000 -0.008452452 -0.008723317 -0.008877533 -0.009013626 -0.009748394 1000
lala 18 0.3 1 second 10 1 341 6 4.559999 0.01999831199646 1 0 1 1 -0.01216396 -0.01229614 -0.01229873 -0.01223031 -0.01247458 1000 -0.01216396 -0.01229614 -0.01229873 -0.01223031 -0.01247458 1000 -0.01300326 -0.01296692 -0.01320139 -0.01355745 -0.01360219 1000 -0.01300326 -0.01296692 -0.01320139 -0.01355745 -0.01360219 1000
lala 21 0.15 0 first 2 1 342 5 5.7 1.67999696731567 -1 0 -1 1 -0.01434294 -0.01480702 -0.01502174 1000 1000 1000 -0.01434294 -0.01480702 -0.01502174 1000 1000 1000 -0.01546057 -0.01533514 -0.01573276 -0.01594859 -0.0161066 1000 -0.01546057 -0.01533514 -0.01573276 -0.01594859 -0.0161066 1000
lala 24 0.3 1 first 4 1 343 6 6.48 0.01999831199646 -1 0 1 0 -0.01652609 -0.01648942 -0.01680127 1000 1000 1000 -0.01652609 -0.01648942 -0.01680127 1000 1000 1000 -0.01373625 -0.0136709 -0.01423791 -0.01383468 -0.01349126 1000 -0.01373625 -0.0136709 -0.01423791 -0.01383468 -0.01349126 1000
lala 18 0.3 1 second 11 1 344 6 6.030001 0.39999794960022 1 1 1 0 0.001691619 0.003108097 0.005148572 0.006731206 0.007785636 1000 0.001691619 0.003108097 0.005148572 0.006731206 0.007785636 1000 0.008754307 0.008974204 0.008516003 0.008576357 0.008681062 1000 0.008754307 0.008974204 0.008516003 0.008576357 0.008681062 1000
lala 19 0.3 0 second 10 1 345 6 4.259999 0.279998064041138 1 0 -1 0 0.008423434 0.007929198 0.006563039 0.00622851 0.005995064 1000 0.008423434 0.007929198 0.006563039 0.00622851 0.005995064 1000 0.005023098 0.005293247 0.004586982 0.004343676 0.004009221 1000 0.005023098 0.005293247 0.004586982 0.004343676 0.004009221 1000
lala 25 0.3 1 second 4 1 346 6 6.18 0.079998254776001 -1 0 1 1 0.001516127 0.001594051 0.001933196 0.001908339 0.001381327 1000 0.001516127 0.001594051 0.001933196 0.001908339 0.001381327 1000 -0.0003631684 -0.0007083734 -0.0008463419 -0.0008104119 -0.0006793712 1000 -0.0003631684 -0.0007083734 -0.0008463419 -0.0008104119 -0.0006793712 1000
lala 13 0.3 1 second 8 1 347 5 5.1 0.01999831199646 1 0 1 1 -0.0007473919 -0.001175334 -0.001149838 -0.001199434 -0.001302717 1000 -0.0007473919 -0.001175334 -0.001149838 -0.001199434 -0.001302717 1000 -0.003144023 -0.003206078 -0.003585106 -0.003650195 -0.003154442 1000 -0.003144023 -0.003206078 -0.003585106 -0.003650195 -0.003154442 1000
lala 27 0.075 0 second 0 1 348 4 3.314999 5.90000009536743 -1 0 -1 0 -0.003126746 -0.003326862 -0.003282787 -0.002972748 -0.003072564 1000 -0.003126746 -0.003326862 -0.003282787 -0.002972748 -0.003072564 1000 -0.004217757 -0.00435715 -0.004467249 -0.004638283 -0.004254151 1000 -0.004217757 -0.00435715 -0.004467249 -0.004638283 -0.004254151 1000
lala 20 0.15 0 second 10 1 349 6 4.409999 0.499997854232788 1 0 -1 0 0.003586605 0.003038972 0.002470197 0.0022721 0.001809156 1000 0.003586605 0.003038972 0.002470197 0.0022721 0.001809156 1000 -0.005834002 -0.006932372 -0.0068807 -0.007662231 -0.00785695 1000 -0.005834002 -0.006932372 -0.0068807 -0.007662231 -0.00785695 1000
lala 23 0.00234375 1 second 12 1 350 4 2.99625 0.0599982738494873 0 0 1 0 -0.002247831 -0.004713716 -0.008090236 -0.01056184 -0.01380075 1000 -0.002247831 -0.004713716 -0.008090236 -0.01056184 -0.01380075 1000 -0.01600132 -0.01521736 -0.01433823 -0.0143579 -0.01460584 1000 -0.01600132 -0.01521736 -0.01433823 -0.0143579 -0.01460584 1000
lala 26 0.3 1 first 4 1 351 6 5.88 4.81999397277832 -1 0 1 0 -0.008581907 -0.007208589 -0.003627654 1000 1000 1000 -0.008581907 -0.007208589 -0.003627654 1000 1000 1000 0.03306975 0.04786967 0.07134531 0.08313443 0.08803199 1000 0.03306975 0.04786967 0.07134531 0.08313443 0.08803199 1000
lala 22 0.0375 0 first 1 1 352 4 3.482499 1.0999972820282 -1 1 -1 0 0.01587629 0.01106841 0.006844246 1000 1000 1000 0.01587629 0.01106841 0.006844246 1000 1000 1000 -0.007350666 -0.004023338 -0.002466273 -0.001738705 -0.001294696 1000 -0.007350666 -0.004023338 -0.002466273 -0.001738705 -0.001294696 1000
lala 16 1.2 0 first 17 1 353 6 3.18 0.139998197555542 0 1 -1 1 -0.001156822 -0.001534484 -0.00291406 1000 1000 1000 -0.001156822 -0.001534484 -0.00291406 1000 1000 1000 -0.01209689 -0.01252995 -0.01304955 -0.01305835 -0.01397701 1000 -0.01209689 -0.01252995 -0.01304955 -0.01305835 -0.01397701 1000
lala 24 0.0046875 0 first 13 1 354 4 3.855937 0.0399982929229736 0 1 -1 1 -0.01551509 -0.01423282 -0.009949584 1000 1000 1000 -0.01551509 -0.01423282 -0.009949584 1000 1000 1000 0.008865671 0.008742933 0.008707073 0.008452782 0.008240073 1000 0.008865671 0.008742933 0.008707073 0.008452782 0.008240073 1000
lala 28 0.075 1 first 0 1 355 4 3.389999 0.279998064041138 -1 0 1 1 0.006734821 0.006417485 0.006586018 1000 1000 1000 0.006734821 0.006417485 0.006586018 1000 1000 1000 0.003058847 0.002920107 0.003119849 0.002745081 0.002274226 1000 0.003058847 0.002920107 0.003119849 0.002745081 0.002274226 1000
lala 27 0.6 0 first 4 1 356 6 5.28 0.359997987747192 -1 0 -1 1 0.001304436 0.001468596 0.001086326 1000 1000 1000 0.001304436 0.001468596 0.001086326 1000 1000 1000 -0.0003443276 -0.0004221771 -0.0009725026 -0.0008521756 -0.0008854028 1000 -0.0003443276 -0.0004221771 -0.0009725026 -0.0008521756 -0.0008854028 1000
lala 25 0.0375 1 second 16 1 357 6 3.3225 0.279998064041138 0 0 1 1 -0.002083828 -0.002079633 -0.002053062 -0.002374177 -0.002527778 1000 -0.002083828 -0.002079633 -0.002053062 -0.002374177 -0.002527778 1000 -0.003932075 -0.004583603 -0.004890149 -0.004870999 -0.004865375 1000 -0.003932075 -0.004583603 -0.004890149 -0.004870999 -0.004865375 1000
lala 26 0.01875 0 first 16 1 358 6 3.30375 0.319998025894165 0 0 -1 1 -0.005762987 -0.006257392 -0.006415162 1000 1000 1000 -0.005762987 -0.006257392 -0.006415162 1000 1000 1000 -0.008910094 -0.008918217 -0.008567024 -0.00860987 -0.008803463 1000 -0.008910094 -0.008918217 -0.008567024 -0.00860987 -0.008803463 1000
lala 19 0.075 0 first 6 1 359 4 3.69 0.439997911453247 1 0 -1 0 -0.009848564 -0.01036403 -0.01050963 1000 1000 1000 -0.009848564 -0.01036403 -0.01050963 1000 1000 1000 -0.01089192 -0.01049768 -0.01038442 -0.01066898 -0.01089861 1000 -0.01089192 -0.01049768 -0.01038442 -0.01066898 -0.01089861 1000
lala 13 0.15 0 second 9 1 360 5 6.050001 0.379997968673706 1 1 -1 0 -0.01174155 -0.0117137 -0.01176431 -0.01199583 -0.01219524 1000 -0.01174155 -0.0117137 -0.01176431 -0.01199583 -0.01219524 1000 -0.01161768 -0.01169511 -0.01184844 -0.01188804 -0.01210927 1000 -0.01161768 -0.01169511 -0.01184844 -0.01188804 -0.01210927 1000
lala 29 0.0375 0 first 0 1 361 4 3.352499 0.219998121261597 -1 0 -1 0 -0.01299755 -0.01326041 -0.01333466 1000 1000 1000 -0.01299755 -0.01326041 -0.01333466 1000 1000 1000 -0.01341725 -0.01362161 -0.01387224 -0.01371273 -0.01371877 1000 -0.01341725 -0.01362161 -0.01387224 -0.01371273 -0.01371877 1000
lala 14 0.15 1 first 8 1 362 5 4.95 0.0999982357025146 1 0 1 1 -0.01377139 -0.01400226 -0.01416536 1000 1000 1000 -0.01377139 -0.01400226 -0.01416536 1000 1000 1000 -0.01475547 -0.01501969 -0.01510636 -0.01478517 -0.01458936 1000 -0.01475547 -0.01501969 -0.01510636 -0.01478517 -0.01458936 1000
lala 20 0.0375 1 first 6 1 363 4 3.7275 2.43999624252319 1 0 1 0 -0.01485429 -0.01491635 -0.01461367 1000 1000 1000 -0.01485429 -0.01491635 -0.01461367 1000 1000 1000 -0.01540929 -0.01533462 -0.0157501 -0.01568177 -0.01579646 1000 -0.01540929 -0.01533462 -0.0157501 -0.01568177 -0.01579646 1000
lala 20 0.075 0 second 3 1 364 5 6.05 0.259998083114624 -1 1 -1 0 -0.0173723 -0.01723642 -0.01752731 -0.01778701 -0.01763818 1000 -0.0173723 -0.01723642 -0.01752731 -0.01778701 -0.01763818 1000 -0.01790229 -0.01801049 -0.01828024 -0.01853672 -0.01838026 1000 -0.01790229 -0.01801049 -0.01828024 -0.01853672 -0.01838026 1000
lala 23 0.0375 0 first 15 1 365 5 4.418749 0.219998121261597 0 1 -1 0 -0.01909995 -0.0192601 -0.01966654 1000 1000 1000 -0.01909995 -0.0192601 -0.01966654 1000 1000 1000 -0.02087894 -0.02108366 -0.02073489 -0.02040055 -0.02051616 1000 -0.02087894 -0.02108366 -0.02073489 -0.02040055 -0.02051616 1000
lala 14 0.075 1 second 9 1 366 5 6.125 0.079998254776001 1 1 1 0 -0.02077827 -0.02056549 -0.02046673 -0.02043409 -0.02049811 1000 -0.02077827 -0.02056549 -0.02046673 -0.02043409 -0.02049811 1000 -0.02179524 -0.02167953 -0.02139951 -0.02129614 -0.02128453 1000 -0.02179524 -0.02167953 -0.02139951 -0.02129614 -0.02128453 1000
lala 17 1.2 0 second 17 1 367 6 4.38 0.259998083114624 0 1 -1 1 -0.02122168 -0.02096448 -0.02104553 -0.0212538 -0.02132114 1000 -0.02122168 -0.02096448 -0.02104553 -0.0212538 -0.02132114 1000 -0.02124571 -0.02181045 -0.02203118 -0.02175659 -0.0215656 1000 -0.02124571 -0.02181045 -0.02203118 -0.02175659 -0.0215656 1000
lala 17 0.15 1 second 5 1 368 6 5.730001 0.259998083114624 -1 1 1 1 -0.02181187 -0.02184216 -0.02236743 -0.02265023 -0.0229451 1000 -0.02181187 -0.02184216 -0.02236743 -0.02265023 -0.0229451 1000 -0.02326039 -0.02292967 -0.02268793 -0.02298247 -0.02312788 1000 -0.02326039 -0.02292967 -0.02268793 -0.02298247 -0.02312788 1000
lala 24 0.01875 0 second 15 1 369 5 4.4375 0.01999831199646 0 1 -1 0 -0.0230343 -0.02313552 -0.02369213 -0.02347949 -0.02354629 1000 -0.0230343 -0.02313552 -0.02369213 -0.02347949 -0.02354629 1000 -0.02336193 -0.02312665 -0.02314312 -0.02332569 -0.02337512 1000 -0.02336193 -0.02312665 -0.02314312 -0.02332569 -0.02337512 1000
lala 30 0.01875 0 second 0 1 370 4 3.371249 0.219998121261597 -1 0 -1 0 -0.02442652 -0.02426703 -0.02427183 -0.02445286 -0.02437052 1000 -0.02442652 -0.02426703 -0.02427183 -0.02445286 -0.02437052 1000 -0.0246879 -0.02437751 -0.02442692 -0.02451329 -0.02458166 1000 -0.0246879 -0.02437751 -0.02442692 -0.02451329 -0.02458166 1000
lala 15 0.15 0 first 8 1 371 5 4.8 0.0999982357025146 1 0 -1 0 -0.02466085 -0.02501827 -0.02494469 1000 1000 1000 -0.02466085 -0.02501827 -0.02494469 1000 1000 1000 -0.02514611 -0.02504447 -0.02516997 -0.02534132 -0.02556716 1000 -0.02514611 -0.02504447 -0.02516997 -0.02534132 -0.02556716 1000
lala 21 0.0375 1 second 3 1 372 5 6.0875 1.43999695777893 -1 1 1 1 -0.02549291 -0.02513312 -0.0250859 -0.02525578 -0.02517216 1000 -0.02549291 -0.02513312 -0.0250859 -0.02525578 -0.02517216 1000 -0.02566344 -0.02571795 -0.02525076 -0.02534599 -0.02552821 1000 -0.02566344 -0.02571795 -0.02525076 -0.02534599 -0.02552821 1000
lala 16 0.075 0 first 8 1 373 5 4.875 1.75999689102173 1 0 -1 1 -0.02303396 -0.02065097 -0.01768214 1000 1000 1000 -0.02303396 -0.02065097 -0.01768214 1000 1000 1000 -0.008477381 -0.008879737 -0.009026223 -0.008879387 -0.009287906 1000 -0.008477381 -0.008879737 -0.009026223 -0.008879387 -0.009287906 1000
lala 31 0.01875 1 first 0 1 374 4 3.389999 0.119998216629028 -1 0 1 1 -0.01321516 -0.01301569 -0.01297383 1000 1000 1000 -0.01321516 -0.01301569 -0.01297383 1000 1000 1000 -0.01402727 -0.0141179 -0.01436736 -0.01434957 -0.01423924 1000 -0.01402727 -0.0141179 -0.01436736 -0.01434957 -0.01423924 1000
lala 18 1.2 0 second 17 1 375 6 5.58 0.479997873306274 0 1 -1 1 -0.01499251 -0.01536035 -0.01540696 -0.01516244 -0.01533912 1000 -0.01499251 -0.01536035 -0.01540696 -0.01516244 -0.01533912 1000 -0.01580701 -0.01577916 -0.01621399 -0.01632275 -0.01622307 1000 -0.01580701 -0.01577916 -0.01621399 -0.01632275 -0.01622307 1000
lala 19 0.15 1 second 7 1 376 4 3.969999 0.339998006820679 1 1 1 0 -0.01799361 -0.01799515 -0.01799008 -0.01862485 -0.01851541 1000 -0.01799361 -0.01799515 -0.01799008 -0.01862485 -0.01851541 1000 -0.01848663 -0.01854452 -0.01865867 -0.01864934 -0.01857705 1000 -0.01848663 -0.01854452 -0.01865867 -0.01864934 -0.01857705 1000
lala 32 0.009375 0 first 0 1 377 4 3.380624 0.01999831199646 -1 0 -1 1 -0.01919588 -0.01927971 -0.01923168 1000 1000 1000 -0.01919588 -0.01927971 -0.01923168 1000 1000 1000 -0.01876698 -0.01909068 -0.01864273 -0.01843334 -0.01874873 1000 -0.01876698 -0.01909068 -0.01864273 -0.01843334 -0.01874873 1000
lala 18 0.15 1 second 5 1 378 6 5.580001 0.219998121261597 -1 1 1 0 -0.01874005 -0.01893273 -0.01885439 -0.0185824 -0.0187613 1000 -0.01874005 -0.01893273 -0.01885439 -0.0185824 -0.0187613 1000 -0.01916106 -0.01905906 -0.01924623 -0.01890686 -0.01877338 1000 -0.01916106 -0.01905906 -0.01924623 -0.01890686 -0.01877338 1000
lala 16 1.2 1 second 14 1 379 5 2.85 2.17999649047852 0 0 1 1 -0.01815851 -0.01847124 -0.01839651 -0.01838651 -0.01834271 1000 -0.01815851 -0.01847124 -0.01839651 -0.01838651 -0.01834271 1000 -0.01819447 -0.01815023 -0.01839997 -0.01858319 -0.01834507 1000 -0.01819447 -0.01815023 -0.01839997 -0.01858319 -0.01834507 1000
lala 21 0.15 0 first 10 1 380 6 4.559999 0.23999810218811 1 0 -1 1 -0.01893903 -0.01882578 -0.0185028 1000 1000 1000 -0.01893903 -0.01882578 -0.0185028 1000 1000 1000 -0.0190615 -0.01889498 -0.01893006 -0.01905691 -0.01906433 1000 -0.0190615 -0.01889498 -0.01893006 -0.01905691 -0.01906433 1000
lala 22 0.15 1 second 2 1 381 5 5.85 0.319998025894165 -1 0 1 1 -0.01893757 -0.01932275 -0.01915997 -0.01934114 -0.01916533 1000 -0.01893757 -0.01932275 -0.01915997 -0.01934114 -0.01916533 1000 -0.0188362 -0.01925755 -0.01931903 -0.01897586 -0.01924884 1000 -0.0188362 -0.01925755 -0.01931903 -0.01897586 -0.01924884 1000
lala 20 0.15 0 second 7 1 382 4 3.819999 0.0599982738494873 1 1 -1 1 -0.01870982 -0.01881623 -0.01913565 -0.01905414 -0.01907392 1000 -0.01870982 -0.01881623 -0.01913565 -0.01905414 -0.01907392 1000 -0.0188658 -0.01895687 -0.01906472 -0.01909104 -0.01929847 1000 -0.0188658 -0.01895687 -0.01906472 -0.01909104 -0.01929847 1000
