subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 16 0.075 0 first 3 1 300 5 4.325 0.499997854232788 -1 1 -1 0 0.001289032 -0.01793382 -0.01843982 -0.01203109 -0.005695037 -0.006667449 0.001289032 -0.01793382 -0.01843982 -0.01203109 -0.005695037 -0.006667449 -0.004660808 -0.007235673 -0.01045859 -0.01412787 -0.01841148 1000 -0.004660808 -0.007235673 -0.01045859 -0.01412787 -0.01841148 1000
lala 18 0.6 1 second 9 1 301 5 3.65 1.33999705314636 1 1 1 1 -0.002291212 -0.002574797 -0.003702456 -0.004503352 -0.004876637 1000 -0.002291212 -0.002574797 -0.003702456 -0.004503352 -0.004876637 1000 0.008463548 0.009448781 0.01039628 0.01268327 0.0128814 1000 0.008463548 0.009448781 0.01039628 0.01268327 0.0128814 1000
lala 14 0.15 1 second 8 1 302 5 4.95 0.299998044967651 1 0 1 0 0.01433534 0.01471329 0.01508625 0.01479477 0.01472634 1000 0.01433534 0.01471329 0.01508625 0.01479477 0.01472634 1000 0.01854965 0.0119467 0.006817298 0.001336473 0.001766218 1000 0.01854965 0.0119467 0.006817298 0.001336473 0.001766218 1000
lala 15 0.3 0 first 14 1 303 5 4.2 0.259998083114624 0 0 -1 1 0.00121984 -0.001199254 -0.002467285 1000 1000 1000 0.00121984 -0.001199254 -0.002467285 1000 1000 1000 -0.003380721 -0.003785137 -0.004001144 -0.004205253 -0.00492647 1000 -0.003380721 -0.003785137 -0.004001144 -0.004205253 -0.00492647 1000
lala 14 0.15 1 first 0 1 304 4 4.889999 0.359997987747192 -1 0 1 1 -0.00746457 -0.007349306 -0.007624066 1000 1000 1000 -0.00746457 -0.007349306 -0.007624066 1000 1000 1000 -0.006109295 -0.005731621 -0.005525176 -0.00637032 -0.008145557 1000 -0.006109295 -0.005731621 -0.005525176 -0.00637032 -0.008145557 1000
lala 14 0.075 1 second 10 1 305 6 4.485 0.899997472763062 1 0 1 1 -0.014562 -0.01469278 -0.01469166 -0.01488772 -0.01544619 1000 -0.014562 -0.01469278 -0.01469166 -0.01488772 -0.01544619 1000 -0.01693296 -0.01659513 -0.01624525 -0.0162079 -0.01612414 1000 -0.01693296 -0.01659513 -0.01624525 -0.0162079 -0.01612414 1000
lala 17 0.075 0 second 3 1 306 5 4.4 0.779997587203979 -1 1 -1 1 -0.0200736 -0.02006918 -0.01995581 -0.01924573 -0.01923518 1000 -0.0200736 -0.02006918 -0.01995581 -0.01924573 -0.01923518 1000 -0.02095661 -0.02108733 -0.02119003 -0.02103564 -0.02100682 1000 -0.02095661 -0.02108733 -0.02119003 -0.02103564 -0.02100682 1000
lala 20 0.009375 1 first 17 1 307 6 4.858126 0.579997777938843 0 1 1 0 -0.02065004 -0.02063338 -0.02133291 1000 1000 1000 -0.02065004 -0.02063338 -0.02133291 1000 1000 1000 -0.01512299 -0.01354618 -0.01177341 -0.01073567 -0.01061449 1000 -0.01512299 -0.01354618 -0.01177341 -0.01073567 -0.01061449 1000
lala 13 0.6 1 second 6 1 308 4 4.44 0.379997968673706 1 0 1 1 -0.02167622 -0.02191742 -0.02218228 -0.02206491 -0.02211075 1000 -0.02167622 -0.02191742 -0.02218228 -0.02206491 -0.02211075 1000 -0.02992982 -0.0301445 -0.0290236 -0.02637026 -0.02261214 1000 -0.02992982 -0.0301445 -0.0290236 -0.02637026 -0.02261214 1000
lala 11 0.6 0 second 12 1 309 4 3.84 0.419997930526733 0 0 -1 1 -0.01320959 -0.01372077 -0.01451593 -0.01483497 -0.01437323 1000 -0.01320959 -0.01372077 -0.01451593 -0.01483497 -0.01437323 1000 -0.01416792 -0.0128645 -0.01173033 -0.01187505 -0.01144561 1000 -0.01416792 -0.0128645 -0.01173033 -0.01187505 -0.01144561 1000
lala 14 0.15 0 first 15 1 310 5 3.2 0.299998044967651 0 1 -1 0 -0.01086917 -0.01125238 -0.01176879 1000 1000 1000 -0.01086917 -0.01125238 -0.01176879 1000 1000 1000 -0.01478529 -0.01404183 -0.01199436 -0.01133251 -0.01145044 1000 -0.01478529 -0.01404183 -0.01199436 -0.01133251 -0.01145044 1000
lala 15 0.075 0 first 10 1 311 6 4.41 0.819997549057007 1 0 -1 0 -0.01846431 -0.01789257 -0.01754518 1000 1000 1000 -0.01846431 -0.01789257 -0.01754518 1000 1000 1000 -0.01762778 -0.01753788 -0.01784537 -0.018329 -0.01907932 1000 -0.01762778 -0.01753788 -0.01784537 -0.018329 -0.01907932 1000
lala 18 0.075 1 second 3 1 312 5 4.474999 0.39999794960022 -1 1 1 1 -0.02087112 -0.020987 -0.01941843 -0.01815828 -0.01640021 1000 -0.02087112 -0.020987 -0.01941843 -0.01815828 -0.01640021 1000 -0.01554745 -0.01592157 -0.01629541 -0.01665423 -0.01705782 1000 -0.01554745 -0.01592157 -0.01629541 -0.01665423 -0.01705782 1000
lala 26 0.075 0 first 2 1 313 5 4.0875 0.319998025894165 -1 0 -1 0 -0.01664893 -0.01656077 -0.01664898 1000 1000 1000 -0.01664893 -0.01656077 -0.01664898 1000 1000 1000 -0.0208744 -0.02051563 -0.01977968 -0.01931008 -0.01920298 1000 -0.0208744 -0.02051563 -0.01977968 -0.01931008 -0.01920298 1000
lala 16 0.0375 1 first 10 1 314 6 4.4475 1.41999697685242 1 0 1 0 -0.02027017 -0.02073014 -0.02029603 1000 1000 1000 -0.02027017 -0.02073014 -0.02029603 1000 1000 1000 -0.020451 -0.02041697 -0.02087692 -0.02103979 -0.02096771 1000 -0.020451 -0.02041697 -0.02087692 -0.02103979 -0.02096771 1000
lala 19 0.0375 1 second 3 1 315 5 4.4375 0.319998025894165 -1 1 1 1 -0.02202746 -0.02200469 -0.02192035 -0.02198204 -0.02262022 1000 -0.02202746 -0.02200469 -0.02192035 -0.02198204 -0.02262022 1000 -0.02144651 -0.02089678 -0.02083724 -0.02090835 -0.0210237 1000 -0.02144651 -0.02089678 -0.02083724 -0.02090835 -0.0210237 1000
lala 15 0.075 0 first 0 1 316 4 4.815 1.37999701499939 -1 0 -1 0 -0.02112208 -0.02065337 -0.01990792 1000 1000 1000 -0.02112208 -0.02065337 -0.01990792 1000 1000 1000 -0.02012525 -0.02010788 -0.02020271 -0.02052807 -0.0206797 1000 -0.02012525 -0.02010788 -0.02020271 -0.02052807 -0.0206797 1000
lala 23 0.15 0 first 11 1 317 6 4.033126 1.21999716758728 1 1 -1 0 -0.02166968 -0.02178448 -0.02127098 1000 1000 1000 -0.02166968 -0.02178448 -0.02127098 1000 1000 1000 -0.02038874 -0.01993308 -0.01945379 -0.0195106 -0.02017586 1000 -0.02038874 -0.01993308 -0.01945379 -0.0195106 -0.02017586 1000
lala 17 0.01875 1 second 10 1 318 6 4.42875 0.659997701644897 1 0 1 1 -0.02225355 -0.02201564 -0.02078373 -0.01969433 -0.01981068 1000 -0.02225355 -0.02201564 -0.02078373 -0.01969433 -0.01981068 1000 -0.02184904 -0.02155686 -0.02203653 -0.02186253 -0.02189134 1000 -0.02184904 -0.02155686 -0.02203653 -0.02186253 -0.02189134 1000
lala 24 0.3 0 first 11 1 319 6 4.333127 2.05999660491943 1 1 -1 1 -0.0203611 -0.02001835 -0.02008701 1000 1000 1000 -0.0203611 -0.02001835 -0.02008701 1000 1000 1000 -0.02387867 -0.02396549 -0.02447826 -0.02397833 -0.02345488 1000 -0.02387867 -0.02396549 -0.02447826 -0.02397833 -0.02345488 1000
lala 21 0.01875 1 second 5 1 320 6 4.398751 0.459997892379761 -1 1 1 1 -0.0252874 -0.02537814 -0.02519563 -0.02369909 -0.02121443 1000 -0.0252874 -0.02537814 -0.02519563 -0.02369909 -0.02121443 1000 0.006896914 0.01352565 0.01633509 0.01715227 0.01568995 1000 0.006896914 0.01352565 0.01633509 0.01715227 0.01568995 1000
lala 18 0.01875 1 first 10 1 321 6 4.41 1.27999711036682 1 0 1 1 0.007910111 0.006149315 0.006981637 1000 1000 1000 0.007910111 0.006149315 0.006981637 1000 1000 1000 0.006190053 0.006291891 0.00675672 0.007397509 0.007217733 1000 0.006190053 0.006291891 0.00675672 0.007397509 0.007217733 1000
lala 14 1.2 0 second 6 1 322 4 3.24 0.339998006820679 1 0 -1 0 0.004189761 0.003735755 0.003641179 0.003598993 0.00382689 1000 0.004189761 0.003735755 0.003641179 0.003598993 0.00382689 1000 0.004525844 0.004926378 0.004991918 0.004704792 0.00432626 1000 0.004525844 0.004926378 0.004991918 0.004704792 0.00432626 1000
lala 19 1.2 0 first 9 1 323 5 2.45 0.39999794960022 1 1 -1 1 0.00465553 0.004902453 0.004617978 1000 1000 1000 0.00465553 0.004902453 0.004617978 1000 1000 1000 0.002952216 0.002591906 0.001930346 0.002257097 0.002337334 1000 0.002952216 0.002591906 0.001930346 0.002257097 0.002337334 1000
lala 27 0.0375 1 second 2 1 324 5 4.125 0.599997758865356 -1 0 1 0 0.002242409 0.002001871 0.001841032 0.001922142 0.001522683 1000 0.002242409 0.002001871 0.001841032 0.001922142 0.001522683 1000 0.00233413 0.002288223 0.002088373 0.002055981 0.002002902 1000 0.00233413 0.002288223 0.002088373 0.002055981 0.002002902 1000
lala 23 0.009375 0 first 13 1 325 4 3.862187 1.27999711036682 0 1 -1 0 -0.003251479 -0.002348683 -0.002091976 1000 1000 1000 -0.003251479 -0.002348683 -0.002091976 1000 1000 1000 -0.003950557 -0.003754541 -0.003072215 -0.003027764 -0.003464497 1000 -0.003950557 -0.003754541 -0.003072215 -0.003027764 -0.003464497 1000
lala 12 0.3 1 second 12 1 326 4 4.14 0.23999810218811 0 0 1 0 -0.008599488 -0.009506776 -0.009065356 -0.008633904 -0.008719377 1000 -0.008599488 -0.009506776 -0.009065356 -0.008633904 -0.008719377 1000 -0.008605057 -0.008422968 -0.008506024 -0.008118538 -0.007844115 1000 -0.008605057 -0.008422968 -0.008506024 -0.008118538 -0.007844115 1000
lala 20 0.0375 1 first 3 1 327 5 4.4 0.319998025894165 -1 1 1 0 -0.009425503 -0.009431289 -0.009507647 1000 1000 1000 -0.009425503 -0.009431289 -0.009507647 1000 1000 1000 -0.009630504 -0.008950481 -0.009220076 -0.009380624 -0.009417581 1000 -0.009630504 -0.008950481 -0.009220076 -0.009380624 -0.009417581 1000
lala 24 0.0046875 1 first 13 1 328 4 3.866875 0.339998006820679 0 1 1 0 -0.009874566 -0.009892607 -0.01010213 1000 1000 1000 -0.009874566 -0.009892607 -0.01010213 1000 1000 1000 -0.01138067 -0.01170969 -0.01222181 -0.0120363 -0.01150611 1000 -0.01138067 -0.01170969 -0.01222181 -0.0120363 -0.01150611 1000
lala 15 0.075 1 second 8 1 329 5 4.875 0.359997987747192 1 0 1 0 -0.01169846 -0.01146975 -0.01166697 -0.0119691 -0.01210807 1000 -0.01169846 -0.01146975 -0.01166697 -0.0119691 -0.01210807 1000 -0.01137544 -0.01157714 -0.01148748 -0.01157182 -0.01175185 1000 -0.01137544 -0.01157714 -0.01148748 -0.01157182 -0.01175185 1000
lala 19 0.0375 0 first 4 1 330 6 5.1225 1.01999735832214 -1 0 -1 1 -0.01277254 -0.01285167 -0.01279343 1000 1000 1000 -0.01277254 -0.01285167 -0.01279343 1000 1000 1000 -0.01309703 -0.01451418 -0.01466988 -0.01364695 -0.01368843 1000 -0.01309703 -0.01451418 -0.01466988 -0.01364695 -0.01368843 1000
lala 20 0.6 1 first 9 1 331 5 3.05 1.55999684333801 1 1 1 1 -0.01418374 -0.01453591 -0.01492861 1000 1000 1000 -0.01418374 -0.01453591 -0.01492861 1000 1000 1000 -0.01571154 -0.01597304 -0.01612866 -0.01612974 -0.01648214 1000 -0.01571154 -0.01597304 -0.01612866 -0.01612974 -0.01648214 1000
lala 28 0.01875 1 first 2 1 332 5 4.106249 1.8599967956543 -1 0 1 1 -0.01791965 -0.01724536 -0.01700952 1000 1000 1000 -0.01791965 -0.01724536 -0.01700952 1000 1000 1000 -0.01834631 -0.01845851 -0.01848712 -0.01936934 -0.01956122 1000 -0.01834631 -0.01845851 -0.01848712 -0.01936934 -0.01956122 1000
lala 15 0.15 0 first 15 1 333 5 3.35 0.419997930526733 0 1 -1 0 -0.02142145 -0.02212465 -0.02240683 1000 1000 1000 -0.02142145 -0.02212465 -0.02240683 1000 1000 1000 -0.02071341 -0.02075547 -0.02107999 -0.02127187 -0.02177224 1000 -0.02071341 -0.02075547 -0.02107999 -0.02127187 -0.02177224 1000
lala 29 0.01875 1 second 2 1 334 5 4.087499 0.479997873306274 -1 0 1 0 -0.02421148 -0.02387552 -0.02371181 -0.02380812 -0.02402547 1000 -0.02421148 -0.02387552 -0.02371181 -0.02380812 -0.02402547 1000 -0.02476075 -0.02432139 -0.02419254 -0.02461021 -0.02477541 1000 -0.02476075 -0.02432139 -0.02419254 -0.02461021 -0.02477541 1000
lala 22 0.009375 0 second 5 1 335 6 4.389376 0.819997549057007 -1 1 -1 1 -0.02067076 -0.02044217 -0.01899472 -0.01764859 -0.01583148 1000 -0.02067076 -0.02044217 -0.01899472 -0.01764859 -0.01583148 1000 -0.01667435 -0.01711658 -0.01669844 -0.0168163 -0.01677336 1000 -0.01667435 -0.01711658 -0.01669844 -0.0168163 -0.01677336 1000
lala 24 0.009375 0 first 16 1 336 6 4.269375 0.519997835159302 0 0 -1 0 -0.01999218 -0.01944209 -0.01942032 1000 1000 1000 -0.01999218 -0.01944209 -0.01942032 1000 1000 1000 -0.02344951 -0.02275289 -0.02263987 -0.02308741 -0.02306157 1000 -0.02344951 -0.02275289 -0.02263987 -0.02308741 -0.02306157 1000
lala 19 0.01875 1 first 10 1 337 6 4.39125 0.39999794960022 1 0 1 0 -0.02457242 -0.02498565 -0.02549683 1000 1000 1000 -0.02457242 -0.02498565 -0.02549683 1000 1000 1000 -0.01623885 -0.01520092 -0.01474239 -0.01491243 -0.01528357 1000 -0.01623885 -0.01520092 -0.01474239 -0.01491243 -0.01528357 1000
lala 16 0.15 1 first 15 1 338 5 3.5 0.539997816085815 0 1 1 0 -0.01513806 -0.01490279 -0.01424788 1000 1000 1000 -0.01513806 -0.01490279 -0.01424788 1000 1000 1000 -0.01836931 -0.01828967 -0.01803544 -0.0181976 -0.01827201 1000 -0.01836931 -0.01828967 -0.01803544 -0.0181976 -0.01827201 1000
lala 20 0.0375 0 first 10 1 339 6 4.35375 0.419997930526733 1 0 -1 1 -0.01904779 -0.01913325 -0.01924731 1000 1000 1000 -0.01904779 -0.01913325 -0.01924731 1000 1000 1000 -0.01981033 -0.02033383 -0.02006781 -0.0200579 -0.01997724 1000 -0.01981033 -0.02033383 -0.02006781 -0.0200579 -0.01997724 1000
lala 16 0.075 0 first 8 1 340 5 4.8 0.539997816085815 1 0 -1 0 -0.02090939 -0.02075193 -0.02086419 1000 1000 1000 -0.02090939 -0.02075193 -0.02086419 1000 1000 1000 -0.02252923 -0.02243925 -0.02279639 -0.02267881 -0.02227446 1000 -0.02252923 -0.02243925 -0.02279639 -0.02267881 -0.02227446 1000
lala 17 0.075 1 second 15 1 341 5 3.425 1.69999694824219 0 1 1 0 -0.02240559 -0.0224496 -0.02262618 -0.02355584 -0.02331313 1000 -0.02240559 -0.0224496 -0.02262618 -0.02355584 -0.02331313 1000 -0.01918522 -0.0168461 -0.01607119 -0.01617533 -0.01485503 1000 -0.01918522 -0.0168461 -0.01607119 -0.01617533 -0.01485503 1000
lala 15 0.6 0 second 6 1 342 4 3.84 1.15999722480774 1 0 -1 1 -0.02015191 -0.01989078 -0.01962171 -0.01999164 -0.02040472 1000 -0.02015191 -0.01989078 -0.01962171 -0.01999164 -0.02040472 1000 -0.02107224 -0.02147572 -0.02115803 -0.02134708 -0.02152811 1000 -0.02107224 -0.02147572 -0.02115803 -0.02134708 -0.02152811 1000
lala 21 0.3 0 second 9 1 343 5 2.75 0.979997396469116 1 1 -1 0 -0.02230394 -0.02240697 -0.02234728 -0.02187145 -0.02210462 1000 -0.02230394 -0.02240697 -0.02234728 -0.02187145 -0.02210462 1000 -0.0216668 -0.02161539 -0.02212189 -0.02216874 -0.02162836 1000 -0.0216668 -0.02161539 -0.02212189 -0.02216874 -0.02162836 1000
lala 18 0.075 0 first 15 1 344 5 3.35 0.739997625350952 0 1 -1 0 -0.02279628 -0.02284808 -0.02291832 1000 1000 1000 -0.02279628 -0.02284808 -0.02291832 1000 1000 1000 -0.02395399 -0.02332863 -0.02331479 -0.02360776 -0.02382238 1000 -0.02395399 -0.02332863 -0.02331479 -0.02360776 -0.02382238 1000
lala 16 0.6 1 first 6 1 345 4 4.44 0.499997854232788 1 0 1 0 -0.02272903 -0.0227963 -0.02283913 1000 1000 1000 -0.02272903 -0.0227963 -0.02283913 1000 1000 1000 -0.02512421 -0.02464874 -0.02510259 -0.02538537 -0.02538741 1000 -0.02512421 -0.02464874 -0.02510259 -0.02538537 -0.02538741 1000
lala 13 0.15 1 first 12 1 346 4 3.99 0.739997625350952 0 0 1 0 -0.02439878 -0.02344292 -0.02356652 1000 1000 1000 -0.02439878 -0.02344292 -0.02356652 1000 1000 1000 -0.0298024 -0.0291574 -0.02773664 -0.0239624 -0.01942866 1000 -0.0298024 -0.0291574 -0.02773664 -0.0239624 -0.01942866 1000
lala 14 0.15 1 second 12 1 347 4 3.84 0.479997873306274 0 0 1 0 -0.01698524 -0.01795897 -0.0187516 -0.01898004 -0.01875444 1000 -0.01698524 -0.01795897 -0.0187516 -0.01898004 -0.01875444 1000 -0.01711593 -0.01719032 -0.01739348 -0.01792497 -0.01800961 1000 -0.01711593 -0.01719032 -0.01739348 -0.01792497 -0.01800961 1000
lala 25 0.00234375 1 first 13 1 348 4 3.864531 0.879997491836548 0 1 1 1 -0.01787197 -0.01697452 -0.01391278 1000 1000 1000 -0.01787197 -0.01697452 -0.01391278 1000 1000 1000 -0.01209521 -0.01270107 -0.01366851 -0.01434689 -0.01443745 1000 -0.01209521 -0.01270107 -0.01366851 -0.01434689 -0.01443745 1000
lala 22 0.15 0 first 9 1 349 5 2.9 1.05999732017517 1 1 -1 0 0.007464082 0.009301657 0.01114489 1000 1000 1000 0.007464082 0.009301657 0.01114489 1000 1000 1000 0.02429035 0.02509936 0.02676954 0.02838053 0.03034356 1000 0.02429035 0.02509936 0.02676954 0.02838053 0.03034356 1000
lala 25 0.0046875 0 first 16 1 350 6 4.274062 0.279998064041138 0 0 -1 0 -0.01330424 -0.01184214 -0.01063706 -0.01111969 -0.01095243 -0.01145201 -0.01330424 -0.01184214 -0.01063706 -0.01111969 -0.01095243 -0.01145201 -0.01595944 -0.0168711 -0.0177264 -0.01783943 -0.01840225 1000 -0.01595944 -0.0168711 -0.0177264 -0.01783943 -0.01840225 1000
lala 15 0.15 1 first 12 1 351 4 3.69 0.259998083114624 0 0 1 0 -0.02263861 -0.02382858 -0.02415351 1000 1000 1000 -0.02263861 -0.02382858 -0.02415351 1000 1000 1000 -0.0238417 -0.02418318 -0.02455013 -0.0248538 -0.02520775 1000 -0.0238417 -0.02418318 -0.02455013 -0.0248538 -0.02520775 1000
lala 21 0.01875 0 first 10 1 352 6 4.3725 0.199998140335083 1 0 -1 0 -0.02283525 -0.02144095 -0.02090472 1000 1000 1000 -0.02283525 -0.02144095 -0.02090472 1000 1000 1000 -0.01745893 -0.01935607 -0.02054011 -0.02104546 -0.02159551 1000 -0.01745893 -0.01935607 -0.02054011 -0.02104546 -0.02159551 1000
lala 16 0.3 1 first 12 1 353 4 3.39 0.339998006820679 0 0 1 1 -0.02245805 -0.02255071 -0.02325549 1000 1000 1000 -0.02245805 -0.02255071 -0.02325549 1000 1000 1000 -0.02159288 -0.02201654 -0.0226725 -0.02323204 -0.02314128 1000 -0.02159288 -0.02201654 -0.0226725 -0.02323204 -0.02314128 1000
lala 17 0.075 1 first 1 1 354 4 4.795 0.479997873306274 -1 1 1 1 -0.02304627 -0.02167555 -0.02214769 1000 1000 1000 -0.02304627 -0.02167555 -0.02214769 1000 1000 1000 -0.02029595 -0.01836518 -0.01670172 -0.01563247 -0.01551145 1000 -0.02029595 -0.01836518 -0.01670172 -0.01563247 -0.01551145 1000
lala 18 0.0375 1 second 1 1 355 4 4.7575 0.379997968673706 -1 1 1 0 -0.0176423 -0.01797619 -0.01860594 -0.01900299 -0.01895951 1000 -0.0176423 -0.01797619 -0.01860594 -0.01900299 -0.01895951 1000 -0.0231 -0.02306147 -0.02308982 -0.02357403 -0.02345235 1000 -0.0231 -0.02306147 -0.02308982 -0.02357403 -0.02345235 1000
lala 23 0.15 0 second 9 1 356 5 3.05 0.799997568130493 1 1 -1 1 -0.02311256 -0.0232454 -0.02390982 -0.02414049 -0.0242395 1000 -0.02311256 -0.0232454 -0.02390982 -0.02414049 -0.0242395 1000 -0.02504018 -0.02534453 -0.02672736 -0.02702171 -0.02743131 1000 -0.02504018 -0.02534453 -0.02672736 -0.02702171 -0.02743131 1000
lala 30 0.01875 1 first 2 1 357 5 4.068749 0.39999794960022 -1 0 1 0 -0.01817033 -0.01780362 -0.01738183 1000 1000 1000 -0.01817033 -0.01780362 -0.01738183 1000 1000 1000 -0.014072 -0.01392123 -0.01376554 -0.01355365 -0.01360956 1000 -0.014072 -0.01392123 -0.01376554 -0.01355365 -0.01360956 1000
lala 17 0.6 0 first 12 1 358 4 2.79 0.219998121261597 0 0 -1 0 -0.009854589 -0.01142223 -0.01294503 1000 1000 1000 -0.009854589 -0.01142223 -0.01294503 1000 1000 1000 -0.01185212 -0.01176955 -0.0114677 -0.01135695 -0.01110328 1000 -0.01185212 -0.01176955 -0.0114677 -0.01135695 -0.01110328 1000
lala 16 0.0375 1 second 0 1 359 4 4.852499 0.23999810218811 -1 0 1 0 -0.0117202 -0.01208731 -0.0123199 -0.01217986 -0.01209557 1000 -0.0117202 -0.01208731 -0.0123199 -0.01217986 -0.01209557 1000 -0.01252123 -0.01250011 -0.01259764 -0.01266749 -0.01294576 1000 -0.01252123 -0.01250011 -0.01259764 -0.01266749 -0.01294576 1000
lala 23 0.0046875 0 first 5 1 360 6 4.394063 0.339998006820679 -1 1 -1 1 -0.01266727 -0.01287476 -0.0133344 1000 1000 1000 -0.01266727 -0.01287476 -0.0133344 1000 1000 1000 -0.01385952 -0.01404522 -0.01438599 -0.01504769 -0.01486958 1000 -0.01385952 -0.01404522 -0.01438599 -0.01504769 -0.01486958 1000
lala 22 0.01875 1 first 10 1 361 6 4.39125 0.379997968673706 1 0 1 1 -0.01886015 -0.017288 -0.01615738 1000 1000 1000 -0.01886015 -0.017288 -0.01615738 1000 1000 1000 -0.01411187 -0.01445144 -0.01478671 -0.01545289 -0.01567193 1000 -0.01411187 -0.01445144 -0.01478671 -0.01545289 -0.01567193 1000
lala 15 0.0375 1 first 7 1 362 4 4.3075 1.15999722480774 1 1 1 0 -0.01575021 -0.01639827 -0.01637429 1000 1000 1000 -0.01575021 -0.01639827 -0.01637429 1000 1000 1000 -0.01531649 -0.01558494 -0.01569705 -0.01571372 -0.01602122 1000 -0.01531649 -0.01558494 -0.01569705 -0.01571372 -0.01602122 1000
lala 16 0.0375 1 first 7 1 363 4 4.27 0.23999810218811 1 1 1 1 -0.01722699 -0.01787871 -0.01835381 1000 1000 1000 -0.01722699 -0.01787871 -0.01835381 1000 1000 1000 -0.01860402 -0.01905637 -0.01878312 -0.01857113 -0.01841115 1000 -0.01860402 -0.01905637 -0.01878312 -0.01857113 -0.01841115 1000
lala 20 0.0375 1 first 4 1 364 6 5.16 0.939997434616089 -1 0 1 1 -0.01988044 -0.02058647 -0.02026376 1000 1000 1000 -0.01988044 -0.02058647 -0.02026376 1000 1000 1000 -0.01921459 -0.01941375 -0.01933626 -0.01913528 -0.01928245 1000 -0.01921459 -0.01941375 -0.01933626 -0.01913528 -0.01928245 1000
lala 25 0.6 0 first 11 1 365 6 4.933126 0.459997892379761 1 1 -1 0 -0.01976493 -0.01946415 -0.01839124 1000 1000 1000 -0.01976493 -0.01946415 -0.01839124 1000 1000 1000 -0.01980523 -0.02010588 -0.02037218 -0.02086661 -0.02052154 1000 -0.01980523 -0.02010588 -0.02037218 -0.02086661 -0.02052154 1000
lala 17 0.3 0 first 6 1 366 4 4.14 1.17999720573425 1 0 -1 0 -0.02066307 -0.02066937 -0.02091275 1000 1000 1000 -0.02066307 -0.02066937 -0.02091275 1000 1000 1000 -0.02204549 -0.02173319 -0.02148491 -0.02143958 -0.02131948 1000 -0.02204549 -0.02173319 -0.02148491 -0.02143958 -0.02131948 1000
lala 21 0.0375 1 first 3 1 367 5 4.3625 0.639997720718384 -1 1 1 0 -0.0225011 -0.02282117 -0.02301414 1000 1000 1000 -0.0225011 -0.02282117 -0.02301414 1000 1000 1000 -0.02348191 -0.02385387 -0.02351394 -0.02342188 -0.02364206 1000 -0.02348191 -0.02385387 -0.02351394 -0.02342188 -0.02364206 1000
lala 21 0.009375 0 first 17 1 368 6 4.848751 0.419997930526733 0 1 -1 1 -0.02293845 -0.02276146 -0.02281171 1000 1000 1000 -0.02293845 -0.02276146 -0.02281171 1000 1000 1000 -0.02434844 -0.024473 -0.02473031 -0.02426817 -0.02446474 1000 -0.02434844 -0.024473 -0.02473031 -0.02426817 -0.02446474 1000
lala 17 0.01875 1 second 0 1 369 4 4.833749 0.339998006820679 -1 0 1 1 -0.02000654 -0.01984972 -0.01322209 -0.005114212 0.0009474212 1000 -0.02000654 -0.01984972 -0.01322209 -0.005114212 0.0009474212 1000 0.0107751 0.008993829 0.008519308 0.008955996 0.008997711 1000 0.0107751 0.008993829 0.008519308 0.008955996 0.008997711 1000
lala 24 0.15 0 first 9 1 370 5 3.2 1.17999720573425 1 1 -1 1 0.006101563 0.004892567 0.00514861 1000 1000 1000 0.006101563 0.004892567 0.00514861 1000 1000 1000 0.003424597 0.002972378 0.003354836 0.003574132 0.003352804 1000 0.003424597 0.002972378 0.003354836 0.003574132 0.003352804 1000
lala 23 0.009375 1 first 10 1 371 6 4.381875 0.39999794960022 1 0 1 1 0.0007137878 0.001106472 0.001217486 1000 1000 1000 0.0007137878 0.001106472 0.001217486 1000 1000 1000 -4.506935E-05 -0.0008338442 -0.001547189 -0.002117677 -0.00205534 1000 -4.506935E-05 -0.0008338442 -0.001547189 -0.002117677 -0.00205534 1000
lala 17 0.0375 1 second 8 1 372 5 4.8375 0.899997472763062 1 0 1 0 -0.004607381 -0.004786421 -0.004802899 -0.004877257 -0.005053273 1000 -0.004607381 -0.004786421 -0.004802899 -0.004877257 -0.005053273 1000 -0.002909587 -0.002850683 -0.003638018 -0.004393487 -0.004475255 1000 -0.002909587 -0.002850683 -0.003638018 -0.004393487 -0.004475255 1000
lala 22 0.075 1 second 3 1 373 5 4.2875 0.739997625350952 -1 1 1 1 -0.00663103 -0.006497709 -0.006915959 -0.006431167 -0.006302638 1000 -0.00663103 -0.006497709 -0.006915959 -0.006431167 -0.006302638 1000 -0.007379269 -0.007606414 -0.008206357 -0.008195298 -0.008515206 1000 -0.007379269 -0.007606414 -0.008206357 -0.008195298 -0.008515206 1000
lala 26 0.00234375 1 first 13 1 374 4 3.862188 0.259998083114624 0 1 1 1 0.0007112753 -0.003493366 -0.003782707 1000 1000 1000 0.0007112753 -0.003493366 -0.003782707 1000 1000 1000 0.002746918 0.002229399 0.002212489 0.001481919 0.0004240545 1000 0.002746918 0.002229399 0.002212489 0.001481919 0.0004240545 1000
