subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 20 0.15 1 second 5 1 300 6 7.4925 0.419997930526733 -1 1 1 0 0.01223746 0.01488285 0.01510872 0.01361893 0.01257773 1000 0.01223746 0.01488285 0.01510872 0.01361893 0.01257773 1000 0.01018457 0.01025904 0.01058284 0.01038543 0.01029049 1000 0.01018457 0.01025904 0.01058284 0.01038543 0.01029049 1000
lala 17 0.15 0 second 2 1 301 5 6.149999 9.06007242202759 -1 0 -1 0 0.006653861 0.005890351 0.005660312 0.006132062 0.006240449 1000 0.006653861 0.005890351 0.005660312 0.006132062 0.006240449 1000 0.00684834 0.004338757 0.001446205 0.000603001 0.001198989 1000 0.00684834 0.004338757 0.001446205 0.000603001 0.001198989 1000
lala 18 0.15 0 second 2 1 302 5 6.299999 0.919997453689575 -1 0 -1 1 0.0172328 0.01409528 0.01032206 0.007741838 0.003706774 1000 0.0172328 0.01409528 0.01032206 0.007741838 0.003706774 1000 -0.003850421 -0.003969436 -0.003935041 -0.004091087 -0.004012278 1000 -0.003850421 -0.003969436 -0.003935041 -0.004091087 -0.004012278 1000
lala 11 0.3 0 second 10 1 303 6 6.48 1.01999735832214 1 0 -1 1 0.02455714 0.02409618 0.02212046 0.01901073 0.01510192 1000 0.02455714 0.02409618 0.02212046 0.01901073 0.01510192 1000 0.008332931 0.008564564 0.009025361 0.009051217 0.008535814 1000 0.008332931 0.008564564 0.009025361 0.009051217 0.008535814 1000
lala 21 0.075 0 second 16 1 304 6 5.685 0.519997835159302 0 0 -1 1 0.00482166 0.004107954 0.003849134 0.004262744 0.004603855 1000 0.00482166 0.004107954 0.003849134 0.004262744 0.004603855 1000 0.004189485 0.004156855 0.003841706 0.003409449 0.003311884 1000 0.004189485 0.004156855 0.003841706 0.003409449 0.003311884 1000
lala 15 0.15 1 second 11 1 305 6 6.030001 0.639997720718384 1 1 1 1 0.01637477 0.01763174 0.01469936 0.0123567 0.0101183 1000 0.01637477 0.01763174 0.01469936 0.0123567 0.0101183 1000 -0.002123801 -4.886949E-05 0.001396161 -0.0003836676 -0.001547165 1000 -0.002123801 -4.886949E-05 0.001396161 -0.0003836676 -0.001547165 1000
lala 18 0.15 0 first 9 1 306 5 5.599999 0.379997968673706 1 1 -1 1 -0.01462535 0.0001889139 0.009430138 1000 1000 1000 -0.01462535 0.0001889139 0.009430138 1000 1000 1000 -0.02428941 -0.02435666 -0.02411252 -0.0260647 -0.02909767 1000 -0.02428941 -0.02435666 -0.02411252 -0.0260647 -0.02909767 1000
lala 14 0.6 0 first 15 1 307 5 5.15 0.359997987747192 0 1 -1 0 -0.02401221 -0.02421723 -0.02579145 1000 1000 1000 -0.02401221 -0.02421723 -0.02579145 1000 1000 1000 -0.0294257 -0.02851337 -0.02698607 -0.02518168 -0.02227331 1000 -0.0294257 -0.02851337 -0.02698607 -0.02518168 -0.02227331 1000
lala 12 0.3 1 first 10 1 308 6 6.78 0.01999831199646 1 0 1 1 -0.01577769 -0.002312978 -0.0004717753 1000 1000 1000 -0.01577769 -0.002312978 -0.0004717753 1000 1000 1000 -0.007728682 -0.00673089 -0.006378388 -0.005552437 -0.005067715 1000 -0.007728682 -0.00673089 -0.006378388 -0.005552437 -0.005067715 1000
lala 19 0.15 0 second 2 1 309 5 6.449999 0.0399982929229736 -1 0 -1 0 -0.006761387 -0.006567325 -0.005520884 -0.004943376 -0.00504854 1000 -0.006761387 -0.006567325 -0.005520884 -0.004943376 -0.00504854 1000 -0.008086787 -0.008216897 -0.008387793 -0.008931648 -0.009460017 1000 -0.008086787 -0.008216897 -0.008387793 -0.008931648 -0.009460017 1000
lala 24 0.01875 0 first 3 1 310 5 6.743751 0.219998121261597 -1 1 -1 0 -0.01039141 -0.01038827 -0.01078544 1000 1000 1000 -0.01039141 -0.01038827 -0.01078544 1000 1000 1000 -0.01046061 -0.010736 -0.0113972 -0.01180631 -0.01153476 1000 -0.01046061 -0.010736 -0.0113972 -0.01180631 -0.01153476 1000
lala 16 0.3 1 first 11 1 311 6 5.73 0.599997758865356 1 1 1 1 -0.01155014 -0.01173079 -0.01147722 1000 1000 1000 -0.01155014 -0.01173079 -0.01147722 1000 1000 1000 -0.01228167 -0.01259964 -0.01230736 -0.01172104 -0.01190847 1000 -0.01228167 -0.01259964 -0.01230736 -0.01172104 -0.01190847 1000
lala 24 0.3 0 first 17 1 312 6 6.78 0.899997472763062 0 1 -1 0 -0.005898451 -0.004855175 -0.002161425 1000 1000 1000 -0.005898451 -0.004855175 -0.002161425 1000 1000 1000 0.01334604 0.01537203 0.01646044 0.01934954 0.02229785 1000 0.01334604 0.01537203 0.01646044 0.01934954 0.02229785 1000
lala 25 0.15 1 first 17 1 313 6 6.93 0.159998178482056 0 1 1 0 0.004339851 0.003736635 0.002976925 1000 1000 1000 0.004339851 0.003736635 0.002976925 1000 1000 1000 -0.004129302 -0.004511305 -0.004667697 -0.004005694 -0.002897294 1000 -0.004129302 -0.004511305 -0.004667697 -0.004005694 -0.002897294 1000
lala 14 0.075 0 second 14 1 314 5 5.625 0.319998025894165 0 0 -1 1 -0.003522006 -0.003268164 -0.003250665 -0.003603423 -0.003365773 1000 -0.003522006 -0.003268164 -0.003250665 -0.003603423 -0.003365773 1000 -0.004578799 -0.004308387 -0.003978408 -0.003516355 -0.00277924 1000 -0.004578799 -0.004308387 -0.003978408 -0.003516355 -0.00277924 1000
lala 17 0.6 0 second 11 1 315 6 5.130001 0.359997987747192 1 1 -1 0 -0.005910352 -0.005809272 -0.006403956 -0.005721989 -0.004349994 1000 -0.005910352 -0.005809272 -0.006403956 -0.005721989 -0.004349994 1000 -0.004912283 -0.005286228 -0.005443979 -0.005518676 -0.00588351 1000 -0.004912283 -0.005286228 -0.005443979 -0.005518676 -0.00588351 1000
lala 13 0.15 0 second 10 1 316 6 6.63 2.13999652862549 1 0 -1 0 -0.00468117 -0.004686744 -0.004516726 -0.004668104 -0.005256449 1000 -0.00468117 -0.004686744 -0.004516726 -0.004668104 -0.005256449 1000 -0.006011185 -0.005594372 -0.004419985 -0.004290259 -0.004470394 1000 -0.006011185 -0.005594372 -0.004419985 -0.004290259 -0.004470394 1000
lala 14 0.075 0 first 10 1 317 6 6.705 1.97999668121338 1 0 -1 1 -0.0049659 -0.006000832 -0.006265665 1000 1000 1000 -0.0049659 -0.006000832 -0.006265665 1000 1000 1000 -0.004845924 -0.004910993 -0.003995348 -0.003706507 -0.003995842 1000 -0.004845924 -0.004910993 -0.003995348 -0.003706507 -0.003995842 1000
lala 26 0.075 0 first 17 1 318 6 6.855 0.23999810218811 0 1 -1 0 -0.005568385 -0.005838118 -0.006970443 1000 1000 1000 -0.005568385 -0.005838118 -0.006970443 1000 1000 1000 -0.01224099 -0.01308802 -0.01353097 -0.01336877 -0.01321662 1000 -0.01224099 -0.01308802 -0.01353097 -0.01336877 -0.01321662 1000
lala 22 0.0375 1 first 16 1 319 6 5.7225 0.159998178482056 0 0 1 0 -0.01326581 -0.01404735 -0.01541398 1000 1000 1000 -0.01326581 -0.01404735 -0.01541398 1000 1000 1000 -0.01459325 -0.0150868 -0.01541563 -0.01550726 -0.0146838 1000 -0.01459325 -0.0150868 -0.01541563 -0.01550726 -0.0146838 1000
lala 19 0.3 1 second 9 1 320 5 5.9 0.639997720718384 1 1 1 1 -0.01770657 -0.01781921 -0.01749736 -0.01714642 -0.01732104 1000 -0.01770657 -0.01781921 -0.01749736 -0.01714642 -0.01732104 1000 -0.01847096 -0.01841738 -0.01746034 -0.01656679 -0.01633637 1000 -0.01847096 -0.01841738 -0.01746034 -0.01656679 -0.01633637 1000
lala 25 0.0375 1 second 3 1 321 5 6.781251 0.479997873306274 -1 1 1 0 -0.00831439 -0.01106294 -0.01317723 -0.01024078 -0.008742485 1000 -0.00831439 -0.01106294 -0.01317723 -0.01024078 -0.008742485 1000 -0.01616593 -0.009660508 -0.007127224 -0.004860326 0.001113363 1000 -0.01616593 -0.009660508 -0.007127224 -0.004860326 0.001113363 1000
lala 11 0.6 0 first 13 1 322 4 6.52 0.499997854232788 0 1 -1 1 -0.02396122 -0.02288803 -0.02148679 1000 1000 1000 -0.02396122 -0.02288803 -0.02148679 1000 1000 1000 -0.01619504 -0.01498756 -0.0150383 -0.01667748 -0.01817951 1000 -0.01619504 -0.01498756 -0.0150383 -0.01667748 -0.01817951 1000
lala 18 0.3 0 first 11 1 323 6 5.430001 0.779997587203979 1 1 -1 1 -0.01764463 -0.02008385 -0.02257602 1000 1000 1000 -0.01764463 -0.02008385 -0.02257602 1000 1000 1000 -0.04043079 -0.0400655 -0.04034733 -0.04033982 -0.04002003 1000 -0.04043079 -0.0400655 -0.04034733 -0.04033982 -0.04002003 1000
lala 13 0.3 1 second 1 1 324 4 8.02 0.379997968673706 -1 1 1 1 -0.007669745 -0.01087923 -0.01801638 -0.02074873 -0.02420182 1000 -0.007669745 -0.01087923 -0.01801638 -0.02074873 -0.02420182 1000 -0.02014199 -0.01968921 -0.02065508 -0.01995803 -0.01977147 1000 -0.02014199 -0.01968921 -0.02065508 -0.01995803 -0.01977147 1000
lala 15 0.075 0 first 14 1 325 5 5.7 2.01999664306641 0 0 -1 1 -0.02026001 -0.02020745 -0.02086605 1000 1000 1000 -0.02026001 -0.02020745 -0.02086605 1000 1000 1000 -0.02260592 -0.02255701 -0.02241973 -0.0226678 -0.02282854 1000 -0.02260592 -0.02255701 -0.02241973 -0.0226678 -0.02282854 1000
lala 15 1.2 1 second 15 1 326 5 6.35 0.739997625350952 0 1 1 0 -0.02390805 -0.02307909 -0.02338461 -0.02398394 -0.02338167 1000 -0.02390805 -0.02307909 -0.02338461 -0.02398394 -0.02338167 1000 -0.02534847 -0.02476613 -0.02517493 -0.02544055 -0.0262981 1000 -0.02534847 -0.02476613 -0.02517493 -0.02544055 -0.0262981 1000
lala 14 0.15 1 second 1 1 327 4 7.869999 0.61999773979187 -1 1 1 1 -0.02515493 -0.02494547 -0.02496848 -0.02453052 -0.02408472 1000 -0.02515493 -0.02494547 -0.02496848 -0.02453052 -0.02408472 1000 -0.02474917 -0.02522115 -0.02517501 -0.02507808 -0.02493774 1000 -0.02474917 -0.02522115 -0.02517501 -0.02507808 -0.02493774 1000
lala 16 0.075 0 first 14 1 328 5 5.775 0.379997968673706 0 0 -1 1 -0.02233142 -0.02266623 -0.02278214 1000 1000 1000 -0.02233142 -0.02266623 -0.02278214 1000 1000 1000 -0.02309067 -0.02297894 -0.02332557 -0.02353605 -0.02367244 1000 -0.02309067 -0.02297894 -0.02332557 -0.02353605 -0.02367244 1000
lala 15 0.15 0 first 1 1 329 4 7.719999 0.319998025894165 -1 1 -1 1 -0.02335188 -0.02192105 -0.02255573 1000 1000 1000 -0.02335188 -0.02192105 -0.02255573 1000 1000 1000 -0.05063174 -0.04705714 -0.04816481 -0.04954645 -0.04849353 1000 -0.05063174 -0.04705714 -0.04816481 -0.04954645 -0.04849353 1000
lala 20 0.3 0 first 2 1 330 5 6.75 0.0599982738494873 -1 0 -1 0 -0.02185856 -0.01736513 -0.01260413 1000 1000 1000 -0.02185856 -0.01736513 -0.01260413 1000 1000 1000 -0.01210123 -0.01311725 -0.01361642 -0.01299432 -0.01318052 1000 -0.01210123 -0.01311725 -0.01361642 -0.01299432 -0.01318052 1000
lala 14 0.075 0 first 0 1 331 4 6.015 0.079998254776001 -1 0 -1 1 -0.01521605 -0.01629598 -0.0164932 1000 1000 1000 -0.01521605 -0.01629598 -0.0164932 1000 1000 1000 -0.01764585 -0.01728209 -0.01665211 -0.01608662 -0.01604692 1000 -0.01764585 -0.01728209 -0.01665211 -0.01608662 -0.01604692 1000
lala 12 0.6 1 first 13 1 332 4 7.119999 0.259998083114624 0 1 1 0 -0.01741756 -0.01648141 -0.01684725 1000 1000 1000 -0.01741756 -0.01648141 -0.01684725 1000 1000 1000 -0.01638618 -0.01590895 -0.01561337 -0.01577873 -0.01611907 1000 -0.01638618 -0.01590895 -0.01561337 -0.01577873 -0.01611907 1000
lala 15 0.075 0 second 10 1 333 6 6.78 0.519997835159302 1 0 -1 1 -0.01583395 -0.01595948 -0.01599895 -0.016307 -0.01624397 1000 -0.01583395 -0.01595948 -0.01599895 -0.016307 -0.01624397 1000 -0.0168505 -0.01763173 -0.01821651 -0.01816923 -0.01791997 1000 -0.0168505 -0.01763173 -0.01821651 -0.01816923 -0.01791997 1000
lala 17 0.15 0 second 4 1 334 6 9.96 0.779997587203979 -1 0 -1 1 -0.01736551 -0.01775122 -0.01732184 -0.01660244 -0.01665826 1000 -0.01736551 -0.01775122 -0.01732184 -0.01660244 -0.01665826 1000 -0.01835998 -0.01845791 -0.01896762 -0.0183653 -0.01745821 1000 -0.01835998 -0.01845791 -0.01896762 -0.0183653 -0.01745821 1000
lala 16 0.075 1 second 1 1 335 4 7.794999 3.25999546051025 -1 1 1 1 -0.006125483 -0.004572486 -0.003576235 0.00235618 0.003571839 1000 -0.006125483 -0.004572486 -0.003576235 0.00235618 0.003571839 1000 0.006273504 0.008966621 0.009912829 0.008282047 0.007096256 1000 0.006273504 0.008966621 0.009912829 0.008282047 0.007096256 1000
lala 16 0.075 1 second 10 1 336 6 6.855 0.639997720718384 1 0 1 0 0.006930424 0.01158679 0.01501059 0.01222539 0.01603106 1000 0.006930424 0.01158679 0.01501059 0.01222539 0.01603106 1000 0.007495707 0.006875201 0.007064023 0.007897728 0.007171785 1000 0.007495707 0.006875201 0.007064023 0.007897728 0.007171785 1000
lala 27 0.0375 0 first 17 1 337 6 6.8925 0.179998159408569 0 1 -1 0 0.0148574 0.01579944 0.01441701 1000 1000 1000 0.0148574 0.01579944 0.01441701 1000 1000 1000 0.005842989 0.006174739 0.005418207 0.005540438 0.005765464 1000 0.005842989 0.006174739 0.005418207 0.005540438 0.005765464 1000
lala 23 0.01875 0 second 16 1 338 6 5.70375 0.479997873306274 0 0 -1 1 0.003939497 0.003297006 0.002474552 0.002377624 0.002322945 1000 0.003939497 0.003297006 0.002474552 0.002377624 0.002322945 1000 0.002640993 0.002286486 0.002835645 0.002984523 0.002377397 1000 0.002640993 0.002286486 0.002835645 0.002984523 0.002377397 1000
lala 19 0.3 0 second 11 1 339 6 5.730001 0.659997701644897 1 1 -1 1 -0.002442773 -0.001797186 -0.001410419 -0.001433015 -0.001780437 1000 -0.002442773 -0.001797186 -0.001410419 -0.001433015 -0.001780437 1000 0.001756666 0.001817979 0.002778381 0.002321592 0.001752692 1000 0.001756666 0.001817979 0.002778381 0.002321592 0.001752692 1000
lala 23 0.3 1 first 8 1 340 5 5.550001 1.35999703407288 1 0 1 1 -0.002219123 -0.003342998 -0.003749389 1000 1000 1000 -0.002219123 -0.003342998 -0.003749389 1000 1000 1000 -0.01842668 -0.01900094 -0.01911026 -0.01965405 -0.02241155 1000 -0.01842668 -0.01900094 -0.01911026 -0.01965405 -0.02241155 1000
lala 17 0.3 0 second 6 1 341 4 2.22 1.81999683380127 1 0 -1 1 -0.0206345 -0.019973 -0.01785893 -0.0152464 -0.01364318 1000 -0.0206345 -0.019973 -0.01785893 -0.0152464 -0.01364318 1000 -0.002078823 0.003769199 0.00493281 0.006511855 0.007671911 1000 -0.002078823 0.003769199 0.00493281 0.006511855 0.007671911 1000
lala 21 0.075 0 second 5 1 342 6 7.4175 0.679997682571411 -1 1 -1 1 0.01990742 0.01875877 0.01906784 0.01988349 0.01979268 1000 0.01990742 0.01875877 0.01906784 0.01988349 0.01979268 1000 0.01760334 0.01782596 0.01767989 0.01810074 0.01829315 1000 0.01760334 0.01782596 0.01767989 0.01810074 0.01829315 1000
lala 26 0.01875 0 second 3 1 343 5 6.762501 1.05999732017517 -1 1 -1 1 0.01835956 0.01851147 0.0187278 0.01833857 0.01801658 1000 0.01835956 0.01851147 0.0187278 0.01833857 0.01801658 1000 0.01905062 0.01979898 0.01991257 0.02013849 0.02005794 1000 0.01905062 0.01979898 0.01991257 0.02013849 0.02005794 1000
lala 18 0.01875 0 first 12 1 344 4 5.208751 0.01999831199646 0 0 -1 1 0.02116489 0.02137855 0.02152989 1000 1000 1000 0.02116489 0.02137855 0.02152989 1000 1000 1000 0.01984351 0.01973441 0.02039792 0.02067451 0.02077002 1000 0.01984351 0.01973441 0.02039792 0.02067451 0.02077002 1000
lala 18 0.3 0 second 6 1 345 4 2.52 0.139998197555542 1 0 -1 1 0.01894469 0.0189737 0.01917234 0.01931686 0.01914512 1000 0.01894469 0.0189737 0.01917234 0.01931686 0.01914512 1000 0.01901425 0.01807383 0.01799684 0.0184132 0.01916163 1000 0.01901425 0.01807383 0.01799684 0.0184132 0.01916163 1000
lala 19 0.01875 0 first 12 1 346 4 5.227501 0.579997777938843 0 0 -1 0 0.01713377 0.01770698 0.01779891 1000 1000 1000 0.01713377 0.01770698 0.01779891 1000 1000 1000 0.01438351 0.01438838 0.01508558 0.01545722 0.01603409 1000 0.01438351 0.01438838 0.01508558 0.01545722 0.01603409 1000
lala 17 0.0375 0 second 1 1 347 4 7.757499 1.05999732017517 -1 1 -1 1 0.01256219 0.01184859 0.01222173 0.01190391 0.01160191 1000 0.01256219 0.01184859 0.01222173 0.01190391 0.01160191 1000 0.01263172 0.01323975 0.01306429 0.0130452 0.01350243 1000 0.01263172 0.01323975 0.01306429 0.0130452 0.01350243 1000
lala 27 0.009375 1 second 3 1 348 5 6.771876 1.91999673843384 -1 1 1 1 0.01378883 0.01383313 0.01256955 0.0114825 0.01093071 1000 0.01378883 0.01383313 0.01256955 0.0114825 0.01093071 1000 0.006528154 0.004527205 0.003466972 0.003482771 0.0006128123 1000 0.006528154 0.004527205 0.003466972 0.003482771 0.0006128123 1000
lala 20 0.01875 1 second 12 1 349 4 5.246251 0.559997797012329 0 0 1 0 -0.001076326 -0.0002652055 -0.0008153023 -0.003320031 -0.004240889 1000 -0.001076326 -0.0002652055 -0.0008153023 -0.003320031 -0.004240889 1000 -0.01704236 -0.0210102 -0.02156038 -0.01933063 -0.0203696 1000 -0.01704236 -0.0210102 -0.02156038 -0.01933063 -0.0203696 1000
lala 28 0.0046875 0 second 3 1 350 5 6.767189 0.139998197555542 -1 1 -1 0 -0.01665533 -0.0166605 -0.01662745 -0.01539013 -0.01469913 1000 -0.01665533 -0.0166605 -0.01662745 -0.01539013 -0.01469913 1000 -0.01549115 -0.01522424 -0.01533859 -0.01563449 -0.01479258 1000 -0.01549115 -0.01522424 -0.01533859 -0.01563449 -0.01479258 1000
lala 18 0.01875 0 first 1 1 351 4 7.776249 0.359997987747192 -1 1 -1 1 -0.01663964 -0.01685982 -0.01571351 1000 1000 1000 -0.01663964 -0.01685982 -0.01571351 1000 1000 1000 -0.0164295 -0.01646635 -0.01637735 -0.01570884 -0.01552756 1000 -0.0164295 -0.01646635 -0.01637735 -0.01570884 -0.01552756 1000
lala 20 0.15 1 second 9 1 352 5 5.75 0.139998197555542 1 1 1 0 -0.01771105 -0.01826216 -0.01811346 -0.01736657 -0.0172777 1000 -0.01771105 -0.01826216 -0.01811346 -0.01736657 -0.0172777 1000 -0.01650625 -0.01640158 -0.01652113 -0.01664606 -0.01694335 1000 -0.01650625 -0.01640158 -0.01652113 -0.01664606 -0.01694335 1000
lala 21 0.009375 1 second 12 1 353 4 5.236876 0.299998044967651 0 0 1 0 -0.01836635 -0.01839781 -0.01845635 -0.01824537 -0.01812066 1000 -0.01836635 -0.01839781 -0.01845635 -0.01824537 -0.01812066 1000 -0.01737419 -0.01727029 -0.01709881 -0.01723733 -0.01697039 1000 -0.01737419 -0.01727029 -0.01709881 -0.01723733 -0.01697039 1000
lala 17 0.0375 1 second 10 1 354 6 6.8175 0.259998083114624 1 0 1 1 -0.01812974 -0.01856271 -0.01886582 -0.01869559 -0.01851989 1000 -0.01812974 -0.01856271 -0.01886582 -0.01869559 -0.01851989 1000 -0.0173724 -0.01747727 -0.01726843 -0.01681825 -0.01672739 1000 -0.0173724 -0.01747727 -0.01726843 -0.01681825 -0.01672739 1000
lala 24 0.15 0 first 8 1 355 5 5.400001 0.319998025894165 1 0 -1 1 -0.01718444 -0.01769898 -0.01758979 1000 1000 1000 -0.01718444 -0.01769898 -0.01758979 1000 1000 1000 -0.01929254 -0.0190312 -0.01881679 -0.01839595 -0.01837695 1000 -0.01929254 -0.0190312 -0.01881679 -0.01839595 -0.01837695 1000
lala 17 0.15 1 first 14 1 356 5 5.925 1.13999724388123 0 0 1 0 -0.01834756 -0.01941899 -0.01864866 1000 1000 1000 -0.01834756 -0.01941899 -0.01864866 1000 1000 1000 -0.01857678 -0.01896713 -0.01867196 -0.01768603 -0.0175878 1000 -0.01857678 -0.01896713 -0.01867196 -0.01768603 -0.0175878 1000
lala 20 0.3 0 second 11 1 357 6 6.030001 0.539997816085815 1 1 -1 1 -0.01821954 -0.01897659 -0.01895722 -0.01793966 -0.0182943 1000 -0.01821954 -0.01897659 -0.01895722 -0.01793966 -0.0182943 1000 -0.01704199 -0.01782683 -0.01921954 -0.01770092 -0.01733247 1000 -0.01704199 -0.01782683 -0.01921954 -0.01770092 -0.01733247 1000
lala 15 0.0375 0 first 0 1 358 4 6.0525 1.11999726295471 -1 0 -1 0 -0.01461322 -0.01917208 -0.01987362 1000 1000 1000 -0.01461322 -0.01917208 -0.01987362 1000 1000 1000 -0.0185182 -0.01787925 -0.01569139 -0.01390183 -0.01243343 1000 -0.0185182 -0.01787925 -0.01569139 -0.01390183 -0.01243343 1000
lala 19 0.3 0 first 6 1 359 4 2.82 0.299998044967651 1 0 -1 0 -0.01054403 -0.01053999 -0.0110155 1000 1000 1000 -0.01054403 -0.01053999 -0.0110155 1000 1000 1000 -0.00967626 -0.009744806 -0.01022015 -0.01027327 -0.009843823 1000 -0.00967626 -0.009744806 -0.01022015 -0.01027327 -0.009843823 1000
lala 21 0.6 0 first 2 1 360 5 7.349999 0.23999810218811 -1 0 -1 0 -0.0101264 -0.01032643 -0.01019078 1000 1000 1000 -0.0101264 -0.01032643 -0.01019078 1000 1000 1000 -0.01175537 -0.01174983 -0.01193817 -0.01187313 -0.01130104 1000 -0.01175537 -0.01174983 -0.01193817 -0.01187313 -0.01130104 1000
lala 18 0.0375 0 second 10 1 361 6 6.78 0.519997835159302 1 0 -1 1 -0.01196507 -0.01240375 -0.01280512 -0.01224148 -0.01171922 1000 -0.01196507 -0.01240375 -0.01280512 -0.01224148 -0.01171922 1000 -0.01276783 -0.01293398 -0.01403509 -0.01436188 -0.01338126 1000 -0.01276783 -0.01293398 -0.01403509 -0.01436188 -0.01338126 1000
lala 18 0.075 1 second 14 1 362 5 5.85 0.579997777938843 0 0 1 0 -0.01316333 -0.01595444 -0.0134128 -0.01026106 -0.006412616 1000 -0.01316333 -0.01595444 -0.0134128 -0.01026106 -0.006412616 1000 -0.00924654 -0.009037687 -0.01561983 -0.02475524 -0.01802223 1000 -0.00924654 -0.009037687 -0.01561983 -0.02475524 -0.01802223 1000
lala 26 0.075 0 second 7 1 363 4 4.795 1.27999711036682 1 1 -1 1 0.00450364 -0.0002101004 -0.001721802 -0.0002227858 0.002318326 1000 0.00450364 -0.0002101004 -0.001721802 -0.0002227858 0.002318326 1000 0.004355609 0.000736512 0.002656829 0.0002839351 3.753959E-05 1000 0.004355609 0.000736512 0.002656829 0.0002839351 3.753959E-05 1000
lala 28 0.0375 1 second 17 1 364 6 6.93 0.419997930526733 0 1 1 1 0.007279626 0.004713263 0.004487072 0.004995695 0.005286237 1000 0.007279626 0.004713263 0.004487072 0.004995695 0.005286237 1000 0.001761458 0.001489366 0.001484725 0.00192159 0.002508607 1000 0.001761458 0.001489366 0.001484725 0.00192159 0.002508607 1000
lala 16 0.6 1 first 15 1 365 5 5.75 0.459997892379761 0 1 1 1 0.00365604 0.003543785 0.003606424 1000 1000 1000 0.00365604 0.003543785 0.003606424 1000 1000 1000 0.002792909 0.002748687 0.003429867 0.003908352 0.003963472 1000 0.002792909 0.002748687 0.003429867 0.003908352 0.003963472 1000
lala 16 0.0375 0 first 0 1 366 4 6.09 1.01999735832214 -1 0 -1 1 0.004879748 0.00479338 0.004333799 1000 1000 1000 0.004879748 0.00479338 0.004333799 1000 1000 1000 -0.001760484 -0.001989126 -0.0018836 -0.001398748 -0.001368081 1000 -0.001760484 -0.001989126 -0.0018836 -0.001398748 -0.001368081 1000
lala 17 0.6 0 second 15 1 367 5 5.150001 3.89999485015869 0 1 -1 1 -5.707558E-05 0.0009971253 0.002186895 0.003950056 0.004900865 1000 -5.707558E-05 0.0009971253 0.002186895 0.003950056 0.004900865 1000 0.003429161 -0.0005224507 -0.003191133 -0.002300917 -0.0003254038 1000 0.003429161 -0.0005224507 -0.003191133 -0.002300917 -0.0003254038 1000
lala 18 0.15 1 second 4 1 368 6 10.11 0.519997835159302 -1 0 1 1 -0.004859533 -0.004699249 -0.004821162 -0.004585807 -0.004571551 1000 -0.004859533 -0.004699249 -0.004821162 -0.004585807 -0.004571551 1000 -0.004572193 -0.003980491 -0.003896834 -0.004069405 -0.004369358 1000 -0.004572193 -0.003980491 -0.003896834 -0.004069405 -0.004369358 1000
lala 25 0.075 0 first 8 1 369 5 5.475 0.479997873306274 1 0 -1 0 -0.005053435 -0.005099176 -0.005653454 1000 1000 1000 -0.005053435 -0.005099176 -0.005653454 1000 1000 1000 -0.005218194 -0.005289855 -0.005569822 -0.005020633 -0.004549732 1000 -0.005218194 -0.005289855 -0.005569822 -0.005020633 -0.004549732 1000
lala 19 0.075 0 second 4 1 370 6 10.035 7.64003992080688 -1 0 -1 1 -0.006314231 -0.00648956 -0.007198046 -0.006959717 -0.007182515 1000 -0.006314231 -0.00648956 -0.007198046 -0.006959717 -0.007182515 1000 -0.008083915 -0.008230478 -0.00871151 -0.009202625 -0.009153957 1000 -0.008083915 -0.008230478 -0.00871151 -0.009202625 -0.009153957 1000
lala 21 0.6 1 second 11 1 371 6 6.630001 0.579997777938843 1 1 1 1 0.01726882 0.01851526 0.02287701 0.02369343 0.02557149 1000 0.01726882 0.01851526 0.02287701 0.02369343 0.02557149 1000 0.02046082 0.0134944 0.003625826 0.005873629 0.006334242 1000 0.02046082 0.0134944 0.003625826 0.005873629 0.006334242 1000
lala 19 0.01875 1 first 1 1 372 4 7.795 0.0399982929229736 -1 1 1 1 0.006506106 0.006895687 0.006654466 1000 1000 1000 0.006506106 0.006895687 0.006654466 1000 1000 1000 0.004014628 0.00394832 0.00444927 0.004466086 0.004544029 1000 0.004014628 0.00394832 0.00444927 0.004466086 0.004544029 1000
lala 19 0.01875 0 second 10 1 373 6 6.79875 0.499997854232788 1 0 -1 0 0.003375669 0.003938152 0.00391343 0.004428927 0.004845044 1000 0.003375669 0.003938152 0.00391343 0.004428927 0.004845044 1000 0.003266521 0.003277895 0.003308646 0.003474017 0.003374555 1000 0.003266521 0.003277895 0.003308646 0.003474017 0.003374555 1000
lala 22 0.3 1 first 11 1 374 6 6.330001 1.8599967956543 1 1 1 1 0.003120819 0.002703149 0.00324207 1000 1000 1000 0.003120819 0.002703149 0.00324207 1000 1000 1000 0.002810324 0.002435331 0.002602891 0.003011607 0.002716793 1000 0.002810324 0.002435331 0.002602891 0.003011607 0.002716793 1000
