subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 20 0.009375 1 first 7 1 304 4 5.216875 0.479997873306274 1 1 1 0 -0.006854341 -0.006863887 -0.007069347 1000 1000 1000 -0.006854341 -0.006863887 -0.007069347 1000 1000 1000 -0.006755121 -0.006936289 -0.007043157 -0.006919444 -0.006893432 1000 -0.006755121 -0.006936289 -0.007043157 -0.006919444 -0.006893432 1000
lala 24 0.0046875 1 second 12 1 305 4 3.957188 1.07999730110168 0 0 1 1 -0.007909198 -0.007915429 -0.007984948 -0.008012115 -0.007846842 1000 -0.007909198 -0.007915429 -0.007984948 -0.008012115 -0.007846842 1000 -0.008115541 -0.008168644 -0.008107108 -0.007978007 -0.008237566 1000 -0.008115541 -0.008168644 -0.008107108 -0.007978007 -0.008237566 1000
lala 23 0.0046875 1 second 2 1 306 5 6.032812 0.199998140335083 -1 0 1 1 -0.009216331 -0.009117509 -0.008886589 -0.008775966 -0.008932287 1000 -0.009216331 -0.009117509 -0.008886589 -0.008775966 -0.008932287 1000 -0.009621743 -0.009834347 -0.009732598 -0.00981839 -0.01015892 1000 -0.009621743 -0.009834347 -0.009732598 -0.00981839 -0.01015892 1000
lala 15 0.075 0 second 9 1 307 5 4.25 1.31999707221985 1 1 -1 0 -0.01068321 -0.01064657 -0.0108325 -0.01082336 -0.01061354 1000 -0.01068321 -0.01064657 -0.0108325 -0.01082336 -0.01061354 1000 -0.01448399 -0.01482909 -0.01487042 -0.01487814 -0.01485837 1000 -0.01448399 -0.01482909 -0.01487042 -0.01487814 -0.01485837 1000
lala 15 0.075 1 first 17 1 308 6 7.305 0.699997663497925 0 1 1 1 -0.01516407 -0.01503709 -0.01480996 1000 1000 1000 -0.01516407 -0.01503709 -0.01480996 1000 1000 1000 -0.0142322 -0.01434384 -0.01440819 -0.01438593 -0.01449036 1000 -0.0142322 -0.01434384 -0.01440819 -0.01438593 -0.01449036 1000
lala 17 0.075 1 second 16 1 309 6 5.16 0.159998178482056 0 0 1 1 -0.01486349 -0.01475725 -0.01486604 -0.0149053 -0.01490825 1000 -0.01486349 -0.01475725 -0.01486604 -0.0149053 -0.01490825 1000 -0.01470024 -0.01467668 -0.01485504 -0.01497639 -0.01489857 1000 -0.01470024 -0.01467668 -0.01485504 -0.01497639 -0.01489857 1000
lala 16 0.075 0 second 9 1 310 5 4.325 0.779997587203979 1 1 -1 1 -0.01551434 -0.01596093 -0.01579272 -0.01545208 -0.01525261 1000 -0.01551434 -0.01596093 -0.01579272 -0.01545208 -0.01525261 1000 -0.01502298 -0.0147923 -0.0147328 -0.01514198 -0.01537324 1000 -0.01502298 -0.0147923 -0.0147328 -0.01514198 -0.01537324 1000
lala 10 1.2 1 second 10 1 311 6 5.16 0.0999982357025146 1 0 1 0 -0.01603248 -0.01621016 -0.01589128 -0.01553252 -0.01560609 1000 -0.01603248 -0.01621016 -0.01589128 -0.01553252 -0.01560609 1000 -0.01540274 -0.01547994 -0.01581995 -0.01581482 -0.01580802 1000 -0.01540274 -0.01547994 -0.01581995 -0.01581482 -0.01580802 1000
lala 11 2.4 0 first 10 1 312 6 2.76 0.139998197555542 1 0 -1 0 -0.01644026 -0.01644488 -0.0167029 1000 1000 1000 -0.01644026 -0.01644488 -0.0167029 1000 1000 1000 -0.01583723 -0.01571191 -0.01542394 -0.01553467 -0.01564774 1000 -0.01583723 -0.01571191 -0.01542394 -0.01553467 -0.01564774 1000
lala 21 0.15 1 first 11 1 313 6 4.83 0.519997835159302 1 1 1 1 -0.01671454 -0.01684403 -0.01679239 1000 1000 1000 -0.01671454 -0.01684403 -0.01679239 1000 1000 1000 -0.0165396 -0.01628942 -0.01598312 -0.01573939 -0.0160886 1000 -0.0165396 -0.01628942 -0.01598312 -0.01573939 -0.0160886 1000
lala 12 1.2 1 first 10 1 314 6 3.96 0.419997930526733 1 0 1 0 -0.01758373 -0.01722986 -0.01734288 1000 1000 1000 -0.01758373 -0.01722986 -0.01734288 1000 1000 1000 -0.01646808 -0.0168743 -0.01678006 -0.01657946 -0.01667191 1000 -0.01646808 -0.0168743 -0.01678006 -0.01657946 -0.01667191 1000
lala 25 0.00234375 1 first 12 1 315 4 3.954844 2.2999963760376 0 0 1 1 -0.01729691 -0.01739533 -0.01752914 1000 1000 1000 -0.01729691 -0.01739533 -0.01752914 1000 1000 1000 -0.01644831 -0.01652597 -0.01663654 -0.01707842 -0.0168294 1000 -0.01644831 -0.01652597 -0.01663654 -0.01707842 -0.0168294 1000
lala 19 0.6 1 first 1 1 316 4 5.92 0.159998178482056 -1 1 1 1 -0.01866812 -0.018458 -0.01816374 1000 1000 1000 -0.01866812 -0.018458 -0.01816374 1000 1000 1000 -0.01866116 -0.01849895 -0.01851018 -0.01822729 -0.0186513 1000 -0.01866116 -0.01849895 -0.01851018 -0.01822729 -0.0186513 1000
lala 11 0.3 0 second 0 1 317 4 4.74 0.199998140335083 -1 0 -1 0 -0.01921525 -0.01968781 -0.01935993 -0.01958072 -0.0194264 1000 -0.01921525 -0.01968781 -0.01935993 -0.01958072 -0.0194264 1000 -0.01986226 -0.02005566 -0.02025394 -0.02017164 -0.02033717 1000 -0.01986226 -0.02005566 -0.02025394 -0.02017164 -0.02033717 1000
lala 21 0.009375 0 first 7 1 318 4 5.2075 0.0399982929229736 1 1 -1 0 -0.02025079 -0.02000885 -0.02021153 1000 1000 1000 -0.02025079 -0.02000885 -0.02021153 1000 1000 1000 -0.01952985 -0.01928415 -0.01917751 -0.01952802 -0.02088365 1000 -0.01952985 -0.01928415 -0.01917751 -0.01952802 -0.02088365 1000
lala 17 0.15 1 first 9 1 319 5 4.475 2.2999963760376 1 1 1 1 -0.0241714 -0.02335273 -0.02402316 1000 1000 1000 -0.0241714 -0.02335273 -0.02402316 1000 1000 1000 -0.0108039 -0.007881402 -0.009123795 -0.007863393 -0.007032533 1000 -0.0108039 -0.007881402 -0.009123795 -0.007863393 -0.007032533 1000
lala 13 0.6 0 first 10 1 320 6 3.36 0.259998083114624 1 0 -1 0 -0.0233818 -0.02209054 -0.02154458 1000 1000 1000 -0.0233818 -0.02209054 -0.02154458 1000 1000 1000 -0.02030978 -0.02031109 -0.02028269 -0.02043587 -0.02043473 1000 -0.02030978 -0.02031109 -0.02028269 -0.02043587 -0.02043473 1000
lala 19 0.15 1 second 3 1 321 5 5.9 0.139998197555542 -1 1 1 1 -0.02090067 -0.0209785 -0.02095401 -0.02078022 -0.02091089 1000 -0.02090067 -0.0209785 -0.02095401 -0.02078022 -0.02091089 1000 -0.02156957 -0.0216224 -0.02199805 -0.02232193 -0.02242031 1000 -0.02156957 -0.0216224 -0.02199805 -0.02232193 -0.02242031 1000
lala 20 0.3 0 second 1 1 322 4 5.62 0.279998064041138 -1 1 -1 1 -0.02257872 -0.02271286 -0.02274309 -0.02282744 -0.02312839 1000 -0.02257872 -0.02271286 -0.02274309 -0.02282744 -0.02312839 1000 -0.02426973 -0.02441142 -0.02427627 -0.02424377 -0.0242161 1000 -0.02426973 -0.02441142 -0.02427627 -0.02424377 -0.0242161 1000
lala 14 0.3 1 first 10 1 323 6 3.66 0.01999831199646 1 0 1 0 -0.02455367 -0.02468535 -0.02448705 1000 1000 1000 -0.02455367 -0.02468535 -0.02448705 1000 1000 1000 -0.024785 -0.02473695 -0.02486635 -0.02521201 -0.0253546 1000 -0.024785 -0.02473695 -0.02486635 -0.02521201 -0.0253546 1000
lala 13 1.2 0 first 15 1 324 5 4.05 0.079998254776001 0 1 -1 1 -0.02525179 -0.0249526 -0.02299764 1000 1000 1000 -0.02525179 -0.0249526 -0.02299764 1000 1000 1000 -0.02025538 -0.02013928 -0.02024392 -0.02042231 -0.0203691 1000 -0.02025538 -0.02013928 -0.02024392 -0.02042231 -0.0203691 1000
lala 21 0.15 0 second 1 1 325 4 5.77 0.199998140335083 -1 1 -1 1 -0.02063353 -0.02085996 -0.02079519 -0.02075488 -0.02051522 1000 -0.02063353 -0.02085996 -0.02079519 -0.02075488 -0.02051522 1000 -0.02078524 -0.02061769 -0.02036501 -0.02031728 -0.02047238 1000 -0.02078524 -0.02061769 -0.02036501 -0.02031728 -0.02047238 1000
lala 18 0.075 0 first 16 1 326 6 5.085001 0.259998083114624 0 0 -1 1 -0.0205175 -0.02106594 -0.02174787 1000 1000 1000 -0.0205175 -0.02106594 -0.02174787 1000 1000 1000 -0.02114272 -0.02115386 -0.02101754 -0.0208578 -0.02101289 1000 -0.02114272 -0.02115386 -0.02101754 -0.0208578 -0.02101289 1000
lala 14 1.2 1 first 15 1 327 5 5.25 0.579997777938843 0 1 1 1 -0.02169037 -0.02169732 -0.02198022 1000 1000 1000 -0.02169037 -0.02169732 -0.02198022 1000 1000 1000 -0.0215545 -0.02148667 -0.02154747 -0.02173903 -0.02205326 1000 -0.0215545 -0.02148667 -0.02154747 -0.02173903 -0.02205326 1000
lala 18 0.075 0 second 9 1 328 5 4.400001 2.7399959564209 1 1 -1 0 -0.02247101 -0.0226351 -0.02236302 -0.02226037 -0.0224052 1000 -0.02247101 -0.0226351 -0.02236302 -0.02226037 -0.0224052 1000 -0.02212124 -0.02209481 -0.02241326 -0.02259132 -0.02269687 1000 -0.02212124 -0.02209481 -0.02241326 -0.02259132 -0.02269687 1000
lala 15 0.6 1 first 15 1 329 5 4.65 0.579997777938843 0 1 1 1 -0.02379276 -0.02431727 -0.02465564 1000 1000 1000 -0.02379276 -0.02431727 -0.02465564 1000 1000 1000 -0.02527991 -0.02509996 -0.02503722 -0.02500249 -0.02514799 1000 -0.02527991 -0.02509996 -0.02503722 -0.02500249 -0.02514799 1000
lala 19 0.0375 1 first 9 1 330 5 4.4375 0.699997663497925 1 1 1 0 -0.02498406 -0.02527759 -0.02537706 1000 1000 1000 -0.02498406 -0.02527759 -0.02537706 1000 1000 1000 -0.02568989 -0.02565548 -0.02533173 -0.02551221 -0.02563201 1000 -0.02568989 -0.02565548 -0.02533173 -0.02551221 -0.02563201 1000
lala 12 0.3 1 first 0 1 331 4 5.04 0.39999794960022 -1 0 1 0 -0.02289989 -0.02095913 -0.01930463 1000 1000 1000 -0.02289989 -0.02095913 -0.01930463 1000 1000 1000 -0.01581294 -0.01555589 -0.01589868 -0.01623714 -0.01612544 1000 -0.01581294 -0.01555589 -0.01589868 -0.01623714 -0.01612544 1000
lala 18 0.009375 0 first 14 1 332 5 3.721875 1.51999688148499 0 0 -1 1 -0.01706583 -0.01713209 -0.01724242 1000 1000 1000 -0.01706583 -0.01713209 -0.01724242 1000 1000 1000 -0.01728449 -0.01740168 -0.01740701 -0.01765566 -0.01776645 1000 -0.01728449 -0.01740168 -0.01740701 -0.01765566 -0.01776645 1000
lala 15 0.3 0 second 13 1 333 4 4.27 0.439997911453247 0 1 -1 0 -0.01736652 -0.01759763 -0.01769897 -0.01817993 -0.01755415 1000 -0.01736652 -0.01759763 -0.01769897 -0.01817993 -0.01755415 1000 -0.01834073 -0.01778204 -0.01733525 -0.01788947 -0.01830108 1000 -0.01834073 -0.01778204 -0.01733525 -0.01788947 -0.01830108 1000
lala 20 0.075 0 first 3 1 334 5 5.825 0.359997987747192 -1 1 -1 0 -0.01808775 -0.01778286 -0.01808655 1000 1000 1000 -0.01808775 -0.01778286 -0.01808655 1000 1000 1000 -0.01777853 -0.01789604 -0.01786682 -0.01795998 -0.01802391 1000 -0.01777853 -0.01789604 -0.01786682 -0.01795998 -0.01802391 1000
lala 15 0.15 0 first 10 1 335 6 3.51 0.639997720718384 1 0 -1 1 -0.01974442 -0.02003569 -0.02063916 1000 1000 1000 -0.01974442 -0.02003569 -0.02063916 1000 1000 1000 -0.02019243 -0.02027175 -0.01986231 -0.02013233 -0.02018492 1000 -0.02019243 -0.02027175 -0.01986231 -0.02013233 -0.02018492 1000
lala 20 0.01875 0 second 9 1 336 5 4.41875 0.179998159408569 1 1 -1 0 -0.0214392 -0.02204998 -0.02279152 -0.02299603 -0.02253841 1000 -0.0214392 -0.02204998 -0.02279152 -0.02299603 -0.02253841 1000 -0.02362422 -0.0240084 -0.02405489 -0.02407982 -0.02414117 1000 -0.02362422 -0.0240084 -0.02405489 -0.02407982 -0.02414117 1000
lala 21 0.009375 0 first 9 1 337 5 4.428125 0.259998083114624 1 1 -1 0 -0.02451353 -0.02455287 -0.02489395 1000 1000 1000 -0.02451353 -0.02455287 -0.02489395 1000 1000 1000 -0.02475481 -0.02475636 -0.02462463 -0.0247041 -0.02487781 1000 -0.02475481 -0.02475636 -0.02462463 -0.0247041 -0.02487781 1000
lala 13 0.15 1 second 0 1 338 4 4.89 0.119998216629028 -1 0 1 0 -0.02492048 -0.02505329 -0.0252609 -0.02535265 -0.02528108 1000 -0.02492048 -0.02505329 -0.0252609 -0.02535265 -0.02528108 1000 -0.02594195 -0.02577714 -0.02538072 -0.02496428 -0.02490113 1000 -0.02594195 -0.02577714 -0.02538072 -0.02496428 -0.02490113 1000
lala 16 0.15 0 first 6 1 339 4 3.54 0.119998216629028 1 0 -1 0 -0.02244514 -0.01827611 -0.01459267 1000 1000 1000 -0.02244514 -0.01827611 -0.01459267 1000 1000 1000 -0.01337412 -0.01318878 -0.01312926 -0.01321607 -0.01309363 1000 -0.01337412 -0.01318878 -0.01312926 -0.01321607 -0.01309363 1000
lala 16 0.15 1 second 4 1 340 6 8.009999 1.57999682426453 -1 0 1 1 -0.01366021 -0.01360071 -0.01372001 -0.01387641 -0.01378106 1000 -0.01366021 -0.01360071 -0.01372001 -0.01387641 -0.01378106 1000 -0.01438531 -0.01433386 -0.01460611 -0.01517125 -0.01568918 1000 -0.01438531 -0.01433386 -0.01460611 -0.01517125 -0.01568918 1000
lala 22 0.009375 0 second 9 1 341 5 4.4375 0.279998064041138 1 1 -1 0 -0.01831185 -0.01845515 -0.01870323 -0.0187118 -0.01843039 1000 -0.01831185 -0.01845515 -0.01870323 -0.0187118 -0.01843039 1000 -0.02681212 -0.02650039 -0.02639265 -0.02631878 -0.02649426 1000 -0.02681212 -0.02650039 -0.02639265 -0.02631878 -0.02649426 1000
lala 16 0.15 1 first 13 1 342 4 4.42 0.659997701644897 0 1 1 1 -0.02498819 -0.02543234 -0.02590987 1000 1000 1000 -0.02498819 -0.02543234 -0.02590987 1000 1000 1000 -0.02397481 -0.02033392 -0.01605252 -0.01231091 -0.009903982 1000 -0.02397481 -0.02033392 -0.01605252 -0.01231091 -0.009903982 1000
lala 17 0.075 0 second 6 1 343 4 3.615 0.23999810218811 1 0 -1 0 -0.007239921 -0.009762649 -0.01218395 -0.01326914 -0.0137946 1000 -0.007239921 -0.009762649 -0.01218395 -0.01326914 -0.0137946 1000 -0.02632472 -0.02550853 -0.02424737 -0.02260885 -0.02238383 1000 -0.02632472 -0.02550853 -0.02424737 -0.02260885 -0.02238383 1000
lala 16 0.6 0 second 15 1 344 5 4.05 0.01999831199646 0 1 -1 0 -0.02215501 -0.02270751 -0.0233436 -0.02403562 -0.02488113 1000 -0.02215501 -0.02270751 -0.0233436 -0.02403562 -0.02488113 1000 -0.0265739 -0.02697247 -0.02716448 -0.02734014 -0.02693771 1000 -0.0265739 -0.02697247 -0.02716448 -0.02734014 -0.02693771 1000
lala 14 0.15 0 second 0 1 345 4 4.74 0.359997987747192 -1 0 -1 0 -0.02340482 -0.02330988 -0.0232591 -0.02338127 -0.023499 1000 -0.02340482 -0.02330988 -0.0232591 -0.02338127 -0.023499 1000 -0.02374955 -0.02393037 -0.02414848 -0.02432132 -0.02412694 1000 -0.02374955 -0.02393037 -0.02414848 -0.02432132 -0.02412694 1000
lala 23 0.009375 1 first 9 1 346 5 4.446876 0.01999831199646 1 1 1 1 -0.02425585 -0.02443295 -0.02456555 1000 1000 1000 -0.02425585 -0.02443295 -0.02456555 1000 1000 1000 -0.02369044 -0.02363016 -0.02353029 -0.02327096 -0.0233387 1000 -0.02369044 -0.02363016 -0.02353029 -0.02327096 -0.0233387 1000
lala 22 0.0046875 0 first 7 1 347 4 5.212187 0.0399982929229736 1 1 -1 0 -0.02410201 -0.02423146 -0.02402995 1000 1000 1000 -0.02410201 -0.02423146 -0.02402995 1000 1000 1000 -0.02437449 -0.02414759 -0.02394765 -0.024088 -0.02409501 1000 -0.02437449 -0.02414759 -0.02394765 -0.024088 -0.02409501 1000
lala 22 0.075 0 first 11 1 348 6 4.755001 0.259998083114624 1 1 -1 0 -0.02383035 -0.02371105 -0.02392944 1000 1000 1000 -0.02383035 -0.02371105 -0.02392944 1000 1000 1000 -0.02492772 -0.02475504 -0.02482343 -0.0248337 -0.02466645 1000 -0.02492772 -0.02475504 -0.02482343 -0.0248337 -0.02466645 1000
lala 17 0.3 1 second 15 1 349 5 4.35 0.259998083114624 0 1 1 1 -0.0247634 -0.02477567 -0.02486055 -0.02482911 -0.02520044 1000 -0.0247634 -0.02477567 -0.02486055 -0.02482911 -0.02520044 1000 -0.02576222 -0.02598171 -0.02602948 -0.02591213 -0.02575777 1000 -0.02576222 -0.02598171 -0.02602948 -0.02591213 -0.02575777 1000
lala 26 0.00234375 0 first 12 1 350 4 3.9525 0.159998178482056 0 0 -1 0 0.01039554 0.007635756 0.005847872 0.004544011 0.006660575 0.007580879 0.01039554 0.007635756 0.005847872 0.004544011 0.006660575 0.007580879 0.008569628 0.00888313 0.009184497 0.009431517 0.009785759 1000 0.008569628 0.00888313 0.009184497 0.009431517 0.009785759 1000
lala 23 0.0046875 1 second 7 1 351 4 5.216875 0.01999831199646 1 1 1 1 0.01220414 0.01239823 0.01250503 0.01235099 0.01218814 1000 0.01220414 0.01239823 0.01250503 0.01235099 0.01218814 1000 0.01266176 0.01251131 0.01262737 0.01303413 0.01303033 1000 0.01266176 0.01251131 0.01262737 0.01303413 0.01303033 1000
lala 19 0.0375 0 second 16 1 352 6 5.1225 0.179998159408569 0 0 -1 0 0.01382549 0.0140136 0.01375 0.01360413 0.01369618 1000 0.01382549 0.0140136 0.01375 0.01360413 0.01369618 1000 0.01370017 0.01358637 0.01376642 0.01396707 0.01384841 1000 0.01370017 0.01358637 0.01376642 0.01396707 0.01384841 1000
lala 16 0.075 1 second 10 1 353 6 3.585 0.01999831199646 1 0 1 0 0.01421054 0.01437885 0.01449435 0.01451618 0.01447288 1000 0.01421054 0.01437885 0.01449435 0.01451618 0.01447288 1000 0.01446496 0.01441482 0.01425872 0.01449328 0.01470222 1000 0.01446496 0.01441482 0.01425872 0.01449328 0.01470222 1000
lala 20 0.0375 0 first 16 1 354 6 5.16 0.899997472763062 0 0 -1 1 0.01435913 0.01444667 0.01452406 1000 1000 1000 0.01435913 0.01444667 0.01452406 1000 1000 1000 0.01452125 0.01415882 0.01437696 0.01455433 0.01440967 1000 0.01452125 0.01415882 0.01437696 0.01455433 0.01440967 1000
lala 27 0.0375 0 second 5 1 355 6 7.642502 0.0399982929229736 -1 1 -1 1 0.01404728 0.01411924 0.01431052 0.01418031 0.01423194 1000 0.01404728 0.01411924 0.01431052 0.01418031 0.01423194 1000 0.01392624 0.01395887 0.01364392 0.01367937 0.0141615 1000 0.01392624 0.01395887 0.01364392 0.01367937 0.0141615 1000
lala 17 0.075 1 first 13 1 356 4 4.345 0.01999831199646 0 1 1 0 0.01418764 0.014339 0.01420217 1000 1000 1000 0.01418764 0.014339 0.01420217 1000 1000 1000 0.01406773 0.01406198 0.01411418 0.01413422 0.01421085 1000 0.01406773 0.01406198 0.01411418 0.01413422 0.01421085 1000
lala 21 0.0375 0 first 3 1 357 5 5.8625 0.439997911453247 -1 1 -1 1 0.01461108 0.01498513 0.0156305 1000 1000 1000 0.01461108 0.01498513 0.0156305 1000 1000 1000 0.01345999 0.01347032 0.01363166 0.01357505 0.01353968 1000 0.01345999 0.01347032 0.01363166 0.01357505 0.01353968 1000
lala 17 0.075 1 second 4 1 358 6 7.934999 0.119998216629028 -1 0 1 1 0.01228755 0.01229581 0.01212226 0.01211535 0.01235763 1000 0.01228755 0.01229581 0.01212226 0.01211535 0.01235763 1000 0.01435804 0.01370899 0.01352255 0.01421849 0.01428471 1000 0.01435804 0.01370899 0.01352255 0.01421849 0.01428471 1000
lala 15 0.075 1 second 0 1 359 4 4.815 0.259998083114624 -1 0 1 1 0.01395704 0.01366723 0.01363281 0.01374686 0.01370501 1000 0.01395704 0.01366723 0.01363281 0.01374686 0.01370501 1000 0.01424348 0.01451729 0.01474878 0.01491419 0.01499423 1000 0.01424348 0.01451729 0.01474878 0.01491419 0.01499423 1000
lala 27 0.001171875 1 second 12 1 360 4 3.953672 0.01999831199646 0 0 1 1 0.01468218 0.01480286 0.01459559 0.01421843 0.01388449 1000 0.01468218 0.01480286 0.01459559 0.01421843 0.01388449 1000 0.0138786 0.01363003 0.01380361 0.01401687 0.01392142 1000 0.0138786 0.01363003 0.01380361 0.01401687 0.01392142 1000
lala 24 0.00234375 1 first 7 1 361 4 5.214531 0.119998216629028 1 1 1 1 0.0137404 0.01389262 0.01409465 1000 1000 1000 0.0137404 0.01389262 0.01409465 1000 1000 1000 0.01310531 0.01316011 0.01294586 0.01248646 0.01221748 1000 0.01310531 0.01316011 0.01294586 0.01248646 0.01221748 1000
lala 18 0.15 0 second 15 1 362 5 4.2 0.0999982357025146 0 1 -1 0 0.01160101 0.01125333 0.01170036 0.01205158 0.01168069 1000 0.01160101 0.01125333 0.01170036 0.01205158 0.01168069 1000 0.01200116 0.01200698 0.01159044 0.01147376 0.01136354 1000 0.01200116 0.01200698 0.01159044 0.01147376 0.01136354 1000
lala 16 0.0375 0 second 0 1 363 4 4.7775 0.0399982929229736 -1 0 -1 0 0.01111697 0.01110297 0.01106934 0.01121635 0.01137814 1000 0.01111697 0.01110297 0.01106934 0.01121635 0.01137814 1000 0.01140858 0.01155519 0.01155698 0.01151894 0.01163602 1000 0.01140858 0.01155519 0.01155698 0.01151894 0.01163602 1000
lala 28 0.01875 1 second 5 1 364 6 7.661252 0.339998006820679 -1 1 1 1 0.01065989 0.01072834 0.01045952 0.01044397 0.01082853 1000 0.01065989 0.01072834 0.01045952 0.01044397 0.01082853 1000 0.01145835 0.011729 0.01157053 0.01142586 0.01150161 1000 0.01145835 0.011729 0.01157053 0.01142586 0.01150161 1000
lala 23 0.0375 0 first 11 1 365 6 4.7925 0.339998006820679 1 1 -1 1 0.01123741 0.01130755 0.01116175 1000 1000 1000 0.01123741 0.01130755 0.01116175 1000 1000 1000 0.01015948 0.01071332 0.01138132 0.01128793 0.0108384 1000 0.01015948 0.01071332 0.01138132 0.01128793 0.0108384 1000
lala 22 0.15 1 first 1 1 366 4 5.92 0.139998197555542 -1 1 1 1 0.01033514 0.009995655 0.01015043 1000 1000 1000 0.01033514 0.009995655 0.01015043 1000 1000 1000 0.01023533 0.01031341 0.01043962 0.01068093 0.01054695 1000 0.01023533 0.01031341 0.01043962 0.01068093 0.01054695 1000
lala 21 0.0375 0 second 16 1 367 6 5.1975 0.119998216629028 0 0 -1 0 0.01039077 0.01073189 0.01107765 0.01067326 0.01023685 1000 0.01039077 0.01073189 0.01107765 0.01067326 0.01023685 1000 0.009866634 0.00968884 0.01000524 0.0100113 0.01018725 1000 0.009866634 0.00968884 0.01000524 0.0100113 0.01018725 1000
lala 17 0.0375 0 second 10 1 368 6 3.5475 0.379997968673706 1 0 -1 1 0.01003939 0.01002067 0.01004367 0.01036796 0.01028008 1000 0.01003939 0.01002067 0.01004367 0.01036796 0.01028008 1000 0.009731039 0.0099753 0.009956142 0.009796966 0.009647671 1000 0.009731039 0.0099753 0.009956142 0.009796966 0.009647671 1000
lala 24 0.0046875 1 second 9 1 369 5 4.442188 0.0999982357025146 1 1 1 0 0.009894949 0.009867715 0.009930775 0.01001761 0.01022083 1000 0.009894949 0.009867715 0.009930775 0.01001761 0.01022083 1000 0.009977757 0.01013589 0.009995128 0.009770125 0.009922069 1000 0.009977757 0.01013589 0.009995128 0.009770125 0.009922069 1000
lala 18 0.075 1 second 6 1 370 4 3.69 1.13999724388123 1 0 1 1 0.01038312 0.01040226 0.0103412 0.01047893 0.01063763 1000 0.01038312 0.01040226 0.0103412 0.01047893 0.01063763 1000 0.01069926 0.01079925 0.01057648 0.01056671 0.01066355 1000 0.01069926 0.01079925 0.01057648 0.01056671 0.01066355 1000
lala 24 0.00234375 0 first 2 1 371 5 6.030468 0.559997797012329 -1 0 -1 1 0.00961267 0.009682663 0.00998054 1000 1000 1000 0.00961267 0.009682663 0.00998054 1000 1000 1000 0.009617337 0.009598023 0.009421451 0.009207709 0.009009587 1000 0.009617337 0.009598023 0.009421451 0.009207709 0.009009587 1000
lala 19 0.01875 1 second 14 1 372 5 3.740625 0.119998216629028 0 0 1 1 -0.00420897 -0.006114662 -0.006272322 -0.005109849 -0.00387245 1000 -0.00420897 -0.006114662 -0.006272322 -0.005109849 -0.00387245 1000 -0.002341225 -0.002602962 -0.002663712 -0.002208851 -0.002122961 1000 -0.002341225 -0.002602962 -0.002663712 -0.002208851 -0.002122961 1000
lala 19 0.075 0 first 15 1 373 5 4.275 0.199998140335083 0 1 -1 1 -0.00169313 -0.001554081 -0.001267561 1000 1000 1000 -0.00169313 -0.001554081 -0.001267561 1000 1000 1000 -0.0009299715 -0.001323326 -0.001632651 -0.001702155 -0.001500733 1000 -0.0009299715 -0.001323326 -0.001632651 -0.001702155 -0.001500733 1000
lala 18 0.01875 1 second 10 1 374 6 3.56625 0.119998216629028 1 0 1 1 -0.001912067 -0.001987702 -0.00176597 -0.001746257 -0.001645464 1000 -0.001912067 -0.001987702 -0.00176597 -0.001746257 -0.001645464 1000 -0.001216882 -0.0009040802 -0.0007714537 -0.0009466792 -0.001084192 1000 -0.001216882 -0.0009040802 -0.0007714537 -0.0009466792 -0.001084192 1000
lala 20 0.009375 0 first 14 1 375 5 3.73125 0.01999831199646 0 0 -1 1 -0.001567009 -0.001331882 -0.001540638 1000 1000 1000 -0.001567009 -0.001331882 -0.001540638 1000 1000 1000 -0.0008382486 -0.000664362 -0.0004899479 -0.0007768781 -0.001134199 1000 -0.0008382486 -0.000664362 -0.0004899479 -0.0007768781 -0.001134199 1000
lala 22 0.0375 0 first 3 1 376 5 5.9 0.279998064041138 -1 1 -1 0 -0.0008451747 -0.0003018904 -0.0001540508 1000 1000 1000 -0.0008451747 -0.0003018904 -0.0001540508 1000 1000 1000 0.0005471273 0.0003813507 0.0004722142 0.0005683862 0.0005596995 1000 0.0005471273 0.0003813507 0.0004722142 0.0005683862 0.0005596995 1000
lala 22 0.3 0 second 8 1 377 5 3.45 0.259998083114624 1 0 -1 1 0.0001068281 -4.168917E-05 -0.0001360458 0.0002040311 0.000404144 1000 0.0001068281 -4.168917E-05 -0.0001360458 0.0002040311 0.000404144 1000 0.001314462 0.001229889 0.001088204 0.001270715 0.001583743 1000 0.001314462 0.001229889 0.001088204 0.001270715 0.001583743 1000
lala 23 0.3 0 first 8 1 378 5 3.75 0.23999810218811 1 0 -1 1 0.001311952 0.001723599 0.00210366 1000 1000 1000 0.001311952 0.001723599 0.00210366 1000 1000 1000 0.003136292 0.003186791 0.002932602 0.002920675 0.003044184 1000 0.003136292 0.003186791 0.002932602 0.002920675 0.003044184 1000
