subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 16 0.3 1 first 4 1 307 6 6.66 0.319998025894165 -1 0 1 1 0.006793473 0.006465408 -0.001827016 1000 1000 1000 0.006793473 0.006465408 -0.001827016 1000 1000 1000 -0.01400242 -0.02907503 -0.02174805 -0.01739187 -0.003505061 1000 -0.01400242 -0.02907503 -0.02174805 -0.01739187 -0.003505061 1000
lala 19 0.15 1 first 14 1 308 5 5.400001 0.419997930526733 0 0 1 1 -0.02424332 -0.01369248 -0.0113963 1000 1000 1000 -0.02424332 -0.01369248 -0.0113963 1000 1000 1000 -0.00201291 -0.003574163 -0.002925429 0.0005131824 0.0007676026 1000 -0.00201291 -0.003574163 -0.002925429 0.0005131824 0.0007676026 1000
lala 18 2.4 1 first 2 1 309 5 8.1 0.01999831199646 -1 0 1 1 -9.970424E-05 3.859762E-05 0.0004196805 1000 1000 1000 -9.970424E-05 3.859762E-05 0.0004196805 1000 1000 1000 -0.0006631041 -0.0001352918 0.0007638352 0.0015165 0.002529567 1000 -0.0006631041 -0.0001352918 0.0007638352 0.0015165 0.002529567 1000
lala 13 1.2 1 second 5 1 310 6 6.180001 12.1401429176331 -1 1 1 0 0.004389375 0.003699974 0.004089989 0.0044545 0.004636272 1000 0.004389375 0.003699974 0.004089989 0.0044545 0.004636272 1000 0.007851674 0.008505688 0.008272887 0.008852314 0.008887835 1000 0.007851674 0.008505688 0.008272887 0.008852314 0.008887835 1000
lala 17 0.0375 0 first 15 1 311 5 5.262499 0.39999794960022 0 1 -1 0 0.0159613 0.01594388 0.01639253 1000 1000 1000 0.0159613 0.01594388 0.01639253 1000 1000 1000 0.01029532 0.009310538 0.007260215 0.005282972 0.002038525 1000 0.01029532 0.009310538 0.007260215 0.005282972 0.002038525 1000
lala 15 1.2 0 first 6 1 312 4 5.040001 3.6199951171875 1 0 -1 0 -0.008914877 -0.008603891 -0.007233269 1000 1000 1000 -0.008914877 -0.008603891 -0.007233269 1000 1000 1000 -0.02495366 -0.02640197 -0.0207568 -0.02043538 -0.02110244 1000 -0.02495366 -0.02640197 -0.0207568 -0.02043538 -0.02110244 1000
lala 13 2.4 1 first 8 1 313 5 10.2 0.319998025894165 1 0 1 1 -0.007989262 -0.008147554 -0.008446472 1000 1000 1000 -0.007989262 -0.008147554 -0.008446472 1000 1000 1000 -0.0003435403 0.004233475 0.007773749 0.008917057 0.009666644 1000 -0.0003435403 0.004233475 0.007773749 0.008917057 0.009666644 1000
lala 15 0.3 0 second 12 1 314 4 3.69 0.659997701644897 0 0 -1 1 -0.02368125 -0.02358411 -0.02319609 -0.02193578 -0.02081924 1000 -0.02368125 -0.02358411 -0.02319609 -0.02193578 -0.02081924 1000 -0.02021097 -0.02046303 -0.02050804 -0.02006796 -0.02038171 1000 -0.02021097 -0.02046303 -0.02050804 -0.02006796 -0.02038171 1000
lala 18 0.3 1 first 16 1 315 6 4.38 1.55999684333801 0 0 1 0 -0.01608771 -0.01561195 -0.01496303 1000 1000 1000 -0.01608771 -0.01561195 -0.01496303 1000 1000 1000 -0.01041406 -0.01018766 -0.01030913 -0.009107479 -0.00867295 1000 -0.01041406 -0.01018766 -0.01030913 -0.009107479 -0.00867295 1000
lala 18 0.0375 1 first 15 1 316 5 5.299999 4.55999422073364 0 1 1 1 -0.006392329 -0.005926096 -0.005548244 1000 1000 1000 -0.006392329 -0.005926096 -0.005548244 1000 1000 1000 -0.001751569 -0.001595009 -0.001537066 -0.001192122 -0.001414297 1000 -0.001751569 -0.001595009 -0.001537066 -0.001192122 -0.001414297 1000
lala 28 0.6 0 first 0 1 317 4 6.165 1.83999681472778 -1 0 -1 1 0.002328413 0.002509258 0.002861215 1000 1000 1000 0.002328413 0.002509258 0.002861215 1000 1000 1000 0.003462597 0.003827906 0.004645532 0.004529801 0.004893141 1000 0.003462597 0.003827906 0.004645532 0.004529801 0.004893141 1000
lala 20 0.15 1 first 14 1 318 5 5.25 1.29999709129334 0 0 1 0 0.002717348 -0.0037287 -0.003260519 1000 1000 1000 0.002717348 -0.0037287 -0.003260519 1000 1000 1000 -0.008333855 -0.009056679 -0.009197028 -0.009499632 -0.01046499 1000 -0.008333855 -0.009056679 -0.009197028 -0.009499632 -0.01046499 1000
lala 21 0.3 1 first 14 1 319 5 4.95 0.279998064041138 0 0 1 1 -0.006058429 -0.005640472 -0.006006927 1000 1000 1000 -0.006058429 -0.005640472 -0.006006927 1000 1000 1000 -0.004368471 -0.004533084 -0.004913626 -0.005626765 -0.006662071 1000 -0.004368471 -0.004533084 -0.004913626 -0.005626765 -0.006662071 1000
lala 22 0.6 0 second 14 1 320 5 4.35 8.66006326675415 0 0 -1 1 -0.006740083 -0.006648867 -0.006453962 -0.006579116 -0.00638667 1000 -0.006740083 -0.006648867 -0.006453962 -0.006579116 -0.00638667 1000 -0.002849382 -0.002756349 -0.002233003 -0.001492266 -0.0008726566 1000 -0.002849382 -0.002756349 -0.002233003 -0.001492266 -0.0008726566 1000
lala 19 0.3 1 second 16 1 321 6 4.079999 0.459997892379761 0 0 1 1 0.0165621 0.01666476 0.01667551 0.01645692 0.01625225 1000 0.0165621 0.01666476 0.01667551 0.01645692 0.01625225 1000 0.01469188 0.01427231 0.01395764 0.01409565 0.01407876 1000 0.01469188 0.01427231 0.01395764 0.01409565 0.01407876 1000
lala 16 1.2 1 first 6 1 322 4 6.240001 0.159998178482056 1 0 1 0 0.007478323 0.007089727 0.004764747 1000 1000 1000 0.007478323 0.007089727 0.004764747 1000 1000 1000 -0.02014934 -0.01548999 -0.01530135 -0.01310594 -0.01005093 1000 -0.02014934 -0.01548999 -0.01530135 -0.01310594 -0.01005093 1000
lala 10 2.4 1 second 13 1 323 4 6.12 0.119998216629028 0 1 1 0 -0.006447628 -0.006189089 -0.006207075 -0.0068135 -0.00731943 1000 -0.006447628 -0.006189089 -0.006207075 -0.0068135 -0.00731943 1000 -0.007605324 -0.007384219 -0.007371141 -0.006908771 -0.006719462 1000 -0.007605324 -0.007384219 -0.007371141 -0.006908771 -0.006719462 1000
lala 23 0.00234375 0 first 10 1 324 6 4.688906 0.01999831199646 1 0 -1 1 -0.0002891998 -0.0003062543 -3.667002E-05 1000 1000 1000 -0.0002891998 -0.0003062543 -3.667002E-05 1000 1000 1000 -0.001405676 -0.0006809636 -0.0001458097 -0.0003160305 0.0003059451 1000 -0.001405676 -0.0006809636 -0.0001458097 -0.0003160305 0.0003059451 1000
lala 17 0.6 1 first 6 1 325 4 5.640001 0.559997797012329 1 0 1 0 -0.001225696 -0.001177981 -0.001495104 1000 1000 1000 -0.001225696 -0.001177981 -0.001495104 1000 1000 1000 -0.002427003 -0.002454223 -0.002482421 -0.002344008 -0.002138043 1000 -0.002427003 -0.002454223 -0.002482421 -0.002344008 -0.002138043 1000
lala 9 1.2 1 second 7 1 326 4 5.32 0.179998159408569 1 1 1 1 -0.001824731 -0.002639412 -0.002383456 -0.002406948 -0.002670028 1000 -0.001824731 -0.002639412 -0.002383456 -0.002406948 -0.002670028 1000 -0.002926485 -0.002790913 -0.002713833 -0.00309313 -0.002509332 1000 -0.002926485 -0.002790913 -0.002713833 -0.00309313 -0.002509332 1000
lala 20 0.6 1 first 16 1 327 6 3.48 6.2800087928772 0 0 1 0 -0.003831325 -0.003099533 -0.003344509 1000 1000 1000 -0.003831325 -0.003099533 -0.003344509 1000 1000 1000 -0.002760307 -0.002956157 -0.00305624 -0.003231343 -0.003242717 1000 -0.002760307 -0.002956157 -0.00305624 -0.003231343 -0.003242717 1000
lala 24 0.009375 0 second 1 1 328 4 5.629375 0.01999831199646 -1 1 -1 1 -0.001784947 -0.00192564 -0.002068995 -0.00194915 -0.001852795 1000 -0.001784947 -0.00192564 -0.002068995 -0.00194915 -0.001852795 1000 -0.001472579 -0.001368915 -0.001389403 -0.001265793 -0.00154482 1000 -0.001472579 -0.001368915 -0.001389403 -0.001265793 -0.00154482 1000
lala 16 0.6 0 second 12 1 329 4 4.29 0.879997491836548 0 0 -1 0 -0.001940064 -0.004187743 -0.008361233 -0.01618628 -0.01907842 1000 -0.001940064 -0.004187743 -0.008361233 -0.01618628 -0.01907842 1000 -0.08664944 -0.07896513 -0.07505636 -0.06626268 -0.05910615 1000 -0.08664944 -0.07896513 -0.07505636 -0.06626268 -0.05910615 1000
lala 17 0.3 1 first 4 1 330 6 6.36 1.01999735832214 -1 0 1 1 0.00281451 -0.002708965 -0.006643664 1000 1000 1000 0.00281451 -0.002708965 -0.006643664 1000 1000 1000 -0.0191641 -0.01950905 -0.02036562 -0.02480425 -0.03030302 1000 -0.0191641 -0.01950905 -0.02036562 -0.02480425 -0.03030302 1000
lala 19 1.2 0 second 2 1 331 5 6.900001 0.61999773979187 -1 0 -1 0 -0.006598502 -0.007556537 -0.007260287 -0.007793572 -0.009585228 1000 -0.006598502 -0.007556537 -0.007260287 -0.007793572 -0.009585228 1000 -0.01576983 -0.01615223 -0.01567001 -0.0156788 -0.01728228 1000 -0.01576983 -0.01615223 -0.01567001 -0.0156788 -0.01728228 1000
lala 23 0.3 1 first 14 1 332 5 4.650001 2.41999626159668 0 0 1 1 -0.00607725 -0.003359283 -0.003973966 1000 1000 1000 -0.00607725 -0.003359283 -0.003973966 1000 1000 1000 0.01002312 0.0111937 0.002567832 -0.005751264 -0.01489866 1000 0.01002312 0.0111937 0.002567832 -0.005751264 -0.01489866 1000
lala 20 0.009375 0 second 17 1 333 6 5.251876 0.499997854232788 0 1 -1 1 -0.01264039 -0.01337033 -0.01326277 -0.01710987 -0.02408964 1000 -0.01264039 -0.01337033 -0.01326277 -0.01710987 -0.02408964 1000 -0.01770391 -0.01792955 -0.01911219 -0.01954628 -0.0205562 1000 -0.01770391 -0.01792955 -0.01911219 -0.01954628 -0.0205562 1000
lala 21 1.2 1 first 16 1 334 6 2.279999 0.859997510910034 0 0 1 1 -0.01463054 -0.01484498 -0.01486237 1000 1000 1000 -0.01463054 -0.01484498 -0.01486237 1000 1000 1000 0.0008242569 -0.0006036147 -0.002290416 -0.004503279 -0.006267465 1000 0.0008242569 -0.0006036147 -0.002290416 -0.004503279 -0.006267465 1000
lala 24 0.01875 1 second 9 1 335 5 3.8 0.899997472763062 1 1 1 0 -0.01809935 -0.01875742 -0.01934872 -0.02119013 -0.02170547 1000 -0.01809935 -0.01875742 -0.01934872 -0.02119013 -0.02170547 1000 -0.02207003 -0.02201523 -0.02090077 -0.02020598 -0.02013471 1000 -0.02207003 -0.02201523 -0.02090077 -0.02020598 -0.02013471 1000
lala 14 2.4 0 first 8 1 336 5 7.800001 0.99999737739563 1 0 -1 1 -0.02276572 -0.02329393 -0.02263053 1000 1000 1000 -0.02276572 -0.02329393 -0.02263053 1000 1000 1000 -0.02450163 -0.02479996 -0.02559828 -0.02694983 -0.03415738 1000 -0.02450163 -0.02479996 -0.02559828 -0.02694983 -0.03415738 1000
lala 15 1.2 1 first 8 1 337 5 9.000001 0.01999831199646 1 0 1 0 -0.02456054 -0.030077 -0.02619444 1000 1000 1000 -0.02456054 -0.030077 -0.02619444 1000 1000 1000 -0.04002817 -0.04054642 -0.03858723 -0.0374772 -0.03611843 1000 -0.04002817 -0.04054642 -0.03858723 -0.0374772 -0.03611843 1000
lala 16 0.6 1 first 8 1 338 5 8.400001 0.919997453689575 1 0 1 0 -0.02404348 -0.02347071 -0.0235977 1000 1000 1000 -0.02404348 -0.02347071 -0.0235977 1000 1000 1000 -0.02339795 -0.02440968 -0.02848315 -0.03080945 -0.0311206 1000 -0.02339795 -0.02440968 -0.02848315 -0.03080945 -0.0311206 1000
lala 18 0.6 0 first 6 1 339 4 5.040001 0.01999831199646 1 0 -1 1 -0.02292581 -0.02123393 -0.0198014 1000 1000 1000 -0.02292581 -0.02123393 -0.0198014 1000 1000 1000 -0.01691739 -0.01807629 -0.01822292 -0.01627013 -0.01575578 1000 -0.01691739 -0.01807629 -0.01822292 -0.01627013 -0.01575578 1000
lala 21 0.0046875 0 second 17 1 340 6 5.256563 0.699997663497925 0 1 -1 0 -0.01363907 -0.01409351 -0.01460043 -0.01308268 -0.0123213 1000 -0.01363907 -0.01409351 -0.01460043 -0.01308268 -0.0123213 1000 -0.008400049 -0.006037554 -0.004655711 -0.006326406 -0.008338808 1000 -0.008400049 -0.006037554 -0.004655711 -0.006326406 -0.008338808 1000
lala 17 1.2 0 first 12 1 341 4 5.49 9.24007654190063 0 0 -1 0 -0.01761688 -0.0180243 -0.01872624 1000 1000 1000 -0.01761688 -0.0180243 -0.01872624 1000 1000 1000 -0.02227411 -0.02311894 -0.02237922 -0.02263004 -0.02283673 1000 -0.02227411 -0.02311894 -0.02237922 -0.02263004 -0.02283673 1000
lala 20 0.6 0 first 2 1 342 5 7.5 0.799997568130493 -1 0 -1 1 0.01769809 0.01281212 0.008173156 1000 1000 1000 0.01769809 0.01281212 0.008173156 1000 1000 1000 0.0100971 0.006092771 0.008380212 0.006008232 0.0003055764 1000 0.0100971 0.006092771 0.008380212 0.006008232 0.0003055764 1000
lala 29 0.3 1 first 0 1 343 4 6.465001 0.319998025894165 -1 0 1 0 -0.01003175 -0.008854951 -0.007976796 1000 1000 1000 -0.01003175 -0.008854951 -0.007976796 1000 1000 1000 0.004027421 0.001358974 -0.0009528429 -0.001280891 -0.00261817 1000 0.004027421 0.001358974 -0.0009528429 -0.001280891 -0.00261817 1000
lala 18 2.4 1 first 12 1 344 4 7.89 0.759997606277466 0 0 1 1 -0.01208782 -0.01433817 -0.01475605 1000 1000 1000 -0.01208782 -0.01433817 -0.01475605 1000 1000 1000 -0.01332418 -0.01316971 -0.01254594 -0.01246538 -0.01351929 1000 -0.01332418 -0.01316971 -0.01254594 -0.01246538 -0.01351929 1000
lala 18 0.6 0 second 4 1 345 6 5.76 0.419997930526733 -1 0 -1 0 -0.01195962 -0.01205319 -0.01256412 -0.01326929 -0.01285471 1000 -0.01195962 -0.01205319 -0.01256412 -0.01326929 -0.01285471 1000 -0.01447406 -0.014073 -0.01272485 -0.01206469 -0.01196309 1000 -0.01447406 -0.014073 -0.01272485 -0.01206469 -0.01196309 1000
lala 24 0.15 1 first 14 1 346 5 4.5 0.139998197555542 0 0 1 1 -0.01263463 -0.01477323 -0.01522917 1000 1000 1000 -0.01263463 -0.01477323 -0.01522917 1000 1000 1000 -0.01872419 -0.017668 -0.01730226 -0.01724704 -0.01657734 1000 -0.01872419 -0.017668 -0.01730226 -0.01724704 -0.01657734 1000
lala 19 0.01875 0 second 15 1 347 5 5.281249 4.85999393463135 0 1 -1 0 -0.01391727 -0.0135388 -0.01341674 -0.01373457 -0.01301435 1000 -0.01391727 -0.0135388 -0.01341674 -0.01373457 -0.01301435 1000 -0.0119756 -0.01183693 -0.01078523 -0.01091378 -0.01122115 1000 -0.0119756 -0.01183693 -0.01078523 -0.01091378 -0.01122115 1000
lala 14 0.6 0 first 5 1 348 6 5.580001 0.659997701644897 -1 1 -1 1 -0.01493817 -0.01383976 -0.01352844 1000 1000 1000 -0.01493817 -0.01383976 -0.01352844 1000 1000 1000 -0.01360793 -0.0118812 -0.01075883 -0.01313893 -0.008873916 1000 -0.01360793 -0.0118812 -0.01075883 -0.01313893 -0.008873916 1000
lala 21 0.6 1 first 2 1 349 5 8.1 5.11999368667603 -1 0 1 0 -0.003557091 -0.007756958 -0.01246154 1000 1000 1000 -0.003557091 -0.007756958 -0.01246154 1000 1000 1000 -0.009529534 -0.01028865 -0.01106266 -0.009764039 -0.009279418 1000 -0.009529534 -0.01028865 -0.01106266 -0.009764039 -0.009279418 1000
lala 15 0.0375 1 second 11 1 350 6 5.242501 1.5399968624115 1 1 1 0 -0.01063711 -0.01031539 -0.01203541 -0.01223412 -0.0128098 1000 -0.01063711 -0.01031539 -0.01203541 -0.01223412 -0.0128098 1000 -0.01790833 -0.01833971 -0.01849862 -0.01871766 -0.01915624 1000 -0.01790833 -0.01833971 -0.01849862 -0.01871766 -0.01915624 1000
lala 25 0.0046875 0 first 1 1 351 4 5.634062 11.0201172828674 -1 1 -1 0 -0.01306313 -0.0137276 -0.01443559 1000 1000 1000 -0.01306313 -0.0137276 -0.01443559 1000 1000 1000 -0.01190163 -0.01080308 -0.01050417 -0.01038158 -0.0106473 1000 -0.01190163 -0.01080308 -0.01050417 -0.01038158 -0.0106473 1000
lala 20 0.009375 0 first 15 1 352 5 5.290624 0.499997854232788 0 1 -1 1 0.005478306 -0.01198096 -0.003632095 1000 1000 1000 0.005478306 -0.01198096 -0.003632095 1000 1000 1000 0.01329684 -0.02478751 -0.01143236 0.01588988 -0.01274604 1000 0.01329684 -0.02478751 -0.01143236 0.01588988 -0.01274604 1000
lala 11 1.2 1 second 13 1 353 4 4.92 0.01999831199646 0 1 1 1 -0.01220638 -0.01366562 -0.013842 -0.01475936 -0.01573572 1000 -0.01220638 -0.01366562 -0.013842 -0.01475936 -0.01573572 1000 -0.02137333 -0.02276643 -0.02314961 -0.02369889 -0.02547436 1000 -0.02137333 -0.02276643 -0.02314961 -0.02369889 -0.02547436 1000
lala 21 0.009375 0 first 15 1 354 5 5.299999 4.11999464035034 0 1 -1 0 -0.02058375 -0.01435289 -0.01191943 1000 1000 1000 -0.02058375 -0.01435289 -0.01191943 1000 1000 1000 -0.01076581 -0.01037344 -0.01068391 -0.01028557 -0.01109438 1000 -0.01076581 -0.01037344 -0.01068391 -0.01028557 -0.01109438 1000
lala 12 1.2 0 first 13 1 355 4 3.72 6.54001474380493 0 1 -1 1 -0.01494636 -0.01470959 -0.01427998 1000 1000 1000 -0.01494636 -0.01470959 -0.01427998 1000 1000 1000 -0.01347018 -0.01312282 -0.01327583 -0.01330189 -0.01379613 1000 -0.01347018 -0.01312282 -0.01327583 -0.01330189 -0.01379613 1000
lala 17 0.6 1 first 8 1 356 5 7.800001 1.01999735832214 1 0 1 0 0.02084118 0.01855431 0.01770875 1000 1000 1000 0.02084118 0.01855431 0.01770875 1000 1000 1000 -0.004784404 -0.006653301 -0.007091543 -0.007901481 -0.009523334 1000 -0.004784404 -0.006653301 -0.007091543 -0.007901481 -0.009523334 1000
lala 22 0.0046875 1 second 17 1 357 6 5.26125 0.259998083114624 0 1 1 1 -0.01834044 -0.01817303 -0.0176472 -0.01847842 -0.01846466 1000 -0.01834044 -0.01817303 -0.0176472 -0.01847842 -0.01846466 1000 -0.01795254 -0.01803672 -0.01788863 -0.01774401 -0.01765333 1000 -0.01795254 -0.01803672 -0.01788863 -0.01774401 -0.01765333 1000
lala 22 2.4 0 second 16 1 358 6 1.98 14.0401854515076 0 0 -1 0 -0.01822061 -0.01828999 -0.01869632 -0.01929893 -0.02066424 1000 -0.01822061 -0.01828999 -0.01869632 -0.01929893 -0.02066424 1000 -0.02686373 -0.02594663 -0.02598222 -0.02536642 -0.02545432 1000 -0.02686373 -0.02594663 -0.02598222 -0.02536642 -0.02545432 1000
lala 19 0.3 1 first 4 1 359 6 6.06 0.579997777938843 -1 0 1 0 0.02326886 0.02281619 0.02260849 1000 1000 1000 0.02326886 0.02281619 0.02260849 1000 1000 1000 0.01437325 0.01331356 0.01200057 0.01234044 0.01216845 1000 0.01437325 0.01331356 0.01200057 0.01234044 0.01216845 1000
lala 15 0.3 0 second 5 1 360 6 5.880002 0.379997968673706 -1 1 -1 0 0.008927979 0.01147631 0.00758637 0.005531598 0.006054402 1000 0.008927979 0.01147631 0.00758637 0.005531598 0.006054402 1000 0.003814687 0.005473165 0.003746895 0.00235543 0.001528649 1000 0.003814687 0.005473165 0.003746895 0.00235543 0.001528649 1000
lala 26 0.0046875 0 first 1 1 361 4 5.63875 0.679997682571411 -1 1 -1 1 -0.004543399 -0.003876194 -0.001987285 1000 1000 1000 -0.004543399 -0.003876194 -0.001987285 1000 1000 1000 -0.005509684 -0.006125276 -0.005885624 -0.006653822 -0.006516793 1000 -0.005509684 -0.006125276 -0.005885624 -0.006653822 -0.006516793 1000
lala 13 0.6 0 first 13 1 362 4 4.32 0.299998044967651 0 1 -1 0 -0.008621183 -0.008092062 -0.008255842 1000 1000 1000 -0.008621183 -0.008092062 -0.008255842 1000 1000 1000 -0.01010253 -0.009556116 -0.008133287 -0.008327406 -0.008099114 1000 -0.01010253 -0.009556116 -0.008133287 -0.008327406 -0.008099114 1000
lala 23 0.00234375 1 first 17 1 363 6 5.258907 0.0599982738494873 0 1 1 1 -0.01112084 -0.01066347 -0.01059139 1000 1000 1000 -0.01112084 -0.01066347 -0.01059139 1000 1000 1000 -0.008937497 -0.008911319 -0.008330382 -0.008115674 -0.008101229 1000 -0.008937497 -0.008911319 -0.008330382 -0.008115674 -0.008101229 1000
lala 23 1.2 0 first 16 1 364 6 3.18 0.279998064041138 0 0 -1 0 -0.009013187 -0.009086349 -0.01022148 1000 1000 1000 -0.009013187 -0.009086349 -0.01022148 1000 1000 1000 -0.01124463 -0.01122897 -0.0110144 -0.01132017 -0.01069148 1000 -0.01124463 -0.01122897 -0.0110144 -0.01132017 -0.01069148 1000
lala 30 0.15 0 first 0 1 365 4 6.315001 9.34007883071899 -1 0 -1 1 -0.008512051 -0.008610167 -0.00935413 1000 1000 1000 -0.008512051 -0.008610167 -0.00935413 1000 1000 1000 -0.007986763 -0.008376356 -0.008974436 -0.008440071 -0.008424846 1000 -0.007986763 -0.008376356 -0.008974436 -0.008440071 -0.008424846 1000
lala 25 0.15 0 first 14 1 366 5 4.35 0.01999831199646 0 0 -1 1 0.02361452 0.02285123 0.02167576 1000 1000 1000 0.02361452 0.02285123 0.02167576 1000 1000 1000 0.009860929 0.009144976 0.00725118 0.005281915 0.002991871 1000 0.009860929 0.009144976 0.00725118 0.005281915 0.002991871 1000
lala 24 0.00234375 1 second 17 1 367 6 5.256563 0.379997968673706 0 1 1 0 -0.005685913 -0.007058606 -0.007432056 -0.008673109 -0.01396923 1000 -0.005685913 -0.007058606 -0.007432056 -0.008673109 -0.01396923 1000 -0.01786127 -0.01588358 -0.01652236 -0.01666468 -0.01729089 1000 -0.01786127 -0.01588358 -0.01652236 -0.01666468 -0.01729089 1000
lala 22 0.009375 1 first 15 1 368 5 5.309374 0.319998025894165 0 1 1 1 0.005259557 -0.0001253407 -0.005554066 1000 1000 1000 0.005259557 -0.0001253407 -0.005554066 1000 1000 1000 -0.006315245 -0.007009826 -0.006823884 -0.00655028 -0.005732525 1000 -0.006315245 -0.007009826 -0.006823884 -0.00655028 -0.005732525 1000
lala 24 0.00234375 1 first 10 1 369 6 4.69125 0.279998064041138 1 0 1 1 -0.009923508 -0.01030465 -0.01093502 1000 1000 1000 -0.009923508 -0.01030465 -0.01093502 1000 1000 1000 -0.01367601 -0.01308204 -0.01387131 -0.01332694 -0.01346111 1000 -0.01367601 -0.01308204 -0.01387131 -0.01332694 -0.01346111 1000
lala 19 0.3 0 second 6 1 370 4 5.340001 10.2400994300842 1 0 -1 1 -0.01270888 -0.01371582 -0.01338507 -0.01487173 -0.01515575 1000 -0.01270888 -0.01371582 -0.01338507 -0.01487173 -0.01515575 1000 -0.0143098 -0.01505376 -0.01637402 -0.01655813 -0.01591975 1000 -0.0143098 -0.01505376 -0.01637402 -0.01655813 -0.01591975 1000
lala 16 0.0375 1 first 11 1 371 6 5.205001 1.27999711036682 1 1 1 1 0.02166645 0.01931357 0.01747608 1000 1000 1000 0.02166645 0.01931357 0.01747608 1000 1000 1000 -0.02189588 -0.03188504 -0.01533167 -0.003959161 -0.01244357 1000 -0.02189588 -0.03188504 -0.01533167 -0.003959161 -0.01244357 1000
lala 24 1.2 1 first 16 1 372 6 4.38 0.919997453689575 0 0 1 1 -0.02274394 -0.02120086 -0.01952581 1000 1000 1000 -0.02274394 -0.02120086 -0.01952581 1000 1000 1000 -0.02191494 -0.02179196 -0.02271748 -0.02487087 -0.0261867 1000 -0.02191494 -0.02179196 -0.02271748 -0.02487087 -0.0261867 1000
lala 25 0.6 0 first 16 1 373 6 3.78 0.01999831199646 0 0 -1 0 -0.01255647 -0.01216351 -0.0110906 1000 1000 1000 -0.01255647 -0.01216351 -0.0110906 1000 1000 1000 -0.01570353 -0.01452176 -0.01288639 -0.01269919 -0.01209262 1000 -0.01570353 -0.01452176 -0.01288639 -0.01269919 -0.01209262 1000
lala 25 0.001171875 0 first 10 1 374 6 4.690078 0.479997873306274 1 0 -1 1 -0.01494165 -0.01461213 -0.01380627 1000 1000 1000 -0.01494165 -0.01461213 -0.01380627 1000 1000 1000 -0.01706613 -0.01786562 -0.01819365 -0.01767897 -0.01767407 1000 -0.01706613 -0.01786562 -0.01819365 -0.01767897 -0.01767407 1000
lala 14 0.6 1 first 13 1 375 4 4.92 0.959997415542603 0 1 1 0 -0.02030466 -0.02024657 -0.02021289 1000 1000 1000 -0.02030466 -0.02024657 -0.02021289 1000 1000 1000 -0.02027203 -0.02007969 -0.01936611 -0.01907196 -0.01819289 1000 -0.02027203 -0.02007969 -0.01936611 -0.01907196 -0.01819289 1000
lala 20 0.3 1 second 6 1 376 4 5.640001 0.159998178482056 1 0 1 1 -0.01995276 -0.02045449 -0.02211974 -0.02231017 -0.02299304 1000 -0.01995276 -0.02045449 -0.02211974 -0.02231017 -0.02299304 1000 -0.02289742 -0.02150396 -0.02064546 -0.01971535 -0.0199923 1000 -0.02289742 -0.02150396 -0.02064546 -0.01971535 -0.0199923 1000
lala 21 0.15 1 first 6 1 377 4 5.490001 1.5399968624115 1 0 1 0 -0.01875657 -0.0195181 -0.01936351 1000 1000 1000 -0.01875657 -0.0195181 -0.01936351 1000 1000 1000 -0.02145234 -0.02101954 -0.02106289 -0.02037924 -0.02017098 1000 -0.02145234 -0.02101954 -0.02106289 -0.02037924 -0.02017098 1000
lala 22 0.15 0 first 6 1 378 4 5.340001 9.88009119033813 1 0 -1 1 -0.01771891 -0.01743917 -0.01819508 1000 1000 1000 -0.01771891 -0.01743917 -0.01819508 1000 1000 1000 -0.02169139 -0.02204257 -0.02285452 -0.02214877 -0.02284513 1000 -0.02169139 -0.02204257 -0.02285452 -0.02214877 -0.02284513 1000
lala 20 0.15 1 first 4 1 379 6 5.91 1.83999681472778 -1 0 1 1 0.01641851 0.01560821 0.01447257 1000 1000 1000 0.01641851 0.01560821 0.01447257 1000 1000 1000 0.006958121 0.00709243 0.006492361 0.006565813 0.004909556 1000 0.006958121 0.00709243 0.006492361 0.006565813 0.004909556 1000
lala 25 0.01875 0 second 9 1 380 5 3.78125 0.539997816085815 1 1 -1 1 -0.003699438 -0.004540227 -0.004653318 -0.003591961 -0.0003273813 1000 -0.003699438 -0.004540227 -0.004653318 -0.003591961 -0.0003273813 1000 -0.005041559 -0.008058858 -0.00701531 -0.006769235 -0.007010328 1000 -0.005041559 -0.008058858 -0.00701531 -0.006769235 -0.007010328 1000
lala 23 0.0046875 1 first 15 1 381 5 5.304687 0.459997892379761 0 1 1 0 -0.01239664 -0.01047064 -0.01163335 1000 1000 1000 -0.01239664 -0.01047064 -0.01163335 1000 1000 1000 -0.02389798 -0.0232253 -0.02228125 -0.01948505 -0.01970312 1000 -0.02389798 -0.0232253 -0.02228125 -0.01948505 -0.01970312 1000
