subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 17 0.3 0 second 5 1 315 6 4.680001 0.659997701644897 -1 1 -1 0 0.02195007 0.02197069 0.02176543 0.02190208 0.02212054 1000 0.02195007 0.02197069 0.02176543 0.02190208 0.02212054 1000 0.02165236 0.02115306 0.02129722 0.02173703 0.02235365 1000 0.02165236 0.02115306 0.02129722 0.02173703 0.02235365 1000
lala 22 0.075 1 second 2 1 316 5 4.275 0.639997720718384 -1 0 1 0 0.02257183 0.02264934 0.02284748 0.02282017 0.02280854 1000 0.02257183 0.02264934 0.02284748 0.02282017 0.02280854 1000 0.02360648 0.02349142 0.02389736 0.02438894 0.02444489 1000 0.02360648 0.02349142 0.02389736 0.02438894 0.02444489 1000
lala 25 0.00234375 0 first 17 1 317 6 2.626875 0.559997797012329 0 1 -1 1 0.02324007 0.02293186 0.02282746 1000 1000 1000 0.02324007 0.02293186 0.02282746 1000 1000 1000 0.0227293 0.02301949 0.02281843 0.02302026 0.02330805 1000 0.0227293 0.02301949 0.02281843 0.02302026 0.02330805 1000
lala 16 0.3 1 first 4 1 318 6 5.61 0.519997835159302 -1 0 1 0 0.02425209 0.02436987 0.02449659 1000 1000 1000 0.02425209 0.02436987 0.02449659 1000 1000 1000 0.02325887 0.02322568 0.02336114 0.02345694 0.02348801 1000 0.02325887 0.02322568 0.02336114 0.02345694 0.02348801 1000
lala 23 0.15 1 first 2 1 319 5 4.125 0.99999737739563 -1 0 1 0 0.02388058 0.02364789 0.02384476 1000 1000 1000 0.02388058 0.02364789 0.02384476 1000 1000 1000 0.02374473 0.02371975 0.02430263 0.02470107 0.02505382 1000 0.02374473 0.02371975 0.02430263 0.02470107 0.02505382 1000
lala 20 0.15 1 second 3 1 320 5 5.15 0.679997682571411 -1 1 1 1 0.01636734 0.01725124 0.01733051 0.01726822 0.01759223 1000 0.01636734 0.01725124 0.01733051 0.01726822 0.01759223 1000 0.0200948 0.02017707 0.02033399 0.02025887 0.01978833 1000 0.0200948 0.02017707 0.02033399 0.02025887 0.01978833 1000
lala 26 0.6 1 first 8 1 321 5 3.6 0.539997816085815 1 0 1 1 0.01981212 0.01983774 0.01961383 1000 1000 1000 0.01981212 0.01983774 0.01961383 1000 1000 1000 0.01899224 0.0188964 0.01903656 0.01928718 0.019536 1000 0.01899224 0.0188964 0.01903656 0.01928718 0.019536 1000
lala 14 0.075 0 second 7 1 322 4 2.295 0.439997911453247 1 1 -1 0 0.01736649 0.01772655 0.0180754 0.01850607 0.01839224 1000 0.01736649 0.01772655 0.0180754 0.01850607 0.01839224 1000 0.01769104 0.01805866 0.01820302 0.01838923 0.01830447 1000 0.01769104 0.01805866 0.01820302 0.01838923 0.01830447 1000
lala 21 0.3 1 second 3 1 323 5 4.849999 0.61999773979187 -1 1 1 0 0.01885599 0.01932845 0.0194707 0.01963219 0.01958871 1000 0.01885599 0.01932845 0.0194707 0.01963219 0.01958871 1000 0.01841195 0.01845334 0.01876502 0.01891909 0.01884736 1000 0.01841195 0.01845334 0.01876502 0.01891909 0.01884736 1000
lala 27 0.3 1 first 8 1 324 5 3.3 0.559997797012329 1 0 1 0 0.01789925 0.01789569 0.01803387 1000 1000 1000 0.01789925 0.01789569 0.01803387 1000 1000 1000 0.01882178 0.0190006 0.01902564 0.01912999 0.01907861 1000 0.01882178 0.0190006 0.01902564 0.01912999 0.01907861 1000
lala 17 0.0375 1 second 6 1 325 4 4.4025 0.599997758865356 1 0 1 1 0.01536256 0.01517261 0.01553438 0.0157109 0.0158432 1000 0.01536256 0.01517261 0.01553438 0.0157109 0.0158432 1000 0.01225745 0.01016823 0.01013143 0.01063703 0.01389361 1000 0.01225745 0.01016823 0.01013143 0.01063703 0.01389361 1000
lala 18 0.15 0 second 5 1 326 6 4.830001 0.679997682571411 -1 1 -1 1 0.01118649 0.01031226 0.01054235 0.01067253 0.01099208 1000 0.01118649 0.01031226 0.01054235 0.01067253 0.01099208 1000 0.009622446 0.009516595 0.009562829 0.009388771 0.008236048 1000 0.009622446 0.009516595 0.009562829 0.009388771 0.008236048 1000
lala 17 0.075 1 first 9 1 327 5 2.825 2.07999658584595 1 1 1 0 0.007069484 0.00769849 0.00863918 1000 1000 1000 0.007069484 0.00769849 0.00863918 1000 1000 1000 0.00987571 0.009591668 0.008929768 0.008668119 0.009218367 1000 0.00987571 0.009591668 0.008929768 0.008668119 0.009218367 1000
lala 18 0.15 1 first 1 1 328 4 5.695 0.539997816085815 -1 1 1 1 0.01167378 0.01201557 0.01266701 1000 1000 1000 0.01167378 0.01201557 0.01266701 1000 1000 1000 0.01130159 0.0119096 0.01239109 0.01243529 0.01243097 1000 0.01130159 0.0119096 0.01239109 0.01243529 0.01243097 1000
lala 22 0.6 1 second 3 1 329 5 4.25 0.739997625350952 -1 1 1 0 0.01211201 0.01238163 0.01227203 0.01212637 0.01211717 1000 0.01211201 0.01238163 0.01227203 0.01212637 0.01211717 1000 0.01254306 0.01279348 0.01308165 0.01351645 0.01410244 1000 0.01254306 0.01279348 0.01308165 0.01351645 0.01410244 1000
lala 11 2.4 0 first 16 1 330 6 6.78 0.379997968673706 0 0 -1 1 0.01320127 0.01316393 0.01292568 1000 1000 1000 0.01320127 0.01316393 0.01292568 1000 1000 1000 0.01333001 0.01320409 0.01340892 0.0138274 0.01412472 1000 0.01333001 0.01320409 0.01340892 0.0138274 0.01412472 1000
lala 28 0.3 1 first 8 1 331 5 3 0.519997835159302 1 0 1 0 0.01407748 0.01400144 0.01390834 1000 1000 1000 0.01407748 0.01400144 0.01390834 1000 1000 1000 0.01326675 0.01326517 0.01320251 0.01317871 0.01339142 1000 0.01326675 0.01326517 0.01320251 0.01317871 0.01339142 1000
lala 12 0.3 1 first 14 1 332 5 3.15 0.559997797012329 0 0 1 0 0.01389727 0.01332112 0.0119141 1000 1000 1000 0.01389727 0.01332112 0.0119141 1000 1000 1000 0.01375355 0.01326436 0.01342934 0.01373559 0.01375596 1000 0.01375355 0.01326436 0.01342934 0.01373559 0.01375596 1000
lala 24 0.3 0 first 2 1 333 5 3.825 0.599997758865356 -1 0 -1 1 0.01358291 0.01326154 0.01336119 1000 1000 1000 0.01358291 0.01326154 0.01336119 1000 1000 1000 0.01473185 0.01546195 0.01559197 0.01542781 0.01460674 1000 0.01473185 0.01546195 0.01559197 0.01542781 0.01460674 1000
lala 23 1.2 0 first 3 1 334 5 3.049999 0.499997854232788 -1 1 -1 0 0.01324625 0.01322062 0.01322058 1000 1000 1000 0.01324625 0.01322062 0.01322058 1000 1000 1000 0.01477056 0.01486099 0.01465601 0.01452752 0.01487524 1000 0.01477056 0.01486099 0.01465601 0.01452752 0.01487524 1000
lala 25 0.15 0 first 2 1 335 5 3.975 0.499997854232788 -1 0 -1 0 0.01289414 0.01258969 0.01283581 1000 1000 1000 0.01289414 0.01258969 0.01283581 1000 1000 1000 0.01447827 0.01485556 0.01514882 0.01540341 0.01578277 1000 0.01447827 0.01485556 0.01514882 0.01540341 0.01578277 1000
lala 19 0.3 0 first 1 1 336 4 5.395 0.499997854232788 -1 1 -1 0 0.01788463 0.01804063 0.01828603 1000 1000 1000 0.01788463 0.01804063 0.01828603 1000 1000 1000 0.01574332 0.01609711 0.01686635 0.01725021 0.01718845 1000 0.01574332 0.01609711 0.01686635 0.01725021 0.01718845 1000
lala 17 0.0375 1 first 10 1 337 6 3.4425 0.919997453689575 1 0 1 1 0.0174051 0.01710954 0.01716451 1000 1000 1000 0.0174051 0.01710954 0.01716451 1000 1000 1000 0.0187915 0.0179841 0.01699159 0.01635311 0.01660667 1000 0.0187915 0.0179841 0.01699159 0.01635311 0.01660667 1000
lala 12 4.8 1 first 16 1 338 6 11.58 0.579997777938843 0 0 1 0 0.01726707 0.01732315 0.01718674 1000 1000 1000 0.01726707 0.01732315 0.01718674 1000 1000 1000 0.01617436 0.01661014 0.01656155 0.01633045 0.01603511 1000 0.01617436 0.01661014 0.01656155 0.01633045 0.01603511 1000
lala 19 0.15 0 first 5 1 339 6 4.980001 0.539997816085815 -1 1 -1 1 0.01458551 0.0146829 0.01430182 1000 1000 1000 0.01458551 0.0146829 0.01430182 1000 1000 1000 0.01391887 0.01380116 0.0137823 0.01423124 0.01465317 1000 0.01391887 0.01380116 0.0137823 0.01423124 0.01465317 1000
lala 20 0.15 1 second 1 1 340 4 5.545 0.319998025894165 -1 1 1 0 0.01234819 0.01360711 0.0137294 0.01444612 0.01370186 1000 0.01234819 0.01360711 0.0137294 0.01444612 0.01370186 1000 0.01129932 0.01196438 0.01254913 0.0134037 0.01446426 1000 0.01129932 0.01196438 0.01254913 0.0134037 0.01446426 1000
lala 21 0.0375 0 second 15 1 341 5 2.8125 0.479997873306274 0 1 -1 0 0.01127481 0.0110448 0.01088433 0.01094686 0.01107932 1000 0.01127481 0.0110448 0.01088433 0.01094686 0.01107932 1000 0.006420039 0.006197371 0.006381245 0.003207816 0.0009592083 1000 0.006420039 0.006197371 0.006381245 0.003207816 0.0009592083 1000
lala 26 0.001171875 1 second 17 1 342 6 2.628047 0.559997797012329 0 1 1 0 0.009480106 0.009609066 0.01000576 0.01008388 0.01008874 1000 0.009480106 0.009609066 0.01000576 0.01008388 0.01008874 1000 0.01068452 0.01054297 0.01009059 0.01024063 0.0105892 1000 0.01068452 0.01054297 0.01009059 0.01024063 0.0105892 1000
lala 15 0.0375 0 second 7 1 343 4 2.3325 0.519997835159302 1 1 -1 0 0.01219692 0.01229726 0.01229165 0.01213537 0.01184639 1000 0.01219692 0.01229726 0.01229165 0.01213537 0.01184639 1000 0.01287031 0.01298534 0.01311638 0.01316842 0.01332343 1000 0.01287031 0.01298534 0.01311638 0.01316842 0.01332343 1000
lala 26 0.15 0 first 2 1 344 5 4.125 0.579997777938843 -1 0 -1 0 0.01363872 0.01376924 0.01409046 1000 1000 1000 0.01363872 0.01376924 0.01409046 1000 1000 1000 0.01367827 0.01352276 0.01368418 0.01383935 0.01416505 1000 0.01367827 0.01352276 0.01368418 0.01383935 0.01416505 1000
lala 13 2.4 1 first 16 1 345 6 9.18 0.559997797012329 0 0 1 1 0.0145672 0.01451853 0.01445416 1000 1000 1000 0.0145672 0.01451853 0.01445416 1000 1000 1000 0.01539049 0.01544679 0.01539328 0.01521994 0.01507685 1000 0.01539049 0.01544679 0.01539328 0.01521994 0.01507685 1000
lala 29 0.3 0 second 8 1 346 5 2.7 0.599997758865356 1 0 -1 0 0.01518799 0.01544388 0.01542643 0.01554768 0.01542206 1000 0.01518799 0.01544388 0.01542643 0.01554768 0.01542206 1000 0.01559103 0.01580077 0.01566564 0.01544278 0.01544331 1000 0.01559103 0.01580077 0.01566564 0.01544278 0.01544331 1000
lala 15 0.3 1 second 11 1 347 6 3.03 0.879997491836548 1 1 1 1 0.0164651 0.01663681 0.01705915 0.01725725 0.01713814 1000 0.0164651 0.01663681 0.01705915 0.01725725 0.01713814 1000 0.01641806 0.0166682 0.01641609 0.01645281 0.01648144 1000 0.01641806 0.0166682 0.01641609 0.01645281 0.01648144 1000
lala 14 2.4 1 second 16 1 348 6 6.78 0.759997606277466 0 0 1 0 0.01730466 0.01716837 0.01688914 0.01709036 0.0171223 1000 0.01730466 0.01716837 0.01688914 0.01709036 0.0171223 1000 0.01637551 0.01611063 0.01638413 0.01670222 0.01645926 1000 0.01637551 0.01611063 0.01638413 0.01670222 0.01645926 1000
lala 27 0.0005859375 0 second 17 1 349 6 2.627461 0.499997854232788 0 1 -1 1 0.0170123 0.01708565 0.01739983 0.0176628 0.01794085 1000 0.0170123 0.01708565 0.01739983 0.0176628 0.01794085 1000 0.01700846 0.01678024 0.01648461 0.01634581 0.01642319 1000 0.01700846 0.01678024 0.01648461 0.01634581 0.01642319 1000
lala 15 2.4 1 first 16 1 350 6 4.38 0.819997549057007 0 0 1 1 0.01403677 0.01840325 0.01725533 0.01367105 0.01248739 0.01213063 0.01403677 0.01840325 0.01725533 0.01367105 0.01248739 0.01213063 0.007951447 0.006448688 0.006506583 0.006364794 0.0071818 1000 0.007951447 0.006448688 0.006506583 0.006364794 0.0071818 1000
lala 27 0.15 0 first 2 1 351 5 4.275 0.659997701644897 -1 0 -1 0 0.0165191 0.01725763 0.01803428 1000 1000 1000 0.0165191 0.01725763 0.01803428 1000 1000 1000 0.008497341 0.009453741 0.01004109 0.01020336 0.01012231 1000 0.008497341 0.009453741 0.01004109 0.01020336 0.01012231 1000
lala 27 0.0046875 1 first 12 1 352 4 2.61375 0.579997777938843 0 0 1 0 0.007859975 0.008016811 0.0087886 1000 1000 1000 0.007859975 0.008016811 0.0087886 1000 1000 1000 0.01050041 0.01041101 0.01057822 0.01110325 0.01188562 1000 0.01050041 0.01041101 0.01057822 0.01110325 0.01188562 1000
lala 22 0.01875 0 first 15 1 353 5 2.83125 0.659997701644897 0 1 -1 0 0.01443017 0.01438261 0.01394684 1000 1000 1000 0.01443017 0.01438261 0.01394684 1000 1000 1000 0.01501192 0.01502096 0.01463394 0.01477955 0.0151576 1000 0.01501192 0.01502096 0.01463394 0.01477955 0.0151576 1000
lala 18 0.075 1 first 6 1 354 4 4.3275 0.839997529983521 1 0 1 0 0.01528438 0.01465328 0.01430878 1000 1000 1000 0.01528438 0.01465328 0.01430878 1000 1000 1000 0.01536191 0.01546123 0.01528321 0.01504785 0.01496737 1000 0.01536191 0.01546123 0.01528321 0.01504785 0.01496737 1000
lala 21 0.075 0 first 1 1 355 4 5.47 0.739997625350952 -1 1 -1 0 0.01589823 0.01575948 0.01554459 1000 1000 1000 0.01589823 0.01575948 0.01554459 1000 1000 1000 0.01671402 0.01654529 0.01627756 0.01646883 0.01684885 1000 0.01671402 0.01654529 0.01627756 0.01646883 0.01684885 1000
lala 30 0.15 0 first 8 1 356 5 2.85 0.659997701644897 1 0 -1 0 0.01562687 0.01589134 0.0153929 1000 1000 1000 0.01562687 0.01589134 0.0153929 1000 1000 1000 0.01674885 0.01692736 0.01709127 0.01753875 0.01795825 1000 0.01674885 0.01692736 0.01709127 0.01753875 0.01795825 1000
lala 13 0.15 0 first 14 1 357 5 3 0.679997682571411 0 0 -1 1 0.01716687 0.01707902 0.01670676 1000 1000 1000 0.01716687 0.01707902 0.01670676 1000 1000 1000 0.01698547 0.01671324 0.01678449 0.01735885 0.01770273 1000 0.01698547 0.01671324 0.01678449 0.01735885 0.01770273 1000
lala 17 0.6 0 first 4 1 358 6 5.01 0.679997682571411 -1 0 -1 1 0.01794941 0.01758184 0.01678521 1000 1000 1000 0.01794941 0.01758184 0.01678521 1000 1000 1000 0.01726046 0.01740395 0.01760145 0.01740921 0.01701874 1000 0.01726046 0.01740395 0.01760145 0.01740921 0.01701874 1000
lala 22 0.0375 1 second 1 1 359 4 5.5075 0.739997625350952 -1 1 1 0 0.01733772 0.0172176 0.01630156 0.01546984 0.01513719 1000 0.01733772 0.0172176 0.01630156 0.01546984 0.01513719 1000 0.01546277 0.01569326 0.01591758 0.01582279 0.01585171 1000 0.01546277 0.01569326 0.01591758 0.01582279 0.01585171 1000
lala 14 0.075 0 first 14 1 360 5 3.075 0.479997873306274 0 0 -1 0 0.0161631 0.01589133 0.01617341 1000 1000 1000 0.0161631 0.01589133 0.01617341 1000 1000 1000 0.01571836 0.01596085 0.01608636 0.01584428 0.01526889 1000 0.01571836 0.01596085 0.01608636 0.01584428 0.01526889 1000
lala 18 0.0375 0 first 9 1 361 5 2.7875 0.599997758865356 1 1 -1 1 0.01522392 0.01538881 0.01491991 1000 1000 1000 0.01522392 0.01538881 0.01491991 1000 1000 1000 0.01350865 0.01358378 0.01315971 0.01374388 0.01381118 1000 0.01350865 0.01358378 0.01315971 0.01374388 0.01381118 1000
lala 16 0.0375 0 second 7 1 362 4 2.37 1.13999724388123 1 1 -1 1 0.0134129 0.01346606 0.01332928 0.01329306 0.0132519 1000 0.0134129 0.01346606 0.01332928 0.01329306 0.0132519 1000 0.01329603 0.01365625 0.01364813 0.01294726 0.01293749 1000 0.01329603 0.01365625 0.01364813 0.01294726 0.01293749 1000
lala 21 0.0046875 1 second 13 1 363 4 2.877812 0.699997663497925 0 1 1 0 0.01271075 0.01311358 0.01351271 0.01385759 0.01389777 1000 0.01271075 0.01311358 0.01351271 0.01385759 0.01389777 1000 0.01443551 0.01408335 0.01397196 0.01387456 0.01404425 1000 0.01443551 0.01408335 0.01397196 0.01387456 0.01404425 1000
lala 28 0.0002929688 0 second 17 1 364 6 2.627754 0.679997682571411 0 1 -1 0 0.01266093 0.01290176 0.01315374 0.01308078 0.01316387 1000 0.01266093 0.01290176 0.01315374 0.01308078 0.01316387 1000 0.01311453 0.0135616 0.01382418 0.01344197 0.01339078 1000 0.01311453 0.0135616 0.01382418 0.01344197 0.01339078 1000
lala 23 0.01875 0 second 15 1 365 5 2.85 0.919997453689575 0 1 -1 1 0.01252127 0.01309574 0.01309285 0.01292583 0.01271821 1000 0.01252127 0.01309574 0.01309285 0.01292583 0.01271821 1000 0.01275418 0.01291053 0.01272388 0.01272185 0.01286753 1000 0.01275418 0.01291053 0.01272388 0.01272185 0.01286753 1000
lala 24 0.01875 0 first 15 1 366 5 2.86875 0.539997816085815 0 1 -1 1 0.01242571 0.01244005 0.01286513 1000 1000 1000 0.01242571 0.01244005 0.01286513 1000 1000 1000 0.01343469 0.013566 0.01319242 0.01297889 0.01273746 1000 0.01343469 0.013566 0.01319242 0.01297889 0.01273746 1000
lala 20 0.15 0 first 5 1 367 6 5.130001 0.559997797012329 -1 1 -1 0 0.01300298 0.01303395 0.01284237 1000 1000 1000 0.01300298 0.01303395 0.01284237 1000 1000 1000 0.01281356 0.01335207 0.013539 0.01340608 0.0129927 1000 0.01281356 0.01335207 0.013539 0.01340608 0.0129927 1000
lala 16 4.8 0 first 16 1 368 6 1.98 0.499997854232788 0 0 -1 1 0.01294221 0.01314489 0.01263518 1000 1000 1000 0.01294221 0.01314489 0.01263518 1000 1000 1000 0.01023605 0.01024892 0.01034728 0.01023857 0.01037615 1000 0.01023605 0.01024892 0.01034728 0.01023857 0.01037615 1000
lala 17 0.0375 0 second 7 1 369 4 2.4075 0.559997797012329 1 1 -1 0 0.009910895 0.01265041 0.01154252 0.01189133 0.01228283 1000 0.009910895 0.01265041 0.01154252 0.01189133 0.01228283 1000 0.009764711 0.00877224 0.008893609 0.008928222 0.009578991 1000 0.009764711 0.00877224 0.008893609 0.008928222 0.009578991 1000
lala 28 0.3 1 second 2 1 370 5 4.575 0.599997758865356 -1 0 1 0 0.008675779 0.008882989 0.009322133 0.009657647 0.009287078 1000 0.008675779 0.008882989 0.009322133 0.009657647 0.009287078 1000 0.009903401 0.009936052 0.009789404 0.009881117 0.009981345 1000 0.009903401 0.009936052 0.009789404 0.009881117 0.009981345 1000
lala 21 0.3 1 second 5 1 371 6 5.430001 0.719997644424438 -1 1 1 0 0.01058875 0.01052336 0.01019537 0.01020612 0.01032499 1000 0.01058875 0.01052336 0.01019537 0.01020612 0.01032499 1000 0.009543194 0.009595889 0.009418557 0.009431785 0.009706005 1000 0.009543194 0.009595889 0.009418557 0.009431785 0.009706005 1000
lala 23 0.01875 0 first 1 1 372 4 5.48875 0.599997758865356 -1 1 -1 1 0.009843132 0.009678931 0.008804625 1000 1000 1000 0.009843132 0.009678931 0.008804625 1000 1000 1000 0.008647226 0.008995704 0.009115139 0.009036087 0.008501101 1000 0.008647226 0.008995704 0.009115139 0.009036087 0.008501101 1000
lala 16 0.15 0 first 11 1 373 6 2.88 0.659997701644897 1 1 -1 0 0.007552971 0.007328105 0.006858848 1000 1000 1000 0.007552971 0.007328105 0.006858848 1000 1000 1000 0.007634435 0.007673658 0.00781611 0.008088892 0.008066276 1000 0.007634435 0.007673658 0.00781611 0.008088892 0.008066276 1000
lala 15 0.075 1 first 14 1 374 5 3.15 0.719997644424438 0 0 1 0 0.007282625 0.007781843 0.008108005 1000 1000 1000 0.007282625 0.007781843 0.008108005 1000 1000 1000 0.007002856 0.00704267 0.007406775 0.007640229 0.007616209 1000 0.007002856 0.00704267 0.007406775 0.007640229 0.007616209 1000
lala 29 0.15 0 first 2 1 375 5 4.425 0.659997701644897 -1 0 -1 1 0.007502056 0.006556346 0.006693587 1000 1000 1000 0.007502056 0.006556346 0.006693587 1000 1000 1000 0.006676846 0.006502918 0.006665532 0.006166434 0.005817316 1000 0.006676846 0.006502918 0.006665532 0.006166434 0.005817316 1000
lala 19 0.15 1 first 6 1 376 4 4.1775 0.679997682571411 1 0 1 0 0.006650649 0.006735266 0.00688467 1000 1000 1000 0.006650649 0.006735266 0.00688467 1000 1000 1000 0.005865879 0.005879239 0.00611 0.006306489 0.006233492 1000 0.005865879 0.005879239 0.00611 0.006306489 0.006233492 1000
lala 22 0.00234375 0 second 13 1 377 4 2.875468 0.61999773979187 0 1 -1 1 0.006602789 0.006827941 0.006583081 0.006187092 0.006248141 1000 0.006602789 0.006827941 0.006583081 0.006187092 0.006248141 1000 0.005682837 0.00542343 0.005852189 0.006250438 0.006229403 1000 0.005682837 0.00542343 0.005852189 0.006250438 0.006229403 1000
lala 24 0.6 0 first 3 1 378 5 3.65 0.519997835159302 -1 1 -1 1 0.006704012 0.006839278 0.006416955 1000 1000 1000 0.006704012 0.006839278 0.006416955 1000 1000 1000 0.006845336 0.006674059 0.006290281 0.005818543 0.00541005 1000 0.006845336 0.006674059 0.006290281 0.005818543 0.00541005 1000
lala 17 2.4 1 first 16 1 379 6 4.38 0.719997644424438 0 0 1 0 0.003975028 0.004166797 0.0040336 1000 1000 1000 0.003975028 0.004166797 0.0040336 1000 1000 1000 0.003901239 0.004009523 0.003592388 0.003592054 0.003650686 1000 0.003901239 0.004009523 0.003592388 0.003592054 0.003650686 1000
lala 22 0.15 1 second 5 1 380 6 5.280001 0.659997701644897 -1 1 1 0 0.003007883 0.003220339 0.002946961 0.002848311 0.002896301 1000 0.003007883 0.003220339 0.002946961 0.002848311 0.002896301 1000 0.001963778 0.002165137 0.002195832 0.002197545 0.002131995 1000 0.001963778 0.002165137 0.002195832 0.002197545 0.002131995 1000
lala 18 0.3 0 second 4 1 381 6 5.31 0.61999773979187 -1 0 -1 0 0.003349425 0.003444547 0.003221801 0.00289853 0.002541804 1000 0.003349425 0.003444547 0.003221801 0.00289853 0.002541804 1000 0.002505089 0.002361499 0.002293609 0.002257707 0.001899418 1000 0.002505089 0.002361499 0.002293609 0.002257707 0.001899418 1000
lala 28 0.00234375 1 first 12 1 382 4 2.611406 0.679997682571411 0 0 1 1 0.00143822 0.001355693 0.001444833 1000 1000 1000 0.00143822 0.001355693 0.001444833 1000 1000 1000 0.001394908 0.001691945 0.001549902 0.001721679 0.001721638 1000 0.001394908 0.001691945 0.001549902 0.001721679 0.001721638 1000
lala 20 0.3 1 first 6 1 383 4 3.8775 0.559997797012329 1 0 1 1 0.0009651911 0.00116943 0.001297769 1000 1000 1000 0.0009651911 0.00116943 0.001297769 1000 1000 1000 -0.0004821251 -0.0004545011 -0.0004068102 -6.959742E-05 0.0003887361 1000 -0.0004821251 -0.0004545011 -0.0004068102 -6.959742E-05 0.0003887361 1000
lala 25 0.0375 0 second 15 1 384 5 2.90625 0.579997777938843 0 1 -1 0 -0.0005319815 -0.0003657694 -0.0004857923 -0.0003521906 -0.0004672678 1000 -0.0005319815 -0.0003657694 -0.0004857923 -0.0003521906 -0.0004672678 1000 -0.0007459527 -0.0009650598 -0.0007942274 -0.000560498 -0.0008374594 1000 -0.0007459527 -0.0009650598 -0.0007942274 -0.000560498 -0.0008374594 1000
lala 29 0.0002929688 0 first 17 1 385 6 2.628047 0.539997816085815 0 1 -1 1 -0.0003289087 -0.0001102263 -0.000534075 1000 1000 1000 -0.0003289087 -0.0001102263 -0.000534075 1000 1000 1000 -0.001182272 -0.001335225 -0.001455507 -0.001293907 -0.001393887 1000 -0.001182272 -0.001335225 -0.001455507 -0.001293907 -0.001393887 1000
lala 23 0.001171875 0 second 13 1 386 4 2.87664 0.739997625350952 0 1 -1 0 -0.001331409 -0.001404391 -0.001831592 -0.002010685 -0.001812586 1000 -0.001331409 -0.001404391 -0.001831592 -0.002010685 -0.001812586 1000 -0.00250133 -0.002016981 -0.001804941 -0.00151031 -0.001581778 1000 -0.00250133 -0.002016981 -0.001804941 -0.00151031 -0.001581778 1000
lala 24 0.009375 1 second 1 1 387 4 5.498125 0.739997625350952 -1 1 1 0 -0.002129776 -0.002381025 -0.002636285 -0.002788616 -0.002599631 1000 -0.002129776 -0.002381025 -0.002636285 -0.002788616 -0.002599631 1000 -0.001326349 -0.001376881 -0.001665675 -0.001512769 -0.001393416 1000 -0.001326349 -0.001376881 -0.001665675 -0.001512769 -0.001393416 1000
lala 25 0.0046875 1 second 1 1 388 4 5.493437 0.599997758865356 -1 1 1 1 -0.00337918 -0.003651038 -0.00361135 -0.003510564 -0.003553726 1000 -0.00337918 -0.003651038 -0.00361135 -0.003510564 -0.003553726 1000 -0.004357499 -0.004077503 -0.004187793 -0.004156447 -0.003730722 1000 -0.004357499 -0.004077503 -0.004187793 -0.004156447 -0.003730722 1000
lala 30 0.0002929688 0 second 17 1 389 6 2.62834 0.959997415542603 0 1 -1 0 -0.005112022 -0.00467664 -0.004177014 -0.004290142 -0.004543029 1000 -0.005112022 -0.00467664 -0.004177014 -0.004290142 -0.004543029 1000 -0.002369936 -0.006232103 -0.008148998 -0.006488598 -0.003464416 1000 -0.002369936 -0.006232103 -0.008148998 -0.006488598 -0.003464416 1000
lala 26 0.0046875 0 first 1 1 390 4 5.48875 0.779997587203979 -1 1 -1 1 -0.006155986 -0.006575895 -0.007442001 1000 1000 1000 -0.006155986 -0.006575895 -0.007442001 1000 1000 1000 -0.009511632 -0.009590448 -0.009393544 -0.009577177 -0.009415404 1000 -0.009511632 -0.009590448 -0.009393544 -0.009577177 -0.009415404 1000
lala 23 0.15 1 second 5 1 391 6 5.130001 0.579997777938843 -1 1 1 0 -0.004950009 -0.005589459 -0.006200592 -0.006207468 -0.005914568 1000 -0.004950009 -0.005589459 -0.006200592 -0.006207468 -0.005914568 1000 -0.006879079 -0.006864539 -0.007023649 -0.007003772 -0.007006603 1000 -0.006879079 -0.006864539 -0.007023649 -0.007003772 -0.007006603 1000
lala 18 1.2 0 first 16 1 392 6 3.18 0.519997835159302 0 0 -1 0 -0.007251732 -0.007208661 -0.007493088 1000 1000 1000 -0.007251732 -0.007208661 -0.007493088 1000 1000 1000 -0.006998781 -0.007235265 -0.007292382 -0.006949626 -0.006571325 1000 -0.006998781 -0.007235265 -0.007292382 -0.006949626 -0.006571325 1000
lala 26 0.075 0 second 15 1 393 5 2.98125 0.579997777938843 0 1 -1 1 -0.006577326 -0.006460979 -0.006599526 -0.006575494 -0.006477355 1000 -0.006577326 -0.006460979 -0.006599526 -0.006575494 -0.006477355 1000 -0.007696218 -0.007568236 -0.007666733 -0.007560415 -0.007425274 1000 -0.007696218 -0.007568236 -0.007666733 -0.007560415 -0.007425274 1000
lala 17 0.075 1 first 11 1 394 6 2.955 0.599997758865356 1 1 1 1 -0.007714579 -0.007912772 -0.008194108 1000 1000 1000 -0.007714579 -0.007912772 -0.008194108 1000 1000 1000 -0.008526436 -0.008275646 -0.008120977 -0.008110644 -0.008354284 1000 -0.008526436 -0.008275646 -0.008120977 -0.008110644 -0.008354284 1000
