subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 20 0.009375 0 first 17 1 299 6 5.655001 0.559997797012329 0 1 -1 0 -0.01419629 -0.01414804 -0.01336915 1000 1000 1000 -0.01419629 -0.01414804 -0.01336915 1000 1000 1000 -0.01475782 -0.01566515 -0.01500868 -0.01536823 -0.01673509 1000 -0.01475782 -0.01566515 -0.01500868 -0.01536823 -0.01673509 1000
lala 17 0.15 1 first 4 1 300 6 5.909999 0.799997568130493 -1 0 1 0 -0.0189829 -0.01690064 -0.01277438 -0.01090394 -0.01130586 -0.01110857 -0.0189829 -0.01690064 -0.01277438 -0.01090394 -0.01130586 -0.01110857 -0.01145233 -0.01134073 -0.01178467 -0.01075606 -0.01028304 1000 -0.01145233 -0.01134073 -0.01178467 -0.01075606 -0.01028304 1000
lala 19 0.075 1 second 8 1 301 5 3.9375 1.15999722480774 1 0 1 1 -0.009521145 -0.009858591 -0.009989077 -0.01023572 -0.01056712 1000 -0.009521145 -0.009858591 -0.009989077 -0.01023572 -0.01056712 1000 -0.006156355 -0.004709804 -0.004490537 -0.004084014 -0.003848924 1000 -0.006156355 -0.004709804 -0.004490537 -0.004084014 -0.003848924 1000
lala 15 0.15 0 first 14 1 302 5 3.75 0.299998044967651 0 0 -1 0 -0.001581839 -0.002462391 -0.002553562 1000 1000 1000 -0.001581839 -0.002462391 -0.002553562 1000 1000 1000 -0.002418342 -0.003153389 -0.003541918 -0.002797514 -0.001938425 1000 -0.002418342 -0.003153389 -0.003541918 -0.002797514 -0.001938425 1000
lala 13 0.15 1 first 1 1 303 4 4.270001 1.17999720573425 -1 1 1 1 -0.004431863 -0.01039955 -0.009617991 1000 1000 1000 -0.004431863 -0.01039955 -0.009617991 1000 1000 1000 -0.01851907 -0.01040516 -0.002921678 -0.0008209646 -0.004504359 1000 -0.01851907 -0.01040516 -0.002921678 -0.0008209646 -0.004504359 1000
lala 16 0.075 0 first 14 1 304 5 3.825 0.279998064041138 0 0 -1 0 -0.004774869 -0.004435103 -0.00476965 1000 1000 1000 -0.004774869 -0.004435103 -0.00476965 1000 1000 1000 -0.003103837 -0.003868057 -0.003960325 -0.003731667 -0.00347683 1000 -0.003103837 -0.003868057 -0.003960325 -0.003731667 -0.00347683 1000
lala 17 0.009375 0 second 15 1 305 5 3.865625 0.339998006820679 0 1 -1 1 0.0004212526 0.001386615 0.00211456 0.002881771 0.002563552 1000 0.0004212526 0.001386615 0.00211456 0.002881771 0.002563552 1000 0.003624938 0.003448109 0.002841821 0.003630424 0.003712522 1000 0.003624938 0.003448109 0.002841821 0.003630424 0.003712522 1000
lala 18 0.15 1 second 16 1 306 6 4.785 0.379997968673706 0 0 1 0 0.001642128 0.004128761 0.004388144 0.004480486 0.005318364 1000 0.001642128 0.004128761 0.004388144 0.004480486 0.005318364 1000 0.005174223 0.004823697 0.004798479 0.004631947 0.0043886 1000 0.005174223 0.004823697 0.004798479 0.004631947 0.0043886 1000
lala 9 1.2 1 first 3 1 307 5 6.65 0.139998197555542 -1 1 1 0 0.005379507 0.005584774 0.005362639 1000 1000 1000 0.005379507 0.005584774 0.005362639 1000 1000 1000 0.00666456 0.00714929 0.007083517 0.006120006 0.006885962 1000 0.00666456 0.00714929 0.007083517 0.006120006 0.006885962 1000
lala 18 0.15 0 first 4 1 308 6 5.759999 0.459997892379761 -1 0 -1 1 0.007829473 0.007834858 0.007557651 1000 1000 1000 0.007829473 0.007834858 0.007557651 1000 1000 1000 0.009019987 0.01218812 0.01369835 0.0134263 0.01337637 1000 0.009019987 0.01218812 0.01369835 0.0134263 0.01337637 1000
lala 19 0.075 1 first 11 1 309 6 4.605001 0.499997854232788 1 1 1 1 0.01158705 0.01190086 0.01270463 1000 1000 1000 0.01158705 0.01190086 0.01270463 1000 1000 1000 0.01338815 0.01286396 0.01288375 0.01427936 0.01628177 1000 0.01338815 0.01286396 0.01288375 0.01427936 0.01628177 1000
lala 20 0.15 0 second 13 1 310 4 3.070001 0.39999794960022 0 1 -1 0 0.0162659 0.01659803 0.0165604 0.01684787 0.01675633 1000 0.0162659 0.01659803 0.0165604 0.01684787 0.01675633 1000 0.01642895 0.01643948 0.01545056 0.01569461 0.01521491 1000 0.01642895 0.01643948 0.01545056 0.01569461 0.01521491 1000
lala 14 0.075 0 second 10 1 311 6 3.885 4.91999387741089 1 0 -1 0 0.01731303 0.01759965 0.01771508 0.0172332 0.01706416 1000 0.01731303 0.01759965 0.01771508 0.0172332 0.01706416 1000 0.01759645 0.01777397 0.01784904 0.017663 0.01737506 1000 0.01759645 0.01777397 0.01784904 0.017663 0.01737506 1000
lala 21 0.075 1 second 6 1 312 4 4.215001 1.11999726295471 1 0 1 1 0.01642653 0.01617846 0.01637694 0.01655983 0.01604876 1000 0.01642653 0.01617846 0.01637694 0.01655983 0.01604876 1000 0.01597901 0.0158445 0.01645783 0.01671354 0.01670837 1000 0.01597901 0.0158445 0.01645783 0.01671354 0.01670837 1000
lala 14 0.15 0 first 1 1 313 4 4.120001 0.39999794960022 -1 1 -1 1 0.01688595 0.01665759 0.01625102 1000 1000 1000 0.01688595 0.01665759 0.01625102 1000 1000 1000 0.01858258 0.01846132 0.01779393 0.01743146 0.01727966 1000 0.01858258 0.01846132 0.01779393 0.01743146 0.01727966 1000
lala 21 1.2 0 second 2 1 314 5 4.199999 1.03999733924866 -1 0 -1 0 0.0176397 0.0176044 0.01761626 0.0173234 0.01774746 1000 0.0176397 0.0176044 0.01761626 0.0173234 0.01774746 1000 0.01738393 0.01774351 0.01853687 0.0181817 0.01776014 1000 0.01738393 0.01774351 0.01853687 0.0181817 0.01776014 1000
lala 22 0.0375 1 second 6 1 315 4 4.177501 0.439997911453247 1 0 1 0 0.01723182 0.01779986 0.01754902 0.01772442 0.01815415 1000 0.01723182 0.01779986 0.01754902 0.01772442 0.01815415 1000 0.0184534 0.008256463 0.003276417 0.002756579 0.004490162 1000 0.0184534 0.008256463 0.003276417 0.002756579 0.004490162 1000
lala 22 0.6 1 first 2 1 316 5 4.799999 2.07999658584595 -1 0 1 0 0.01162315 0.01174418 0.01190344 1000 1000 1000 0.01162315 0.01174418 0.01190344 1000 1000 1000 0.01401347 0.01434269 0.01501269 0.01534897 0.01535389 1000 0.01401347 0.01434269 0.01501269 0.01534897 0.01535389 1000
lala 18 0.0046875 0 first 15 1 317 5 3.870312 2.83999586105347 0 1 -1 1 0.01571722 0.01557724 0.01581897 1000 1000 1000 0.01571722 0.01557724 0.01581897 1000 1000 1000 0.01363542 0.01389386 0.01469941 0.01540396 0.01757244 1000 0.01363542 0.01389386 0.01469941 0.01540396 0.01757244 1000
lala 20 0.0375 1 first 11 1 318 6 4.567502 0.879997491836548 1 1 1 0 0.01781338 0.0180887 0.01816265 1000 1000 1000 0.01781338 0.0180887 0.01816265 1000 1000 1000 0.01678348 0.01687114 0.01709341 0.01747662 0.01778542 1000 0.01678348 0.01687114 0.01709341 0.01747662 0.01778542 1000
lala 21 0.0375 1 second 11 1 319 6 4.530002 2.69999599456787 1 1 1 0 0.01964882 0.01982129 0.01923101 0.01802848 0.01844808 1000 0.01964882 0.01982129 0.01923101 0.01802848 0.01844808 1000 0.01861579 0.01863893 0.01845345 0.01842216 0.01868027 1000 0.01861579 0.01863893 0.01845345 0.01842216 0.01868027 1000
lala 15 0.075 1 first 10 1 320 6 3.96 0.859997510910034 1 0 1 1 0.01724106 0.01753629 0.01842675 1000 1000 1000 0.01724106 0.01753629 0.01842675 1000 1000 1000 0.0168128 0.0174242 0.01844094 0.01738049 0.01734287 1000 0.0168128 0.0174242 0.01844094 0.01738049 0.01734287 1000
lala 20 0.15 1 second 8 1 321 5 3.7875 2.7399959564209 1 0 1 1 0.01740566 0.01756189 0.0174537 0.01696198 0.0168875 1000 0.01740566 0.01756189 0.0174537 0.01696198 0.0168875 1000 0.01833109 0.01746688 0.01722113 0.0174027 0.01734782 1000 0.01833109 0.01746688 0.01722113 0.0174027 0.01734782 1000
lala 21 0.15 0 second 13 1 322 4 3.220001 3.89999485015869 0 1 -1 0 0.01030982 0.0108556 0.0109738 0.01095334 0.01029726 1000 0.01030982 0.0108556 0.0109738 0.01095334 0.01029726 1000 0.003474362 0.004057008 0.003661929 0.002958224 0.002349661 1000 0.003474362 0.004057008 0.003661929 0.002958224 0.002349661 1000
lala 23 0.3 0 first 2 1 323 5 4.499999 0.579997777938843 -1 0 -1 1 -0.001075875 -0.0009515843 -0.0006028797 1000 1000 1000 -0.001075875 -0.0009515843 -0.0006028797 1000 1000 1000 -0.0007991202 -0.000983725 -0.001044712 -0.0004846741 0.000275599 1000 -0.0007991202 -0.000983725 -0.001044712 -0.0004846741 0.000275599 1000
lala 10 0.6 1 second 3 1 324 5 6.05 0.319998025894165 -1 1 1 1 0.0002654904 0.0007773802 0.0002555114 0.0004427929 0.0008823159 1000 0.0002654904 0.0007773802 0.0002555114 0.0004427929 0.0008823159 1000 -0.0009466049 -0.001396262 -0.00261043 -0.002352977 -0.001482958 1000 -0.0009466049 -0.001396262 -0.00261043 -0.002352977 -0.001482958 1000
lala 15 0.075 1 first 1 1 325 4 4.195001 0.699997663497925 -1 1 1 0 -0.002228386 -0.001958766 -0.001935272 1000 1000 1000 -0.002228386 -0.001958766 -0.001935272 1000 1000 1000 -0.003286976 -0.003766198 -0.003485313 -0.002782419 -0.003056081 1000 -0.003286976 -0.003766198 -0.003485313 -0.002782419 -0.003056081 1000
lala 23 0.0375 1 first 6 1 326 4 4.140001 0.499997854232788 1 0 1 0 -0.004190503 -0.004809104 -0.005273388 1000 1000 1000 -0.004190503 -0.004809104 -0.005273388 1000 1000 1000 -0.005491276 -0.004660039 -0.004020459 -0.00443198 -0.004690358 1000 -0.005491276 -0.004660039 -0.004020459 -0.00443198 -0.004690358 1000
lala 19 0.3 1 second 16 1 327 6 4.485 0.559997797012329 0 0 1 1 -0.005877248 -0.00509865 -0.00517499 -0.005345743 -0.006290741 1000 -0.005877248 -0.00509865 -0.00517499 -0.005345743 -0.006290741 1000 -0.006446407 -0.006227595 -0.005491342 -0.005309829 -0.005846327 1000 -0.006446407 -0.006227595 -0.005491342 -0.005309829 -0.005846327 1000
lala 19 0.075 0 second 4 1 328 6 5.834999 0.259998083114624 -1 0 -1 1 -0.006497791 -0.004577445 -0.003992136 -0.004058823 -0.004417835 1000 -0.006497791 -0.004577445 -0.003992136 -0.004058823 -0.004417835 1000 -0.006787582 -0.00688212 -0.006313346 -0.006714051 -0.00639551 1000 -0.006787582 -0.00688212 -0.006313346 -0.006714051 -0.00639551 1000
lala 22 0.01875 1 first 12 1 329 4 3.080625 1.15999722480774 0 0 1 1 -0.006269661 -0.005773779 -0.005290559 1000 1000 1000 -0.006269661 -0.005773779 -0.005290559 1000 1000 1000 -0.007355289 -0.007815666 -0.008038601 -0.007401063 -0.007200285 1000 -0.007355289 -0.007815666 -0.008038601 -0.007401063 -0.007200285 1000
lala 23 0.009375 0 first 12 1 330 4 3.07125 0.939997434616089 0 0 -1 0 -0.008715121 -0.008509383 -0.008753479 1000 1000 1000 -0.008715121 -0.008509383 -0.008753479 1000 1000 1000 -0.008578343 -0.008307254 -0.008363001 -0.00849311 -0.008422892 1000 -0.008578343 -0.008307254 -0.008363001 -0.00849311 -0.008422892 1000
lala 19 0.009375 1 second 9 1 331 5 5.028125 0.579997777938843 1 1 1 0 -0.01020043 -0.01022361 -0.01083819 -0.01117836 -0.01028357 1000 -0.01020043 -0.01022361 -0.01083819 -0.01117836 -0.01028357 1000 -0.009458191 -0.009911307 -0.0100843 -0.009870223 -0.009631129 1000 -0.009458191 -0.009911307 -0.0100843 -0.009870223 -0.009631129 1000
lala 24 0.0046875 0 first 12 1 332 4 3.075937 0.299998044967651 0 0 -1 1 -0.01071504 -0.01164161 -0.01222885 1000 1000 1000 -0.01071504 -0.01164161 -0.01222885 1000 1000 1000 -0.01151847 -0.01160712 -0.01232295 -0.01252048 -0.01232627 1000 -0.01151847 -0.01160712 -0.01232295 -0.01252048 -0.01232627 1000
lala 24 0.15 0 first 2 1 333 5 4.649999 1.31999707221985 -1 0 -1 0 -0.01320029 -0.01253767 -0.01284889 1000 1000 1000 -0.01320029 -0.01253767 -0.01284889 1000 1000 1000 -0.0106837 -0.01106862 -0.01057558 -0.01094205 -0.01071529 1000 -0.0106837 -0.01106862 -0.01057558 -0.01094205 -0.01071529 1000
lala 25 0.15 0 first 2 1 334 5 4.799999 0.719997644424438 -1 0 -1 0 -0.01307185 -0.01222314 -0.01145998 1000 1000 1000 -0.01307185 -0.01222314 -0.01145998 1000 1000 1000 -0.01195583 -0.01184522 -0.01163344 -0.01164893 -0.01213941 1000 -0.01195583 -0.01184522 -0.01163344 -0.01164893 -0.01213941 1000
lala 20 0.6 0 second 16 1 335 6 3.885 1.13999724388123 0 0 -1 0 -0.009309745 -0.009999923 -0.0110467 -0.01011284 -0.009978291 1000 -0.009309745 -0.009999923 -0.0110467 -0.01011284 -0.009978291 1000 -0.01191212 -0.01150501 -0.01262095 -0.0125533 -0.01176016 1000 -0.01191212 -0.01150501 -0.01262095 -0.0125533 -0.01176016 1000
lala 17 0.075 1 second 14 1 336 5 3.9 0.539997816085815 0 0 1 1 -0.01029245 -0.0103364 -0.01005288 -0.01077868 -0.01085429 1000 -0.01029245 -0.0103364 -0.01005288 -0.01077868 -0.01085429 1000 -0.01051203 -0.01039776 -0.01009423 -0.009389081 -0.009175336 1000 -0.01051203 -0.01039776 -0.01009423 -0.009389081 -0.009175336 1000
lala 24 0.0375 0 second 6 1 337 4 4.102501 2.95999574661255 1 0 -1 0 -0.01150255 -0.01139515 -0.01142013 -0.01200371 -0.012847 1000 -0.01150255 -0.01139515 -0.01142013 -0.01200371 -0.012847 1000 -0.01355501 -0.01391194 -0.01428934 -0.01457198 -0.01402446 1000 -0.01355501 -0.01391194 -0.01428934 -0.01457198 -0.01402446 1000
lala 21 0.3 0 second 16 1 338 6 4.185 0.819997549057007 0 0 -1 0 -0.01344803 -0.01387589 -0.01428683 -0.01431456 -0.0140378 1000 -0.01344803 -0.01387589 -0.01428683 -0.01431456 -0.0140378 1000 -0.01437497 -0.01491498 -0.01508371 -0.01512029 -0.01492183 1000 -0.01437497 -0.01491498 -0.01508371 -0.01512029 -0.01492183 1000
lala 22 0.3 0 second 16 1 339 6 4.485001 0.659997701644897 0 0 -1 1 -0.0125208 -0.01330208 -0.01333845 -0.01425159 -0.0143703 1000 -0.0125208 -0.01330208 -0.01333845 -0.01425159 -0.0143703 1000 -0.01372904 -0.01306129 -0.01283374 -0.01254607 -0.0125505 1000 -0.01372904 -0.01306129 -0.01283374 -0.01254607 -0.0125505 1000
lala 25 0.01875 1 first 0 1 340 4 5.415 0.379997968673706 -1 0 1 0 -0.01363816 -0.013384 -0.01401668 1000 1000 1000 -0.01363816 -0.013384 -0.01401668 1000 1000 1000 -0.01658566 -0.01657014 -0.01598302 -0.01577054 -0.01593223 1000 -0.01658566 -0.01657014 -0.01598302 -0.01577054 -0.01593223 1000
lala 20 0.075 0 first 4 1 341 6 5.909999 0.899997472763062 -1 0 -1 0 -0.01549301 -0.0156609 -0.01539889 1000 1000 1000 -0.01549301 -0.0156609 -0.01539889 1000 1000 1000 -0.01728237 -0.01662993 -0.01674909 -0.01642379 -0.01598121 1000 -0.01728237 -0.01662993 -0.01674909 -0.01642379 -0.01598121 1000
lala 21 0.009375 1 first 17 1 342 6 5.664376 0.759997606277466 0 1 1 0 -0.01566948 -0.01633886 -0.01766486 1000 1000 1000 -0.01566948 -0.01633886 -0.01766486 1000 1000 1000 -0.01668461 -0.01692333 -0.0161976 -0.01585958 -0.01591422 1000 -0.01668461 -0.01692333 -0.0161976 -0.01585958 -0.01591422 1000
lala 21 0.3 0 first 8 1 343 5 3.4875 1.41999697685242 1 0 -1 1 -0.017354 -0.01739868 -0.01724483 1000 1000 1000 -0.017354 -0.01739868 -0.01724483 1000 1000 1000 -0.01636493 -0.01619852 -0.01606277 -0.01567892 -0.01589508 1000 -0.01636493 -0.01619852 -0.01606277 -0.01567892 -0.01589508 1000
lala 9 1.2 1 first 7 1 344 4 5.32 0.639997720718384 1 1 1 1 -0.01700548 -0.01776966 -0.01683648 1000 1000 1000 -0.01700548 -0.01776966 -0.01683648 1000 1000 1000 -0.01673094 -0.01656589 -0.01645703 -0.01602568 -0.01526087 1000 -0.01673094 -0.01656589 -0.01645703 -0.01602568 -0.01526087 1000
lala 11 0.6 0 second 3 1 345 5 5.45 0.01999831199646 -1 1 -1 0 -0.01466475 -0.01430328 -0.01425688 -0.01430132 -0.01450488 1000 -0.01466475 -0.01430328 -0.01425688 -0.01430132 -0.01450488 1000 -0.01559312 -0.01553665 -0.01599133 -0.01645068 -0.01683836 1000 -0.01559312 -0.01553665 -0.01599133 -0.01645068 -0.01683836 1000
lala 10 0.6 1 second 7 1 346 4 4.72 0.439997911453247 1 1 1 0 -0.01665533 -0.01627762 -0.01591872 -0.015475 -0.0150804 1000 -0.01665533 -0.01627762 -0.01591872 -0.015475 -0.0150804 1000 -0.01853474 -0.01883004 -0.01827891 -0.01730312 -0.0165204 1000 -0.01853474 -0.01883004 -0.01827891 -0.01730312 -0.0165204 1000
lala 26 0.15 1 first 2 1 347 5 4.949999 1.65999698638916 -1 0 1 0 -0.01725171 -0.01812736 -0.0181721 1000 1000 1000 -0.01725171 -0.01812736 -0.0181721 1000 1000 1000 -0.01873287 -0.01888725 -0.01840286 -0.01836138 -0.01861803 1000 -0.01873287 -0.01888725 -0.01840286 -0.01836138 -0.01861803 1000
lala 27 0.075 1 first 2 1 348 5 4.874999 0.279998064041138 -1 0 1 1 -0.01842744 -0.01867615 -0.01948259 1000 1000 1000 -0.01842744 -0.01867615 -0.01948259 1000 1000 1000 -0.0171915 -0.01779532 -0.01796742 -0.01799347 -0.01784247 1000 -0.0171915 -0.01779532 -0.01796742 -0.01799347 -0.01784247 1000
lala 23 0.3 1 second 16 1 349 6 4.785001 1.67999696731567 0 0 1 1 -0.01871133 -0.01891214 -0.01870272 -0.01794196 -0.01727678 1000 -0.01871133 -0.01891214 -0.01870272 -0.01794196 -0.01727678 1000 -0.01716645 -0.01662738 -0.01670436 -0.0169698 -0.01681043 1000 -0.01716645 -0.01662738 -0.01670436 -0.0169698 -0.01681043 1000
lala 19 0.0046875 0 first 15 1 350 5 3.875 0.39999794960022 0 1 -1 1 -0.006070817 -0.002820437 -0.008835379 -0.0131454 -0.01355008 -0.01636988 -0.006070817 -0.002820437 -0.008835379 -0.0131454 -0.01355008 -0.01636988 -0.02503585 -0.0202192 -0.01633658 -0.01626167 -0.01701053 1000 -0.02503585 -0.0202192 -0.01633658 -0.01626167 -0.01701053 1000
lala 28 0.075 0 first 2 1 351 5 4.799999 0.299998044967651 -1 0 -1 1 -0.01421488 -0.01170493 -0.01130794 1000 1000 1000 -0.01421488 -0.01170493 -0.01130794 1000 1000 1000 -0.01577308 -0.01586924 -0.01686898 -0.01749234 -0.01764872 1000 -0.01577308 -0.01586924 -0.01686898 -0.01749234 -0.01764872 1000
lala 22 0.15 1 first 13 1 352 4 3.370001 0.279998064041138 0 1 1 0 -0.01733908 -0.0169417 -0.01862763 1000 1000 1000 -0.01733908 -0.0169417 -0.01862763 1000 1000 1000 -0.01845518 -0.01865658 -0.01965149 -0.02056766 -0.02079567 1000 -0.01845518 -0.01865658 -0.01965149 -0.02056766 -0.02079567 1000
lala 22 0.0375 0 first 11 1 353 6 4.492502 0.479997873306274 1 1 -1 1 -0.01997525 -0.01927419 -0.01849318 1000 1000 1000 -0.01997525 -0.01927419 -0.01849318 1000 1000 1000 -0.0134951 -0.01601103 -0.01688983 -0.0170697 -0.01638975 1000 -0.0134951 -0.01601103 -0.01688983 -0.0170697 -0.01638975 1000
lala 25 0.01875 0 second 6 1 354 4 4.121251 0.99999737739563 1 0 -1 1 -0.004019753 -0.006387249 -0.008668089 -0.006563174 -0.002000141 1000 -0.004019753 -0.006387249 -0.008668089 -0.006563174 -0.002000141 1000 -0.009863611 -0.01092881 -0.01247009 -0.01250245 -0.01057608 1000 -0.009863611 -0.01092881 -0.01247009 -0.01250245 -0.01057608 1000
lala 23 0.01875 1 second 11 1 355 6 4.511252 0.01999831199646 1 1 1 0 -0.01119173 -0.01066695 -0.01000053 -0.009608839 -0.008688262 1000 -0.01119173 -0.01066695 -0.01000053 -0.009608839 -0.008688262 1000 -0.009916234 -0.01004131 -0.01061059 -0.01000492 -0.009250625 1000 -0.009916234 -0.01004131 -0.01061059 -0.01000492 -0.009250625 1000
lala 16 0.0375 0 first 1 1 356 4 4.157501 0.61999773979187 -1 1 -1 1 -0.009739155 -0.009715305 -0.009378476 1000 1000 1000 -0.009739155 -0.009715305 -0.009378476 1000 1000 1000 -0.004443189 -0.004675023 -0.004572662 -0.004296091 -0.004125946 1000 -0.004443189 -0.004675023 -0.004572662 -0.004296091 -0.004125946 1000
lala 12 0.3 1 first 3 1 357 5 5.75 0.159998178482056 -1 1 1 1 -0.006140156 -0.00592993 -0.005048007 1000 1000 1000 -0.006140156 -0.00592993 -0.005048007 1000 1000 1000 -0.004676901 -0.004505046 -0.004963064 -0.006206664 -0.005740382 1000 -0.004676901 -0.004505046 -0.004963064 -0.006206664 -0.005740382 1000
lala 18 1.2 0 second 5 1 358 6 6.780001 1.79999685287476 -1 1 -1 0 -0.004999863 -0.004886001 -0.004240244 -0.003912856 -0.003284325 1000 -0.004999863 -0.004886001 -0.004240244 -0.003912856 -0.003284325 1000 -0.004328669 -0.004208563 -0.004490075 -0.003856791 -0.003977353 1000 -0.004328669 -0.004208563 -0.004490075 -0.003856791 -0.003977353 1000
lala 21 0.075 1 first 4 1 359 6 5.984999 0.839997529983521 -1 0 1 0 -0.003367886 -0.002646011 -0.003169757 1000 1000 1000 -0.003367886 -0.002646011 -0.003169757 1000 1000 1000 -0.003377277 -0.003554658 -0.003741864 -0.003437582 -0.003840753 1000 -0.003377277 -0.003554658 -0.003741864 -0.003437582 -0.003840753 1000
lala 29 0.0375 0 first 2 1 360 5 4.837499 1.77999687194824 -1 0 -1 1 -0.003615029 -0.003426918 -0.003363182 1000 1000 1000 -0.003615029 -0.003426918 -0.003363182 1000 1000 1000 0.00105772 0.001808101 0.00227517 0.001457713 0.001681618 1000 0.00105772 0.001808101 0.00227517 0.001457713 0.001681618 1000
lala 24 0.15 1 second 16 1 361 6 4.635001 0.359997987747192 0 0 1 1 0.001558989 0.003102715 0.003165958 0.0026732 0.003225697 1000 0.001558989 0.003102715 0.003165958 0.0026732 0.003225697 1000 0.003665103 0.003416935 0.003385359 0.003827972 0.003748721 1000 0.003665103 0.003416935 0.003385359 0.003827972 0.003748721 1000
lala 24 0.009375 1 first 11 1 362 6 4.501877 1.01999735832214 1 1 1 0 0.002411739 0.002248484 0.001774198 1000 1000 1000 0.002411739 0.002248484 0.001774198 1000 1000 1000 -0.0004293212 0.00151071 0.001954783 0.0009467485 0.000844349 1000 -0.0004293212 0.00151071 0.001954783 0.0009467485 0.000844349 1000
lala 26 0.01875 0 second 6 1 363 4 4.140001 1.3999969959259 1 0 -1 0 0.0009265397 0.001042379 0.0006224547 0.001103279 0.001361212 1000 0.0009265397 0.001042379 0.0006224547 0.001103279 0.001361212 1000 -2.589006E-05 -0.001472521 -0.003059404 -0.00281468 -0.003160565 1000 -2.589006E-05 -0.001472521 -0.003059404 -0.00281468 -0.003160565 1000
lala 22 0.0375 0 second 4 1 364 6 5.947499 0.779997587203979 -1 0 -1 0 0.001692534 0.001352888 0.001272509 0.001696079 0.002150204 1000 0.001692534 0.001352888 0.001272509 0.001696079 0.002150204 1000 0.002574628 0.001991412 0.001465848 0.001447502 0.001001845 1000 0.002574628 0.001991412 0.001465848 0.001447502 0.001001845 1000
lala 30 0.0375 0 first 2 1 365 5 4.874999 1.41999697685242 -1 0 -1 0 0.003134226 0.003373056 0.003479756 1000 1000 1000 0.003134226 0.003373056 0.003479756 1000 1000 1000 0.004686592 0.005386154 0.006558008 0.007213884 0.006364072 1000 0.004686592 0.005386154 0.006558008 0.007213884 0.006364072 1000
lala 18 0.0375 0 first 14 1 366 5 3.8625 2.67999601364136 0 0 -1 0 0.006829694 0.006696555 0.008739206 1000 1000 1000 0.006829694 0.006696555 0.008739206 1000 1000 1000 0.009528106 0.009070743 0.007976742 0.007759126 0.007446604 1000 0.009528106 0.009070743 0.007976742 0.007759126 0.007446604 1000
lala 31 0.0375 1 second 2 1 367 5 4.912499 0.499997854232788 -1 0 1 0 0.008378649 0.007822827 0.007361646 0.007906325 0.008432556 1000 0.008378649 0.007822827 0.007361646 0.007906325 0.008432556 1000 0.007970041 0.008231114 0.009080682 0.009061211 0.007750494 1000 0.007970041 0.008231114 0.009080682 0.009061211 0.007750494 1000
lala 25 0.15 0 second 16 1 368 6 4.485001 0.99999737739563 0 0 -1 1 0.009241785 0.009586631 0.009918417 0.009803039 0.009912786 1000 0.009241785 0.009586631 0.009918417 0.009803039 0.009912786 1000 0.007991537 0.008116214 0.008092949 0.008242215 0.008101672 1000 0.007991537 0.008116214 0.008092949 0.008242215 0.008101672 1000
lala 20 0.0046875 0 second 15 1 369 5 3.879688 1.07999730110168 0 1 -1 0 0.007314298 0.006937855 0.007854317 0.007459745 0.006633396 1000 0.007314298 0.006937855 0.007854317 0.007459745 0.006633396 1000 0.008031577 0.008904765 0.009344858 0.008280347 0.007237806 1000 0.008031577 0.008904765 0.009344858 0.008280347 0.007237806 1000
lala 19 0.01875 1 second 14 1 370 5 3.88125 3.15999555587769 0 0 1 1 0.005528164 0.006129788 0.006165246 0.005716859 0.006274216 1000 0.005528164 0.006129788 0.006165246 0.005716859 0.006274216 1000 0.005226586 0.00579452 0.007100591 0.007120159 0.007396663 1000 0.005226586 0.00579452 0.007100591 0.007120159 0.007396663 1000
lala 22 0.0046875 1 second 17 1 371 6 5.659688 0.259998083114624 0 1 1 1 0.00399693 0.003404127 0.004051695 0.003968055 0.003400637 1000 0.00399693 0.003404127 0.004051695 0.003968055 0.003400637 1000 0.002983698 0.002518094 0.002828335 0.002898058 0.002955797 1000 0.002983698 0.002518094 0.002828335 0.002898058 0.002955797 1000
lala 23 0.01875 0 second 4 1 372 6 5.966249 0.01999831199646 -1 0 -1 1 0.003045769 0.003340264 0.004111008 0.003949594 0.003335504 1000 0.003045769 0.003340264 0.004111008 0.003949594 0.003335504 1000 0.003427251 0.002812694 0.003414951 0.003617581 0.003538526 1000 0.003427251 0.002812694 0.003414951 0.003617581 0.003538526 1000
lala 27 0.01875 0 second 6 1 373 4 4.158751 1.29999709129334 1 0 -1 0 0.003742544 0.00379495 0.003378268 0.00329149 0.004537303 1000 0.003742544 0.00379495 0.003378268 0.00329149 0.004537303 1000 0.004293733 0.004141115 0.005798169 0.006431387 0.00564224 1000 0.004293733 0.004141115 0.005798169 0.006431387 0.00564224 1000
lala 23 0.0046875 1 second 17 1 374 6 5.655001 0.779997587203979 0 1 1 1 0.004513266 0.004411379 0.003867349 0.003529755 0.003623195 1000 0.004513266 0.004411379 0.003867349 0.003529755 0.003623195 1000 0.003602105 0.003476709 0.003065606 0.003513663 0.004050975 1000 0.003602105 0.003476709 0.003065606 0.003513663 0.004050975 1000
